,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
57,157.2683868408203,75.40631866455078,83.50196075439453,353.1179504394531,81.82816314697266,462.4811096191406,110.84637451171876,453.5867004394531,109.31756591796876,484.0553894042969
58,157.2683868408203,82.81314086914062,84.17094421386719,353.1179504394531,81.82816314697266,460.6899108886719,111.08490753173828,453.5867004394531,109.31756591796876,479.27288818359375
59,162.84478759765625,92.1082992553711,94.68790435791016,357.8237609863281,84.51161193847656,460.3151550292969,115.02200317382812,452.2921142578125,109.31756591796876,478.1788635253906
60,172.7753143310547,102.36613464355467,108.7354965209961,362.9730529785156,84.51161193847656,459.1523132324219,115.02200317382812,452.171875,109.31756591796876,476.66455078125
61,187.12884521484372,106.97084045410156,111.4025421142578,362.9730529785156,84.51161193847656,450.509033203125,115.02200317382812,450.3999328613281,109.22826385498048,472.8283996582031
62,187.12884521484372,106.97084045410156,111.4025421142578,362.9730529785156,74.2516860961914,439.7695617675781,105.57367706298828,444.7558288574219,96.49507904052734,467.486083984375
63,187.12884521484372,106.97084045410156,111.4025421142578,360.6402587890625,69.90525817871094,432.5854797363281,98.45403289794922,440.5553283691406,87.9416275024414,461.5923156738281
64,175.7991180419922,106.75668334960938,111.06375122070312,359.8023681640625,59.67881774902344,425.0343017578125,87.59380340576172,434.8103942871094,73.8951644897461,455.1023254394531
65,158.170166015625,104.11722564697266,108.1610107421875,358.3620910644531,52.31034851074219,419.757568359375,79.00257110595703,430.9600524902344,64.4886703491211,448.9617614746094
66,140.0615692138672,100.65985107421876,104.7001953125,357.8962097167969,45.225467681884766,416.05657958984375,70.33790588378906,425.1864929199219,55.443641662597656,443.640625
67,128.10623168945312,96.09288787841795,102.63899230957033,356.8318176269531,45.147605895996094,413.6653747558594,70.0671157836914,422.5460205078125,54.819244384765625,439.5451965332031
68,128.10623168945312,96.09288787841795,102.63899230957033,356.8318176269531,45.147605895996094,413.6653747558594,70.0671157836914,422.5460205078125,54.819244384765625,439.5451965332031
69,128.10623168945312,96.09288787841795,102.63899230957033,356.8318176269531,45.147605895996094,413.6653747558594,70.0671157836914,422.5460205078125,54.819244384765625,439.5451965332031
70,131.7769012451172,96.8446044921875,104.45153045654295,356.9413757324219,48.69563293457031,416.5523986816406,75.02891540527344,424.3988037109375,63.13372802734375,440.559326171875
71,140.66050720214844,98.62494659423828,106.92497253417967,357.2083435058594,55.28513717651367,417.5,82.90286254882812,424.44866943359375,70.2130126953125,442.01416015625
72,148.6434326171875,100.1357192993164,108.62440490722656,357.2629699707031,57.17340469360352,419.61822509765625,86.6751708984375,426.3648986816406,73.57950592041016,444.2347412109375
73,151.79884338378906,101.23081970214844,109.3470230102539,357.4582824707031,58.79654693603516,420.6755981445313,89.04354095458984,426.4249877929688,76.998779296875,445.5382080078125
74,154.32423400878906,101.7642059326172,110.03743743896484,357.60479736328125,61.018550872802734,422.4981689453125,92.46041107177734,428.1724243164063,79.50053405761719,446.4053955078125
75,160.49044799804688,102.4482421875,111.72615814208984,357.6224975585937,64.07498931884766,423.5548400878906,95.82137298583984,430.497802734375,83.90396881103516,448.8215942382813
76,171.37796020507812,105.09584045410156,113.28752899169922,359.2325439453125,69.7816390991211,427.1605529785156,100.8483428955078,434.0724182128906,91.4413604736328,453.6466674804688
77,182.7101287841797,108.5497817993164,113.98906707763672,361.9839477539063,75.0557861328125,437.6932067871094,107.73684692382812,443.0170593261719,99.55226135253906,465.1453247070313
78,199.07948303222656,113.40325927734376,113.98906707763672,368.4400329589844,79.9236068725586,456.4425964355469,112.38983917236328,462.6660461425781,107.18775939941406,488.4767150878906
79,215.3388214111328,113.40325927734376,113.98906707763672,368.4400329589844,79.9236068725586,465.0973815917969,112.38983917236328,469.2585754394531,107.4679183959961,495.9619445800781
80,225.24612426757807,113.40325927734376,107.67391204833984,368.4400329589844,79.9236068725586,466.9215393066406,112.38983917236328,469.2585754394531,108.21170806884766,496.5466613769531
81,225.90625,108.81341552734376,107.67391204833984,363.59271240234375,79.9236068725586,466.9215393066406,112.38983917236328,469.2623596191406,108.21170806884766,496.5909423828125
82,225.90625,100.77626037597656,107.67391204833984,360.1707763671875,79.9236068725586,466.9215393066406,112.38983917236328,469.3382873535156,108.41315460205078,496.5984497070313
83,225.90625,91.19159698486328,108.7640151977539,356.3436584472656,82.0555648803711,466.1720581054688,113.4497299194336,469.3382873535156,108.21170806884766,496.8923034667969
84,215.86151123046875,84.86495208740234,114.24727630615234,356.233642578125,85.00569915771484,465.8610229492188,115.48433685302734,469.65081787109375,108.17754364013672,497.8595275878906
85,208.83102416992188,77.56133270263672,114.24727630615234,354.8277282714844,85.00569915771484,465.8363952636719,115.63926696777344,469.7019653320313,108.05962371826172,499.5750732421875
86,201.79266357421875,72.82491302490234,114.24727630615234,352.31219482421875,85.00569915771484,465.7253112792969,115.63926696777344,469.7019653320313,107.21068572998048,500.9109497070313
87,195.1430206298828,71.33577728271484,112.45987701416016,352.31219482421875,84.72789764404297,465.7253112792969,115.63926696777344,469.7019653320313,106.84713745117188,500.9109497070313
88,190.31787109375,71.21837615966797,111.07363891601562,352.31219482421875,83.72807312011719,465.7253112792969,115.1399383544922,469.65081787109375,106.51766967773438,500.9109497070313
89,183.0900115966797,70.98235321044922,108.10509490966795,352.28076171875,83.127685546875,465.96868896484375,113.75041961669922,469.4153747558594,105.93264770507812,500.1163635253906
90,175.4808349609375,70.4987564086914,108.10509490966795,352.28076171875,83.127685546875,465.96868896484375,113.75041961669922,469.4153747558594,105.93264770507812,499.9140625
91,172.99737548828125,68.63838958740234,108.10509490966795,352.5209655761719,83.127685546875,466.1297302246094,113.75041961669922,470.24456787109375,105.93264770507812,499.9140625
92,172.66259765625,67.34381866455078,109.43643951416016,352.5209655761719,84.82783508300781,466.1297302246094,115.71669006347656,470.24456787109375,106.44671630859376,499.9140625
93,171.12060546875,66.94088745117188,109.43643951416016,352.8775329589844,84.83185577392578,466.5384826660156,115.71669006347656,470.8345336914063,106.44671630859376,499.9140625
94,161.74899291992188,66.71073913574219,109.43643951416016,354.3795471191406,84.83185577392578,467.0923461914063,115.71669006347656,470.8345336914063,106.44671630859376,499.9140625
95,147.60406494140625,65.82579803466797,103.48297119140624,355.0870056152344,84.83185577392578,467.0923461914063,114.69577026367188,470.8345336914063,106.19669342041016,499.7972412109375
96,135.404541015625,65.82579803466797,96.4334487915039,355.3369445800781,83.22638702392578,467.0923461914063,112.49392700195312,468.34271240234375,106.19669342041016,499.6477966308594
97,130.54788208007812,65.82579803466797,92.77672576904295,356.052978515625,83.22638702392578,466.91650390625,112.49392700195312,466.3832092285156,106.19669342041016,498.61181640625
98,128.14410400390625,68.75408172607422,92.77672576904295,356.9718322753906,82.81309509277344,466.1685485839844,112.48206329345705,464.157958984375,107.90411376953124,496.0761413574219
99,124.15521240234376,73.76227569580078,92.77672576904295,358.4678039550781,82.81309509277344,465.02142333984375,111.2442855834961,462.2851867675781,107.90411376953124,493.0372314453125
100,124.15521240234376,79.40164947509766,93.91812896728516,361.4256896972656,82.81309509277344,463.8197937011719,110.3221664428711,460.252685546875,107.90411376953124,488.574951171875
101,124.15521240234376,87.14215850830078,97.41680145263672,364.0675964355469,78.60784149169922,462.3204040527344,105.5181884765625,459.1559448242188,100.48982238769533,483.7905578613281
102,124.25345611572266,93.61116790771484,102.90019989013672,365.4088745117188,78.60784149169922,460.0054931640625,105.5181884765625,458.7896728515625,100.48982238769533,479.1871337890625
103,133.85952758789062,95.8982391357422,105.49226379394533,365.4088745117188,77.69906616210938,456.20361328125,105.24755859375,455.9690551757813,99.04431915283205,473.7549743652344
104,141.69711303710938,99.60612487792967,109.85419464111328,365.4088745117188,76.56298065185547,450.6981201171875,105.11690521240234,450.83929443359375,97.63562774658205,469.5392456054688
105,150.7097625732422,101.85205078125,113.62383270263672,363.6878967285156,72.80716705322266,440.3370666503906,100.41190338134766,442.0900268554688,91.4169464111328,462.4588928222656
106,154.37254333496094,101.85205078125,115.95035552978516,361.37017822265625,66.96244812011719,430.682373046875,93.67535400390624,436.3128967285156,80.85572814941406,456.65911865234375
107,154.37254333496094,101.85205078125,116.63783264160156,360.6163330078125,65.4487533569336,425.51763916015625,93.65667724609376,432.7430114746094,79.49302673339844,452.5281066894531
108,154.37254333496094,100.77079010009766,116.86923217773438,359.6947326660156,63.77875900268555,420.672119140625,89.976318359375,428.9259948730469,75.99609375,447.1253662109375
109,152.40048217773438,98.51075744628906,117.44843292236328,357.9140930175781,63.30561447143555,415.3827819824219,88.95298767089844,424.3949890136719,74.81880187988281,442.6927795410156
110,147.85533142089844,95.45954132080078,117.46560668945312,356.3064880371094,63.30561447143555,415.3827819824219,88.95298767089844,424.3949890136719,74.81880187988281,439.1755676269531
111,141.4796600341797,94.68537139892578,118.04345703125,356.3064880371094,63.30561447143555,415.3827819824219,88.95298767089844,424.3949890136719,74.65079498291016,439.1755676269531
112,135.541259765625,94.68537139892578,118.04345703125,356.3064880371094,63.299110412597656,417.0505981445313,88.73980712890625,424.6031799316406,74.22480773925781,439.1755676269531
113,130.84124755859375,94.68537139892578,118.04345703125,358.3934326171875,62.88031005859375,426.2745666503906,88.73980712890625,431.8179931640625,74.22480773925781,444.423828125
114,126.00535583496094,95.55389404296876,115.75187683105467,360.3196105957031,60.380855560302734,429.6703186035156,86.60910034179688,435.2879028320313,71.8542709350586,446.09967041015625
115,122.44645690917967,97.64141082763672,115.75187683105467,360.4229431152344,60.380855560302734,429.6703186035156,86.60910034179688,435.2879028320313,71.8542709350586,446.7535095214844
116,122.44645690917967,99.0242919921875,115.75187683105467,360.4229431152344,60.380855560302734,429.7808532714844,86.60910034179688,435.4815673828125,71.8542709350586,447.1213989257813
117,122.44645690917967,100.2217788696289,116.77595520019533,360.4229431152344,62.26996612548828,429.8048400878906,88.88861846923828,435.5110778808594,74.3956298828125,447.2748107910156
118,129.48159790039062,101.97490692138672,118.41404724121094,360.09356689453125,72.15806579589844,433.1537170410156,99.93170928955078,435.93060302734375,88.63856506347656,448.9251098632813
119,140.6835479736328,103.80715942382812,121.0956573486328,359.9704895019531,80.61461639404297,435.9616394042969,112.68846893310548,436.6866149902344,104.60480499267578,452.872314453125
120,156.0819091796875,104.65663146972656,123.76549530029295,359.9704895019531,88.53865814208984,438.6094665527344,120.80806732177734,437.54248046875,114.09485626220705,455.47552490234375
121,170.4673309326172,105.8796157836914,126.44058227539062,360.09356689453125,92.83364868164062,439.016845703125,126.3044891357422,439.1387023925781,119.9025650024414,457.2900390625
122,179.35549926757812,106.75891876220705,126.44058227539062,362.5388793945313,94.55166625976562,443.2321472167969,126.91997528076172,443.6344909667969,120.97220611572266,462.9897155761719
123,179.35549926757812,106.75891876220705,126.44058227539062,365.0165710449219,94.55166625976562,449.0221252441406,126.91997528076172,450.2026672363281,120.97220611572266,470.0299377441406
124,179.35549926757812,106.75891876220705,126.31678771972656,367.3432922363281,94.55166625976562,455.0997314453125,126.91997528076172,457.7088623046875,120.97220611572266,479.4128723144531
125,178.54913330078125,105.4546356201172,124.67912292480467,367.3432922363281,92.72417449951172,460.1052856445313,125.45789337158205,463.5347900390625,120.82437133789062,487.9562683105469
126,175.7908477783203,99.8701171875,123.98887634277344,367.3432922363281,92.4398956298828,467.59954833984375,124.59819793701172,471.4307861328125,120.82437133789062,497.0560607910156
127,175.7908477783203,88.63650512695312,122.99989318847656,362.476806640625,92.43914031982422,468.1903381347656,124.54413604736328,471.4307861328125,120.8068618774414,497.2918395996094
128,175.7908477783203,81.3910903930664,117.8913803100586,359.6493225097656,91.6835708618164,468.8192138671875,124.28971099853516,471.4307861328125,120.8068618774414,497.3241882324219
129,182.5568389892578,76.61643981933594,116.54584503173828,357.4679260253906,91.54875183105467,469.103271484375,124.07839965820312,471.4673461914063,120.8068618774414,497.3942260742188
130,189.391845703125,76.4522705078125,115.79362487792967,357.4679260253906,91.54875183105467,469.41845703125,124.05751037597656,471.4673461914063,120.8068618774414,497.5125732421875
131,189.391845703125,76.44886779785156,115.06159210205078,357.1932373046875,91.41194152832033,469.4488525390625,123.81216430664062,471.63665771484375,120.79834747314452,497.5612182617188
132,189.391845703125,74.53640747070312,115.06159210205078,357.1932373046875,91.41194152832033,469.4488525390625,123.81216430664062,471.63665771484375,120.73564910888672,498.5951232910156
133,188.6866455078125,71.15141296386719,112.9648208618164,356.4192810058594,90.775634765625,469.4488525390625,123.34152221679688,471.63665771484375,120.39095306396484,498.9375915527344
134,184.5026397705078,68.4410629272461,111.90276336669922,353.7196044921875,89.32840728759766,469.1912536621094,122.79166412353516,470.9225158691406,120.04972076416016,499.29888916015625
135,184.5026397705078,66.64314270019531,111.90276336669922,353.7196044921875,89.32840728759766,469.0357971191406,122.79166412353516,470.9225158691406,120.04972076416016,499.3899230957031
136,184.5026397705078,66.64314270019531,111.90276336669922,353.7196044921875,89.32840728759766,468.8035583496094,122.79166412353516,470.9225158691406,120.04972076416016,499.9129638671875
137,192.39254760742188,66.64314270019531,111.90276336669922,353.4782409667969,89.50599670410156,468.7483825683594,123.09795379638672,470.80999755859375,120.26130676269533,500.4611206054688
138,201.7660980224609,66.64314270019531,111.90276336669922,353.4782409667969,89.68462371826172,468.6632385253906,123.25519561767578,470.7002258300781,120.3855972290039,501.0540466308594
139,206.20834350585935,66.64314270019531,110.6612548828125,352.78045654296875,90.04374694824219,468.3038635253906,123.6405258178711,470.5856628417969,120.41001892089844,501.0540466308594
140,206.20834350585935,63.89077758789063,110.2251968383789,350.94073486328125,90.17584228515624,467.298095703125,123.6405258178711,469.6145629882813,120.42147827148438,501.0540466308594
141,206.20834350585935,59.37446594238281,110.00862121582033,349.459716796875,91.42623138427734,466.530517578125,124.15059661865234,468.2544250488281,121.04330444335938,500.8665161132813
142,199.3886566162109,58.93994522094727,109.4169464111328,349.459716796875,91.42623138427734,466.530517578125,124.15059661865234,468.2544250488281,121.85877227783205,500.2232360839844
143,194.8867034912109,58.93994522094727,108.27218627929688,349.459716796875,91.42623138427734,466.530517578125,124.15059661865234,468.2544250488281,121.85877227783205,499.9085693359375
144,192.36134338378903,58.93994522094727,103.92825317382812,352.5776672363281,90.79878997802734,467.81787109375,123.18978118896484,468.8092346191406,121.85877227783205,499.7003479003906
145,189.37774658203125,64.30860137939453,98.51969146728516,353.812744140625,88.82685852050781,468.8898315429688,121.26921081542967,468.8092346191406,120.98688507080078,499.31536865234375
146,187.00477600097656,70.61390686035156,97.93793487548828,357.024658203125,88.38565063476562,468.8898315429688,120.66094970703124,468.8092346191406,120.51385498046876,498.6964721679688
147,182.85232543945312,77.01773834228516,97.64273834228516,358.58770751953125,88.24540710449219,468.8898315429688,120.52208709716795,468.0308532714844,120.49761962890624,495.5910949707031
148,180.4920654296875,84.49681091308594,97.2754135131836,359.6274108886719,87.95648956298828,468.5000915527344,120.3594970703125,466.2537841796875,120.48019409179688,491.8452453613281
149,180.4920654296875,91.49578857421876,97.64273834228516,363.1875305175781,87.74440002441406,466.6448364257813,119.77831268310548,463.6117858886719,120.46802520751952,487.7681884765625
150,180.4920654296875,97.55316925048828,97.93793487548828,363.1875305175781,86.69493103027344,464.7296447753906,119.01333618164062,461.1752014160156,120.04386138916016,485.9884338378906
151,182.9368896484375,101.10449981689452,100.25222778320312,363.1875305175781,84.12613677978516,460.0435485839844,116.63065338134766,456.8138732910156,116.68489074707033,482.2316589355469
152,186.2743988037109,103.5308074951172,103.57369232177734,362.7916870117188,78.3980484008789,448.0145568847656,110.63626098632812,448.3973388671875,108.7671890258789,472.5474853515625
153,186.2743988037109,103.79708099365234,104.32576751708984,359.173828125,71.2918701171875,438.40338134765625,103.84664916992188,440.1236877441406,99.84960174560548,463.7940979003906
154,186.2743988037109,103.8945541381836,104.32576751708984,358.3558349609375,69.47309112548828,435.3326416015625,101.14759063720705,437.8387451171875,96.3874740600586,459.01666259765625
155,184.15155029296875,103.8945541381836,104.32576751708984,358.0455627441406,68.96630096435547,434.5015869140625,101.07868957519533,435.64007568359375,95.73753356933594,456.3629760742188
156,179.89915466308594,103.8945541381836,104.27201080322266,356.96844482421875,67.53948974609375,426.73284912109375,99.00833892822266,429.8760070800781,93.40467834472656,448.4045104980469
157,173.99668884277344,103.15718841552734,103.7814712524414,356.1385498046875,62.98601531982422,422.5618591308594,94.58560943603516,427.1135864257813,86.74496459960938,445.3381042480469
158,168.98568725585938,103.11508178710938,103.05281829833984,355.9345092773437,58.56758499145508,419.8810729980469,89.42961883544922,424.3379821777344,79.8174819946289,443.2436828613281
159,163.55958557128906,101.64732360839844,101.34085845947266,355.83721923828125,52.75244522094727,419.18408203125,83.29225158691406,424.3379821777344,72.7862548828125,441.1282653808594
160,159.134033203125,100.7715301513672,100.51941680908205,355.7474365234375,52.75244522094727,419.18408203125,83.29225158691406,424.3379821777344,72.7862548828125,440.9060363769531
161,159.134033203125,100.06910705566406,100.51941680908205,355.7474365234375,52.75244522094727,418.0365905761719,83.29225158691406,424.2924499511719,72.7862548828125,440.71044921875
162,159.134033203125,99.25196838378906,100.51941680908205,354.59771728515625,53.62055969238281,418.0365905761719,84.71427154541016,424.2924499511719,73.35151672363281,440.6458740234375
163,159.1546173095703,99.08966064453124,100.86199188232422,354.265625,54.80799102783203,418.0365905761719,85.59642791748047,424.2924499511719,74.50312805175781,439.8236083984375
164,162.55282592773438,99.08966064453124,101.80905151367188,354.2054443359375,54.80799102783203,417.5716552734375,85.59642791748047,423.8315734863281,74.50312805175781,439.0246276855469
165,166.9473114013672,99.08966064453124,102.570556640625,354.2054443359375,54.80799102783203,416.8899230957031,85.59642791748047,423.8074340820313,74.50312805175781,438.597900390625
166,171.3264617919922,101.14967346191406,103.0431137084961,354.2054443359375,55.930442810058594,416.8899230957031,86.41887664794922,423.8074340820313,75.05418395996094,438.597900390625
167,175.94398498535156,102.62355041503906,103.17334747314452,354.6782531738281,56.067848205566406,416.8899230957031,86.41887664794922,423.8315734863281,75.05418395996094,438.597900390625
168,184.26010131835935,105.61163330078124,105.31456756591795,354.7236328125,58.39512252807617,419.81787109375,88.80806732177734,425.1588439941406,77.89250946044922,442.32623291015625
169,192.53065490722656,109.09113311767578,107.28087615966795,355.33087158203125,64.59065246582031,423.9546203613281,97.07696533203124,428.8262634277344,88.41539764404297,446.4024963378906
