,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
15,938.8876342773438,406.9749450683594,912.85546875,635.8516845703125,930.5631103515624,714.6675415039062,956.8225708007812,696.9223022460938,965.93212890625,725.780517578125
16,939.5601806640624,406.8623046875,914.8229370117188,640.8446655273438,935.4483642578124,722.8356323242188,959.541748046875,703.250732421875,969.96142578125,733.7462768554688
17,939.6056518554688,406.8623046875,916.1151733398438,644.9473266601562,940.6891479492188,729.4348754882812,964.2232666015624,710.1275024414062,973.9658813476562,740.9148559570312
18,939.6056518554688,406.62738037109375,916.1151733398438,649.8048095703125,945.4544677734376,737.9227294921875,968.0082397460938,716.0567626953125,978.0416259765624,746.6136474609375
19,939.5601806640624,406.4280395507813,916.1151733398438,650.7200317382812,946.5445556640624,739.3369750976562,968.5718994140624,716.6314697265625,979.54638671875,747.7927856445312
20,939.5084838867188,405.2340087890625,916.1151733398438,651.2974853515625,946.7335815429688,739.3369750976562,968.5735473632812,716.8511352539062,979.9119262695312,747.7927856445312
21,938.7611694335938,402.9441528320313,916.1151733398438,651.403076171875,946.8056640625,739.3369750976562,968.8280639648438,717.0211181640625,980.018798828125,749.132568359375
22,938.7611694335938,401.5437316894531,917.2183837890624,651.403076171875,948.2841796875,739.3369750976562,970.6932373046876,717.0211181640625,981.2320556640624,749.132568359375
23,938.7522583007812,401.3514709472656,919.3223266601562,653.749267578125,949.8294067382812,739.2697143554688,972.4197998046876,717.0211181640625,983.0304565429688,749.132568359375
24,938.7611694335938,401.23138427734375,920.1263427734376,653.9052124023438,950.6913452148438,738.9840087890625,973.3241577148438,717.0211181640625,985.1307373046876,749.132568359375
25,939.1063232421876,400.3948974609375,920.5919799804688,653.9165649414062,950.9478759765624,738.9840087890625,973.8926391601562,717.0211181640625,985.4061279296876,749.132568359375
26,939.5804443359376,399.1860656738281,921.0762939453124,654.1842651367188,951.0330200195312,737.8623657226562,974.038330078125,716.52783203125,985.4061279296876,746.782958984375
27,939.6244506835938,398.9493103027344,921.9970703125,655.07275390625,952.4257202148438,736.8533325195312,975.0843505859376,715.8862915039062,985.203857421875,745.84326171875
28,939.6690673828124,398.9493103027344,923.6271362304688,655.7739868164062,952.4257202148438,735.4675903320312,975.0843505859376,714.5256958007812,985.1307373046876,743.1654052734375
29,940.2042846679688,398.9493103027344,926.5900268554688,657.96630859375,952.4257202148438,733.4655151367188,975.0843505859376,711.8970947265625,984.4945068359376,739.4676513671875
30,940.2042846679688,399.5061950683594,926.9090576171876,659.2418823242188,948.3882446289062,731.7125854492188,969.8136596679688,711.4027709960938,975.372314453125,734.342529296875
31,940.0567626953124,401.3081665039063,926.9090576171876,659.2418823242188,932.2825927734376,730.8173828125,959.2229614257812,710.528564453125,955.1399536132812,724.4284057617188
32,940.0567626953124,401.3081665039063,926.9090576171876,659.2418823242188,915.3607177734376,721.9754638671875,945.732666015625,709.6332397460938,941.7066650390624,718.4679565429688
33,938.9545288085938,401.3081665039063,922.1674194335938,657.5487060546875,899.513671875,711.116455078125,930.8211059570312,705.4652099609375,926.0933837890624,712.066650390625
34,936.7260131835938,399.7154541015625,917.764404296875,653.8741455078125,890.7963256835938,701.5752563476562,923.1096801757812,696.7513427734375,913.8670654296876,699.6621704101562
35,936.42724609375,398.9682922363281,917.764404296875,651.896484375,887.5120239257812,693.0397338867188,,,907.6630859375,687.4379272460938
36,934.8001708984376,398.6805725097656,917.764404296875,649.9534912109375,887.5120239257812,681.9530029296875,917.7847290039062,676.946533203125,907.6630859375,678.9500122070312
37,933.2598876953124,398.6805725097656,923.60986328125,649.9534912109375,,,917.7847290039062,674.2225341796875,907.6630859375,675.6065063476562
38,933.1903686523438,398.3487548828125,931.6240234375,649.5338745117188,,,,,915.1826782226562,671.8773803710938
39,933.1903686523438,398.0454711914063,941.934326171875,649.5338745117188,,,935.6055297851562,670.3213500976562,926.568603515625,670.4088745117188
40,932.6627197265624,398.001953125,950.12060546875,646.5770263671875,,,,,937.98486328125,666.9273071289062
41,932.2188720703124,395.9660034179688,950.12060546875,645.29052734375,,,,,943.118408203125,666.7481079101562
42,932.0064086914062,395.9660034179688,950.12060546875,645.29052734375,,,,,943.118408203125,666.7481079101562
43,930.2948608398438,395.9660034179688,949.3610229492188,645.29052734375,,,,,943.118408203125,666.7481079101562
44,930.2948608398438,396.7929992675781,943.9415283203124,650.5465698242188,,,,,936.0682983398438,676.1272583007812
45,930.2948608398438,398.7848205566406,938.7299194335938,653.7299194335938,906.3762817382812,694.2242431640625,,,930.6630859375,689.8048706054688
46,930.677490234375,398.7848205566406,938.7299194335938,653.7299194335938,906.3762817382812,700.2009887695312,938.4080200195312,698.6062622070312,929.958251953125,705.0441284179688
47,931.3694458007812,398.7848205566406,938.7299194335938,653.7299194335938,906.3762817382812,703.622314453125,938.4080200195312,704.7295532226562,929.958251953125,713.615478515625
48,933.4430541992188,397.5367126464844,939.2816162109376,652.7988891601562,906.4031982421876,705.106689453125,938.4080200195312,705.149658203125,929.958251953125,717.0516967773438
49,934.3550415039062,396.7615051269531,939.2816162109376,650.5380859375,906.4031982421876,707.1609497070312,938.4080200195312,707.828369140625,929.958251953125,723.0642700195312
50,934.414794921875,396.7615051269531,939.2816162109376,650.5380859375,906.4031982421876,709.3905639648438,938.4080200195312,709.7660522460938,929.958251953125,726.4362182617188
51,934.4520263671876,396.7615051269531,938.4136352539062,650.5380859375,904.7899169921876,711.5154418945312,936.9742431640624,712.0394287109375,927.3297119140624,731.1984252929688
52,934.4520263671876,397.2337341308594,935.779052734375,651.806396484375,903.1442260742188,713.8474731445312,933.7794189453124,716.1705932617188,922.2703857421876,737.052734375
53,934.4520263671876,398.3702087402344,933.843017578125,653.1278686523438,900.8284301757812,718.3421630859375,931.0572509765624,722.9078979492188,919.1712646484376,743.2166748046875
54,933.5370483398438,399.2304382324219,933.7093505859376,655.8511352539062,900.8284301757812,723.1676635742188,929.1218872070312,728.2885131835938,917.35205078125,749.0764770507812
55,933.462890625,399.5315551757813,933.7093505859376,656.7029418945312,900.8284301757812,723.7683715820312,929.1218872070312,728.7314453125,917.35205078125,751.9564819335938
56,932.73486328125,399.5315551757813,933.7093505859376,656.7029418945312,901.6155395507812,723.7683715820312,929.1218872070312,728.7314453125,917.35205078125,751.9564819335938
57,932.2459106445312,399.5315551757813,935.2135620117188,656.7029418945312,902.5879516601562,723.7683715820312,931.166748046875,728.7314453125,918.5593872070312,751.9564819335938
58,931.5936279296876,399.0130615234375,936.9392700195312,656.7029418945312,903.2409057617188,722.16015625,933.6701049804688,727.6943359375,920.1322631835938,750.3386840820312
59,931.2395629882812,399.0130615234375,938.9044799804688,656.7645263671875,903.2409057617188,720.8311157226562,934.8818359375,726.0955810546875,922.37548828125,747.8071899414062
60,930.7803344726562,399.0130615234375,940.3049926757812,657.2056274414062,903.2409057617188,718.8133544921875,934.8818359375,724.5221557617188,922.9322509765624,746.5911865234375
61,930.71435546875,399.66888427734375,940.3049926757812,657.2056274414062,901.760498046875,716.3987426757812,934.8818359375,723.4935913085938,922.9322509765624,745.6964111328125
62,930.6320190429688,399.66888427734375,940.3049926757812,657.2056274414062,900.5946044921875,712.68310546875,934.6369018554688,720.9393310546875,922.9322509765624,743.5404663085938
63,930.4159545898438,399.66888427734375,938.26513671875,656.9420776367188,897.8712768554688,705.9403076171875,931.7431640625,715.3196411132812,919.98779296875,738.6659545898438
64,930.1458740234376,398.81201171875,936.2051391601562,653.534912109375,896.235595703125,700.5526733398438,928.9522705078124,709.9901733398438,917.2198486328124,730.8497314453125
65,930.0043334960938,398.5438537597656,936.1276245117188,650.2918701171875,896.0910034179688,694.4760131835938,927.2978515625,703.6961059570312,917.2198486328124,725.7574462890625
66,930.0043334960938,398.5438537597656,936.1276245117188,648.8184204101562,896.0910034179688,691.9619140625,927.2611694335938,701.2532958984375,917.2198486328124,723.2889404296875
67,930.0043334960938,398.5438537597656,936.1276245117188,647.704345703125,896.235595703125,691.5020751953125,927.2611694335938,701.0703735351562,917.5416259765624,722.8319702148438
68,930.2186889648438,399.0173645019531,936.9837036132812,647.2490234375,897.495849609375,689.8722534179688,927.2978515625,700.429931640625,918.4503173828124,721.697265625
69,930.2427368164062,399.05902099609375,937.6571655273438,646.2461547851562,897.901611328125,689.8722534179688,927.5778198242188,700.429931640625,919.58642578125,721.697265625
70,930.2517700195312,399.14984130859375,937.9617919921876,646.2461547851562,898.912109375,689.8722534179688,928.17431640625,700.429931640625,920.1617431640624,721.697265625
71,930.2803344726562,399.1774597167969,938.0075073242188,646.2461547851562,898.912109375,690.4658203125,928.3816528320312,700.7394409179688,920.3576049804688,721.7169799804688
72,930.3677368164062,399.216064453125,938.0457153320312,646.53173828125,898.4403686523438,693.5234985351562,928.6802978515624,704.0623779296875,920.3576049804688,725.074462890625
73,931.0299072265624,399.9479675292969,938.0821533203124,648.0569458007812,898.4403686523438,698.0302734375,930.2208251953124,708.219970703125,920.2151489257812,728.4617919921875
74,931.1581420898438,400.1905822753906,938.2817993164062,650.261474609375,898.4403686523438,703.0167846679688,930.8870849609376,714.0162963867188,920.2151489257812,733.5438232421875
75,931.1581420898438,400.6044006347656,938.2817993164062,651.659423828125,898.258056640625,706.4883422851562,931.6040649414062,717.2186279296875,919.7086791992188,738.37158203125
76,931.1581420898438,401.2332763671875,938.0457153320312,653.7638549804688,898.2573852539062,711.8889770507812,931.6040649414062,718.6068725585938,919.6859130859376,739.0585327148438
77,931.020263671875,401.3690490722656,937.7413940429688,654.7474365234375,898.2573852539062,711.8889770507812,931.6040649414062,718.6068725585938,919.0306396484376,739.0585327148438
78,930.5189819335938,401.65728759765625,937.241455078125,654.7474365234375,898.2434692382812,711.8889770507812,930.5659790039062,718.6068725585938,917.9873657226562,739.0585327148438
79,930.39208984375,401.7017822265625,936.8257446289062,654.7474365234375,897.62548828125,711.1965942382812,929.4212646484376,715.9359130859375,917.3267822265624,736.0694580078125
80,930.1348876953124,401.74365234375,936.767822265625,654.2509765625,897.1744384765625,709.7589111328125,928.4661865234376,713.5357666015625,916.7432250976562,732.3528442382812
81,930.0805053710938,401.9669494628906,936.75244140625,654.2509765625,897.013916015625,709.26025390625,928.2721557617188,712.4118041992188,916.6641845703124,729.4852294921875
82,930.0257568359376,402.21087646484375,936.751220703125,654.2503051757812,896.9467163085938,709.0908813476562,928.238037109375,712.2672119140625,915.99365234375,728.1768798828125
83,929.8869018554688,402.6100769042969,936.6058959960938,654.061279296875,896.4613647460938,708.826416015625,928.191650390625,712.2041015625,915.4910278320312,728.1436767578125
84,929.6798706054688,403.0874328613281,935.541015625,653.9829711914062,896.0010375976562,707.8771362304688,926.3628540039062,711.8409423828125,914.659423828125,727.5293579101562
85,929.4334106445312,403.0874328613281,934.1058349609376,653.8169555664062,895.2395629882812,705.9564819335938,925.1434936523438,711.22265625,913.585693359375,727.1585083007812
86,929.3900756835938,403.0874328613281,932.4159545898438,652.899658203125,893.2060546875,704.4724731445312,923.055908203125,710.28857421875,912.6802368164062,726.3643798828125
87,929.3261108398438,403.01898193359375,931.68017578125,652.83154296875,892.935302734375,704.4724731445312,922.3475952148438,710.28857421875,911.5792846679688,726.3643798828125
88,929.14208984375,403.01898193359375,931.68017578125,652.83154296875,892.935302734375,704.4724731445312,922.3475952148438,710.28857421875,911.5792846679688,726.3643798828125
89,929.0194702148438,403.01898193359375,931.68017578125,652.83154296875,892.935302734375,704.635498046875,922.3475952148438,711.1597290039062,911.5792846679688,727.067138671875
90,928.47216796875,403.2288208007813,932.5018920898438,655.2872314453125,893.4347534179688,709.0678100585938,924.1881713867188,713.4727172851562,912.0738525390624,730.994384765625
91,928.2887573242188,403.5865173339844,933.0037231445312,658.2836303710938,893.9730834960938,715.2146606445312,924.4502563476562,719.7279663085938,912.2567749023438,737.7295532226562
92,927.9440307617188,403.61224365234375,933.6280517578124,661.7055053710938,894.07861328125,723.6142578125,925.4560546875,728.1006469726562,912.5367431640624,745.96435546875
93,927.7802124023438,403.61224365234375,935.2239990234376,665.3880615234375,894.485595703125,728.85302734375,927.2315063476562,732.4454345703125,912.7142944335938,752.68701171875
94,927.7559204101562,403.5865173339844,935.9200439453124,665.8865966796875,894.5355834960938,728.85302734375,927.3826293945312,732.4454345703125,912.7142944335938,752.68701171875
95,927.7559204101562,403.0257263183594,936.2359008789062,666.83935546875,894.600341796875,728.85302734375,927.78759765625,732.4454345703125,913.0111694335938,753.1188354492188
96,927.7802124023438,402.1280212402344,936.44287109375,667.34814453125,894.600341796875,725.5928955078125,928.6605834960938,732.4454345703125,914.0946655273438,753.114990234375
97,927.7559204101562,401.7603454589844,936.44287109375,667.34814453125,894.5355834960938,725.0120239257812,928.6605834960938,732.4454345703125,915.6578369140624,752.8760375976562
98,927.5958251953124,401.6990051269531,936.44287109375,668.1446533203125,894.767822265625,724.8110961914062,928.773681640625,732.3283081054688,916.7051391601562,752.8760375976562
99,927.5958251953124,401.4323120117188,936.269775390625,668.3176879882812,895.119873046875,723.7138061523438,928.773681640625,732.3283081054688,916.7301025390624,752.8760375976562
100,926.2047119140624,400.8095703125,936.10400390625,669.3262939453125,894.49853515625,721.1402587890625,928.7136840820312,731.0325927734375,917.1728515625,751.85302734375
101,926.1167602539062,399.9467468261719,935.7721557617188,669.3262939453125,894.49853515625,719.4639282226562,928.7136840820312,728.602294921875,917.3546142578124,748.8604125976562
102,925.5718994140624,399.9244079589844,934.3648071289062,669.3262939453125,894.6387939453125,719.19140625,928.8099975585938,727.324951171875,917.5140991210938,747.7620239257812
103,925.4641723632812,399.9228210449219,934.3648071289062,670.01806640625,894.5643920898438,719.19140625,928.8099975585938,727.324951171875,917.689453125,746.5656127929688
104,925.4641723632812,399.9244079589844,934.3648071289062,670.0792846679688,894.5643920898438,719.19140625,928.8634643554688,727.324951171875,917.689453125,746.5656127929688
105,925.4641723632812,399.9467468261719,934.7029418945312,671.7515258789062,894.6387939453125,720.2630004882812,929.3524780273438,727.5325927734375,918.4805908203124,745.43359375
106,925.7255859375,400.5421447753906,935.1573486328124,675.0230102539062,895.4536743164062,721.7354125976562,929.5009765625,728.3380737304688,918.4917602539062,745.1473388671875
107,925.7943115234376,401.7954711914063,936.1705322265624,676.764892578125,896.6860961914062,721.7354125976562,929.5009765625,728.3380737304688,918.5211181640624,745.1246337890625
108,925.7943115234376,402.8530578613281,937.8529052734376,677.0716552734375,898.9290771484375,721.7354125976562,929.4599609375,728.3380737304688,918.5891723632812,742.467529296875
109,925.8223876953124,403.6886596679688,938.2154541015624,677.7001342773438,900.8418579101562,721.3032836914062,929.7214965820312,728.0830078125,919.1620483398438,739.2280883789062
110,925.8531494140624,404.3070373535156,938.3641967773438,678.3907470703125,901.2176513671876,721.3032836914062,929.9501953125,727.6553955078125,919.1620483398438,738.347900390625
111,925.958740234375,404.3070373535156,938.56640625,679.2676391601562,902.5304565429688,721.068359375,929.9501953125,727.4094848632812,919.3523559570312,738.0170288085938
112,926.0856323242188,404.3070373535156,939.0230712890624,680.1795654296875,903.80078125,720.94140625,930.4270629882812,727.3764038085938,920.22412109375,737.6981201171875
113,926.0856323242188,404.3351440429688,939.2074584960938,680.4725952148438,903.8302612304688,720.94140625,930.616455078125,727.3684692382812,920.3651733398438,736.827392578125
114,926.0856323242188,404.3351440429688,939.3677978515624,680.4725952148438,903.98486328125,720.7158203125,931.1083984375,727.2553100585938,920.7626953125,736.0811157226562
115,925.9357299804688,404.2998352050781,939.6259155273438,680.4725952148438,904.0449829101562,720.3695678710938,931.469482421875,727.0693359375,920.8838500976562,736.0313720703125
116,925.9357299804688,404.3030395507813,940.1340942382812,680.1763916015625,905.1510009765624,720.3198852539062,932.3595581054688,727.0693359375,922.3184204101562,735.9304809570312
117,925.9357299804688,404.3030395507813,940.1553344726562,680.1055908203125,905.27978515625,719.8540649414062,932.456787109375,726.2606811523438,922.3621826171876,735.22998046875
118,926.3154296875,404.2998352050781,940.1558227539062,680.0115966796875,905.425048828125,719.651123046875,932.5394897460938,725.58251953125,922.6011962890624,735.162353515625
119,926.869140625,404.03118896484375,940.1558227539062,680.0115966796875,905.43115234375,719.651123046875,932.6925048828124,725.58251953125,922.6156005859376,735.162353515625
120,927.13330078125,404.0299072265625,940.1558227539062,680.0115966796875,905.425048828125,719.651123046875,932.852294921875,725.58251953125,922.79638671875,735.22998046875
121,927.13330078125,403.4689331054688,939.316162109375,680.0072021484375,905.425048828125,719.90478515625,933.0414428710938,725.5969848632812,923.4411010742188,735.3136596679688
122,927.3651123046876,403.2339172363281,939.0143432617188,679.7640991210938,905.425048828125,720.0578002929688,933.0707397460938,725.7105712890625,923.694091796875,735.3136596679688
123,927.13330078125,403.16259765625,938.7391967773438,679.4328002929688,905.3143920898438,720.0780029296875,933.1146240234376,725.7105712890625,923.7074584960938,735.3448486328125
124,927.0927734375,402.0016784667969,938.09765625,679.1326904296875,905.2230224609376,720.126220703125,933.1228637695312,725.7105712890625,923.8126220703124,735.3345336914062
125,926.986572265625,401.0820007324219,937.5989379882812,678.5833129882812,905.179931640625,720.1574096679688,933.19775390625,725.47705078125,924.0513916015624,735.3448486328125
126,926.6962890625,400.4227600097656,937.0648193359376,677.6715087890625,905.0523681640624,720.1574096679688,933.2275390625,725.47705078125,924.2872314453124,735.3448486328125
127,926.0944213867188,399.5625915527344,936.1873168945312,677.253173828125,905.0179443359376,720.3961181640625,933.3706665039062,725.47705078125,924.6257934570312,735.603759765625
128,925.8733520507812,398.69622802734375,935.4458618164062,676.4677124023438,905.0179443359376,720.4457397460938,933.7434692382812,725.4580688476562,925.173095703125,735.6577758789062
129,924.9774780273438,397.4059143066406,934.8654174804688,675.506591796875,905.0179443359376,720.4457397460938,933.7947387695312,725.3905639648438,925.173095703125,735.6577758789062
130,924.3334350585938,396.7076721191406,934.8407592773438,673.8546142578125,905.28857421875,720.4457397460938,933.9443359375,725.2695922851562,925.173095703125,735.6577758789062
131,923.6835327148438,396.6813049316406,934.8407592773438,673.4381103515625,905.2960815429688,720.4107055664062,934.018798828125,725.2695922851562,925.1868286132812,735.4617919921875
132,923.4706420898438,396.4122314453125,934.8407592773438,673.3605346679688,905.5797729492188,720.4107055664062,934.2174682617188,725.2695922851562,925.1868286132812,735.4617919921875
133,923.4481811523438,396.207763671875,935.0462646484376,672.9285278320312,906.2538452148438,720.4107055664062,935.0709228515624,725.326416015625,925.9318237304688,735.4617919921875
134,923.3580322265624,395.60009765625,935.1624755859376,672.8914794921875,906.9193725585938,720.88818359375,936.4440307617188,725.3349609375,926.514892578125,735.7464599609375
135,923.1954956054688,394.856201171875,935.4685668945312,671.6768798828125,908.1565551757812,720.88818359375,937.6873168945312,725.3349609375,927.7405395507812,735.7464599609375
136,922.2630615234376,394.1734924316406,935.4685668945312,671.2916870117188,908.597412109375,720.88818359375,937.8818969726562,725.3349609375,927.82470703125,735.8435668945312
137,921.7687377929688,394.0343322753906,935.4685668945312,670.0338134765625,908.6621704101562,719.9384155273438,938.3541259765624,724.630859375,928.8958129882812,735.8435668945312
138,920.82568359375,393.7214660644531,935.419189453125,669.140625,908.6621704101562,718.2674560546875,938.7604370117188,723.8942260742188,929.4466552734376,735.6115112304688
139,920.3165283203124,392.97943115234375,935.34912109375,668.1287231445312,908.7086181640624,717.140380859375,938.9487915039062,722.7186279296875,930.7247924804688,735.3637084960938
140,920.0521240234376,392.40325927734375,935.34912109375,667.3196411132812,908.7086181640624,715.893798828125,939.0308227539062,721.9271240234375,931.1961669921876,734.537353515625
141,919.9888305664062,391.6220397949219,935.34912109375,666.4762573242188,908.916748046875,714.8990478515625,939.7837524414062,721.0264892578125,932.2348022460938,734.101318359375
142,919.9583740234376,390.33203125,935.517822265625,665.6630249023438,909.9325561523438,714.0420532226562,941.05029296875,720.2413330078125,933.3202514648438,734.1011352539062
143,919.676513671875,388.9075317382813,935.8308715820312,664.5610961914062,911.2144775390624,713.7763671875,942.6708374023438,719.9172973632812,935.363037109375,734.0994262695312
144,919.341552734375,388.2200012207031,935.9217529296876,663.4325561523438,912.823486328125,712.280517578125,943.8500366210938,719.0879516601562,936.4099731445312,734.0994262695312
145,918.6427001953124,386.6599731445313,936.2067260742188,662.1990966796875,913.1806640625,712.2490234375,943.8875122070312,718.94921875,938.3522338867188,734.1004638671875
146,917.9647216796876,385.836181640625,936.2188720703124,661.2449951171875,913.6688232421876,712.1935424804688,944.5521240234376,718.94921875,939.167236328125,734.1004638671875
147,917.79052734375,385.2017822265625,936.2684326171876,660.0440673828125,913.6688232421876,712.1935424804688,944.9705200195312,719.0879516601562,939.5476684570312,734.2425537109375
148,917.734130859375,385.03759765625,936.3045043945312,659.705322265625,913.6688232421876,712.2490234375,945.2841796875,719.2481689453125,939.8184204101562,734.3096313476562
149,917.734130859375,385.03759765625,936.3045043945312,659.705322265625,913.595703125,712.8561401367188,945.301513671875,719.8644409179688,940.220458984375,735.121826171875
150,917.755615234375,385.03759765625,936.3071899414062,659.705322265625,913.595703125,714.2138061523438,945.8882446289062,720.9985961914062,940.7806396484376,736.5191650390625
151,917.79052734375,385.03759765625,936.3045043945312,659.8314208984375,913.5956420898438,715.878662109375,945.9940185546876,722.1161499023438,940.7806396484376,738.235595703125
152,918.0230712890624,385.1278991699219,936.2957153320312,660.3568725585938,913.5956420898438,719.6932373046875,945.9940185546876,724.4082641601562,940.7806396484376,739.8798828125
153,918.1439208984376,385.1278991699219,936.2748413085938,660.3568725585938,913.2291259765624,720.6427612304688,945.9940185546876,724.4082641601562,940.7355346679688,739.8798828125
154,918.1928100585938,385.0004577636719,936.1965942382812,660.3568725585938,912.9920043945312,720.6427612304688,945.2643432617188,724.4082641601562,940.1834716796876,739.8798828125
155,918.483642578125,384.9617919921875,935.8402709960938,660.04248046875,912.2793579101562,720.6427612304688,944.9210205078124,722.8870239257812,940.1441650390624,739.59912109375
156,918.669189453125,384.947509765625,935.6378173828124,659.3665161132812,910.6402587890624,717.4988403320312,944.5185546875,719.0110473632812,939.6514282226562,736.1637573242188
157,919.487060546875,383.5100402832031,935.5299682617188,658.0866088867188,910.1077270507812,712.5267944335938,941.2139892578124,712.6707763671875,937.102294921875,729.722900390625
158,919.487060546875,383.2601623535156,935.48974609375,656.2733764648438,908.2918701171876,707.8812866210938,940.3159790039062,708.932373046875,936.3038940429688,725.59228515625
159,919.487060546875,382.7470703125,935.1165161132812,654.1162109375,905.2637939453124,702.2918090820312,937.154052734375,703.5010375976562,932.4788208007812,720.228271484375
160,918.4724731445312,381.8218078613281,935.0209350585938,651.7573852539062,904.3955078125,697.321044921875,935.2678833007812,697.5911865234375,931.4308471679688,713.5372314453125
161,917.1499633789062,379.407470703125,934.783935546875,650.4933471679688,904.28076171875,691.800537109375,935.2207641601562,693.3880004882812,930.1317749023438,707.2215576171875
162,916.9102783203124,377.7865905761719,934.7523803710938,648.9172973632812,902.93310546875,687.713134765625,932.8282470703124,690.076171875,926.4749755859376,702.8735961914062
163,916.9102783203124,377.24853515625,934.4674682617188,648.2890014648438,901.7186889648438,684.4243774414062,931.4580078125,687.7948608398438,923.8428955078124,698.2803955078125
164,916.9102783203124,377.20159912109375,933.6614379882812,646.957275390625,901.2784423828124,681.7894287109375,930.1004028320312,685.210693359375,919.8980102539062,694.2860717773438
165,917.6288452148438,376.5934143066406,933.2593383789062,645.5440063476562,901.2784423828124,679.45947265625,930.1004028320312,681.6371459960938,919.8980102539062,691.0953369140625
166,918.346435546875,376.2891540527344,932.7750244140624,644.3090209960938,901.2784423828124,677.4443969726562,930.1004028320312,677.9219970703125,919.8980102539062,687.4627075195312
167,918.346435546875,375.8464965820313,932.7750244140624,643.3447265625,902.955322265625,675.0618896484375,930.7159423828124,673.7078857421875,920.7849731445312,683.2700805664062
168,918.3629150390624,375.8419799804688,932.7750244140624,641.9473266601562,903.2452392578124,673.9713745117188,931.7286376953124,670.991943359375,921.732421875,679.6682739257812
169,918.3629150390624,375.5440368652344,932.8607177734376,639.4791870117188,,,932.6054077148438,668.3156127929688,923.2379150390624,676.76513671875
170,918.3629150390624,375.3556213378906,933.0447998046876,637.7584838867188,904.9996948242188,672.8189697265625,934.7644653320312,666.11962890625,926.7332153320312,673.7711791992188
171,918.6741943359376,374.8936462402344,933.0447998046876,637.27197265625,,,935.956787109375,665.05712890625,928.6998901367188,670.5953369140625
172,918.8324584960938,374.5386962890625,933.0516967773438,636.68310546875,,,,,931.2575073242188,669.2103881835938
173,918.8324584960938,374.5203857421875,933.0559692382812,636.68310546875,915.1736450195312,674.3153686523438,,,937.2903442382812,668.9929809570312
174,918.8324584960938,374.5203857421875,933.5567016601562,636.68310546875,923.57421875,674.3489379882812,,,947.6405639648438,668.9929809570312
175,918.8324584960938,374.5203857421875,936.1166381835938,636.759765625,932.3839111328124,675.67724609375,956.607421875,658.7540283203125,956.4102172851562,668.9929809570312
176,918.8235473632812,374.5667419433594,937.7061767578124,638.7518920898438,938.4049072265624,676.0173950195312,960.1224365234376,658.7540283203125,964.358154296875,669.05078125
177,918.6841430664062,374.66802978515625,937.741943359375,640.5147094726562,943.339599609375,678.3787231445312,963.9473266601562,658.7540283203125,969.1135864257812,670.5536499023438
178,918.5178833007812,374.8601379394531,938.585205078125,642.6402587890625,948.261962890625,681.6814575195312,967.379638671875,661.3465576171875,974.3284912109376,670.637451171875
