,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
59,235.87304210237207,94.00147943672263,53.47974503376941,55.350619803925454,54.41635225469911,82.07565076983792,28.74521226585336,70.32692826318298
60,234.70536990067825,94.11233610430324,50.972118528271054,53.42000352400564,51.262772013243314,82.58177255880148,30.013143947359843,64.40217534810574
61,234.80631414684785,93.72782576619582,48.882790539241455,51.629301105507466,49.71670054426585,83.44627318334622,29.428822061630484,61.80430617473222
62,234.77444945375103,93.72267513189055,48.92543852627995,51.668834151374256,49.79337593465797,83.45640922097598,29.36058198104724,61.732891517019965
63,235.10766807393725,93.13603711756473,48.63489243377988,53.00245058275959,48.525653486380506,84.56270331865478,29.45261171012888,61.81422929120879
64,232.42382987310089,92.52484194939407,49.12958502090152,54.77655762588803,51.01518193957289,86.17306187385337,27.802093556793523,61.40418170703117
65,231.2612011743481,91.20659474970002,51.06049504924236,57.83225189077666,54.58277267239183,87.27107582146871,28.34677842028349,57.8999074797576
66,231.15074629647845,89.48023946282156,51.96739326685844,61.07862465815893,55.18480068365372,89.8714856779241,30.617362952347136,57.35222515030699
67,228.7346911128034,88.03324190408368,53.60300055890722,64.03577054250754,57.76577897170785,92.12772306726174,29.58504845819845,60.619748744349565
68,228.76478721695736,88.03728643231577,53.64199038906168,64.09497394761156,57.80503352802205,92.15878735329214,29.58504845819845,60.619748744349565
69,226.8455035515832,87.19032793811286,53.99406691626556,69.12088548525767,60.19321163445533,96.07404573002248,28.773647930912333,59.70593592366299
70,224.4506128980231,87.33898939587642,58.02773942761929,72.96751236400611,63.1630253380804,98.63266925457768,25.09428636008048,70.51226260378678
71,225.00399497944923,87.34553866337811,63.23903996551581,83.03779250257706,66.1966736789379,107.41887562795968,23.276009780551703,80.29857075926056
72,224.84911979602148,88.4101725247881,63.59393156047539,91.23229278550168,70.34803834926225,114.58117436578924,22.312298916772463,82.70234430950762
73,226.99010519600088,89.80288487837613,64.55320936646287,96.59413195156978,72.18024325383925,117.99843127318256,23.233195760159653,93.8390958993248
74,227.0116567974294,89.80525282925245,64.54742280157234,96.6173599174503,72.15295738926757,117.99598132768692,23.221293732068165,93.81752087579912
75,229.76620907805184,90.22613271691368,66.34796373082277,97.49200709450731,72.75762296965506,119.2950571859591,23.764194876581143,91.72559778973532
76,229.76620907805184,90.22613271691368,69.08910316406524,97.19315387556232,74.97509064650836,118.34863601731294,24.00517550933218,91.70826987922676
77,229.76620907805184,90.22613271691368,69.36736131055814,97.1641478432352,75.63606577820251,118.07882933233888,24.812170901994183,91.6526941367243
78,229.58049667791357,89.8999689243382,69.7677336499159,93.2465568189252,75.70961298506428,113.8200839773382,24.47614904279202,83.94162860864375
79,229.6575073506403,89.26070314442157,69.78985428006665,90.29321049191628,75.22269029308131,111.57329843684866,24.325245051777436,81.06958945297927
80,229.6563840173804,89.28275050419126,69.80932424003235,90.29312871421082,75.29617109344952,111.5511921850395,24.268719866967484,81.04861860345036
81,229.73398901250565,89.37449213191388,70.02324967156054,90.29223317977646,76.06627076726375,111.32227918289271,25.293652419420354,81.41413957677328
82,230.66231482337625,90.09311851689222,69.09566049917255,88.80479120177442,74.93808443468527,109.88123613564662,27.041106601898196,81.65311597899911
83,231.12248348264052,90.54054654927612,69.10257908158651,88.33736027325386,74.70561585986655,109.3986837116019,27.016619346874094,82.01485160155133
84,232.0989020349943,90.92928893212614,68.90699884452842,88.5079730013911,74.70890053580851,109.40583629782556,27.08215646215845,81.0806782075384
85,235.03722732968728,91.73076435471046,66.55058996132263,88.45310723600576,73.82151557344044,109.986413120741,27.971295196405237,78.93774736873559
86,235.0630307950861,91.74978206607096,66.53954995357941,88.44982744069353,73.81231529538411,109.96524178110404,27.99654278703454,79.05359211838079
87,235.250278522263,92.8590625811399,65.72139854875073,87.95932516211536,72.9286397141776,109.72319672399335,27.765604642591303,78.349554317461
88,237.30446706213164,94.37541652962636,63.90311149508428,86.84981972648231,70.55593746694221,109.40373399903358,29.63613082783516,79.08424253668382
89,238.05892443270957,95.33383968864322,63.042668129063685,86.02512490972401,69.32269106170179,108.55292521973884,29.13870733647797,78.55100074439915
90,238.7680551337521,96.51248233262366,62.89493795551647,83.55294168248139,69.16208089042742,106.11391911380412,26.40396969377926,76.8041748726188
91,241.2939098121992,97.8964051206756,60.97459895445991,78.9096698484926,66.08917309209362,101.52634705375328,25.55859957380037,75.670466655805
92,241.29201042428053,97.89895508717628,60.99462805354909,78.92323130553838,66.11133106550983,101.5211083044856,25.559584031880934,75.66404023361585
93,244.63445965017203,99.66674390602743,61.666258992710254,73.9403144860975,66.67171904219717,95.47091048638585,26.148917592628106,62.98999792457845
94,245.2870618192359,100.52405505493864,62.76471090714298,70.76163157306841,66.42125326532403,92.29424312332957,26.72594110205365,60.65583558395603
95,245.2870618192359,100.52405505493864,62.76471090714298,70.76163157306841,66.41107773182887,92.063523424535,26.66115934568621,59.11012801079106
96,246.5790853616092,100.4682875751334,62.33097050025047,66.83924589034997,64.1008274252993,88.85158301880818,25.23713896337597,61.0420779716695
97,247.2651780508048,99.43062984197964,59.49295486643627,65.16522988663313,60.569300945778,87.92146468581349,25.07635122284529,56.92055736453085
98,247.28946074460725,99.42307251797958,59.78496109676849,65.28131548242361,60.545778629197855,87.89635300724007,25.05556810962217,56.96554476204193
99,244.2080442351653,98.25996992390492,57.74687848342223,61.031875287445814,57.46593424057038,84.32328291819145,20.953215369358407,69.86569706881978
100,239.31684254414373,96.21864664341712,54.93495122745679,60.64065479214074,54.6282402355731,88.40199670828993,20.839854707956334,70.19281880279178
101,235.47738670039385,94.3335313925682,57.616119564609306,63.85618662555781,57.362331781949344,91.57362655173354,15.439594310377966,67.95073099316465
102,234.2189790711864,92.92859104626017,59.50191060950136,67.7495682175366,59.05196356749754,94.3039212920212,13.460082319945746,74.76973030085767
103,232.5601951877784,91.31048694855058,59.14216214460889,72.04987959885933,61.18230136557933,98.26423369882116,16.330072490923627,77.49469866487964
104,232.41592111051725,91.20622775386396,59.06644474871463,72.28296223361896,61.21904252037582,98.4977052638058,16.324691927230273,77.58013104846027
105,228.19992245678432,89.88597008729732,62.006053537373646,76.47017516046972,65.30390184610188,102.13050149631825,16.21619438772563,79.46138575107577
106,227.7806157620807,88.3985850317241,62.26056429092856,81.22053730722735,65.83439007626674,106.69310316610203,17.262682205475112,82.59744414081753
107,226.732337861364,86.60951441347899,63.33238332975008,87.36182413131334,68.65867069664138,112.16070032742904,16.703357741747894,85.73511689907356
108,227.0762698273214,85.21226341803438,63.70181179242767,91.25280109254945,70.35548780194652,115.42223864720144,16.653579190310758,91.0022202900803
109,227.09558801767108,84.15118109335477,64.12710822660198,95.0451400158504,72.2803286862486,118.46395046924384,16.616421189688857,91.41010494441409
110,227.2314924221355,84.14800045545816,64.0296793483124,95.07912791623134,72.17660917960666,118.53503883054796,16.616421189688857,91.41010494441409
111,230.02380044547047,84.07549549949603,61.77608704992269,97.8118516035787,70.6989362091594,120.96505019222018,15.40901391137036,95.7080074701836
112,232.2558594063559,83.87574160654552,60.46517868259284,102.02533132299484,70.09805288043839,124.0060178242734,15.391381260885632,101.5352249081428
113,233.97029040469775,83.81838551606278,60.05713630791195,104.510498771628,69.72009802744147,126.67981657392312,14.669259112436256,106.112252734683
114,237.2871814361054,83.70567919501724,58.519689546775794,107.68182088858454,68.77825854265274,129.91747625437455,14.304873855198322,111.95005956513936
115,238.19365877548583,83.98835396900178,58.72986938623778,108.81089611868887,69.27529127863795,130.6127409429018,14.32392173721962,112.13834745935728
116,238.549969943565,84.01397855816234,58.46304282349507,108.96377171029128,69.04847443101886,130.7793077055932,14.341906942626776,112.3142915299742
117,242.5210256739143,84.44806716493261,58.71138791706561,110.52594278828052,69.31746556490906,133.175655129564,16.068989647264,113.81234143733931
118,243.7191599561127,84.72664418296802,62.454285110685696,110.21603661411574,74.14274809273255,132.71064164926176,17.022057738252496,109.5081310954156
119,244.04702425145328,85.05493536841222,63.75290846490128,108.76547256158187,74.84219597846787,131.01971457485797,18.079446646332705,107.6846217171799
120,243.88004219801624,85.56934590490985,64.94103258986281,107.2011525080888,75.44618599706854,128.9738556743506,18.9137993416684,104.84466397925873
121,242.63456059161905,86.00215461937185,66.96086710326132,104.36717069534367,76.78029570388709,125.7984136088388,19.963599081435923,102.20432338456644
122,242.6218914747823,86.00837519987026,67.00204344053788,104.35497297996932,76.86306716104386,125.79868024014138,19.94069358194846,101.96871915694734
123,240.95133023919635,86.37885621013433,69.68377428130593,102.80781286496568,78.34357450963643,123.4801483979787,22.25122332342981,100.51110582107138
124,239.6804487639621,86.71392900088715,71.09007335488259,101.39646904155022,79.8252303461076,122.08099021554705,22.965907123605337,99.33815690769616
125,236.2922169774396,87.09691917963387,72.39272796543824,99.70160269438776,80.16790478105455,120.46477524583734,24.828340171929028,97.68274440063426
126,235.02188760265335,87.19668315052196,73.18350885660935,98.65243241811532,80.22616049402954,119.31883433691124,27.04655330264244,97.04304914593584
127,233.96134912666807,87.21960474346304,74.14339472684085,98.70098256745136,80.89714278021329,118.80200428247568,27.01858004654888,96.54540858754795
128,233.96077209338455,87.22251601492631,74.1415951740965,98.69189080188794,80.88999821935134,118.79279847447832,27.016488565732278,96.50663633182492
129,233.96077209338455,87.22251601492631,74.05278449861102,98.70239574456104,80.88171371135432,118.7909175516463,26.99108273066042,96.20518956594348
130,234.6991263689183,87.24858733699715,73.73726615658212,98.73901210972006,80.54638846184086,118.7825938716999,26.86879922789341,96.54995900320422
131,235.12211515566952,87.30647542325823,73.08839329132837,98.69252928799158,80.13638438990753,118.91409303101294,25.87530194962772,95.83023977171683
132,236.2852952465,87.25512150260882,71.85466008497949,98.85515529488192,79.24909530999098,119.6513420310211,24.66865477738756,96.30378627335956
133,236.7503697725755,87.39878477063388,70.92092270097805,98.7761648079163,78.12666194856314,120.11382027095074,23.416086610449742,96.57999885844148
134,236.81400668418283,87.41263306343482,70.86738869222609,98.78284681912926,78.01370332049596,120.16194923588,23.50479507344725,96.55505643257654
135,238.6169527506653,87.94660711561221,69.59168669035293,98.5443162246907,76.18652122467361,120.55010688539042,22.24788757500688,96.9050657504468
136,239.68094999722547,88.2523893631364,68.46788402802724,98.61278884091222,74.71583019969218,121.10832207173624,20.89095945982604,97.97585860308608
137,241.22235431348523,88.68093965498898,66.40349078323074,98.62382545720956,73.07680894808996,121.8456401386307,20.21350135476325,98.79491535297528
138,241.592872286516,89.08374410253131,65.43363885548892,98.75264322130391,72.19969275286755,122.2790034573392,19.421738303890564,99.15647804739858
139,242.38414472181285,89.37906815834266,65.31767366580806,98.5676232553074,71.7115000152814,122.5257218669138,18.72619151845851,99.49966996415915
140,242.4685589616273,89.38178682987306,65.29186083293412,98.53152437377658,71.66765946372551,122.55183818761618,18.756429853744088,99.53364825402768
141,242.8149766552525,89.46689685706998,64.58366775580009,98.73848653899606,70.57925900066228,122.96709571140865,18.218915011184585,98.4229746322432
142,243.9347338647901,89.63173340014903,63.804936445425376,99.10700547540988,69.90265961476013,123.47194288921098,16.752319790054223,97.778539871807
143,245.38082435479907,89.81513571070754,63.44414412406665,99.61590936023909,69.26850389351081,124.21344775018764,15.853505654065769,100.67277991183153
144,246.30305222164253,89.78960368943092,63.66047443386713,100.7041798709326,69.90835873028148,124.97724661929328,13.747712931971655,103.60968244957812
145,247.0778756803475,89.74160986217952,63.0821355771389,100.88206075198612,69.41903880840776,125.26991265318036,13.25166215812607,104.783032590039
146,247.11416071180807,89.7416478031773,63.0776402619981,100.88284573971208,69.51728475184999,125.1955490212399,13.09315698920706,105.04302482954115
147,247.586423601492,89.73248634564594,63.67091343031486,100.78022177920622,69.61221567726494,124.98328090417478,12.385509365236254,105.29949542248865
148,248.14700189073048,89.97218809043885,63.01039134801377,100.11499630783368,69.01609918691443,124.09302324379476,12.28148890158592,105.069714865971
149,247.98074462160224,90.2089587838676,64.26547269795294,98.529227881788,69.86353034043584,122.0931318330136,12.560687858777657,104.72707506303011
150,247.9043093428993,90.28202491390698,64.90617572041673,97.00737518209516,69.67835090711962,120.83206520194425,12.817142945942514,102.23995535738683
151,247.60446895551505,90.1470970508304,65.62068440970415,96.86687288708087,70.35349819691808,120.5493303851234,13.708935386161489,105.43815381905804
152,247.6385596271988,90.14313685722595,65.66413290297594,96.86230737161428,70.3880375973106,120.56236166444944,13.729240460790976,105.33801155709602
153,247.2459601397896,90.0644261177108,66.12291243060191,96.81446815513787,71.30086270577924,120.43174866526935,14.394563372354884,107.73766529702748
154,245.04189142474493,89.64896759043818,68.50394830843426,97.6738629078135,73.95132427081114,120.47822118274684,14.847292453196207,107.71360202789133
155,244.44856283478416,89.14828114238914,69.26917128003394,98.65675271502565,75.22898581030414,121.2377739493988,14.869102297840858,107.8125795314819
156,244.16775945215844,88.97364825829398,69.48549765084198,98.60406844243512,75.52110198968616,121.17451277595792,14.940516719923677,108.1439459862968
157,243.91659976027185,88.79369475669286,69.35280306154023,98.47721918518135,75.53590727372341,121.1677186192938,14.948767706858762,108.24020373336272
158,243.736041091106,88.7473010628347,69.43955354104831,98.46655082530631,75.67926522293223,121.2082520874038,15.06018130701366,108.1391721743776
159,243.66484659438905,88.73898929185869,68.88945206478472,97.90220028017744,75.50715403243812,120.94717985075836,16.06270904189879,107.57553613631876
160,243.21037532827705,88.55315885406347,68.866534846738,97.9300710744961,75.55076178115618,120.94621301485864,16.13026037523168,107.79576465727764
161,242.9089369921692,88.53682497490031,68.75452000878711,97.94307408316406,75.58312368000237,121.00650947603825,16.66349237346857,108.40037284949912
162,242.9923930763665,88.3084066128151,68.34721411851815,98.44433324670771,75.50574988016902,121.51731506074874,17.23345138882457,108.1683545840508
163,243.27260142654052,87.98920716406964,67.60007489302632,99.13091252584395,75.50977363723536,122.33391379750198,17.36358039448617,108.02749596720352
164,243.2696807689458,87.96288150185616,67.56249046825309,99.13401708021726,75.49582547744582,122.36035413808648,17.38824012843352,108.05424523291144
165,243.85855826000653,87.91815987095312,66.92439593099022,99.1484975620106,74.91022464867481,122.74060752637592,17.476091313095964,107.89960219671455
166,244.38610715376512,87.87525935119241,66.28894099762914,99.32812741256907,74.33274608185074,123.10048040922396,17.468969465535825,107.84772488569922
167,245.19959047740463,87.88231168717842,65.13166565725899,99.4953923003445,73.17194498829917,123.4495975356638,17.351091855395634,108.30798921466976
168,245.76841649067984,87.88721525916826,64.54019695022639,99.58322816980996,72.37532742210112,123.53982091160358,16.510635004385538,107.08904869422412
169,246.4357817216112,88.17759189954813,63.76331439730713,98.848035267967,71.3430507184899,123.14865882601848,15.805563705739711,106.14365644887424
170,246.48245292817973,88.18037153314164,63.70696231631572,98.797290914414,71.29092060878723,123.17124945907412,15.801514232648396,106.11519240466166
171,247.08207693720348,88.76319918396074,63.1567827117149,97.60414950632148,70.29690101979409,122.45542889378696,15.166594339549812,105.71811640555286
172,247.6184894840569,89.10975709693625,62.49384528451486,96.59368795713534,69.22596487834772,121.96248099917588,15.01144379849881,105.6233039037559
173,247.8062290061792,89.21957178591835,62.29590347442539,96.5777182185818,69.0609092090449,122.04796391746522,14.677392412276983,105.02569089441198
174,247.91439579752185,89.38437825937682,61.82358759416264,96.45989171750196,68.51365810616426,122.18978127140662,14.44046483909795,103.53264299403774
175,248.2658205186152,89.47971465861767,61.35829583474843,96.42818418424056,67.71831527534611,122.23643690916327,13.948270052482934,103.41456473872556
176,248.10550457773155,89.48303627426887,61.34191513557979,96.40283001944114,67.70004979275824,122.23342202812422,13.942827976048587,103.42080099461188
177,248.12883431663445,89.4830848819046,61.22881295711554,96.29201382423788,67.41921212238886,122.1878207538374,13.32849972955307,102.3822320594225
178,248.099035484523,89.50373680455276,61.166746648378,96.11220846143998,67.32816373673488,122.13049436657656,13.361542096869178,102.20247030106172
179,247.86136980913588,89.4909010507971,61.15010731928837,95.96484789761848,67.2467943113765,122.01993578941666,13.361542096869178,102.20247030106172
180,247.65705156839732,89.37487029917526,61.33906804236809,95.90622617767514,67.42721852973823,121.95304888109108,13.336917841722869,102.05919234502709
181,247.39915378498543,89.20050369693412,61.63852400481557,95.8820507079174,67.79838874437867,121.84360804621925,13.861141731178872,102.55785557586368
182,247.369934229077,89.18414307408084,61.6861648244249,95.95158479552994,67.84663080138881,121.86084061604252,13.87364563293636,102.76310071618258
183,246.747684823477,88.66341653518332,62.61539602406047,97.42561467078907,69.03307942914141,122.39673305054464,14.283307646827092,102.4825204064296
184,246.7872464158933,87.93408499711136,63.74703074943793,99.92917364445078,71.00644086339445,123.83800638390215,14.34520207569457,103.35549112392152
185,246.0476717544956,87.8426435252067,64.80940309409702,100.04141925390824,71.72080641572195,123.45901287085869,14.520253255134044,103.39138766264192
186,245.03978304943507,87.53329275139804,65.38318024671175,99.95818178900916,72.3638761565559,123.12317572443756,13.699547276733172,104.34577201002772
187,243.86594127254617,86.99243656382046,66.12642197067191,99.96485014853177,72.52934485920302,123.03792980574612,12.56591598043061,107.07597646794738
188,243.84377436064216,86.99549469187275,66.11322649008964,100.05070440582752,72.50914845246986,123.07918397281328,12.588845256374691,106.7692618035362
189,242.90416375760515,86.86126852660622,66.8527321212904,100.6848304463376,71.76796996467365,123.46380022756676,10.062007241565794,117.16276563143369
190,242.3934418301528,86.37454523791827,66.9748264467931,102.0276136602917,69.04323724357947,126.6896280628326,4.490142976582316,136.01254367498208
191,240.00055188675947,86.29550922899985,66.7114028926297,104.14688609032191,,,7.183234426842093,218.3376251772455
192,234.38927840219503,86.46849220787064,63.43469013897264,107.52351401124136,,,16.904918918728843,235.77069150301597
193,225.3415643897083,86.66738931471689,59.74701478765099,110.71284066347025,,,17.965890131904548,245.92331633498864
194,225.3006693850959,86.66949684775872,59.770928723494194,110.70795705972633,,,17.978673571887917,245.7924271232261
195,216.729861524442,86.96180825379389,51.6435984624364,113.12490711336471,,,15.800900492789944,239.7348804581728
196,209.8472080263012,87.14368251934211,46.800299264649766,115.68230294299286,,,22.034148368535075,246.53104403483616
197,209.81352144005456,87.3344212791147,46.800299264649766,115.68230294299286,,,22.26129137032402,245.21900600920085
198,209.857832862789,87.0861218975683,46.59578453135724,115.15428944706991,,,22.514760284749944,243.85676361964923
199,211.74576927037376,86.9536286043655,50.89862564724396,112.34851892460787,,,20.36370212210829,249.97289985095225
200,211.7541036400777,86.95507166395548,50.880777911037576,112.36153817390723,,,20.34846909749108,249.96010016491596
201,218.588429115623,86.74032738175198,55.08448843971703,107.81501536795152,,,28.98693070223281,249.3355826342977
202,220.7605363260041,86.5889493548579,62.71300768946747,100.30201352213776,,,28.88533099197568,247.12204287645503
203,223.64394006854596,85.71161510990562,66.5153397221563,96.47534588432356,,,28.94598842584867,254.94717556947856
204,223.62712676286645,85.29832208073695,66.19533848830238,93.21733396029607,,,23.59729543174285,243.96738371669085
205,223.6805821842791,85.13467667457397,66.1004605670317,90.96921624067345,,,22.413525877966244,251.08507337379
206,223.7804860893592,85.13146661712074,66.13974844891214,90.92474924968452,,,22.398196705774403,251.07163586410488
207,221.7182872398504,85.05952498934037,64.15434393355659,90.90553148583152,,,9.169244612951346,235.5430682471921
208,219.6222821667908,85.60453429547137,62.12040467759528,88.79599041906145,,,7.947314306655211,237.52172046916343
209,220.24660568262175,86.27545124968965,62.23271687279709,86.35301405290738,,,7.525522037475492,242.9836695540285
210,220.78473364998987,86.9238615049365,62.39740349271192,84.4670577685291,,,4.9891918281235785,123.85929474653832
211,221.5276239889603,87.72004360551422,65.01422510774934,82.03265569421998,65.84386878725394,108.02411586018944,8.283288317293755,107.36777579836998
212,221.5398950349444,87.7280372057852,64.94427802313012,82.41447836496349,65.82792522479107,108.0036045905178,8.281636053940712,106.928329788651
213,225.534446653444,88.42832913875995,64.2842057994052,79.95812004555027,67.49729595934197,105.23312087842262,12.99123392581232,98.02982952228103
214,225.08687797977603,88.94753100881924,64.67346183533562,78.16826623379039,67.81736822191996,103.36847897673768,17.811324377985255,89.07245425222433
215,225.0690430344636,89.23352535726345,64.91316485034676,77.19751886893138,67.39658120151944,101.76911015163918,17.841493183102845,86.54102251877411
