,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
70,203.46088768221304,93.9361672089776,,,37.83527232318141,142.32267585234396,18.303487662618597,187.6392037551813
71,203.5171141069981,94.04675339820292,,,37.45491333268341,142.0158007416066,18.412136039283634,189.8442084273728
72,203.476170304804,94.07414390017792,,,37.34512020212773,141.7792486129973,17.92195573710955,190.28675457737924
73,203.5367205638732,94.13530383287711,,,36.430218182980106,141.61982807100944,18.055106902006347,192.7151342440025
74,203.5399837813316,93.99339150236436,,,35.22735829693997,141.8835716044388,18.88576142318144,194.59829920328173
75,203.5327788497954,93.96423195504003,,,34.870270496078554,141.7143118559481,18.948349895906528,194.1137540175405
76,203.55108840208607,93.95696042130994,,,34.830236605705984,141.77882887496568,19.07848295539666,193.8434662156146
77,203.74841931157133,93.95297576003064,,,34.800428372162045,141.80678326444013,19.17441898351904,192.9493355617614
78,203.53092165964253,93.78279452238635,,,34.76558200879922,141.78441260050923,19.260369314194485,192.8078644545727
79,203.70610427976496,93.73007704500594,,,34.84069776342592,142.10987857050154,19.38420854688061,192.39344634311735
80,203.73021378176733,93.72535397224664,,,34.73917118248218,142.25800329533374,19.443933476744373,191.97935132266943
81,203.81676933147824,93.7353435686506,,,34.63003328843792,142.35875306122068,19.593229996522467,192.0325964144862
82,203.96211889591348,93.71670299324462,,,34.44703878051635,142.70844235935598,19.84627435999961,191.149617654821
83,203.8545428080261,93.6383034497254,,,34.23247095355583,142.63660551299304,20.219877239165687,190.81353226564664
84,203.56902390922093,93.57952111878184,,,33.763172781653665,142.06169078830965,20.64628563310562,189.548270081944
85,203.2197248039197,93.50029894626596,,,33.486667348059065,141.71995965114738,20.747097513842466,188.5392106226071
86,203.0613632992364,93.467565224889,,,33.311851244152706,141.69111708355385,20.835196576871205,188.10363001391784
87,202.86922524350464,93.45198646856504,,,33.268770878192775,141.63248027546655,20.650710953764268,188.1765180124313
88,202.4371547818204,93.45936315035776,,,33.361713217220824,141.75873640778494,20.533483119066368,188.2235208887089
89,202.96333162106225,93.42659822460146,,,33.65593707296078,141.38168116750154,20.53430400727871,188.5389839301669
90,204.1098184350286,93.47938995392778,,,36.303399486226304,136.67024550203166,20.544861835109742,188.7328990930537
91,206.5297150232576,93.2717454655894,,,40.72728180055736,132.0148893896422,20.03001590158552,191.2579859909948
92,207.0515219528376,93.4344058559607,,,48.32263081955181,122.59586436275984,14.816765017893822,176.26020012329428
93,207.36671916932065,93.91257484942804,64.5382310651619,131.00100489586214,58.30550652636396,111.66036335610382,16.22195964893717,138.5505083485806
94,208.0093687836195,94.551521798518,72.92076093642581,124.54120111094238,67.92615030144731,105.90833631929664,22.23424885832825,123.05724777301536
95,208.34052807573613,95.57971768355598,74.11048368310176,122.44827625449736,69.71173098872696,104.11504712994858,23.149836993341967,117.99564975477304
96,208.9943454313846,96.14923421261888,74.68675439749977,122.16763378373784,69.71173098872696,104.11504712994858,23.40042770842746,116.83736510381644
97,209.0006757597484,96.63847929512607,74.82236872156402,120.51213533331573,70.4432632198776,102.48304799390064,24.19349625373225,115.89100686471598
98,209.2902421615076,97.52902376908426,74.86429853997664,118.60426230050908,71.0953190398536,100.45004059545688,24.64586227403453,113.01028995318276
99,211.789167098601,98.1480323314314,74.2959672327569,117.3474283144444,71.00170714733171,99.25588046686327,25.64153108058035,111.12022027730644
100,211.64878768776333,97.93780402489406,74.4118438460428,117.14982129161604,71.19233406616942,99.16321095219566,26.42351722374016,110.49748536964296
101,211.86719454912475,97.94408004271187,74.48637279064712,117.10356722172824,71.26304371833626,99.11252655300724,26.933546326688575,110.5911874636934
102,211.89819282682257,97.96400466028096,74.86303489029763,116.9281551926264,71.59053567010547,99.04866209176728,27.309061484321536,110.1829317175545
103,212.7443798628209,98.2422857621084,75.55471375228373,116.47487454233112,72.06072174538458,98.70986152319252,27.37355083359185,109.71154946523426
104,212.85270553473083,98.46416937471788,75.72886274310575,115.79260177046253,72.01145340479525,98.23704141305278,27.205428371213284,108.65708459990016
105,213.07018004558367,98.69627289937408,75.84987573538365,115.00810097097488,72.44490521632294,97.5129009505994,27.17635171606656,108.26273902723014
106,213.0879010419859,98.54240569923776,76.03064383881781,114.94457133049828,72.64261510300395,97.4923357290738,27.27420862797221,108.19491440861918
107,214.11660324369052,98.34514016955168,75.95320662390145,114.76798697526716,72.43304503866158,97.51413821299816,27.69536842784763,107.90876841205409
108,214.6345725743033,98.23493406266896,76.04043873836405,114.464111240394,72.5807119369347,97.47649952325456,28.13832555256432,108.71929327646488
109,214.4971958499163,98.23816919138314,76.05396505208266,114.27251012626182,72.69233438756515,97.3109937309047,28.156666407592223,109.2426659221282
110,214.2607273911341,98.23394555676347,76.191908184465,114.07783748368604,72.90944999324307,97.20891418456772,27.999259252447608,109.68241877404638
111,213.47219378221837,98.2516528480424,76.94734807429153,114.03329219709052,73.70377277595365,97.33302683818653,27.929990576891147,109.85784445042158
112,213.3296603534241,98.21740631734868,77.18319289735658,114.1288830855652,74.01498414826938,97.39254549457095,27.777482534094965,110.4526353525926
113,213.3039991821576,98.28790141233868,77.19525265725285,114.12487376415702,74.01498414826938,97.39254549457095,27.747032469901008,110.476086798361
114,213.2991852748857,98.36288954328984,77.24327262940301,114.10892296972098,74.01498414826938,97.39254549457095,27.74610114030365,110.47093579870078
115,212.8404867030415,98.46187230946818,77.24256477340575,114.13190174364416,74.00261214122564,97.39877989466076,27.724755770696355,110.35244138561627
116,212.5400247419568,98.51330643517598,77.26014832792359,114.14547831421451,73.79071448619146,97.39359813218036,27.72204184916274,110.25421502369034
117,212.897058019512,98.64292312594854,76.75413134831885,114.2893736125987,73.20338619946158,97.34217988278589,27.79586898507099,109.84569841836996
118,212.5987147897465,98.8287942337661,76.54491703797746,114.0296081463927,73.10519557483582,97.03704891205236,27.742473447907045,109.21893640547226
119,212.73999186011352,98.97326033933116,76.26060536243196,113.87112552627693,72.77471822383677,96.66844636916808,27.82744428975649,108.9514633603186
120,212.72407628362888,99.04915118315468,76.26194656534031,113.88920332198194,72.72973368683212,96.5189394681971,27.81056527177873,108.70343310115824
121,212.95282367067884,99.22402887277686,75.89826479005977,113.82206159407436,72.35841561305881,96.37035046081638,27.916473451458398,108.50240550992744
122,212.30369912904155,99.33250392026837,75.66289728182973,113.74186343540543,72.2178277077686,96.18337056547786,27.860294609952994,108.3959650572212
123,212.47765594563805,99.5690203592288,75.4633901602683,113.46335431585231,72.04420060354491,95.84927211478838,27.834114909865583,107.77964758631668
124,212.61355373436552,99.61856981973447,75.26949133749798,113.43315351340128,71.93091221135148,95.85477799933008,27.72022940393113,107.44682908818862
125,212.6499613058257,99.74540602548056,75.00233793067841,113.36378887540404,71.53281197096481,95.69088711563262,27.816761604270344,107.50431847594268
126,212.65641136663768,99.82442060796387,74.08923002360821,113.43964588222106,70.61112256852344,95.686124486669,28.14822186078645,107.88958923791178
127,212.1137015481046,100.0337398723807,72.67905321929199,113.86582993991983,68.98277937954043,95.70438485939836,28.868600382010545,108.924267909029
128,210.86762838861748,100.40799840345365,72.57685617374246,113.8393505489422,68.97036232788666,95.75874339391594,28.85656630500857,108.95432185875688
129,210.642525377032,100.38065512080358,71.98849779206003,113.44783561778948,68.318284879294,95.48375176311674,29.07451179366711,108.89988682648394
130,209.508725223114,100.14925875578838,72.10576750416406,113.6581013927878,67.66852810604954,96.25417058534408,29.50010302742825,109.55023015395167
131,207.8292843225645,99.2348637490074,71.29267572179495,117.12058676563105,66.57693076773839,99.45528226945495,29.365467349116543,109.64354034149072
132,207.03671399361417,98.57636379781314,70.39751112257717,119.79254691414154,64.7654850728588,101.9543986400872,30.26899790214846,109.0430470986556
133,205.45319504248675,99.11586788373832,66.51490920366534,124.48049884071855,61.3702895252847,104.08066909164928,29.803537947261017,110.6905076294398
134,204.69000716774423,99.15014782016382,61.42681577909992,131.5907103308135,58.28484730349305,111.15520735826068,26.88420169236431,111.46243021049295
135,203.82332707364412,99.18939163986175,58.0166387649224,135.2403575415504,55.80758840748054,114.83877242620242,25.81850701953044,112.41780263952094
136,203.6018528737145,99.30984750730684,54.49073465666131,139.30818382554995,53.3368763592738,115.78049350764816,23.466486075222534,114.70556205337014
137,202.6881207047367,99.2150807038977,50.64693008004232,144.141979902441,48.46034686267061,120.06735843423384,22.803012852470555,124.21556960870394
138,202.4151544570663,99.23989484496244,46.941188052556,149.04822535377463,45.31864250180915,121.06683507724972,21.969937903252134,135.11827267095794
139,202.23902568388536,99.27484879647402,44.17495627836604,153.6387495376005,41.525680992877945,123.20015456737968,21.75527710977387,136.86136287758424
140,202.21448736264244,99.13175829257938,,,39.59789316847591,127.10245610704092,20.369261406949125,139.39657783251675
141,202.33208619909607,99.33166920328844,,,38.77206586817936,126.47793301424916,19.110671896257102,151.89402055802202
142,202.37523332210048,99.40571698681946,,,37.60094486752568,127.43244436650237,18.75399193019774,155.65797412778045
143,202.698470146458,99.337102708953,,,37.27905855949184,127.13515348978704,18.42908126798061,160.28382227938835
144,203.3815772859636,99.26707340678097,,,36.4314719357805,128.45761699323694,17.792414069670542,163.2288280617968
145,203.58326653042587,99.22466697968504,,,36.37629472165689,130.26629979981988,17.66634958823679,166.129652206052
146,203.9085092411724,99.16042745836828,,,35.26010074582693,131.70648361923702,16.93220977918354,168.58979626057376
147,204.32557332531317,98.93270473244866,,,34.53295598491704,133.37227607719512,16.18548959321354,172.850685243366
148,204.2669781695539,98.9003063141012,,,34.266106953768386,134.20216083155603,16.14772646160541,176.97825448138002
149,204.2807032015133,98.97366036857908,,,34.20012448840463,135.53516750323124,16.133236487638975,181.1886943445743
150,204.60137430985435,98.95948011650933,,,34.207882923337394,136.85086557816877,17.050551428842308,188.51524656454944
151,204.37571033340595,99.07289252139206,,,34.67853756261904,137.81903552148526,17.369269719300135,188.3578671220891
152,203.99657916541128,99.1422287072509,,,35.03833092397066,137.1737440703323,17.496256770093165,190.8270682488286
153,204.20249477333743,99.10900378297724,,,35.34582332313318,137.0091066359212,17.447582324022665,189.956698128966
154,203.98283230747236,99.09533534445058,,,36.19043401473056,135.51107321027712,17.1541625027072,186.08935521346348
155,203.7928861595155,99.0703191985416,,,35.80980091219567,133.96653221772036,18.287120798873467,186.9412349522844
156,203.3574306625689,99.02406928401317,,,36.22248236087014,133.51042150226428,18.53469820235428,186.5662399619211
157,203.91842859768548,99.11054630181656,,,36.2598626012742,131.77688926971263,17.47979901236903,184.377529519099
158,204.7650910078918,98.95517966457815,,,40.12263917343741,125.88290606762384,15.5047384676011,176.01350057788954
159,206.11218727002463,98.6765152527776,49.89619862189599,141.20183803860814,43.925193220853735,116.4840243735468,13.175936215936668,153.2744567384072
160,205.97304733652567,98.8493296938908,55.255283178553086,135.16164777040834,51.02435047433757,111.84827032338822,15.200027665410955,140.10970222809036
161,208.03927029401177,98.87624671920918,61.90700462397946,128.8056622000393,58.21585838575504,109.24585432800438,18.727399502949613,121.43877509511135
162,207.44163941520875,98.92880001043152,71.83800148289703,122.52169392951872,67.12289563706129,103.98653367441996,21.14083317414968,120.86862877254974
163,207.76793500385463,98.9146631471909,75.4340201796253,120.4713474276536,70.06340843554841,103.07032675843124,21.84427328134863,112.87452023832608
164,208.04110262801228,99.35062735748532,76.01259263310334,118.82456715339126,70.41832876405743,101.66629177352856,22.039070454136795,109.78424426350706
165,208.65523683143087,99.42065018032758,76.24856511688408,117.34235328296394,70.10753832173883,100.36440778855324,22.398913356163103,109.32226302013846
166,209.53802814895803,99.22412094165868,74.8990923778721,115.04709270762632,69.67815656733276,98.10457793709372,22.198552129490366,107.78865224475987
167,210.98124764843624,99.11624100240792,74.38165118683389,113.8648635095994,69.401337842202,97.09771021386815,22.266896098523915,105.95908784210742
168,211.61513146784876,99.09387960919386,74.19196426139379,113.09486590980605,69.4732769620822,96.3455816593118,22.31133826721593,105.18880612510095
169,211.83028011329628,99.11282456738373,74.26853347769698,113.23299923643732,69.47363035186982,96.34820187943414,22.28370792675481,104.92488236373904
170,211.864920373931,99.09857543580594,74.33911619528081,113.3101127713435,69.50690083894288,96.40562283860294,22.44497038389713,104.88550407842708
171,212.0631832400124,99.0609268437158,74.37607499416399,113.31256123710942,69.61908589729336,96.400697646515,22.78917882363848,105.32726731990972
172,212.91904841441783,99.05822287688618,74.30556131105755,113.2681063597987,69.74734753821514,96.26907417208234,23.465500874536957,105.7381106322224
173,213.45870638361612,98.74521376617876,74.35616460903607,113.40519327677964,69.95769862335999,96.2407578479957,23.936374236259898,105.75994996991491
174,213.33771802430735,98.54116076017426,74.3600855453784,113.40388558899473,70.00115957617014,96.2238897442222,24.1000486977032,105.6983054127542
175,213.40714761766196,98.59413520282403,73.91496803379081,113.37971708863417,69.9812371013027,96.0438434020922,24.83367030364784,105.26696298443692
176,213.43704204182123,98.59541417987086,73.8142000812331,113.3842023221408,69.97659918137262,96.03668857244874,25.16306180980142,105.4186509149406
177,213.5063201160009,98.84697906624238,73.68077959681663,113.27076644209704,70.03337896985178,95.90157905125334,25.23000088803268,105.3584563238548
178,213.67199011233,99.08652370865848,73.54885401045054,113.1667899770781,70.0139747052484,95.7598645813824,25.367721294362763,104.91865218542615
179,213.6977966118264,99.18761310172016,73.35594061645054,113.09867511394717,70.01825295621028,95.63114986973171,25.491132789669763,104.9116261556602
180,213.7267698654898,99.25420632108944,73.24123747360163,113.02973691532206,69.93664786787262,95.4863191752629,25.915059274951457,104.66218019021213
181,213.77738613768463,99.318571810598,73.15698820387838,113.00023080197336,69.93016548373645,95.43074117928803,26.08318560614267,104.56673396470416
182,213.98046688695064,99.36913936884032,72.93398758050249,112.9659464347326,69.7617597934784,95.32954991691086,26.20429944055481,104.57259266498558
183,214.7329405197224,99.3855503620474,72.37836667390846,112.9851648739217,69.2641547795178,95.23438544234531,26.221152698856784,104.60792771219567
184,215.0501738713773,99.45818731185086,72.17636705475088,112.90994375342017,69.18867873494466,95.1548663674656,26.24869835879395,104.71306052094914
185,215.31723940084737,99.48497059661156,72.070579542474,112.87651526493444,69.1101107290773,95.09422038622414,26.285531083227337,104.70529516526182
186,215.3990725322516,99.55676853428196,72.07212599212426,112.87599654329811,69.145961264166,95.08541569596083,26.268266186131218,104.78683352802872
187,215.58789445608068,99.63770267306283,72.14194074838048,112.69329477290574,69.2747889729488,94.84595794396375,26.088391755589058,104.9389255827554
188,215.5649798680869,99.66306865630813,72.2680037564865,112.61622266146918,69.43286789780285,94.78850557255386,26.009727652576068,105.03937528544904
189,215.55603819312432,99.67191585736704,72.27938538003376,112.60227046810874,69.44623214642021,94.77775339416598,26.08120500538009,104.99718957232322
190,215.56695183829032,99.68892136431414,72.25295737438037,112.55187662692153,69.44194743348933,94.71018996907976,26.069204836614897,105.00785752628832
191,215.56187100736352,99.73478826555228,72.29232999968565,112.5047519008633,69.47135942310186,94.68699699665584,26.01956156702704,104.48184144244549
192,215.3579876478875,99.80001239226956,72.293249611591,112.47951550795074,69.45505259057776,94.66520886141387,26.00108479309055,104.1972244206222
193,214.8023951859716,99.9914731041835,72.15494495550412,112.38326290245134,69.35777688614517,94.53508286602872,25.963082274709148,103.81143834111587
194,214.30126494121063,100.11329028007596,71.99142944150572,112.23479809921665,69.2390339638565,94.33262321779516,25.909278675353747,103.40352132017648
195,214.21064402163117,100.31934369167516,71.26953754519148,112.31441114832477,68.2440159802743,94.23431801319305,25.759115519134003,102.79414545801264
196,213.0514532182107,100.37730141837416,70.71971268920912,112.21198652923113,67.25919575408716,94.1770673488758,25.49128807180365,102.17369916733438
197,212.94290675181705,100.7362872644085,69.59922543213803,111.88873545349438,65.86196285420756,93.85804489192128,26.01317903127976,101.4464967289956
198,213.12370884869827,100.98968541185504,67.24757157612666,110.50796219267056,62.8135866530674,92.12361183921658,26.720134211752768,98.28116700345724
199,210.868074667693,100.521578280005,66.37119034390831,107.83811387047396,61.87840183836431,89.09046617230952,27.29218476220095,92.29496503811454
200,208.4484366465049,100.13912041310228,65.09858665441293,112.51330213095318,58.722290402261855,93.52695100699135,29.40108708433537,92.1302713030036
201,208.75738104325495,101.0870460997818,59.8828893534216,115.61000822847338,54.11986884237032,94.84431357518535,30.150612141565613,92.07729060014223
202,207.95775644013187,101.58645103171804,55.855624145678,117.7428119587284,50.83040386786783,96.52105115751137,28.42438631098864,95.9307040959667
203,206.68095671239695,101.65902926082464,51.105810038476,120.72688683667032,45.77331935468502,97.91604010051589,26.87130785983701,97.1221511447766
204,204.94615950662472,101.75912204762736,48.78103115657297,127.02693589008248,44.69508881423713,101.46954936397208,23.219156752994333,101.83261185722588
205,203.1199143373533,101.2377987132388,45.99666443274477,136.16816032703298,44.23449856481758,110.11312297282016,21.79221426107351,112.95741518759924
206,202.82201217103523,101.41139478293027,44.83201880695626,144.01950828359938,43.32640482793535,116.2596102109447,19.63558000150717,126.70513008570822
207,202.45065403090035,100.97224326600016,,,39.95768495328745,120.87669174289384,19.845466347248436,143.36232492832997
208,202.7422798183206,100.51961320235542,,,36.932176460078175,123.21947363810044,17.71304826705973,153.675431023691
209,202.80388580801304,100.61293286705246,,,35.203610346019985,124.41650226809452,17.152488677420173,157.75721365859408
210,203.40955738074737,100.58096706072874,,,33.39810294277952,126.5668077367999,16.115243724322816,162.50762216489457
211,204.25822614557077,100.7523849773006,,,32.185656929856854,125.91821966877583,16.280571052160337,162.69089594848776
212,203.50560186508176,100.9025783086978,,,32.21733374066137,125.9959179517923,15.472962697012614,161.75650865763598
213,203.74118675306065,100.88230828741813,,,33.176129874602346,124.85716600176612,14.762295898254884,164.37612043393605
214,203.33608612718388,100.70651131435945,,,36.88893473139272,123.42522696162708,13.782149653183357,166.34665305517464
215,203.29030525808733,100.5587609352084,,,40.7112313680964,120.67066701117066,13.954073644719012,159.75294038623633
216,202.87054297310848,100.34522569671248,,,46.04221096459198,117.70961856154187,14.473004197320392,149.33802628082506
217,203.12672624649545,100.31205723790178,,,49.260176968766274,116.30570958931152,16.405248395867947,145.2822357003282
218,203.06737069350376,100.2247219364998,,,49.27455498965451,116.33950838912828,16.520522734759368,145.16114847005102
219,203.06149028093375,100.21551908064497,,,49.39353218504274,116.61691464624616,16.597351614816173,145.34554268905663
220,202.6416617510958,100.2037207604712,,,49.27469432028799,116.83662726816816,17.060576520915895,143.58567002105494
221,201.92993527484052,100.22064404601346,,,49.01337514392699,118.5726269158028,16.963269338339874,144.03360997627394
222,202.1016922438028,100.45267579488927,,,47.80264410777283,119.36594784053204,16.24610334068404,147.8469108005925
223,202.31091522097944,100.76912316674328,,,43.420291342525815,122.75934344167491,15.71235332727833,151.02433008042485
