,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
71,129.58169555664062,103.25845336914062,127.86578369140625,324.0320739746094,171.66510009765625,353.0326538085937,139.3402709960937,347.8944396972656,157.22802734375,353.5448303222656
72,129.40945434570312,103.2386703491211,128.54312133789062,323.7894897460937,172.38674926757812,352.515380859375,139.984375,347.0430908203125,157.95938110351562,352.8184814453125
73,128.5629272460937,103.2386703491211,129.2431640625,323.23541259765625,172.8779296875,351.5933837890625,141.13040161132812,346.1365966796875,158.99447631835938,352.1830749511719
74,127.81546020507812,103.3873519897461,129.9461669921875,323.0767517089844,173.5855712890625,350.7823181152344,142.04510498046875,345.53643798828125,159.72341918945312,351.8755798339844
75,127.33404541015625,103.42798614501952,130.51284790039062,323.0767517089844,174.33102416992188,349.82373046875,142.74990844726562,345.53643798828125,159.8950805664063,351.8755798339844
76,126.90496826171875,103.61753845214844,131.35440063476562,323.0767517089844,176.0006713867188,349.82373046875,144.15841674804688,345.53643798828125,161.66259765625,351.8755798339844
77,125.527099609375,104.76698303222656,132.58969116210938,324.2009582519531,177.6358642578125,349.82373046875,146.76278686523438,346.2174377441406,163.09564208984375,352.2681579589844
78,123.18191528320312,105.6025848388672,134.4877319335937,326.6336364746094,179.98153686523438,351.9862060546875,149.35330200195312,349.50982666015625,164.98654174804688,356.1917724609375
79,120.33084106445312,108.12240600585938,135.06338500976562,330.3106384277344,182.19573974609375,355.81402587890625,151.22598266601562,355.0771789550781,165.94998168945312,361.3458251953125
80,117.8051147460937,109.6833953857422,135.35821533203125,333.9184265136719,183.25985717773438,362.2511901855469,151.35330200195312,360.0971374511719,165.9563598632813,367.6800842285156
81,116.65158081054688,110.1357650756836,135.49777221679688,338.7843933105469,183.88442993164062,367.6922607421875,151.35330200195312,364.794677734375,166.78018188476562,372.2835083007813
82,115.68130493164062,110.55469512939452,135.49777221679688,342.22137451171875,184.40725708007812,371.1329956054688,151.35330200195312,368.572021484375,165.9563598632813,376.5877990722656
83,115.41390991210938,110.55469512939452,135.06338500976562,342.22137451171875,184.40725708007812,371.1329956054688,151.23458862304688,368.572021484375,165.94998168945312,376.5877990722656
84,115.41390991210938,110.79519653320312,134.5281982421875,342.22137451171875,184.40725708007812,371.1329956054688,150.678955078125,368.572021484375,165.36962890625,376.6905517578125
85,115.41390991210938,110.55469512939452,134.5264892578125,341.9763488769531,183.04965209960938,369.7619934082031,149.94314575195312,368.0912170410156,164.35263061523438,376.5877990722656
86,116.4635009765625,110.1014633178711,134.5264892578125,341.7220153808594,183.04965209960938,369.6519470214844,149.94314575195312,367.9525451660156,164.35263061523438,376.577392578125
87,117.24368286132812,109.1885757446289,134.5264892578125,341.68463134765625,183.04965209960938,369.4815979003906,149.94314575195312,367.6806335449219,164.35263061523438,375.7304382324219
88,118.67596435546875,108.29048919677734,134.5264892578125,341.3021545410156,183.04965209960938,369.4192504882813,149.94314575195312,366.8479919433594,164.35263061523438,375.3146057128906
89,119.57785034179688,107.41291809082033,134.5264892578125,341.18865966796875,183.04965209960938,369.3299865722656,149.94314575195312,366.7166442871094,164.35263061523438,374.7496337890625
90,120.49301147460938,106.56645965576172,134.055908203125,341.1757202148437,182.240966796875,369.32464599609375,149.205810546875,365.689208984375,163.31790161132812,374.52581787109375
91,121.338134765625,105.69983673095705,133.2281494140625,341.1757202148437,181.03030395507812,368.6390380859375,147.725830078125,364.669189453125,162.0993041992188,373.8706665039063
92,121.338134765625,105.01663970947266,132.26193237304688,340.2613220214844,178.9353637695313,368.20062255859375,145.73291015625,364.2551879882813,160.89620971679688,372.9884948730469
93,121.357177734375,102.8460464477539,131.29022216796875,340.2613220214844,177.42147827148438,368.0943908691406,143.3416748046875,364.2551879882813,158.6903076171875,371.01373291015625
94,121.51712036132812,102.63428497314452,130.45074462890625,340.2613220214844,173.86920166015625,368.0943908691406,138.99447631835938,364.2551879882813,155.03836059570312,369.8367919921875
95,121.51712036132812,102.07611083984376,129.42449951171875,340.5568542480469,172.66763305664062,368.0943908691406,134.8201904296875,364.6151428222656,150.92764282226562,369.2265930175781
96,122.08895874023438,102.07611083984376,128.992919921875,340.8221740722656,172.66763305664062,368.2735290527344,134.02780151367188,365.2613830566406,150.22946166992188,369.0076599121094
97,122.46932983398438,102.06531524658205,128.6220092773437,341.1977844238281,172.6587524414063,368.3697204589844,133.54605102539062,366.76275634765625,149.958984375,368.933349609375
98,122.97012329101562,102.05780029296876,128.16690063476562,341.3798828125,172.15621948242188,368.3697204589844,133.1734619140625,369.1051940917969,148.57431030273438,368.8620910644531
99,124.01339721679688,102.0631332397461,127.89141845703125,341.7196044921875,171.8138427734375,368.41802978515625,131.7484741210937,369.8555908203125,146.48245239257812,368.19671630859375
100,124.52297973632812,102.0631332397461,127.70144653320312,341.7196044921875,169.84762573242188,368.716064453125,130.85955810546875,369.8762512207031,145.25411987304688,367.9834899902344
101,124.828857421875,102.0631332397461,127.02203369140625,341.7196044921875,169.24911499023438,368.716064453125,129.2855834960937,369.8762512207031,143.9884033203125,367.460205078125
102,125.02996826171875,102.3542022705078,126.36843872070312,341.1810302734375,,,127.64297485351562,369.8555908203125,141.83859252929688,366.0019226074219
103,125.4594116210937,102.43195343017578,124.55416870117188,340.9365539550781,,,125.7450561523437,369.0591430664063,140.0567626953125,364.0066223144531
104,126.631591796875,102.43195343017578,122.46304321289062,340.2721252441406,,,123.78826904296875,368.966552734375,138.0596923828125,362.53607177734375
105,126.74911499023438,102.43195343017578,120.4654541015625,339.7662353515625,,,122.29443359375,366.3184814453125,136.30441284179688,361.0650939941406
106,126.81503295898438,101.56111907958984,118.532470703125,338.60211181640625,,,121.19873046875,362.6166076660156,135.271728515625,358.1417236328125
107,126.90435791015625,100.36195373535156,117.68161010742188,334.93084716796875,,,118.4619140625,359.58721923828125,132.935791015625,354.35382080078125
108,127.26559448242188,99.25593566894533,116.60000610351562,331.4079895019531,,,118.4619140625,355.9296264648437,132.8082275390625,351.24981689453125
109,127.58645629882812,97.9429702758789,116.5267333984375,327.9405822753906,,,118.4619140625,351.7244873046875,132.78201293945312,345.1943664550781
110,128.29449462890625,96.83405303955078,116.20086669921875,324.0448913574219,,,118.67678833007812,346.3312072753906,132.78201293945312,342.0126647949219
111,128.32891845703125,95.52164459228516,115.96792602539062,321.2622375488281,,,118.67678833007812,343.543701171875,132.78201293945312,338.191650390625
112,128.76937866210938,95.12425994873048,115.48086547851562,316.896484375,,,118.67678833007812,339.5962829589844,132.78201293945312,334.2045288085937
113,128.83590698242188,94.77654266357422,115.068603515625,315.9967041015625,,,118.57391357421875,338.20465087890625,132.31954956054688,331.90203857421875
114,129.13824462890625,94.63826751708984,114.67770385742188,315.3768920898437,,,117.83526611328125,337.686767578125,132.03860473632812,331.21466064453125
115,129.13824462890625,94.55194091796876,114.67770385742188,315.064208984375,,,117.83526611328125,337.0533752441406,132.03860473632812,330.05487060546875
116,130.0897827148437,94.04381561279295,114.67770385742188,313.1339416503906,,,117.83526611328125,333.5055847167969,132.03860473632812,327.8958435058594
117,131.38851928710938,93.62407684326172,116.34674072265625,311.159423828125,,,119.466796875,328.9808959960937,133.38510131835938,323.2916564941406
118,132.3350830078125,91.7987060546875,117.97354125976562,305.9481811523437,,,120.44509887695312,324.2901611328125,135.36721801757812,319.2269897460937
119,132.3350830078125,91.7987060546875,117.97354125976562,305.9481811523437,,,120.44509887695312,324.2901611328125,135.36721801757812,319.2269897460937
120,132.3350830078125,91.7987060546875,117.97354125976562,305.9481811523437,,,120.44509887695312,324.2901611328125,135.36721801757812,319.2269897460937
121,132.218994140625,91.95970916748048,117.36477661132812,308.6365661621094,,,119.63491821289062,326.8622131347656,134.17056274414062,320.1251220703125
122,131.07479858398438,92.31973266601562,116.49819946289062,310.139892578125,,,119.01461791992188,328.4842834472656,133.3773193359375,321.9938049316406
123,131.01419067382812,93.02928924560548,116.49819946289062,310.7101135253906,,,119.01461791992188,329.2149353027344,133.3773193359375,322.8694763183594
124,130.8680419921875,93.05270385742188,116.49819946289062,310.7101135253906,,,119.01461791992188,329.2149353027344,133.3773193359375,322.8694763183594
125,130.85528564453125,93.05361938476562,116.9892578125,310.7101135253906,,,119.28927612304688,329.3578796386719,134.01443481445312,322.8694763183594
126,130.7745361328125,93.08772277832033,117.50936889648438,310.7101135253906,,,119.743896484375,329.372314453125,134.32992553710938,322.8694763183594
127,130.39633178710938,93.10714721679688,117.50936889648438,310.94732666015625,,,119.743896484375,329.4550170898437,134.32992553710938,322.8694763183594
128,130.1236572265625,93.59638214111328,117.50936889648438,311.1813659667969,,,119.743896484375,331.5628662109375,134.32992553710938,326.1703491210937
129,129.70211791992188,95.19889068603516,117.2952880859375,314.265380859375,,,117.85104370117188,338.554931640625,132.03106689453125,331.04473876953125
130,128.58663940429688,97.17284393310548,116.77432250976562,319.0609741210937,,,117.59829711914062,345.4640197753906,132.03106689453125,340.096435546875
131,128.55615234375,99.28121948242188,116.77432250976562,323.5210876464844,,,117.59829711914062,352.0199584960937,132.03106689453125,347.5885314941406
132,127.11544799804688,101.29840850830078,117.2952880859375,330.3814697265625,,,117.59829711914062,359.9755249023437,132.26348876953125,358.66778564453125
133,126.1519775390625,103.10995483398438,117.47714233398438,336.7535400390625,,,120.12881469726562,367.0088195800781,137.26296997070312,369.0744323730469
134,125.34268188476562,103.2816925048828,117.91873168945312,340.3741455078125,,,120.95040893554688,374.4374694824219,138.00973510742188,374.7642517089844
135,124.91412353515625,103.2816925048828,118.387939453125,340.7382507324219,155.20004272460938,371.52154541015625,121.51837158203125,375.1820068359375,138.00973510742188,376.95257568359375
136,124.20199584960938,103.2816925048828,118.387939453125,340.8431396484375,155.20004272460938,371.52154541015625,121.51837158203125,375.1820068359375,138.00973510742188,377.8810424804688
137,123.79653930664062,102.9534149169922,118.4984130859375,340.8431396484375,152.24313354492188,371.52154541015625,121.97933959960938,375.4539489746094,137.68768310546875,379.5157470703125
138,123.79653930664062,102.91996002197266,118.53390502929688,340.8431396484375,152.0326538085937,371.52154541015625,121.97933959960938,375.4539489746094,137.68768310546875,384.7415161132813
139,123.79653930664062,102.53492736816406,119.5103759765625,340.8431396484375,152.0326538085937,372.06842041015625,122.66656494140625,376.4374694824219,137.68768310546875,387.2349548339844
140,123.99090576171875,101.5625991821289,120.65939331054688,341.59039306640625,152.0326538085937,372.49560546875,124.03875732421875,377.3044128417969,139.23135375976562,389.1207580566406
141,124.24917602539062,101.5625991821289,121.37973022460938,341.8504943847656,152.8969116210937,373.0072937011719,124.8212890625,378.390380859375,141.204833984375,390.6637878417969
142,125.36422729492188,101.5625991821289,122.5054931640625,342.0213928222656,154.25515747070312,374.4930419921875,126.37823486328125,379.7222900390625,142.7869873046875,393.6578063964844
143,126.04083251953125,101.5625991821289,123.228759765625,342.92388916015625,154.794189453125,375.32427978515625,127.2215576171875,380.3156127929688,142.923828125,396.1449279785156
144,126.04083251953125,101.5625991821289,123.26132202148438,343.6078491210937,155.2454833984375,376.34466552734375,127.2215576171875,381.3883972167969,142.923828125,398.3893432617188
145,126.04083251953125,101.3480453491211,123.63400268554688,343.6289978027344,155.2454833984375,376.7488098144531,127.2215576171875,381.5864562988281,142.923828125,399.0064392089844
146,126.04083251953125,101.27493286132812,123.63400268554688,343.6488037109375,154.794189453125,377.2753601074219,127.09652709960938,381.8627014160156,142.55105590820312,399.414794921875
147,126.04083251953125,101.19090270996094,123.63400268554688,343.6993713378906,154.29537963867188,378.08001708984375,125.78903198242188,382.7926330566406,140.7850341796875,400.6434631347656
148,126.18832397460938,101.19090270996094,122.7623291015625,344.4195556640625,153.20462036132812,378.73724365234375,124.35067749023438,383.7739562988281,139.57489013671875,401.91839599609375
149,126.33261108398438,101.19090270996094,121.4237060546875,344.9073791503906,152.15499877929688,379.6662292480469,123.83203125,384.4037780761719,138.41281127929688,403.1380615234375
150,126.39907836914062,100.89138793945312,121.11822509765625,345.0093078613281,151.5560302734375,380.6387634277344,123.07992553710938,384.5767211914063,137.7288818359375,404.4677734375
151,126.599853515625,100.41300964355467,121.11822509765625,345.7803039550781,151.40875244140625,381.655517578125,122.94064331054688,385.2330627441406,137.44625854492188,405.3207702636719
152,126.88912963867188,100.3522491455078,121.11822509765625,345.965576171875,151.0831298828125,381.9044189453125,122.90826416015625,385.5803833007813,137.43731689453125,405.8347778320313
153,127.44012451171875,100.35012817382812,121.13644409179688,345.965576171875,151.06222534179688,382.0283508300781,122.88644409179688,385.5803833007813,137.43731689453125,406.24853515625
154,127.56686401367188,100.2958526611328,121.13644409179688,345.965576171875,151.05355834960938,382.0951232910156,122.7601928710937,385.5803833007813,137.27523803710938,406.24853515625
155,127.56686401367188,100.26419830322266,121.13644409179688,345.3205261230469,150.76840209960938,382.098876953125,122.7601928710937,384.8992919921875,137.14605712890625,406.24853515625
156,127.56686401367188,100.14356231689452,120.99270629882812,344.8045349121094,149.85556030273438,382.1160583496094,122.36184692382812,384.447998046875,135.78848266601562,405.4296569824219
157,127.50689697265625,100.14356231689452,120.00790405273438,344.6517944335937,148.94070434570312,382.33111572265625,120.8697509765625,384.4333190917969,133.452392578125,405.0089111328125
158,127.39474487304688,100.2121810913086,119.213134765625,344.6244812011719,147.65664672851562,382.6033325195313,119.22146606445312,384.36083984375,132.10333251953125,404.3910827636719
159,127.39474487304688,100.14356231689452,118.65921020507812,344.6244812011719,147.21893310546875,382.9320068359375,118.60263061523438,384.1958923339844,131.02047729492188,403.953857421875
160,127.49136352539062,100.14356231689452,118.65921020507812,344.6244812011719,146.99478149414062,382.9603576660156,118.60263061523438,383.7920837402344,131.00131225585938,403.1126403808594
161,127.50689697265625,100.11811065673828,118.65921020507812,344.5992736816406,146.99478149414062,383.0128173828125,118.60263061523438,383.7920837402344,131.00131225585938,402.62646484375
162,127.9047241210937,99.83271026611328,118.65921020507812,344.5992736816406,146.9840087890625,383.2609558105469,118.78811645507812,383.6875,131.00131225585938,402.5497131347656
163,128.23294067382812,99.83271026611328,118.65921020507812,344.5082397460937,146.65496826171875,383.2609558105469,118.78811645507812,383.669921875,131.00131225585938,402.4546813964844
164,128.42706298828125,99.7802734375,118.5853881835937,343.59844970703125,146.59170532226562,383.51263427734375,118.78811645507812,383.669921875,131.00131225585938,402.390869140625
165,128.53988647460938,99.73771667480467,118.01217651367188,343.59844970703125,145.88912963867188,383.3883972167969,118.1234741210937,383.26025390625,130.61737060546875,402.0073852539063
166,128.63650512695312,99.61154174804688,117.165771484375,343.4263610839844,143.80569458007812,383.2609558105469,116.1898803710937,382.9010314941406,129.3094482421875,401.9039916992188
167,128.63650512695312,99.50807189941406,115.02871704101562,342.972412109375,142.88885498046875,383.0167846679688,115.11279296875,382.4634094238281,128.29351806640625,401.3827819824219
168,128.82156372070312,98.76658630371094,112.79879760742188,342.763671875,140.9482421875,382.5868225097656,111.843994140625,381.68072509765625,125.47219848632812,398.9214782714844
169,128.82156372070312,98.2669448852539,110.94467163085938,341.2315368652344,137.99658203125,380.9236145019531,108.55776977539062,379.6192932128906,122.838623046875,395.9634094238281
170,128.94082641601562,97.86775970458984,108.80496215820312,340.7200622558594,133.39340209960938,378.9140625,105.1595458984375,378.2525329589844,118.04287719726562,393.5991821289063
171,129.60430908203125,97.47660064697266,105.70602416992188,340.47723388671875,130.13479614257812,378.5819091796875,100.71200561523438,376.2248840332031,113.51885986328125,391.9154968261719
172,129.72940063476562,97.3394775390625,102.28469848632812,340.32476806640625,127.29464721679688,376.8342895507813,98.05905151367188,374.8377075195313,110.08615112304688,389.13665771484375
173,129.75143432617188,97.2013702392578,99.28518676757812,339.2284545898437,123.96124267578125,375.4087219238281,93.05160522460938,373.66937255859375,106.55718994140625,386.755126953125
174,129.9320678710937,96.23409271240234,97.87176513671875,337.7572021484375,121.17727661132812,373.7759399414063,90.6873779296875,372.1155700683594,103.97979736328125,385.3250732421875
175,129.9542236328125,95.74286651611328,95.577880859375,337.1889343261719,119.1893310546875,372.3005981445313,87.96258544921875,369.7898254394531,101.41098022460938,383.6687622070313
176,130.0267333984375,95.56614685058594,94.0849609375,336.93585205078125,117.41412353515625,371.5153198242188,85.1722412109375,368.8597106933594,98.74127197265625,381.7303161621094
