,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
54,259.11379858711325,90.78182317733716,31.015959910625227,84.2655943900271,,,15.401926546611852,273.6865382249237
55,258.0361291979048,90.79717528056852,30.09068144713791,83.8289965791946,,,14.566542168031976,270.7641801234308
56,257.40954291047365,90.91896774686252,30.62706828631291,82.59908958116714,,,14.97971443778859,270.7431012174791
57,257.55458783529275,90.96691295513747,29.62994073590753,81.87335271905168,,,14.412668574557053,270.8690402687239
58,257.4849467630221,91.00724955435548,28.78774798403077,81.2531381297353,,,11.345697130837666,273.52356666563844
59,256.4854151725247,91.04172148226604,29.052401306218613,80.54454451092438,,,11.780026796827327,274.33618908869084
60,256.4239930698185,91.05685918304512,28.69794034395524,80.1713775969725,,,11.438256894512694,274.9798615245981
61,256.3869135265123,91.0650301927032,28.117814098468244,79.89173679558068,,,11.003065427562614,275.15876280620654
62,255.89920613344975,91.08110767483116,28.393466991578595,79.85622341161357,,,11.579643779657578,273.8487932473724
63,255.1553338558409,91.11776255128376,28.92356657030057,78.87107763489765,,,11.61106270221247,272.96783076305474
64,255.05753171769493,91.07816873053982,28.853563223144924,78.5106743116629,,,11.638036813084442,272.8875319545458
65,254.8261986163241,91.10785169863765,28.84417319502741,78.15176508526609,,,12.864743904863287,267.84576274618047
66,254.8416760393908,91.13867618872514,28.60993021524786,77.76741602484101,,,13.145688033535237,267.6642021592294
67,254.86511825007625,91.14881636222736,28.69002915734857,77.05027352869224,,,13.19896616367538,266.56346836132514
68,255.32307686869487,91.17461326231704,28.307401841928144,76.30846233194458,,,13.226199920160964,266.5705529138556
69,255.404041637418,91.19333192592978,28.10605134401585,76.13044032258546,,,13.183886053597767,266.4917689253895
70,255.40475159428735,91.20095341348436,28.120628516246597,75.97110086196011,,,13.20767767030849,265.0884426544317
71,255.4053293710304,91.20712038758136,27.787625698360568,75.74098407303931,,,13.035676851506503,264.7733289607975
72,255.3465613601526,91.18901508730497,27.839656026415916,75.49760750540543,,,13.044332037169305,264.5268636568793
73,255.14241512557595,91.15635856258764,27.648002788897607,75.29493429199671,,,13.062527248277718,263.7490039797576
74,254.90829387319917,91.1598803803778,27.60510063872273,75.19390843748452,,,12.953997252298112,263.9023226219672
75,254.9074230108581,91.1200469772128,27.61326759679767,74.49899557354775,,,12.93895464240169,264.1200868985823
76,254.88361556755956,91.08620494535592,27.58451719852568,74.4383513135107,,,12.92811723485417,264.11514047466494
77,254.7692855529366,91.06474354949064,27.38391491872442,74.23669060649885,,,12.711224834561444,263.1026418246977
78,255.30716396009225,90.85623543552845,27.278155260130763,74.30578399193112,,,12.302307022921934,265.68625615767564
79,256.8968923344685,90.55601210003496,26.69643520228429,71.95795853209611,,,12.08758965930563,266.3529588604648
80,259.5817992049703,90.28992299707558,27.03053877699686,71.02296248441431,,,7.751057281172366,287.35263853226434
81,262.10967611139586,90.16325911636297,29.99580590179171,71.64239894299061,,,6.176594022079468,301.119648960933
82,261.2695990404319,89.96366679665717,38.29876258316708,78.22570699789479,,,6.252044509573903,304.6809234727554
83,261.0332911308634,89.91513012312666,46.35503481452237,81.44903666320297,,,6.454107358713155,332.24509334550976
84,260.85415796976173,89.89071613531104,52.86486500744972,85.52245434236305,43.1669676025963,110.97896948559357,6.711356469202689,355.0363757027887
85,260.8164563982826,89.89037519071283,59.74381544272621,87.43439326140292,48.967979218638064,108.95143958408316,6.5270794007941095,35.13414437229358
86,260.81025651520105,89.86145387871073,65.52468164918588,87.48889490813184,54.09866740538845,107.50375451781274,10.901070874618096,57.21756932813801
87,262.5353961975624,89.8416311219055,68.37110625103871,88.25799584095115,59.89743788456079,106.69803352686638,13.201868250141146,65.99359048665374
88,262.9012830685877,89.8361084595483,69.80918661061999,88.63153841131297,63.07218586511774,106.15496390750624,19.34313632422389,73.89044825645706
89,263.765262699842,89.83664529800662,70.55812072065395,88.64606656747489,66.27234408557332,106.40391525060454,26.114401353553045,76.88125304728909
90,265.07907717848,89.85016596208224,70.20853620620738,89.2688504132835,67.4059766763802,106.5581496291426,30.24407881714119,83.01713319954659
91,265.19550134110364,89.85023174126043,72.16825035165452,89.28870566572047,69.99072269649513,106.72603958494516,29.974729866337597,85.67970097408785
92,265.3125965999406,89.84781982495693,72.4676638857524,89.26872087508815,70.55991953497482,106.57376317639942,30.583367003232897,88.32586449669232
93,265.266649122148,89.83726995560043,72.57796312408801,89.40162291491596,70.82097447381041,106.51201187463872,32.09897152060159,88.82784916261687
94,265.2159211916705,89.90164124270613,72.71457652013066,89.5327119130942,71.18372987206976,106.8830967314457,31.981382859002,89.41323565716955
95,265.06071415325374,89.90888951374147,72.71354472598337,89.52051313592322,71.2326756852816,106.803865729473,32.34534815605356,90.51831623967404
96,264.965090388278,89.83481795419084,72.61410620225682,89.52714087790977,71.2498729863232,106.89061249918676,32.885905979770946,90.4771489492092
97,264.9379946448377,89.8322502408149,72.61292805425599,89.65784346173528,71.34868732938158,106.94966249349152,32.81918446904041,91.2305947954007
98,264.9306359702643,89.82589640315234,72.72746984597565,89.79853796398075,71.47349654318536,107.05083129531936,32.69667221145177,91.51101468155238
99,264.656132982778,89.8278035775615,73.35278431079975,89.90892976002223,71.59657536966655,107.3214179399447,32.23248082131404,91.18511905746848
100,264.541151568958,89.77734295485529,73.44732641696538,90.12785325445182,71.85946318814938,107.51638786147949,32.05575175894358,91.27452907209884
101,264.3239058423976,89.77422282803948,74.06013843654053,90.14354636900902,72.22872731482062,107.49151564894736,31.89765939065966,91.234241462421
102,264.32343300401755,89.80193330727049,74.10797511703167,90.3037666953486,72.3635844799608,107.62852093638296,32.227447879336786,91.54721296524896
103,264.3369788584488,89.78652102044119,74.32680386796592,90.47786623238264,72.51535809256961,107.95582702850604,32.3108102605789,90.90691204453128
104,264.59018409772955,89.79843224333516,74.42493732903883,90.50398485514953,72.67880437348343,108.05940486368344,33.00895530416686,90.8000520704809
105,264.6245506063677,89.81080475967049,74.47347816307273,90.57510471935166,72.87273488553599,108.175120036772,33.3431373857692,90.501939986159
106,264.8656357855492,89.75299167680907,74.54682051690128,91.01092324817414,73.26009954183317,108.71232562804948,33.43339433493857,89.94717814337754
107,264.8363222447513,89.7113760034699,74.7123661239014,91.26303530635958,73.52195513884844,108.9321342646466,33.51587688829618,90.11607866998716
108,264.69523152192266,89.68050797451826,75.10662040402484,91.53288552834724,73.79846581455544,109.20507867187624,33.534155431370706,90.03501316484808
109,264.5461730956802,89.6443516052125,75.19433436810324,91.97786701463058,74.041470229087,109.71052426573029,33.522903116333545,90.35838832716352
110,264.49920483159235,89.62569874710628,75.28198228124627,92.26541840890786,74.19432726512763,109.95236208453667,33.535514045786314,90.81702921661685
111,264.3358782408547,89.62546747234161,75.44930773679684,92.33848443174196,74.41544847640101,110.0571601453975,33.53936554307406,91.01053221551058
112,264.37944115304134,89.62552918651984,75.45395611222278,92.42337915667656,74.4829164666655,110.19883203137142,33.42041827868181,91.08199851266936
113,264.40823034433225,89.58763696667228,75.38979136000673,92.76675658002765,74.19002751353791,110.56351511285077,33.669954737432114,91.55073157484286
114,264.60789138380994,89.51014974583062,75.44234895042655,93.49655683494191,74.22021777691347,111.09770080603712,33.71580722558598,91.61998391441917
115,264.6091256037653,89.47983019495815,75.48211833747168,93.95994350075966,74.0060189921009,111.50643270348826,33.53632026985615,92.6318526731351
116,264.80938301059274,89.34479280961861,75.3622972727949,94.70760482447402,74.19425598500008,112.3949835959879,32.50184350657235,93.54546757789846
117,264.8111300858544,89.31253301849051,75.3950366586805,95.00063680019969,73.96706355083401,112.68211992410671,32.516820207222274,93.93990953482886
118,264.8120887289809,89.29545914122873,75.37256564511395,95.19807606315992,73.80291089017683,112.9516749839588,32.631448299284465,93.92604763893588
119,264.37078356846945,89.30009709281752,74.48345961503645,95.35320216478878,72.7379083546866,113.41058557163458,32.385571113471535,93.95590218605712
120,263.6858653490471,89.33387732321818,72.15421160545606,94.93483175820454,69.32788770154214,113.28156016976314,30.504015493722463,95.3452187536544
121,261.995471017728,89.01617384795479,68.48403018023241,95.1353537451756,65.957690649892,114.51430008140927,28.029153968759765,97.34634308490746
122,260.46367610065664,88.76496233086456,64.40337223129067,95.77283008183296,60.44904909202543,116.1630503951794,27.36051994228025,96.66026170612724
123,260.5755716818072,88.59917867837734,58.59339276098386,96.6864355153314,55.01592191818989,118.95597713832144,23.728164861264684,96.81803483078345
124,261.6388047955804,88.83297976026331,51.66069727187987,97.79563655223606,43.80985375573485,122.13396510407163,22.360617287398007,98.85375840383418
125,262.3785688670279,89.14402223912853,48.81409233501808,98.30725645912148,39.39718194915293,125.05576153785708,15.32835014258846,89.76079129649531
126,263.40951802687874,89.25963978170819,46.99506583292599,98.98337638179608,36.574625139556645,127.52574951384202,2.6260633530536843,17.648076539203345
127,263.7609865799583,89.4613020096585,44.90566751204247,99.40506864200164,,,6.810317353849827,295.70282969021457
128,264.31718267164007,89.6363563958241,43.82520935197955,99.6391244880881,,,9.42159360385144,291.1199624037713
129,263.9918941275711,89.74993871670657,41.1128837164826,96.36219083651736,,,11.8332530142989,279.7877671884961
130,263.6367184323015,89.81611805001552,37.62869316489227,95.14247021138831,,,12.62958093057095,279.9278717734984
131,263.1153545171457,89.98176147355905,35.57219082311793,94.25482815844644,,,14.652875353094691,276.064873497314
132,262.62630736564546,90.03197103149687,34.941937267456815,93.68510518163816,,,15.925843617915037,271.525848418344
133,261.7328474800977,90.093608392916,35.01735908144751,91.91047326448758,,,18.40280154856585,272.4361392693052
134,260.8175665382872,90.16284777816988,34.0650579608031,90.3499382469841,,,19.193436999105543,275.7464445090744
135,260.2059073413176,90.17256440625286,32.932636511046915,88.1058683921871,,,18.02950370039429,279.8493894207361
136,260.29423519708973,90.2085454748938,32.40674843285638,87.49303935481502,,,12.057024578895533,288.03692805563554
137,259.40435508413384,90.23402923026022,31.103594205703164,84.9319608104888,,,11.251476943401023,289.7457114843242
138,258.8576676205164,90.26328226237244,30.28018705393197,84.36125859870988,,,10.661714139429266,291.6002441009688
139,258.8371349627698,90.32055187725494,29.333598690833803,83.96826919094859,,,10.349133607551297,290.35946573162545
140,258.3642077831484,90.33285370232171,29.14770134593112,83.16203079738553,,,10.339843562663072,284.8549968381013
141,258.3433675572047,90.35113142236672,28.41199264516237,81.43326855807484,,,10.49671931846222,280.6892795354553
142,258.345521365696,90.44344528560966,27.21082386812371,79.46985537042193,,,10.966378777069744,270.6932017350366
143,257.7408907442117,90.47808130889264,26.79787840393448,78.67260692619269,,,11.710830606206292,266.9056417443216
144,257.7179653672698,90.4986244287372,26.48553673931081,77.78943974801375,,,11.999596442459998,265.65752607693497
145,257.56090119796005,90.49902694571036,26.420045808699157,77.3188190971782,,,12.170057656282632,264.06655777150104
146,256.6755237077884,90.58210001945449,27.005955840589277,75.67872623091797,,,12.31205431364234,262.68963708198595
147,256.53148817696814,90.5824268642138,27.21973924219465,75.42753576703186,,,12.110524607356362,261.5345007509138
148,256.6496720025735,90.58205645624224,27.158858110056965,74.5625935792253,,,12.185570416547751,261.38635522730243
149,256.6429570968991,90.53921878071206,26.64423342910094,74.14283600591217,,,12.139844167429668,261.1299648478064
150,256.6486873919955,90.46393124218184,24.981875964003702,71.8984259581313,,,12.336463004661356,261.24211879951883
151,256.4062361798913,90.46192170033842,24.4013986908304,71.08193639812953,,,5.138573257568574,300.3190181610508
152,256.40501012238013,90.4265881232622,24.268521766185323,70.52102056830803,,,5.165394909963362,300.82396314675054
153,256.4711681226146,90.39797960220368,23.72256876139417,69.13420814346588,,,5.207808399549336,301.59727419973467
154,256.8868634936754,90.3912367136115,23.099400790524385,66.87948807489298,,,4.940467900138582,299.8113214248501
155,257.3478013216123,90.40315349149095,,,,,4.854133010412123,298.982320706996
156,257.40744432480915,90.39272111984216,,,,,4.813641232213114,299.22527821683303
157,257.4914986383085,90.39786596623075,,,,,4.799702843243363,298.2596621106269
158,257.2833365754072,90.38504387254608,,,,,4.76034247192437,297.2275534867011
159,256.9647644602909,90.36982281043598,,,,,4.740655030470429,297.1026274278563
160,256.96638446092885,90.32979224563306,,,,,4.694323671376301,295.7651231209761
161,256.9660114826061,90.31501308922913,,,,,4.702937130823332,297.1529984772758
162,256.92122936285193,90.29731167645586,,,,,4.5205428379026245,298.3451337236151
163,256.9037324317504,90.2875343277717,,,,,4.510959640030064,298.3235956962577
164,256.8130423065735,90.28794566120446,,,,,4.490351441377851,297.7817093627562
165,256.6477792586452,90.26935436759985,,,,,4.263854368557606,300.1924414260605
166,256.3059288697626,90.24562818016044,,,,,4.147340733834381,301.6432150192
167,256.28854423737585,90.25552732662068,,,,,4.158452870424473,302.9635118105489
168,256.08615421798896,90.1793280302042,,,,,4.348608704797178,308.7948192994884
169,256.1201587937463,90.09004113940696,,,,,4.231237158991798,318.8805504418823
170,257.4841014496224,89.86323613183116,,,,,293.55389599339543,65.43417129525209
171,258.58810149500846,89.72881585037604,,,,,295.44593149061063,65.60178489724566
172,258.7456409331781,89.56383956332168,,,,,297.39500819064057,65.77199383896264
173,260.38378250281824,89.55160156526497,,,,,299.5971998840432,66.03475655217596
174,261.6427047158484,89.55710067033418,,,,,11.850122166310827,66.15315562014796
175,261.5503072918552,89.48110408435743,,,,,6.755028248749324,315.17296689856806
176,260.69757010223725,89.40122823040788,40.14549624574354,78.69701200610703,38.15138469055776,108.93780915397409,6.080197021107353,10.64836212296143
177,260.01337563365763,89.4028133870614,48.01382359087329,79.80007131484795,42.54158335871508,106.03028814816808,9.727205619510276,52.09838810108042
178,260.38431691200094,89.42190356071313,53.94053825902903,80.24625822622292,48.5368795535596,104.39773346077357,12.01799674222773,54.77165694937855
179,261.2897904770045,89.46242408595113,61.37037795792985,82.36322222560008,55.63256995807717,103.0044003202434,14.19557363542902,61.7511381993572
180,262.3792270719126,89.45635903855579,65.79904998496433,85.63278555624927,61.70585759100168,104.38784851935765,20.046861652556256,77.38505859048936
181,262.42648141482823,89.4564569332767,69.39234466653747,86.54856017240236,65.05969442546905,105.51394278673102,23.015153633898315,82.79953141850422
182,262.7932864010031,89.4023870283219,69.81323149043712,87.74982012573933,67.77000613555944,106.29003882812351,28.790526542941272,83.0119934948026
183,263.3340095940782,89.30718583989284,69.9461401559999,89.27178248397543,67.82669944837188,106.83332021773728,31.961100262040777,89.20689989957212
184,263.557740214566,89.31899012557453,70.97448746640879,90.0038678541139,70.84557440413792,106.7129695944358,32.269785765461634,93.24968088474029
185,264.03610003864287,89.32022398361018,71.27382471844857,90.33820765172302,71.84496793391045,107.36177028159784,34.69219643799815,91.50258168126948
186,264.25898464918487,89.35369128534725,72.41765753351838,90.33185151093058,71.78696459047384,107.2645311597378,35.45887792898825,92.62423685818982
187,264.26097964565,89.3164219362821,72.90419807286898,90.92268927717818,71.81936243971735,107.28164999477929,36.0979492378966,94.56146973565822
188,264.35860704605426,89.33449766847517,73.44025187643756,90.91546567991962,71.76014165797812,107.2888712092408,36.63076149894172,95.02089172728508
189,264.5032267468478,89.33559207656006,73.36794240629658,90.94028688994568,71.67500522857722,107.36041339260714,36.68838289126248,95.3555062324944
190,265.00065142891106,89.38339250777626,72.85550411551625,90.87778449403685,71.24910293684806,107.53587384399113,36.64516432612286,95.70649575853857
191,265.0248158126462,89.40126325993013,72.935908507523,90.87681675066952,71.46802908113861,107.53826063930856,36.38471253910778,95.66663387828952
192,265.1354998806029,89.4174505166871,72.84620016211102,90.83960750383464,71.40666595848188,107.61923503361504,35.977871161348084,95.62303928781
193,265.1480034197407,89.42384534018714,72.8451952113173,90.78381770777256,71.39775280836804,107.59669918334536,35.902370296168094,95.63490248661395
194,265.1769629141982,89.42786145500007,72.78926127499584,90.61301177097717,71.29693137279314,107.56811100618329,35.59068320705287,96.24629751965354
195,265.17636106438607,89.4410352750102,72.68384454873778,90.58281802156148,71.25960767059182,107.53173818306551,35.56334517262429,96.27537929381153
196,265.17113997640234,89.43771723865565,72.5783645764402,90.56063236346898,71.26021876512739,107.51960489158232,35.56283399417488,96.2930544975102
197,265.1492621547481,89.43829405326878,72.58970936397269,90.5475005727834,71.26876802449378,107.48984471847922,35.5598678039649,96.36415465684522
198,265.1751464469998,89.42787402116102,72.5905886581432,90.89840556197912,71.11500037783755,107.78130092652854,35.58809627288378,96.3872901080682
199,265.0629846830166,89.4276319172198,72.69368593610429,91.04304799551406,71.24458559785792,108.07727046004518,35.555065206904295,96.40554607988535
200,265.0702865648318,89.426473454223,72.67339638239972,91.10873406350902,71.16243626005264,108.10346256898154,35.52909133950347,96.86230705901812
201,265.41494757499487,89.41134716775521,72.61206787327566,91.24448920293108,71.09643846258636,108.26575886239262,35.45837459961798,96.87605898210272
202,265.50598561430115,89.45808874796778,72.6076391013923,91.30501356477272,71.01973174546949,108.30594474461462,35.78970885370045,96.89808859360927
203,265.2471011407518,89.42741613590013,72.36388613467521,91.26490278858428,70.90762648739556,108.21910530181847,35.434783442972524,97.2639516219698
204,265.370767453477,89.42768297648531,72.32152514595302,91.03913046805152,70.26306904638899,108.03586107390016,35.96765010376086,97.08877113130713
205,265.370767453477,89.42768297648531,72.06402146637542,91.0304068625997,70.06653082845506,107.99295474084998,36.07291907228293,96.17870429617837
206,265.13688877675145,89.38402592558693,72.01588565980883,90.70874427205268,69.95811358974127,107.64345535815696,36.22372072187997,96.16557837061384
207,264.97812455216206,89.41493011194062,71.98016706436084,90.37720592578528,69.81194230603315,107.32917119519618,36.25057334603207,96.07546894557382
208,264.61302987230664,89.4511915081364,71.92286509238323,90.22044200564162,69.61024270454753,107.07399501557497,36.55739391285026,95.5938824356706
209,264.2251538463931,89.43743465174863,71.84868312189894,89.95747237701659,69.77459052333225,106.97230367511348,36.59718874097275,93.02924927359771
210,264.170163870631,89.45027143423039,71.57462991629065,89.82078530513488,69.49468831534855,106.75387296431812,36.79722057579392,91.02601485823452
211,263.90974237879175,89.46220860716136,67.94114665517976,88.49450663129859,66.21839911971365,107.03118657994766,34.96623337690393,91.32753333057548
212,262.76142494191595,89.04206297906575,65.79551180724881,88.23116651885314,63.46396969912227,107.8299204307831,32.401736876410496,90.2621581914629
213,261.56837483634195,88.80970172928541,63.694255369093206,87.2829317843989,59.84231876317543,108.25032271129017,30.31094803083153,90.37386798809224
214,260.0306090764913,89.00841287295422,59.383242979598855,87.36392137720921,54.16467673021376,108.53064215850272,29.648719124251976,94.41985793028203
215,261.9110653145943,89.33630345275051,51.77277583158977,87.28997974940783,47.53039382334601,111.16792144771792,28.808166708791667,95.21600549591857
216,262.29408227324507,89.65982055393243,46.62525552141577,87.34632795542214,40.37103195298738,114.4812692419491,26.204585404309228,94.71420777684276
217,262.9612622446242,89.85487387885237,42.93540338563536,87.89178034936138,34.72694925899362,118.4227364363498,22.207318118691923,96.16939123249182
218,264.27476748823625,90.04423677046056,39.614123038227,89.41102066137891,29.348706299137767,123.85815694675298,15.99133889495819,95.09347003797882
219,264.67336792412146,90.24597217756109,38.359067662826,89.47918216241548,28.86348179069561,123.37290929056014,2.846235584473092,41.23106019311311
220,264.6030944024132,90.35899826258743,36.04029833545719,90.24156150848115,,,8.461810667723705,289.28119155544687
221,264.4150307085404,90.4705767130942,33.65288682921177,89.75849964263156,,,6.988633979936546,284.5978592699128
222,264.2756030247529,90.53460533378365,33.890266261422106,89.26551600442106,,,8.974605434165728,282.18278444666123
223,264.041825687142,90.57026387425712,33.84693269385827,88.99007457135703,,,8.925335864856628,284.6848265191133
224,263.12970142270564,90.57788604115945,34.96655104548388,88.09998354305554,,,11.006230407553776,281.25352378291603
225,262.98471202094703,90.52665423685336,34.38797625781249,87.56409755676864,,,12.295910281355216,280.72208811194514
226,261.99638426517924,90.4809977545069,34.150244295351754,87.22819964989806,,,12.529226295217764,278.61914161623787
227,261.4806251816747,90.45158306245028,32.98369767457769,86.15656519876259,,,13.283042730842212,275.09345549971283
228,260.30697725851064,90.45506339945004,31.642221688040816,85.78205833844747,,,14.335344206963525,274.24317960698767
229,259.7481753898362,90.44543303175703,30.39744649181773,84.28348285965463,,,14.397943704671448,272.1490113804216
230,259.2291406296939,90.45934337055304,28.611177575538807,83.60861481462226,,,12.93955506832523,273.3216787208357
231,258.95370137611934,90.48610261578096,28.18448743404541,82.14195028383416,,,12.305000476224937,270.3882174750886
232,258.9384316521491,90.477801556402,27.07601217196864,80.09272989256341,,,12.026253863701749,267.6433937641251
233,258.8873601514652,90.45799107762431,27.08935670540319,79.87460896352972,,,12.143286810352672,267.3168923175434
234,258.8662227914917,90.45747796052076,26.686634075657885,78.38311939007885,,,12.149037164704012,266.7899127044811
235,258.838455694,90.44343507058925,26.705815945591567,78.13355376501491,,,12.185618386960252,264.522422887189
236,258.9554840857935,90.4543559404616,26.80781397703081,75.95986498809329,,,11.850099960379817,264.0199294769127
