,RKNE_RANK_length,RKNE_RANK_orientation,RANK_RD3M_length,RANK_RD3M_orientation,RANK_RD1M_length,RANK_RD1M_orientation,RD1M_RHLX_length,RD1M_RHLX_orientation
64,260.0766738332792,90.3929740380526,66.3496320111847,86.56425122006719,65.43635732284383,68.47000970767843,16.8632796203662,79.1865576256665
65,260.09222574638494,90.98613458223686,65.90655428788752,88.50515641960146,64.59552314916687,70.52326297851543,17.06513274918334,80.73104639568241
66,260.01332451534427,91.85533880343948,65.70538837889312,89.1283119421235,64.32356704140673,71.34890976946782,17.120487331667878,80.70118092253901
67,259.5109182593108,91.8589319498009,65.67520998862263,89.12791136215417,64.29647442538935,71.34076067355095,17.14870715966587,80.7166184544857
68,259.1756763093674,91.861337311153,65.56783109118912,89.12648305249554,64.15371759545071,71.29770114646651,17.297446311961384,80.79714213796997
69,258.59355095281256,91.04329200384376,65.37232226067967,89.11895169946244,63.90970782015445,71.13900833962023,17.08454110264651,80.75543420720788
70,257.06220165451674,89.96077645838255,64.99747454170712,88.70113225312735,63.79611870041302,70.52424396686564,16.76020440396634,81.15685390667883
71,256.7345844272641,88.85080858493713,65.00364455936584,88.22034296549563,63.7867171225838,70.30129817481954,16.477541671399653,80.77316436542623
72,256.8423097736252,87.89824907766466,64.84488397395427,87.99786503899809,63.93578514633318,69.92234551487098,16.350000437332056,81.65553174261424
73,256.38429808083595,87.13536572939046,64.83345732078388,88.1850915609253,64.0714090036968,70.70516275850794,16.260184885798864,80.83857673780602
74,256.2382084403831,86.71151039744855,64.89794772083432,88.3018537001331,64.29667104725694,70.93962856639551,15.822087668714673,80.62208653080047
75,256.17069287382634,86.71064273983066,64.80976020249855,88.29954233125673,64.13796347463295,70.89063650268805,15.976299799629688,80.71341248312837
76,256.18493520105017,86.65567919167127,64.52387225849674,88.51067788954784,63.57094701671728,70.94836959238252,15.67968637197389,80.53613781669287
77,256.1672857241375,86.8139083024428,64.38031474429054,88.52485608986078,62.9595385790609,71.24059069731481,15.10867552573754,77.82295856218411
78,256.3008444564718,86.83939571937925,63.76339434018536,89.03733835364947,62.36578165644578,71.48153702136285,15.0897286505078,77.06234963347005
79,256.42632928768097,86.8149858059498,62.982181689705136,88.96129406318654,61.13357636632282,71.04692677721273,14.415482110145556,77.37921978463493
80,256.39780847715485,86.7347255770272,61.86587787452369,89.27322734083454,59.9976024450106,71.03486312433235,13.896720901795268,76.89986384124606
81,256.55546547412024,86.7367343079269,60.93132286952367,89.26207960487737,59.898763230180144,71.00237017458969,12.658295951580095,75.5918127825982
82,255.9185210162348,86.61779925784323,59.213448258725926,91.08559691519196,58.87385007762928,71.96076972201143,12.665020216259306,80.93058636801607
83,255.51501480810805,86.39435222036738,58.139680157754746,92.49156471292672,58.02249649840618,72.77415861754217,12.544197784063003,80.06722917664924
84,255.51764016913816,85.8029739497507,56.21591703597499,94.00265102364516,57.10420984712993,73.29258628464667,11.746097512138729,85.03517576392112
85,255.0605077109012,85.31130058478858,55.78609665879564,94.7433934869964,56.19337278604554,73.90310243532149,11.718221665681552,86.17869436609625
86,254.68786019502576,85.26250885775369,54.6015024049048,95.64867956120663,54.77184506584872,74.63194346364082,11.674682976127876,86.03423170993773
87,253.84377556207983,85.1652345317717,54.37188291353863,97.56245173098571,54.56767812760269,76.27156164819675,11.586486878582743,87.0357287676364
88,253.72609301990693,85.20423011440292,53.45780583296824,98.31983638053087,53.641653256514445,77.77012103200477,11.559467130402163,88.53023578066473
89,253.67030917912737,85.46691350777202,52.66261571371052,99.0596557926696,53.21428102241292,78.28367111273164,11.640647874930089,88.54048799858376
90,253.76889199169352,85.99393827780392,52.25453694164326,99.85918417696584,53.023651386570585,78.96296910122062,11.703280245444946,88.54830053603769
91,253.74062665230116,86.43571333114244,52.09149874551717,100.05591522052164,52.91861505900256,79.2671052259709,11.73580320089487,88.6370512743602
92,254.0486348146335,86.69894281788622,51.99545975841128,99.9555289069379,52.93921201971559,79.20183702643742,11.675774951976909,88.04896383947604
93,254.12837496182192,86.67770138274837,51.80290551866796,99.43077453687712,52.802210551196616,78.73098988547912,11.893601871821376,87.52843932057684
94,254.4647235347336,86.68209767771583,51.49779505099705,98.9580287710007,52.44264530464785,78.23993657458068,12.234924444297382,87.14964157290632
95,254.69725787325643,86.62906434758348,51.216259216145374,98.83576973066438,52.06830589128868,78.1499645723686,12.334715435685718,87.19010673844578
96,254.72965235163787,86.40646797903399,51.21512102551999,98.62276767506312,52.16035611458576,77.81412455848559,12.264123451297907,88.27179323426299
97,254.7498123817967,86.33497913710599,51.171745143192815,98.29636165510782,52.231639756872,77.45717289236178,12.263298205256934,88.40469080659149
98,254.72554250013732,86.21850530353376,51.25280144405827,98.1352768422034,52.23444485554501,77.31069837830472,12.261955952338576,88.40451613119347
99,254.6634194511569,86.17073162382229,51.25698459745202,97.60530906643646,52.33318692308439,76.90553565749468,12.24085806854232,88.43595385495652
100,254.57491820200204,86.16939841792427,51.336946650888976,97.17586791140768,52.7035503006001,76.53984110281323,12.393094024789091,88.97560448967236
101,254.61103881387632,86.16994266043538,51.80408599187463,96.34838682065563,53.19313685515306,75.83475396288645,12.553198057602993,86.22775381038468
102,254.7416978143549,86.24027014539135,51.87232628351271,96.03471685092194,53.47409011519692,75.49803614956808,12.357894680454448,87.85216183453659
103,255.27295402362648,86.39968184324293,51.84753841876781,95.46737588987226,53.12959075646721,75.01323224266764,12.156525710540294,85.6832539937808
104,255.25191821715856,86.71844878963587,53.241532847994925,94.86971863576366,54.51528173823223,74.73703701110335,11.910126207874711,84.3157672960421
105,255.5747468966292,87.3678981673382,54.48153711809295,93.53668943126128,55.200902796492805,73.63803508209564,12.440938802365404,81.93931548048513
106,255.37539135113724,87.90688207142698,56.80223473422699,91.86089752641054,56.69505744460522,72.68869956958102,12.704220258036733,80.79585085941713
107,256.08658775745096,87.91269759569381,59.20720625898264,91.7852836697779,58.19275773994638,72.98432833443083,12.892309903495857,80.98260228458747
108,256.3779935351173,87.92482008897328,60.50331104225685,91.70572526177494,60.310387050648295,73.52173312847923,13.27605236791363,80.20256412713722
109,256.64620235158566,87.95860363015838,62.4051619585338,90.86558096948812,62.60358433299761,73.29945961968774,14.06896027142042,80.80983239879791
110,258.0178480452104,87.50508295248254,63.50903882378286,90.12788951000884,63.48579599046475,72.58659495111255,16.269094197073517,81.16762941642952
111,258.4063874512589,86.40691380062242,64.83792040719278,90.05491632210614,64.45844279731585,72.71285027179779,16.653913341292007,81.1497152883832
112,258.6909493263681,85.86600396901179,66.4349280434659,89.33705178791855,64.89590819917105,72.0577793071259,16.503851336778965,80.46317429236846
113,259.72819880072035,85.52739104166206,67.57818808658786,88.51465397270837,65.86570372551563,71.20723796124932,16.584451532766348,78.92796082982203
114,259.722081834803,85.60062223567964,68.67379776598014,86.63925807036357,66.88651229275557,69.61118973998114,16.494836820684284,76.21653698751227
115,260.5379225504627,85.76014268514126,69.55760909225296,84.77255982846967,67.23004400061981,67.85468900978911,17.113328426365065,75.7711109267413
116,261.1495908551789,85.95053579612366,70.01573717485243,83.78767005735074,67.58832432773676,67.07389721780494,17.16692568026508,74.39855574447378
117,261.7389114327277,86.09919024024954,70.42762037837996,82.88753240554274,67.93871448075467,66.20952588837227,17.1910462736152,73.99989302983633
118,262.3201243167762,86.34355036436818,70.62043255132586,81.7403931687604,68.29580556411219,64.83250181955724,17.36576456526006,74.34231279620796
119,262.60347930007737,86.55698590024639,70.70519615473167,80.99583076701654,68.39816449748676,64.02519914278392,17.599297400890837,74.18317666913138
120,263.0884287991959,86.58488800053195,70.85714157166501,80.26426175965868,68.50834924999417,63.55120218550669,17.650050383502144,73.4777040885461
121,263.0766337547676,86.67652647211696,70.95097874408786,79.83210019474254,68.65369685590626,63.13941684811232,17.624643458879223,73.90417737995178
122,263.46576658740463,86.79198815091519,70.98769963973848,79.45525210581273,68.69029901356471,62.743793634454406,17.708243397772016,74.01243977744966
123,264.07614320891906,86.91131462308475,71.05401533139717,79.12012700945215,68.66425587331045,62.40310624571431,17.722839464928914,73.54595246679835
124,264.1420672474514,86.90290299273487,71.05401533139717,79.12012700945215,68.55175498297031,62.36563451100181,17.839089236826712,73.64825158767421
125,264.14365184369547,86.9029215903187,71.05245694262246,79.11988547169997,68.53042425083495,62.35629717976179,17.85045380644921,73.78087340388255
126,264.1391328685002,86.79980021703747,70.97077158927293,79.47510536885103,68.24315461681071,62.73323144898811,17.93573681254522,73.90161085096288
127,264.12993903999825,86.70811770880947,70.9083317307873,80.05044411693521,67.96146014245933,63.27170699232192,17.92893649518784,73.97143067913855
128,264.2565871364864,86.71478967166104,70.92986805249485,80.04672261800985,67.90940050288863,63.28474047949255,18.176067496306388,74.44325442135002
129,264.3250218614351,87.01391491198082,70.92591995971809,80.0952517642317,67.89920659048664,63.30183735576556,18.17485634637124,74.54193242026774
130,264.3652792265704,87.07130033429142,70.92035977410707,80.08672429558396,67.89370750060839,63.29192149668813,18.201919963484045,74.55933546681379
131,264.3842866454152,87.05941301042868,70.92719904938764,80.13340607705001,67.87075890039442,63.31920483035735,18.249494046526426,74.62798912466728
132,264.4980986174693,87.05793401901026,70.95563072925226,80.09366861503183,67.80113450586484,63.27894447309485,18.24716118579905,74.58708885124156
133,264.5673279515118,87.05870454649822,70.79020401812687,80.06283075324892,67.78436662984187,63.11115825329045,18.425780385955346,74.88973959651545
134,264.41619319175976,87.02919376279429,70.78567704018994,80.0837677003982,67.98358704049447,62.82462387227741,18.49747420044814,76.6036684991567
135,264.37653272565,87.01158405043024,70.53817310069259,80.2781139297174,67.69818294033347,62.95383366500696,18.48142011041069,76.59254399949978
136,264.0276881513415,86.9634019420243,70.498216157875,80.45994333570358,67.5904142539135,63.103970089280594,18.491905901215404,76.65211610639614
137,264.0058010017067,86.7849991397006,70.41489027564592,81.29238023684438,67.43039809509284,63.91148612344826,18.55278372727904,76.92262786218636
138,262.5028852832199,86.59012136954254,69.88377900148005,81.97092490407357,66.92776009066051,64.19951664350073,18.81636109730685,78.24521293237052
139,262.2498002376862,86.29135451207874,68.65430282180387,83.01683508516692,65.87533893933693,65.05565362321597,18.54050368823668,78.30774560033416
140,260.33251205577864,85.81410542830075,68.38099739294924,85.01058774693354,65.23599289878,67.22342111224259,18.78760248698145,78.15401153267506
141,259.40099161173856,85.37893138068198,68.2177254191793,86.75894889327067,65.3869265123668,69.25305062464824,18.81289843786175,77.61584097491877
142,258.3239934943446,85.19547130018331,68.19675621318468,87.73538143744322,65.25951924861188,69.95663095451735,18.75759524578361,79.190174607093
143,258.20566066104743,85.18165787719413,68.15628769190558,87.76086918705461,65.35352449735099,69.97382791777493,18.745345575339165,79.38805733383366
144,257.7706368822592,85.17350698256449,68.00440136409301,87.74396139439558,65.35352449735099,69.97382791777493,18.739604724094704,79.4821526119804
145,257.8083637409672,84.93332249754175,67.9714927578413,87.75477852089027,65.35352449735099,69.97382791777493,18.737063916322228,79.52408295604839
146,257.9050569548041,84.78052555483316,67.84165467796068,87.68179914091421,65.2453002727495,69.89321132346976,18.72870449094654,79.66330490788405
147,258.09139444947283,84.48688066951811,67.77823791417526,87.7134836300141,65.3306653890511,69.92291363680047,18.84418212666877,79.78315912709897
148,258.4133624962488,84.18138256314863,67.59798071921645,87.6231789557892,65.18335040651331,69.80524058804814,18.85955382123466,79.5272215652084
149,258.61675113141723,83.9009902810852,67.5827649592814,87.53748294437247,65.18638198626915,69.74849913629946,18.86565094692368,79.42751522902903
150,258.8968688990706,83.70380663925852,66.94277608495092,87.7435455597545,64.59782168344209,70.02254423839106,18.209834313244237,78.93337320813029
151,258.8968688990706,83.70380663925852,66.78394845440287,87.79223398529713,64.53530872125037,70.05303226692783,18.23853860805092,79.24071055396132
152,258.88381878416243,83.65717562647822,66.4325315220183,88.06274490966753,64.41822345025707,70.3179581651716,17.72203691496886,79.40375792755869
153,258.704114473792,83.65222242493488,65.9291597957911,88.32445242149885,63.82936943714549,70.50000244417795,17.065687620387457,81.9294328296405
154,258.1400934845988,84.0151013878843,65.2694597832847,88.61519239538036,63.64476383146096,70.68048790025392,17.09956192086812,81.99011324082629
155,257.9478864601893,84.11510459073784,64.08408049616196,89.38708394574508,62.68018231732388,71.28172108015028,16.710766991955733,81.57412928312243
156,257.78388391937864,84.19662236343964,62.67439306805319,89.95954003798627,61.56216880812438,71.55907497511296,15.940690701526156,81.43122437572946
157,257.7156070834808,84.21177820861611,61.33059090998067,90.43078493949716,60.234340970015296,71.36478182298575,15.45272783758426,82.60031863157448
158,257.69063402386115,84.15767712455181,60.06166927300156,90.75921064596538,59.33368235727959,71.59127380491522,14.007612106662162,80.8847384247521
159,256.78728636969856,84.13705260647733,59.34479516148136,90.90625492310984,59.60801102234498,71.790333653653,13.372592890047123,80.22002007885565
160,256.87281107831905,84.10574531508477,58.16358174175597,91.77668591392998,58.32256710873885,71.94136636347491,13.526027282516097,82.21323984606653
161,256.86139767992813,83.98286555344147,56.94961314450561,92.35560884369416,57.30830798482877,72.10240233782284,13.694126062273725,81.6093521443022
162,256.70973199191945,83.85770993483523,55.764412632872606,92.79276433411891,56.31908731323342,72.49224179662221,13.016975915462409,81.68828912823972
163,256.31501851948343,83.74175758485444,54.58290558515284,93.5981172818996,55.52085149928681,72.53667478282955,12.71337070334612,82.95666249788837
164,256.0171597251258,83.7095162006853,53.58117432838417,93.78413772236088,54.77861853890281,72.8604362696112,12.35366681212095,84.73799775622541
165,256.0119427246585,83.62417620943349,53.15956116146749,94.22306632000732,54.31431248983744,73.14408172868973,12.260303117784137,84.62483265307317
166,255.3928457001965,83.62048408197626,52.73080785555664,94.32836624935466,54.17505998797677,73.47764870128414,12.268840874402674,84.62858417601724
167,255.19318611980975,83.64709724203071,52.34413611953087,94.21384730983988,54.08373852241655,73.77871676092691,12.364960400933285,84.13347388825616
168,255.10658602744195,83.6812284221017,52.06702151201753,94.19003989918558,53.90727376394522,73.8302576268944,12.537040801855424,82.8230001512199
169,254.847177008531,83.68518353341832,52.16986160632825,93.77036607780252,54.04538563357639,73.81044771285161,12.596527293697646,82.2852977426174
170,254.69542671473897,83.77595410153354,52.25277655099944,93.65674148606324,54.18418610155716,73.75407932337444,12.615654409681452,81.66853630527424
171,254.7813305631265,83.75052377883026,52.17181836917624,93.63384459624392,54.166200872523405,73.82297003638396,12.640239361680646,80.91293574616772
172,254.79407726960935,83.72440335714501,52.1668629873774,93.54711133461348,54.15427748080337,73.86302800634233,12.513821712200208,80.5813803219933
173,254.9006976898013,83.72515317656321,52.0961788419097,92.7287092629726,54.13900649568669,73.34186829425678,12.390231931388689,79.34580732065545
174,255.0258716499225,83.6982599900182,52.0391881252613,91.68015543422884,53.38341877391645,71.97260960643047,12.545247316837086,76.28411938528197
175,255.1482641780055,83.7039236858297,52.15927128845501,91.05366640558512,53.72582266464752,70.63727284962361,12.452815600523415,75.04740001435954
176,255.21173125215725,83.76373526210772,52.10326593100703,90.8566312930228,53.67671096870721,70.49026131782573,12.480425421778742,73.74167825811554
177,255.15533958532708,83.85456790458494,52.39782941255219,90.66909697128956,53.889514984956215,70.31104386972588,12.314676797410078,74.02868399504479
178,255.02532082637632,83.95928969533637,52.55845544227886,90.22659071814888,53.99294442536788,70.2317984681775,12.235194862241284,73.4805104204397
179,254.70610989364388,84.20547914614001,52.79586239173284,90.28108750862398,54.20701316944374,70.06223493594655,12.263845797787342,73.88492056872128
180,254.7381034972653,84.20620939467328,53.030722859175135,90.27984262893492,54.35903260827258,70.12034701615644,12.495467999314767,73.1574960334881
181,255.1771525145288,84.21621201982117,53.61499755105167,90.3071231733806,54.7410469740824,70.2648617447408,11.998235328699652,72.43729252299593
182,255.4668732677532,84.28168157015702,55.08185966784469,89.8254305520895,55.62634936416207,69.95326493219228,12.238161542826688,73.41971913605867
183,256.7539081113983,84.3843760725984,56.60753282361212,89.1678468339849,56.50418854855019,69.57134264197566,12.407093272155633,73.27543235233087
184,257.54068798774506,84.40392558737403,59.2752767848309,87.95399560106299,58.88360116999769,69.14028181742844,12.785353106218048,77.76650358895077
185,258.7579167146686,84.47187932668234,61.7034311103784,87.01569470404735,61.01161266709694,68.95465392023839,12.385711924979908,74.66661968387527
186,259.1107241650833,84.47722139033728,63.23212868028415,86.21418944976051,61.6171415491341,68.33785585222667,13.112998740935335,74.65230097390759
187,259.5742690653965,84.40393931283228,63.98697905397363,85.97079959996519,61.8867601186026,68.10915931380106,13.41037654281027,75.06666156997733
188,259.69253370855364,84.14366974394832,65.39887754487319,85.55199599343892,62.352957814533,67.8481533062234,13.960946707349,75.09791090028844
189,259.7224334997149,84.07971018036717,66.05596961643913,84.81793353089121,63.10333737948678,67.15470069183337,14.529830409881864,75.43710103021532
190,260.0146179218612,83.7227532143305,67.21406320756762,84.12573439380924,63.83227093041003,66.7284965802685,15.390241433522048,76.98734708350517
191,260.0597945966235,83.52524532187398,67.76690234395828,83.46780269904136,64.23880228845543,66.07679066970898,15.58306996923664,77.15114166645927
192,260.170108006239,83.46754460250045,68.50029910893154,82.75891146731375,64.61110682925055,65.34314230042766,15.744608940542774,77.55708405110792
193,260.3563396566494,83.67827736631675,68.76631627224164,81.3582678367601,65.07508801649728,64.36419965930526,15.91632083135465,76.24141866006201
194,260.59147681790625,83.99939727478234,68.86019949793624,80.09962536855063,65.32803936075055,63.14786914536543,16.139558661828566,76.16910264868628
195,261.8549807103222,84.15116837691602,68.988814503958,79.64379498543435,65.43390417484783,62.80101741421662,16.58847240198004,75.60306084927218
196,262.4164448285902,84.40530223715574,69.05831917992482,79.18855167388631,65.38442244862928,62.43661703963183,17.19514198251308,75.35282261072796
197,262.55659226200066,84.71083992568228,69.48300368840876,78.73187510086176,65.63764334973354,62.08834572914174,17.175837321225966,75.12627349508155
198,262.80768976994256,85.27500676725374,70.00589431343552,78.18987595071255,66.11868001249853,61.75527863956593,17.470382080147214,74.75369227618496
199,262.7580512135257,85.57229986091384,70.42112164041059,77.78096276701251,66.33659279150751,61.41211992859446,17.799985825581054,74.46743901303478
200,262.412116012942,85.85306651959009,71.11449680503439,77.2241191733897,67.0177674888141,61.05551713743765,18.25667028715596,74.36259641717525
201,262.6306984291158,86.09893305521412,71.31856987448222,76.91443844275884,67.22598596283022,60.80538012719636,18.462990415384,74.0461809886812
202,262.5829531329292,86.25481864108345,71.40150201257305,76.82915962738954,67.31469312713895,60.77730142432674,18.761957592227468,74.12154890376017
203,262.6550522605629,86.60041946466511,71.55052427531317,76.83852483311038,67.32781275155638,60.80177065607608,19.09416427594457,74.05328019593624
204,262.8155327194032,87.00486477211159,71.74004538004783,76.84793729491665,67.42376444453113,60.847327513731855,19.19195473332384,73.91357739069079
205,262.5546864522074,87.4815645765934,71.62993523530355,77.32154315804023,67.10593776185107,61.29925636161367,19.42255955049409,74.0052638599092
206,262.5693672019968,87.77096097488833,71.34020262860966,77.67141271506138,67.03314743226441,61.65641932455475,19.267343910982657,74.12333315784348
207,262.84189606045607,87.96939001339823,70.9277250064988,78.10357007993903,66.87824580132465,61.99532539194347,19.498056805826568,75.1700562029142
208,262.5191586874715,87.88402315428644,70.6999623878371,78.63061217265546,66.51523983850534,62.44912321952767,19.45026676765257,75.52646485474756
