,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
18,168.08094787597656,87.7411117553711,172.69046020507812,491.0476989746094,154.07447814941406,599.8160400390625,191.0109405517578,599.751220703125,177.38719177246094,630.016845703125
19,170.63095092773438,96.85482788085938,173.4325714111328,495.1129455566406,154.07447814941406,597.3607788085938,191.0109405517578,597.471923828125,177.358154296875,628.1162719726562
20,172.35671997070312,103.45787048339844,173.9188232421875,496.0227966308594,153.8218231201172,594.28271484375,190.46438598632807,595.0364990234375,177.358154296875,625.505859375
21,173.76722717285156,105.08656311035156,173.9188232421875,496.1268005371094,153.60304260253906,593.3643798828125,189.926513671875,594.19775390625,177.17208862304688,625.10888671875
22,174.2644805908203,105.08656311035156,173.9188232421875,496.1268005371094,153.55799865722656,592.3388671875,189.79058837890625,593.3042602539062,177.1129608154297,624.706787109375
23,174.3238525390625,105.08656311035156,173.3859405517578,496.1247253417969,152.93223571777344,590.6096801757812,189.79058837890625,590.6470947265625,176.31405639648438,621.0423583984375
24,174.44818115234375,105.02448272705078,173.3859405517578,496.0227966308594,152.93223571777344,589.8162841796875,189.7536163330078,588.976806640625,174.75929260253906,616.7407836914062
25,174.5336151123047,104.9356460571289,173.3859405517578,495.8116149902344,152.93223571777344,587.938232421875,189.7536163330078,585.8800659179688,174.75929260253906,606.8067626953125
26,174.92115783691406,104.87448120117188,174.08908081054688,494.0657958984375,152.93223571777344,585.3372192382812,189.93670654296875,582.1873779296875,174.49603271484375,592.3958740234375
27,174.92115783691406,104.6672592163086,174.2921142578125,493.3986511230469,152.93223571777344,579.4853515625,189.93670654296875,574.4934692382812,174.49603271484375,582.583984375
28,174.92115783691406,104.1683578491211,174.2921142578125,492.792724609375,150.98448181152344,572.1287841796875,,,174.49603271484375,570.8707885742188
29,174.48135375976562,102.81066131591795,174.2921142578125,492.76861572265625,149.2449951171875,564.1417236328125,,,174.035888671875,558.2648315429688
30,172.93125915527344,101.2531967163086,173.42506408691406,490.5550842285156,146.47244262695312,558.1434326171875,,,173.94305419921875,548.57177734375
31,171.72811889648438,100.08123779296876,172.69110107421875,489.72259521484375,145.13548278808594,549.4618530273438,,,173.63003540039062,540.11572265625
32,171.36566162109375,98.97767639160156,172.69110107421875,489.4253540039063,144.65341186523438,546.016845703125,,,173.54351806640625,531.1207275390625
33,171.33413696289062,97.56903839111328,172.69110107421875,489.0017700195313,144.37600708007812,536.9649047851562,,,173.46707153320312,524.9600830078125
34,171.22323608398438,96.9397201538086,172.70066833496094,488.7941284179688,,,,,172.30331420898438,519.635986328125
35,170.9964599609375,96.52224731445312,172.87034606933594,487.7057495117188,,,,,172.23863220214844,514.3914794921875
36,170.8329620361328,96.33998107910156,172.87034606933594,485.9529113769531,,,,,172.20606994628906,509.5616455078125
37,170.41213989257812,95.54861450195312,172.87034606933594,485.0789794921875,,,,,171.49761962890625,505.6627807617188
38,170.2570343017578,95.19334411621094,171.8990020751953,482.596435546875,,,,,171.0357208251953,503.5845336914063
39,169.6358184814453,94.48377227783205,171.1701202392578,481.00286865234375,,,,,170.73118591308594,500.2464599609375
40,169.6062469482422,94.18904876708984,170.0265655517578,479.853515625,,,,,170.22389221191406,498.2233581542969
41,169.27084350585938,94.18692779541016,170.02105712890625,479.0551452636719,,,,,169.39772033691406,497.1025085449219
42,169.14866638183594,94.18692779541016,169.86236572265625,479.0551452636719,,,,,168.5876007080078,497.1025085449219
43,169.14866638183594,94.18904876708984,169.86236572265625,479.0551452636719,,,,,168.0106201171875,497.1025085449219
44,169.14866638183594,94.19157409667967,169.86236572265625,479.674560546875,,,,,168.0106201171875,498.2026062011719
45,169.54034423828125,95.74574279785156,171.11961364746094,482.4969177246094,,,,,168.0106201171875,503.9889831542969
46,169.58201599121094,96.8288116455078,171.11961364746094,485.5726318359375,,,,,169.79290771484375,513.80810546875
47,169.6648712158203,98.69867706298828,171.4630584716797,489.1144104003906,,,,,171.6177520751953,531.5216674804688
48,170.80348205566406,100.7511978149414,171.52764892578125,491.9019165039063,149.53759765625,564.942626953125,,,176.18190002441406,555.3298950195312
49,172.75953674316406,103.45420837402344,172.27883911132812,495.3814697265625,149.53759765625,590.3757934570312,,,178.6025390625,581.43896484375
50,175.41220092773438,103.45420837402344,174.14454650878906,496.29638671875,154.53118896484375,590.9008178710938,191.87733459472656,585.0473022460938,178.6025390625,597.9619140625
51,175.41220092773438,103.45420837402344,174.14454650878906,496.29638671875,154.6558380126953,593.1534423828125,191.9784240722656,588.7092895507812,178.6025390625,607.42529296875
52,175.41220092773438,102.60701751708984,174.14454650878906,496.29638671875,154.6558380126953,594.7534790039062,191.87733459472656,591.4457397460938,177.82192993164062,614.76123046875
53,173.59500122070312,99.98807525634766,174.15463256835938,494.93597412109375,154.72442626953125,597.698486328125,191.87733459472656,595.5745239257812,176.70687866210938,622.7718505859375
54,171.78237915039062,96.67404174804688,174.15463256835938,493.6284484863281,155.52442932128906,599.2406616210938,191.3290252685547,597.9344482421875,176.3896484375,628.8192749023438
55,170.27406311035156,92.40782928466795,174.15463256835938,492.5276489257813,155.52442932128906,599.7061767578125,191.3290252685547,599.3849487304688,176.0413360595703,630.396728515625
56,169.0836639404297,88.5719223022461,175.28024291992188,490.5247497558594,155.95411682128906,599.7859497070312,191.3290252685547,600.4902954101562,176.0413360595703,631.1509399414062
57,167.76004028320312,84.89567565917969,175.85989379882812,490.2745361328125,156.48304748535156,600.0471801757812,191.9975128173828,600.4981079101562,176.0413360595703,631.6016235351562
58,166.76361083984375,81.81239318847656,175.85989379882812,490.2745361328125,156.48304748535156,600.1387329101562,192.3990478515625,601.1549682617188,176.2322540283203,631.6060791015625
59,166.01116943359375,80.18840026855469,175.85989379882812,490.2745361328125,156.48304748535156,600.2758178710938,192.41270446777344,601.1812744140625,176.50711059570312,631.8148803710938
60,165.689208984375,79.78836059570312,175.1755828857422,491.111328125,155.7675323486328,601.4989013671875,192.46795654296875,601.983154296875,177.14459228515625,632.1444702148438
61,165.689208984375,79.25811767578125,175.11358642578125,491.111328125,155.4663848876953,601.8848876953125,192.47708129882807,602.1908569335938,177.17588806152344,632.3702392578125
62,165.68832397460938,78.29248809814453,175.0399627685547,491.111328125,155.45989990234375,601.9263305664062,192.4911193847656,602.2901611328125,177.3482208251953,632.3702392578125
63,165.68832397460938,76.81680297851562,175.0399627685547,491.0071411132813,155.43356323242188,601.94482421875,192.50108337402344,602.3988037109375,177.5039520263672,632.391845703125
64,165.68832397460938,75.9871826171875,174.99876403808594,490.8987121582031,155.35755920410156,602.1727905273438,192.50868225097656,602.502197265625,177.5961151123047,632.391845703125
65,165.68832397460938,75.76013946533203,174.84288024902344,490.8987121582031,155.30487060546875,602.3367309570312,192.51998901367188,602.6013793945312,177.5961151123047,632.5271606445312
66,165.65843200683594,75.65084838867188,174.82455444335938,490.8987121582031,155.28390502929688,602.3367309570312,192.50108337402344,602.6060180664062,177.5961151123047,632.5664672851562
67,165.478515625,75.50067138671875,174.80360412597656,490.8987121582031,155.1168670654297,602.4102172851562,192.50108337402344,602.629150390625,177.5916290283203,632.6997680664062
68,165.39990234375,75.50067138671875,174.74827575683594,490.92974853515625,155.112548828125,602.4102172851562,192.4777069091797,602.629150390625,177.5916290283203,632.6997680664062
69,165.39990234375,75.50067138671875,174.55908203125,490.9929809570313,155.111083984375,602.4821166992188,192.40403747558597,602.6714477539062,177.55093383789062,632.6997680664062
70,165.39990234375,75.76318359375,174.55908203125,491.0735473632813,155.0909423828125,602.4821166992188,192.3450469970703,602.6714477539062,177.50411987304688,632.5537109375
71,165.56361389160156,76.65484619140625,174.55908203125,491.1442565917969,155.0909423828125,602.4821166992188,192.3030242919922,602.6714477539062,177.50411987304688,632.52978515625
72,165.90872192382812,79.36386108398438,174.56260681152344,491.5721435546875,155.0909423828125,602.1548461914062,192.1189422607422,602.5390014648438,177.50411987304688,632.4067993164062
73,165.94662475585938,82.26634216308594,174.56260681152344,492.6589965820313,155.0682830810547,601.3838500976562,192.0232086181641,601.8046875,177.50411987304688,631.8740234375
74,167.1474609375,88.77122497558594,174.56260681152344,494.0653991699219,155.0682830810547,600.4802856445312,191.9403381347656,600.3595581054688,177.49351501464844,630.5075073242188
75,169.56390380859375,97.46096801757812,174.56260681152344,497.8556213378906,154.88070678710938,599.6002807617188,191.38385009765625,598.5604858398438,177.19558715820312,628.5105590820312
76,171.70562744140625,104.46084594726562,174.18057250976562,498.8418884277344,154.80763244628906,597.166259765625,190.93338012695312,597.0242309570312,177.6610107421875,626.6797485351562
77,173.340576171875,105.10841369628906,174.1451873779297,498.8418884277344,154.3853759765625,596.1851196289062,190.9261779785156,596.7615356445312,177.19558715820312,626.6358642578125
78,173.340576171875,105.66773986816406,173.0808563232422,498.8418884277344,153.8175811767578,595.3723754882812,190.29031372070312,595.6199951171875,176.95388793945312,625.9028930664062
79,173.340576171875,105.61699676513672,172.9105224609375,498.8259887695313,153.45138549804688,594.6802368164062,190.1492919921875,594.257568359375,176.94168090820312,624.9998779296875
80,172.5301513671875,105.61699676513672,172.7608642578125,498.4928588867188,153.21177673339844,594.1580810546875,189.9390869140625,593.900390625,175.56996154785156,622.9008178710938
81,172.33717346191406,105.79391479492188,172.7608642578125,498.2049255371094,153.21177673339844,593.3908081054688,189.9390869140625,592.2779541015625,175.4246368408203,619.86279296875
82,172.1553497314453,105.84745025634766,172.7608642578125,497.9078369140625,153.21177673339844,592.38427734375,189.9390869140625,590.451416015625,174.39678955078125,614.3538208007812
83,172.08033752441406,105.79391479492188,173.22218322753906,497.56634521484375,153.21177673339844,591.9944458007812,189.9390869140625,589.0406494140625,173.95318603515625,607.031982421875
84,171.99859619140625,105.79391479492188,173.22218322753906,497.18359375,153.1658172607422,589.4232788085938,189.9390869140625,584.1131591796875,173.43360900878906,595.4159545898438
85,171.53245544433594,105.65514373779295,173.22218322753906,497.0288696289063,152.71792602539062,583.8609619140625,189.02230834960935,578.3599243164062,172.5699462890625,586.970703125
86,171.3457794189453,104.91771697998048,172.5061798095703,495.6712036132813,149.88633728027344,576.9010620117188,185.30848693847656,569.7618408203125,171.54066467285156,576.5814819335938
87,170.75106811523438,104.12068176269533,172.4097900390625,494.96527099609375,144.9287567138672,567.0225830078125,,,170.0688934326172,565.626953125
88,169.8576202392578,103.5101089477539,172.29396057128906,494.6589660644531,142.89273071289062,558.2911987304688,,,169.89320373535156,551.4506225585938
89,169.7029266357422,101.08148956298828,172.00181579589844,493.4964904785156,142.6635284423828,551.0599365234375,,,169.1339569091797,541.0399169921875
90,169.35792541503906,99.06449127197266,171.66143798828125,491.6291198730469,141.9100341796875,544.6441040039062,,,168.64019775390625,533.53759765625
91,169.21072387695312,98.00260925292967,171.61416625976562,489.9946594238281,,,,,167.77854919433594,526.1096801757812
92,169.16799926757812,97.45474243164062,171.58921813964844,489.7964172363281,,,,,166.67001342773438,520.4551391601562
93,168.78570556640625,97.2764129638672,171.58456420898438,487.8879089355469,,,,,165.82406616210938,515.3390502929688
94,168.55343627929688,96.49444580078124,171.4978790283203,485.6924133300781,,,,,165.10098266601562,510.3439636230469
95,167.85308837890625,95.49573516845705,170.75277709960938,484.20361328125,,,,,164.5408935546875,505.9229736328125
96,167.58206176757812,95.431640625,169.95089721679688,482.81549072265625,,,,,163.8844451904297,503.27386474609375
97,167.48995971679688,95.14661407470705,168.66429138183594,480.6293029785156,,,,,163.2198944091797,499.8575439453125
98,167.3924102783203,94.61083221435548,167.730712890625,479.7156372070313,,,,,161.8453826904297,497.2467651367188
99,167.23692321777344,94.37174224853516,167.22608947753906,478.2380981445313,,,,,161.27955627441406,495.9013366699219
100,167.191162109375,94.28539276123048,167.21575927734375,478.2380981445313,,,,,160.53794860839844,495.5678405761719
101,167.191162109375,94.28539276123048,167.21575927734375,478.2380981445313,,,,,159.5752410888672,495.5678405761719
102,167.1741180419922,94.37174224853516,167.21575927734375,478.9155883789063,,,,,159.5752410888672,495.5678405761719
103,167.191162109375,94.79827117919922,167.6570281982422,480.4992065429688,,,,,159.79153442382812,500.2593383789063
104,167.3051300048828,96.46466064453124,169.1599884033203,483.5866088867188,,,,,160.53794860839844,510.65533447265625
105,167.71095275878906,98.45169830322266,169.57546997070312,489.8116149902344,,,,,162.7068328857422,528.15234375
106,168.8941192626953,100.99139404296876,169.91058349609375,492.98480224609375,151.23033142089844,563.4298095703125,,,167.54701232910156,554.2230834960938
107,170.74082946777344,103.74016571044922,170.70643615722656,495.851318359375,151.23033142089844,589.8909912109375,,,172.6429901123047,582.6182861328125
108,173.36883544921875,103.74016571044922,172.48683166503906,497.1378173828125,150.99398803710938,592.5654907226562,187.91917419433597,586.0160522460938,172.6429901123047,597.9051513671875
109,173.36883544921875,103.74016571044922,172.48683166503906,497.1378173828125,150.99398803710938,594.46630859375,187.91917419433597,589.9728393554688,172.6429901123047,607.3743896484375
110,173.36883544921875,99.98697662353516,172.48683166503906,497.1378173828125,151.23033142089844,596.9224853515625,187.77902221679688,594.3848876953125,171.8448486328125,617.2998657226562
111,171.6283721923828,96.17029571533205,172.1329345703125,494.79144287109375,151.34963989257812,598.9974365234375,187.77902221679688,598.5227661132812,170.1142120361328,627.4287109375
112,169.6918487548828,91.0782699584961,172.1329345703125,491.8328552246094,151.34963989257812,600.08740234375,187.77902221679688,600.2223510742188,170.1142120361328,630.9967041015625
113,168.3294219970703,86.72844696044922,172.1329345703125,489.5775451660156,151.6953887939453,600.1636352539062,187.80487060546875,600.2662353515625,170.1142120361328,631.3555297851562
114,167.69053649902344,81.46424865722656,172.17491149902344,489.1380920410156,151.6953887939453,600.4033813476562,188.01321411132807,600.82763671875,170.35043334960938,631.6318969726562
115,167.15164184570312,77.26522064208984,172.17491149902344,489.1380920410156,151.6953887939453,601.1328125,188.01321411132807,601.275390625,171.01968383789062,632.0494384765625
116,165.86532592773438,74.86971282958984,172.17491149902344,489.1380920410156,151.21368408203125,601.2493286132812,188.01712036132807,601.3458251953125,171.2129364013672,632.2147216796875
117,165.37969970703125,73.36327362060547,170.9937744140625,489.6158447265625,150.53187561035156,601.5362548828125,188.048828125,601.4378051757812,171.2330780029297,632.45654296875
118,165.37969970703125,72.47144317626953,170.2887420654297,489.72064208984375,150.41412353515625,601.8402709960938,188.048828125,601.69189453125,171.45449829101562,632.5592651367188
119,165.37969970703125,71.84660339355469,170.12095642089844,490.4358825683594,150.29031372070312,601.87841796875,188.02818298339844,601.6991577148438,171.7040252685547,632.5994262695312
120,165.7127685546875,71.64904022216797,169.95855712890625,490.5525207519531,150.1463165283203,601.87841796875,188.048828125,601.705078125,172.52122497558594,632.6152954101562
121,165.79278564453125,71.64904022216797,169.88119506835938,490.5525207519531,150.1463165283203,601.9000854492188,188.08888244628903,601.7535400390625,172.52122497558594,632.6152954101562
122,166.48020935058594,71.84660339355469,169.86825561523438,490.7825622558594,150.1463165283203,601.9000854492188,188.1391448974609,601.8840942382812,172.52122497558594,632.6152954101562
123,166.75730895996094,71.88798522949219,169.8181610107422,490.9729309082031,150.3543701171875,602.075439453125,188.12954711914065,601.9774780273438,172.52122497558594,632.6152954101562
124,167.2218017578125,72.81027221679688,169.81234741210938,490.9729309082031,150.48524475097656,602.3478393554688,188.12954711914065,601.9774780273438,172.4645233154297,632.61474609375
125,167.59413146972656,73.7418212890625,169.86825561523438,491.411865234375,150.48524475097656,602.3478393554688,188.12954711914065,601.9774780273438,172.45953369140625,632.609375
126,167.68389892578125,76.08932495117188,169.86825561523438,492.3589782714844,150.48524475097656,602.3478393554688,187.79367065429688,601.7400512695312,172.4217529296875,632.4611206054688
127,167.81459045410156,80.97233581542969,170.0220489501953,493.46142578125,150.44021606445312,601.47705078125,187.47422790527344,601.2150268554688,172.35267639160156,631.42041015625
128,168.79086303710938,89.6685562133789,170.32473754882812,494.6734924316406,149.32089233398438,599.875732421875,187.46485900878903,600.2232666015625,172.28407287597656,630.328125
129,170.45127868652344,98.85088348388672,170.44622802734375,499.1382446289063,149.1122589111328,597.4533081054688,187.46485900878903,598.7576293945312,172.28407287597656,629.2510986328125
130,172.29986572265625,104.38742065429688,170.44622802734375,499.1382446289063,148.7755126953125,595.4557495117188,187.40725708007807,597.3487548828125,172.35267639160156,627.8993530273438
131,173.61019897460938,104.68645477294922,170.32473754882812,499.1382446289063,148.3512725830078,594.6637573242188,187.40725708007807,596.7440185546875,172.28407287597656,627.6438598632812
132,173.61019897460938,106.08708953857422,170.26963806152344,499.2868957519531,148.1462860107422,593.8154907226562,186.89791870117188,596.0286865234375,172.12258911132812,626.8525390625
133,173.61019897460938,106.08708953857422,170.26963806152344,499.076904296875,147.4921112060547,593.2111206054688,186.4737091064453,593.8079223632812,171.75460815429688,624.639404296875
134,173.61019897460938,106.12557220458984,170.26963806152344,498.8233947753906,147.4921112060547,592.7024536132812,186.1739959716797,592.3313598632812,171.51417541503906,621.57568359375
135,173.61019897460938,106.23207092285156,170.63699340820312,498.4306335449219,147.4921112060547,592.0661010742188,186.1739959716797,590.28076171875,170.69046020507812,616.0723876953125
136,174.36170959472656,106.63651275634766,171.08937072753906,498.3228454589844,147.4921112060547,591.6452026367188,186.30538940429688,588.9512329101562,170.37953186035156,606.590087890625
137,174.36170959472656,106.63651275634766,171.34271240234375,498.2477111816406,147.4921112060547,587.972900390625,186.30538940429688,584.2224731445312,170.37953186035156,595.09912109375
138,174.36170959472656,106.63651275634766,171.34271240234375,497.5818786621094,147.476318359375,582.6649780273438,186.0110321044922,578.496337890625,169.6449432373047,585.1875610351562
139,173.00527954101562,105.53441619873048,171.34271240234375,496.566162109375,146.36697387695312,576.9000854492188,184.76934814453125,570.1993408203125,169.6449432373047,574.3474731445312
140,172.5441436767578,104.70980834960938,171.21192932128906,496.224365234375,142.02378845214844,568.8411254882812,,,169.62228393554688,562.8533325195312
141,171.63778686523438,102.7901840209961,170.985107421875,496.07861328125,140.6621856689453,559.1439208984375,,,167.8929443359375,551.1401977539062
142,170.6737060546875,101.6364288330078,170.96241760253906,494.7091369628906,139.98196411132812,551.0548706054688,,,167.8929443359375,540.928466796875
143,170.0448760986328,100.61656951904295,170.89334106445312,491.5908508300781,,,,,167.71365356445312,533.3925170898438
144,169.95936584472656,99.14618682861328,170.34994506835938,490.81390380859375,,,,,167.71365356445312,524.0883178710938
145,169.95936584472656,98.29774475097656,170.5370330810547,489.8735046386719,,,,,166.54100036621094,518.8973388671875
146,169.9269256591797,97.43097686767578,170.5370330810547,486.63665771484375,,,,,164.50389099121094,511.8408203125
147,169.87147521972656,96.8892059326172,170.29351806640625,484.4036254882813,,,,,164.3866424560547,506.138427734375
148,169.83425903320312,96.59190368652344,169.64901733398438,482.9108581542969,,,,,163.80982971191406,502.7584838867188
149,169.02484130859375,95.0695343017578,169.64901733398438,482.7809753417969,,,,,163.80982971191406,502.3038940429688
150,168.7770233154297,95.0695343017578,169.64901733398438,482.7809753417969,,,,,163.80982971191406,502.3038940429688
151,168.7770233154297,95.0695343017578,169.67495727539062,482.7809753417969,,,,,164.02976989746094,502.3038940429688
152,168.7770233154297,96.2638702392578,170.00491333007812,484.3268432617188,,,,,164.06581115722656,511.31451416015625
153,169.08279418945312,98.42711639404295,170.19700622558594,489.7680969238281,,,,,166.71923828125,525.938232421875
154,169.5363311767578,100.96548461914062,170.8081817626953,492.4232482910156,145.37147521972656,559.16357421875,,,170.54498291015625,551.8932495117188
155,171.74781799316406,104.09820556640624,171.03932189941406,493.9293823242188,145.37147521972656,586.8790283203125,,,174.80325317382812,581.0906372070312
156,173.9505615234375,104.09820556640624,173.05728149414062,496.1156311035156,151.4624786376953,592.5761108398438,188.28958129882807,586.24658203125,174.80325317382812,596.8401489257812
157,173.9505615234375,104.09820556640624,173.05728149414062,496.1156311035156,151.62266540527344,595.2015991210938,188.7972412109375,590.4066162109375,174.80325317382812,606.489013671875
158,173.9505615234375,99.64442443847656,173.05728149414062,496.1156311035156,151.87608337402344,597.1516723632812,189.2213592529297,593.2803955078125,174.0701141357422,615.4142456054688
159,172.0879669189453,95.88375854492188,172.85574340820312,492.9946594238281,152.48324584960938,599.5308227539062,189.2213592529297,597.8275756835938,173.8087615966797,624.9140625
160,169.15274047851562,90.92433166503906,172.85574340820312,491.1112976074219,152.48324584960938,600.5986938476562,189.2213592529297,600.337646484375,173.26571655273438,631.6578979492188
161,167.58375549316406,86.20809173583984,172.85574340820312,488.9147033691406,152.6452178955078,600.974365234375,189.2820281982422,600.7998046875,173.26571655273438,631.8953857421875
162,167.043212890625,80.41043090820312,172.85574340820312,488.5779724121094,152.6452178955078,601.489013671875,189.90415954589844,601.677734375,173.26571655273438,632.5321655273438
163,167.0150146484375,77.03404998779297,172.85574340820312,488.40130615234375,152.48324584960938,601.725830078125,189.90415954589844,601.7207641601562,173.98196411132812,632.8794555664062
164,166.9864959716797,75.24626922607422,172.7808074951172,488.22216796875,152.20748901367188,602.69287109375,189.90415954589844,602.339599609375,173.99151611328125,633.1867065429688
165,166.97027587890625,74.36735534667969,171.66014099121094,488.02001953125,151.65618896484375,602.8502197265625,189.80235290527344,602.3941040039062,174.0955810546875,633.3369750976562
166,166.66510009765625,74.30587005615234,171.1788330078125,488.22216796875,151.46934509277344,602.9476318359375,189.80235290527344,602.5768432617188,174.09933471679688,633.4526977539062
167,166.58673095703125,73.61381530761719,171.17189025878906,488.22216796875,151.46934509277344,603.020751953125,189.80235290527344,602.5768432617188,174.34542846679688,633.577392578125
168,166.58673095703125,73.61381530761719,171.17189025878906,489.5938415527344,151.46934509277344,603.4400634765625,189.87188720703125,602.746826171875,174.6511993408203,633.8828125
169,166.58673095703125,73.61381530761719,171.1788330078125,489.5973205566406,151.51742553710938,603.486572265625,189.9124298095703,602.7536010742188,174.72708129882812,633.9188232421875
170,167.79690551757812,74.00028991699219,171.30133056640625,490.45599365234375,151.62229919433594,603.5084838867188,190.00889587402344,602.7627563476562,174.72708129882812,633.924560546875
171,167.79690551757812,74.08436584472656,171.30133056640625,490.7062072753906,151.6951904296875,603.5614624023438,190.00889587402344,602.7627563476562,174.70066833496094,633.924560546875
172,167.79690551757812,74.35935974121094,171.30133056640625,490.78363037109375,151.6951904296875,603.5614624023438,190.00889587402344,602.7627563476562,174.70066833496094,633.924560546875
173,167.79583740234375,75.14332580566406,171.24139404296875,490.8385925292969,151.62229919433594,603.5614624023438,189.95584106445312,602.7421264648438,174.59701538085938,633.8912353515625
174,167.79583740234375,75.76443481445312,171.24139404296875,490.955078125,151.62229919433594,603.5555419921875,189.69290161132807,602.7176513671875,174.49615478515625,633.81103515625
175,167.79583740234375,76.65921783447266,171.24139404296875,491.7588195800781,151.71163940429688,603.3905639648438,189.616455078125,602.6495361328125,174.49615478515625,633.7669677734375
176,168.02174377441406,79.20091247558594,171.24139404296875,492.03558349609375,151.75091552734375,602.6541748046875,189.5830841064453,602.065673828125,174.49615478515625,633.510498046875
177,168.1995391845703,83.24213409423828,171.24139404296875,493.7382507324219,151.75091552734375,602.6102294921875,189.2962188720703,601.9076538085938,174.49615478515625,632.98974609375
178,169.91844177246094,90.8172607421875,170.56951904296875,495.5909118652344,151.75091552734375,601.5750732421875,188.5564422607422,601.0321044921875,174.4240264892578,631.9038696289062
179,171.4330291748047,98.12364959716795,169.8026885986328,498.01513671875,151.59031677246094,600.1558837890625,188.068359375,599.9083862304688,174.27529907226562,630.4928588867188
180,173.57565307617188,104.17169952392578,169.0919952392578,498.252685546875,150.6180877685547,597.4181518554688,187.77626037597656,598.0342407226562,174.27529907226562,629.0457763671875
181,173.75775146484375,105.50814819335938,168.81834411621094,498.252685546875,150.21157836914062,596.4273681640625,187.6284942626953,597.0467529296875,174.19073486328125,628.3485107421875
182,174.00082397460938,105.6503677368164,168.81834411621094,498.252685546875,149.9830780029297,594.7925415039062,187.56051635742188,595.5337524414062,173.91436767578125,627.2333984375
183,174.38632202148438,105.6503677368164,168.84927368164062,497.46630859375,149.8096923828125,593.7211303710938,187.1721649169922,593.6892700195312,173.70445251464844,624.0380859375
184,174.4657440185547,105.50814819335938,169.0919952392578,497.4648132324219,149.8096923828125,592.6898803710938,186.7302703857422,591.8533325195312,172.45651245117188,619.3384399414062
185,174.4657440185547,105.26155853271484,169.13357543945312,497.0518493652344,149.67994689941406,591.0693359375,186.6072998046875,588.54931640625,171.7492218017578,612.0789794921875
186,174.39581298828125,105.25231170654295,169.5017547607422,496.4244995117188,149.67994689941406,589.6109008789062,186.34005737304688,584.786865234375,169.97189331054688,599.8646850585938
187,174.39581298828125,105.10408020019533,169.644775390625,495.665771484375,149.67994689941406,580.9635620117188,185.83477783203125,576.2824096679688,169.97189331054688,586.0
