,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
50,303.8784880850089,88.87543337513749,99.40029986361102,94.65155325277684,92.94397509506598,114.49012150518408,14.861064376689022,101.70843579684824
51,304.29740547371784,88.49487869028535,106.95625050460124,94.49488494702254,105.1697165013312,112.11264162550792,19.3714221489288,101.05633152010546
52,307.9931331740715,88.44181734225143,110.65397893843384,94.23290806444136,111.74876263273066,110.74852654733944,23.249370333974632,99.19450361513223
53,308.05408475306893,88.44212572026659,113.95566494275982,93.83679480303744,114.79586164540488,109.9290116840532,26.19456842625293,99.1711946373709
54,312.8751216293681,88.42404457041242,115.6391662225872,93.89495460944552,117.25475560567338,109.61327657240292,27.705175484875152,99.43695399898488
55,318.5434619197349,89.3740448873183,116.22018010540486,94.32041809815456,119.08489603346683,109.8217204329957,28.474929952102265,99.33981848641498
56,321.1880100837476,91.16236103351991,117.06221450276732,94.20453791165168,120.02119657440116,109.66053596266224,31.19016231052127,98.62239691955972
57,322.31223116350526,92.62061758962484,117.74018422885013,93.91526495749102,121.15298598102508,109.3576502007381,30.975489931551,99.0999310564742
58,322.918318962354,93.17143640706736,117.32049642979926,93.5838387304766,121.33579439978266,109.04160372050907,30.769484998107803,99.1613788396659
59,322.5935375209122,93.54820892842768,117.87263402228768,92.544920629928,122.61382427235166,107.80204308008068,29.907425806884365,101.08821640474008
60,322.8191889977797,93.97205571216928,117.96575896508644,91.37804710141602,122.8819953238708,106.84238669212009,29.2169430956856,101.24293856607464
61,322.3418989873575,93.25386011824814,118.15566473940056,90.37249605585494,123.27486288325952,105.95736053263695,28.54935509853067,100.76264164776148
62,322.1004998030376,92.41938434791146,118.89427045098408,89.70552879711255,123.96860013201972,105.2069910376945,28.22749305971109,100.66325525825962
63,322.51361233143,91.61945809813108,118.90479887639708,89.70555487129475,123.97876006424016,105.20571473331393,28.25918396652976,101.55859601707547
64,322.5170480008403,91.6194408419742,118.80644202197732,89.70531110545653,124.0304441496768,105.19922546569865,28.23580359523009,101.56829915003078
65,322.5121300810047,91.23943953023696,119.28774689362706,90.52627617269984,124.90489523676187,105.88523815677472,28.39530431426104,102.46860246237924
66,322.55034774386405,91.60292841154548,119.14953005520736,91.01100378455246,124.81115664573927,106.43513241352272,28.49735481801854,103.05336831521828
67,322.6422002555598,92.10668807650542,119.16629266446829,91.39485157420827,124.87084432539518,106.78973202366996,28.652346572537795,103.65926189725413
68,321.8874012858536,92.58990252681154,119.30208620042532,91.39326359534068,125.00089380520284,106.7717472517387,28.652346572537795,103.65926189725413
69,321.20222461912107,92.5954309887002,119.25290641452531,91.39383828928088,124.95379290901096,106.77825639719504,28.6623427023318,103.74124479460306
70,321.3478163004451,92.85167607030338,119.14013659840283,90.71030385209345,124.4065247546244,106.11024207515186,28.66655764074175,103.54944073194451
71,321.56573270980067,92.14839928168658,118.57440102245414,90.6853633203908,123.90404153716906,106.14708375708388,28.667558912322686,103.5577421329863
72,318.83572308413324,91.0541537155025,116.22505354084848,90.03091610615316,121.76359228813855,105.60853609620628,28.67154372783003,103.39653477366282
73,312.2666113219696,89.9344581554169,114.26789711887388,89.6690769064313,120.64888605735358,105.1846873609195,28.492481605434005,101.4838303208712
74,307.11260365769715,89.09767707517148,112.38828700950624,87.57670657237051,117.56831368564208,103.42469527415936,28.156652873991398,101.62269814891437
75,307.5006292884326,86.98334785876308,110.81037956703638,89.11768794201411,113.92500512827291,104.262692018359,27.67578407610971,100.15939210119302
76,307.4558291012359,87.1461595993719,107.44693121269864,97.43135675461272,108.3640616819994,111.90524407158868,24.40760098501236,110.7940700247239
77,307.5267622710475,86.75995649177307,100.08096043552412,99.18226930516902,100.7099186945332,114.96190811365103,21.4376816620668,113.84052723014302
78,305.91795610754,86.73933803622432,98.99528128939662,99.8242929077625,99.7528490160144,115.77409917432448,22.885265899338776,114.8093462197656
79,306.7105983259098,87.155384712152,95.0108484766442,100.77286971752368,97.00164646205148,117.13590200498408,21.41692226637319,117.76388686623127
80,306.0671652832058,88.51588197936147,87.81547225986942,102.16563547737536,89.71822621461541,120.04879144607897,19.7680472766199,119.75052046928772
81,305.4011124435829,89.49187992885756,82.35336153596576,98.33078864329538,81.39812594646327,119.7231743202607,17.818900725181884,116.53779917561472
82,303.2118309704355,90.08821884808266,80.68072223202964,98.38881853056468,77.37292582086441,119.57314248994386,16.965305038498744,116.68949980942271
83,303.1119809184366,90.6659466724668,80.24008827216716,98.3069853889472,75.84354045105984,119.96775218598378,14.092286759596472,118.69537295965888
84,302.9400458546742,91.75188907204054,80.1623262618742,96.21434301079444,75.20890859796263,118.65615243798796,13.649749418291393,115.0925323770246
85,302.30582383917334,91.9475491923344,80.18257295081325,96.34582443792782,74.60356224289899,119.40532696496562,13.33861210165328,112.30218732392144
86,302.2746257675864,91.91165144908985,79.97697179947187,96.89703004720394,74.45971930819096,119.66716772686898,12.005031485316923,114.93863500452318
87,302.2746257675864,91.91165144908985,79.90294988930182,96.44336810796288,74.00042915122262,119.03678330739352,12.155966213802392,116.4271323956325
88,301.9805589054962,91.9068512613814,77.94496877487825,95.79012476778637,69.24605774142834,119.62093565710794,11.308723884617775,114.68321973235406
89,301.25227412019404,91.76068512832887,75.75092455033602,96.52347108270912,67.12323701935762,121.9869657095758,11.282939317226552,118.6524986123075
90,301.0126819829381,91.55880320345445,71.04647044761948,97.2277067219389,64.73010533562274,123.26283527825836,11.746660474377428,118.15446131666626
91,301.44078677500903,91.51400898273673,70.85604891068837,95.89037821988676,64.03662057644165,122.30464178144852,11.684706810354417,117.58145115486136
92,301.4133506215419,91.30182041862084,70.94749547746552,96.56743191742144,64.2817813211126,122.64860898922784,11.746660474377428,118.15446131666626
93,301.6151643808961,91.16936816679012,73.66640474114689,96.43972311708352,67.08200061771768,120.98715804472636,10.93791111122388,119.61187412069798
94,300.9767280392058,90.9773005474532,81.81820842757976,95.48329057892504,73.4640562621179,119.0161454694516,11.43038510622178,112.05078812860934
95,300.2496685754916,90.85342501949091,92.63667522995812,95.60778156286408,84.14580914674686,115.62286737845636,15.723799511174088,110.14768711340396
96,302.10086660716684,90.52579143723948,103.0203833186334,95.17777797282498,97.9189366030037,112.90658885567376,18.918910872533854,106.48072105910369
97,306.49234650670167,89.8307162964831,113.52383142825973,95.68460813401322,112.57520456465524,112.11850412804418,22.851066721322763,103.18527002066152
98,306.8843616531518,88.86632731178743,115.7125044996136,97.24889546558664,118.2935368673226,112.71047188234576,27.115173321382283,108.46237609492604
99,312.0459092025163,86.98533495830188,118.03022877303162,100.65943367414708,121.89638735996957,115.72098587850358,30.290453354336297,109.15324071262536
100,318.5494601791326,86.55035905133546,119.95410199106068,101.5379527915252,124.41878872030256,116.2671432738352,30.027194393229287,110.73941604909632
101,320.9704803056392,86.43705688090725,121.13507136336864,100.69899335991768,125.71971894911376,115.32760907223876,29.113986647526072,115.06530143191078
102,320.83320565126235,86.4183733098252,122.25421488794598,100.44632603223616,127.2587576811092,115.00009886418307,27.988447312423418,116.9604452511079
103,320.25465074083786,86.17775795299987,122.935996156857,100.38774748261982,129.31429458445191,114.57613268139389,28.21148549562206,117.40130492047544
104,320.4910790055153,87.86351297193929,121.7069551687688,96.00265391546836,127.00698489268078,111.49343135186297,28.40666387985169,112.98394663992065
105,321.27774244580894,88.80643449785626,120.3747810991744,93.81418691760264,125.7614231880016,109.63685295658556,28.00258308377398,111.06868168476244
106,322.37107373301353,88.85080780190859,119.61945877400372,92.9929045523785,125.25009408567708,108.926396244587,28.07751003932568,110.4331204635908
107,322.848372760266,88.72135759003811,119.90095425121216,93.23749517306378,125.99060857660471,108.8770562864475,28.156315730367613,110.13158461616528
108,322.6744048825137,88.7206681034602,120.07468816538383,93.2328059184674,126.1142057499586,108.8578572919102,28.35143738265981,110.93705987827424
109,323.03183119758097,88.47649889307621,119.22202400466892,93.92247527018324,126.37937162100444,109.48110076145984,28.59066657113513,110.81615069765157
110,322.9749603153757,89.2691956384354,119.20639938979689,93.9441179969218,126.1514775324589,109.5177196983514,28.816774128327317,110.64532856464996
111,324.4472947953357,90.65958363723168,119.20639938979689,93.9441179969218,125.9931443056282,109.54324421220498,29.179726905808916,110.31607323047012
112,323.8318633487133,92.4626307684347,118.8900086177112,92.99627724179176,125.17198013414163,108.63126677714668,30.14398645298536,108.33741867530146
113,323.82101941172215,93.57881254657124,117.7406224214428,92.0339457673226,124.55789845588352,107.71884824666424,30.39015873334346,107.76344784638069
114,324.0625727274746,94.20667185550188,115.99042988085628,90.36567104757128,123.33955149067376,106.6103351715065,30.50831914110444,105.50795234849753
115,322.09811720171547,94.29550442876068,115.39003746166269,92.00927165859449,122.74850847469018,107.7017822344328,31.164941967183665,100.60950521312024
116,318.1725570445014,93.20976313779744,114.86299407318543,91.03879516252267,120.91086288636164,106.94259354257008,30.57108901818565,99.95065732633932
117,312.9667411795083,90.76524446017174,112.32207905638056,91.42788387697716,119.58480890280038,107.14199463505916,28.3591205901105,101.09822763241748
118,308.0066852713188,88.40903822659364,110.31546317440726,92.4242116540784,117.0853204335157,107.816745133491,27.95876671379577,104.92265513415693
119,308.4793647532909,86.45154151334933,109.58011260804672,95.1366127735684,116.07781082545792,109.80220417001938,27.093801504843643,110.14595362191436
120,308.5283263942586,86.30782218939882,106.3308794882011,100.90711985746005,109.54109319689414,115.83388572250564,29.13280887864997,119.51904905737426
121,307.9908615292365,86.15406801395393,100.1015399135958,102.05704729300868,102.84977221293148,118.15094065303455,27.81772551705036,121.06471501462543
122,306.9697478853907,86.1412554420328,96.36408875452294,105.45892639146544,102.26075423147742,120.64657697385954,28.158166614934007,120.39361595483209
123,306.70067086853203,86.7230681395142,91.35065267627064,104.37162631427064,97.51862986889816,120.76143009060866,27.938826837444505,120.91522682609946
124,305.52289550230574,87.75334317530773,86.9769553171452,105.04881024809634,91.34151143255828,122.9926171621646,25.285577416595643,125.38083519186274
125,304.86018797421855,88.34943054342985,84.04317337333583,106.08561701333764,89.48186824107026,124.55112555847332,23.58876329412245,128.67199247331553
126,303.59462165525633,88.98638741439186,80.53260869073894,101.5799854388314,85.20218453154624,122.23133844047442,20.13955375473128,124.53202066368527
127,303.397520521059,89.79011677294929,78.12966578997418,101.56616139988058,81.56161304874612,123.79696239096435,19.09214797309329,125.74624087641124
128,302.3398602890962,90.6517307010616,76.2724948275596,100.6052924665097,79.47172368138324,124.43154546659407,16.352231039168696,125.48240046678866
129,302.0785249980591,91.29551418322436,75.74138808923519,98.18614890768048,75.33492874526424,120.76598136750312,14.171577921717944,119.11530303624326
130,302.308922408936,91.86228507213193,75.69301004896391,96.92581908198368,73.01513592905651,119.8065956306916,14.936335521668182,120.9846963786926
131,301.6588788001664,91.78812461120192,76.25593121466765,95.1059161309521,73.10986251021002,119.5232942883961,15.21221800701483,119.95700940295868
132,302.6006287562544,91.7825578327757,76.20736466026922,97.19048336232962,70.32051734468818,120.81875197439471,14.399667066225122,121.83855696582556
133,302.67355327839294,91.57877884689393,77.13101576149694,97.98701682508872,71.02321171446677,121.91593581304224,13.982589573673115,118.96943653576506
134,302.63748627598414,91.30778263747813,77.13101576149694,97.98701682508872,71.02321171446677,121.91593581304224,13.982589573673115,118.96943653576506
135,302.45295127965755,90.85552183270872,80.60488280654013,97.56411870574964,72.94804885664729,122.13957114379888,13.51318013236838,117.3317524609482
136,302.1423319107021,90.20347492636408,84.95508969660716,97.6518212859951,77.55264944493808,120.37752501902298,12.880530191666166,117.85304297672928
137,302.3818850865776,89.5974004974956,89.39996596388475,100.76124128004908,82.12338111277982,122.51748570448648,14.193477534388512,124.63405358913346
138,304.4560411589735,89.42711969977655,100.14092538740093,101.66518062165116,91.45207136516564,122.04323339638285,15.409644468708953,121.16787186241218
139,303.8978459494237,89.3053479549162,103.5097918257576,100.47380029229316,97.56203328768976,118.85950281231516,18.74996663934998,115.17255394753892
140,303.91804052699456,89.04146303466436,103.39427805563535,100.12168513758176,97.25179282569503,118.5260853773973,18.74996663934998,115.17255394753892
141,303.958051410752,88.66471644683065,103.28152863012068,99.76509178290594,96.94166634282028,118.18701610637648,18.74996663934998,115.17255394753892
142,303.87838403021544,88.6643663139507,101.2290699904162,99.08763186868516,95.04889216016204,117.67491600236056,18.7628975156059,116.26235575468952
143,303.29840622500933,88.53842608979855,93.4481537392356,99.22372038301866,87.65183532268522,119.4056408177654,16.340358325139732,118.9695547685052
144,304.8800331887862,88.96726977365049,93.57258243308996,99.681633837905,88.0262978673191,119.8352482019471,16.340358325139732,118.9695547685052
145,304.8573809232073,89.23925284516757,93.78932989106994,100.42920159267992,88.14228207860681,119.96644429667454,15.969349031920164,116.46550190715593
146,305.1564567673524,89.81406882512623,96.89633928472706,97.94906331656418,89.9481026337628,117.54564123729652,14.47144725295502,112.99621305018078
147,305.76138065147825,89.81443667603627,99.58550251890408,97.73307872569951,91.7020353159024,116.97553066147066,14.151958853078089,113.54629277060953
148,306.9306861723009,89.91439957257582,100.8463834591918,97.5474780473376,94.39076611877007,116.4982130652994,14.554681810362815,109.79546273917032
149,307.46890566348645,89.16853681850463,102.4600490638307,99.15324220671783,96.64047019436975,116.6503274529412,15.63060131346163,117.08534817215195
150,306.9184020402548,88.77876269182056,103.47423236698192,100.3291198921836,99.59018846653896,117.93443942067206,16.305329183181822,120.35483980128726
151,307.99965539075555,88.27156535996208,108.01865068226842,100.05126610247436,105.14324455906744,116.16406672763496,18.376117659839664,122.10596200213377
152,308.58739780334525,88.38934782596806,111.95989347765943,99.78767160232836,111.08612691050114,115.63235545455824,19.675613702819344,118.79550837673588
153,309.9711172518351,88.60455301161234,113.13877372067714,99.216149070827,112.3452391543412,114.85864942022698,21.116112742755607,117.59451393792568
154,312.80251197396615,88.89360460082928,113.53385898776956,98.4133356883919,112.70763196473746,114.18157666686346,22.228646162297697,116.38884286184776
155,314.6564052040887,89.74131776117808,114.76893967093764,97.67810267927952,114.78527886938458,113.361414670204,22.81393824552247,114.88694295033667
156,316.17332197972377,90.21879517814332,115.55161073437972,97.42192747762292,116.64101732999916,113.28352190346128,24.68770707174116,113.51423047364057
157,317.4596443458743,90.83875833356936,116.62658154566869,96.72125206595864,117.25488289448477,112.55703180134904,25.18000783668531,112.84384524196622
158,317.59423996118164,91.52119479619478,116.92748486598109,96.3617506186856,117.8729365499518,112.0921181489706,25.31586380763544,112.81403809043448
159,317.60811443493725,92.2540774737668,117.20023540095625,95.4043429228377,119.27025875672098,111.3197356694506,28.29271060335651,108.96619248215244
160,318.55523851531,92.76826219667812,117.29346162561802,93.98193230838866,119.56597884892466,110.0411103660313,29.230724234782265,108.02663991903026
161,318.61859253577165,92.9946297190214,117.2344032179222,93.4235979131432,119.81592478722791,109.49791727533712,28.83293172325605,107.78699690037249
162,318.19914771858527,92.59353377965392,118.59476315063384,92.42187648309393,121.65200137937452,108.41714071094216,28.28593722012338,107.0581784103486
163,317.3423065587733,91.6480768696046,120.29796567397324,92.29605107616293,123.68173848726592,107.86232971341208,29.05389573257573,109.72083955414652
164,319.0762462209352,90.85309853382208,120.57716431192704,92.32784171176142,124.2095144780452,107.83144079280714,29.774496652680096,109.34296405550177
165,320.0161848184489,90.85249976593342,120.93096143325504,92.36305135969066,124.58609425224562,107.81497878599885,29.965163701316307,109.13330230941412
166,320.0940132391893,90.850385832624,121.23747553926609,92.36211135575286,125.14143701351114,107.7384090364851,29.86510890173193,109.19991065390518
167,320.2788110051138,91.24879891287866,121.15597141231288,92.36370129868574,125.00430804463164,107.75851559157311,30.26161326012014,108.93868974076896
168,321.09001479883966,92.17169781578563,120.47550937174935,92.42196022998571,124.35435736847292,107.85953078512593,30.324493596943057,108.08102692224628
169,322.24815444348513,93.03287446299416,119.104507234559,92.85684381303746,123.34612390935446,108.64531708170313,30.426733981636573,108.19672336265091
170,320.4121816109114,93.80429146665452,118.49508448305434,93.5445867231446,122.63228056098552,109.52617981742866,31.044173881871824,108.08265045135846
171,318.12654031740084,93.35281669448204,116.85594475216602,94.55170140432926,121.49181138323932,110.79711602964709,31.19293509027605,108.9713967897043
172,315.6590421826199,92.929225126364,115.23281941654608,95.74020898426949,121.05170252071903,112.07983576781436,29.89424575159803,109.40123261718122
173,310.36477671297075,91.7502272195463,113.46566462236268,96.89709851295063,119.2664220888532,113.42350930414143,29.953808044841523,109.41649930907366
174,309.6055645695177,89.61839448535721,111.00351534473432,97.05085022000512,116.97672059330556,113.91027687711176,29.57882082574676,110.6952584140389
175,309.5041883617797,88.02902665118748,104.66067888682493,97.48053213552744,110.26498597546365,115.46604758913776,27.94343823442925,112.59022419675225
176,307.40580098478523,87.67403289674473,101.72537723797512,102.2726432088733,103.71907550124902,117.991077133158,24.651907290123837,121.21613360017788
177,308.631162898759,87.64325286924064,95.359046205685,103.23901326378416,96.70449763004812,120.3715284317434,23.44780912137298,123.01660543438844
178,308.0309953093219,87.61447858855654,88.98136847860287,104.29342433256802,90.84692345121618,122.6587879692272,21.195882605866174,127.06870804901652
179,305.6040654749324,88.25098290596485,83.21141275670601,103.19529862729355,85.28677139524946,122.82406596137602,20.51994573000061,128.90133128388797
180,304.8847119911837,89.49300941442105,78.00987400264111,103.74711035449457,81.63759635884182,125.0242740913876,18.61161256469821,128.32816949927775
181,304.5683344661103,90.6651161449856,73.17495519584503,103.06205405179809,76.24694928045524,125.7766098833346,17.859936443566657,126.93666701320691
182,300.77580008749027,91.1602352096254,72.08104721079944,96.30172914352488,72.66763639475317,119.15763321141851,15.988739232948944,115.75350560847052
183,300.24954924173903,91.62774757830704,71.19273337715352,96.54597077860524,71.73927022683013,119.36855440317852,15.263625578282312,117.56220394153566
184,299.3919023755689,91.63241173227036,70.63043022701818,95.6648616678217,70.39219460182844,119.34412636752144,13.761301288132172,117.63208823525667
185,299.3770082154495,91.63249296757688,68.72253127993478,95.26416825745868,68.0889440035545,119.8015463682057,13.469930709138698,115.87925839875837
186,299.3400650378809,91.64511813540165,67.91381052844936,94.97910837004908,66.3333919256038,120.2514507625511,14.27234805323814,116.56324314468486
187,298.99252082375153,91.15918358912823,67.44832591960287,94.60891053136834,65.91810812517195,119.98470846398604,13.366417401970386,118.52186429055548
188,298.9386837039998,90.9164032559513,67.52488054157416,95.0659588394967,67.03322044364388,121.54705156749884,11.99646599403837,116.45026383112356
189,298.8167374716443,90.89453876198912,67.5172745969483,94.99261984222962,67.2671345304964,121.65831880347751,11.61619559291421,114.02570155693446
190,298.59822774828024,90.89519342534648,69.75372154138005,94.8321592811085,67.29194368663804,121.6452946253508,11.61619559291421,114.02570155693446
191,298.2563731722601,90.81854443700736,78.4829618642808,94.3571525118645,72.17889717172113,119.07141815706127,11.15690300340838,118.61612567700752
192,298.7039234514749,90.97565114759924,82.67230656099814,93.72500072450964,74.82366984688677,117.07564122484018,11.804901855014936,115.90395371130052
193,299.65479690218683,90.723641089533,87.59334436151671,95.0651967486504,79.30952965012796,117.33614984272418,13.908894390622429,111.76370841888834
194,302.3463617500744,91.1272755592528,102.25091389117264,94.33759814236488,90.24817259937522,113.8003561067592,15.235584024052422,109.78507193926492
195,304.78864942029526,91.1182414884682,108.94443265797116,97.18493913263583,105.0914739385922,113.9911758090362,21.565653842985306,106.99293195817424
196,307.6446914269087,91.7984717206672,109.3871329617662,95.60796798299052,108.8935620992692,111.83131049502312,24.075909374191184,103.83031417306212
197,307.96463211876136,92.3124193836518,110.56699856541512,93.84860597688407,110.89115127820575,109.6055222698461,21.87847709569021,102.69829532396466
198,309.34404172443226,90.46184357897268,109.08652746298878,94.30073928004242,109.87341288762543,110.5588502890744,22.395614411788976,105.56017363538903
199,309.5302557500112,89.19380264100418,109.0711572476746,94.6376758211656,109.97260607868868,110.7547449148842,23.906957506500856,106.74449234659708
200,310.2333013807081,89.2775700733723,108.73784570922014,94.41743049665536,109.44675612299994,110.61077406976426,23.621015255254147,106.95328124741724
201,312.1916389565436,89.2821020203207,109.3783435998854,94.3915119753138,109.58441947402872,110.58370674821047,24.003939152148757,106.6748591573762
202,313.67472425666773,90.93270571118958,110.1880936376138,92.82001686764988,111.1870533046776,109.11261049468546,24.956212896044477,103.48115908199946
203,313.86728870342773,92.36209137632233,111.32985774800729,92.68528298186484,112.69815717194732,108.66078241746725,25.843984981054408,103.00686859899344
204,314.6866881835523,93.04580833048152,112.2446160525364,92.5491259062303,113.60161028166137,108.3686026273089,26.13543294767784,103.4452399998598
205,316.47463800842814,93.7956737186704,115.71964258818932,91.71787605710554,117.20539610078434,107.22752964854368,26.70741705558616,103.34408773967094
206,317.33528263684616,94.30501734630532,116.58430794955142,91.70513138963308,119.0741139419036,107.12309917179262,28.091252542290515,102.19635471301504
207,317.49374984367705,94.35474802038796,117.03412042067232,91.4988055945357,120.74927176991564,106.88644174833202,28.061464794466715,101.86450267408728
208,317.83267675569004,94.49679836677116,117.26804301306322,91.09928646920896,121.3853283452804,106.63828787129184,27.78735624699932,103.24888629864434
