,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
43,301.92528051782807,90.24383603457407,63.11738126970312,81.28078031495036,60.68789213271892,109.19636734234624,16.403408072445167,16.381058438904688
44,302.2344434897196,90.27760474737688,64.18031522010865,82.7953696227328,62.488970270261206,109.39116140281628,15.886264025973844,20.92051042156274
45,301.6398378200629,90.23367892613716,65.54972502260578,86.06899318136406,64.8315485505188,110.06040888757704,15.292193045619529,21.624201618817267
46,301.095510303414,90.18364789836237,67.2873016663163,86.39690028782427,65.97913022038934,109.95231856389452,15.75432113400997,25.856146060576975
47,300.9310165889579,89.84832524111465,69.7898386583605,87.50642042419229,67.43484561695422,110.58226570077238,15.751606036345432,27.105876071595475
48,300.690029451432,89.4518647525966,71.4703182424531,88.07374454438548,68.46397780525182,111.61860299043742,15.848587582569667,27.839799989710002
49,299.821592742178,89.38936557358957,74.3979521406798,88.37858990129422,69.85974971397292,111.21261684756068,14.694615641614291,30.07194315733969
50,298.43833292600226,89.24398898495079,76.2479981405144,88.41794116837536,71.61119114347555,110.46911120290528,14.363321367030885,30.384688508685628
51,298.1132102492467,89.19436045622297,76.73188969276124,89.11407760029601,72.09967370010374,110.50666223336668,14.694824279592488,33.87514151441712
52,297.9063676586593,89.09680445581026,77.34408793712733,89.66595504450741,72.90234772302968,110.24124122442468,14.437034654265256,38.20459882283805
53,297.7270076352453,89.09626029756535,78.2650520234621,90.18400172887226,73.82069437860986,109.97863021957184,14.280176595695892,41.289823042616376
54,296.9385317715719,89.09386035211249,80.35881791525753,90.54642057481064,75.422259660107,109.58003615576384,14.575716096273716,42.28438916399594
55,297.0325282619502,89.18697837685421,81.06324823201199,90.80553392803117,76.25993979677546,109.84310652802428,14.76570188411496,42.76473095300332
56,297.1053681236379,89.48145855869845,81.47652782836683,90.502955140652,76.64380875314441,109.38227595943115,15.167503501703411,43.25349083671432
57,296.7142845883984,90.333473278592,81.9273062180376,87.75095398781774,76.39813807408136,107.92239512270147,17.115742849658503,37.503215069041886
58,296.7155252247797,90.372366063313,81.9273062180376,87.75095398781774,76.39813807408136,107.92239512270147,17.503766284698862,36.53473000568107
59,295.7764046066597,90.77570393505816,82.23676093968007,87.75942141236628,77.11766954441282,107.74958141892704,17.609785078989116,36.99778713879559
60,294.0681392827373,91.46687133871592,82.58330416836249,88.01875291470733,76.89572122775591,107.77592200013773,18.75437979824357,42.197038281831226
61,292.170521844271,91.50341233982132,84.8090874164632,90.6560545816609,78.92808511201602,108.67819564123498,19.580288288957732,43.52376034121258
62,292.08613901378527,90.60331500827388,84.40341983012006,92.37775610312258,79.0150752480301,109.45508887303292,18.67165145111734,44.164168859517105
63,292.08613901378527,90.60331500827388,84.236843858237,90.68783001619242,78.55783922655742,108.49360810453727,19.584374674712905,40.826583150324666
64,292.9063234852684,90.13940182525978,83.39846494044404,90.69474489535936,77.76552239402734,108.68897087515984,20.49193705670426,41.537154512619
65,295.22778498877426,90.0063016909154,81.11070141429276,88.12340258107182,74.69706583264413,106.52879020827731,20.134251091381326,37.91207687085699
66,298.2296878067076,89.62312196799334,75.59440287913354,85.6647442695924,69.05957663129163,105.5716495744134,20.46727290766176,34.80380986410668
67,299.6817591320177,89.09984486383685,72.43250005923726,85.18097571492928,66.20966896476403,106.29959208909968,21.47009800686585,32.712345361729035
68,299.6623509575196,89.3794477813136,72.41635920446204,84.01756991690834,66.26513103154494,106.46279496206624,22.88369612324301,30.46673814472723
69,299.6491123826154,89.69173375924743,70.86503848845287,82.55623097027258,64.29410651728355,105.4666173292173,22.643733224318336,29.308606055511632
70,300.6493304278312,90.39173477674616,70.56059384812346,82.25472214678621,64.36799374853982,105.4484199964094,22.879852753727384,19.377787279561034
71,300.64978661289274,90.40425015319492,70.06759701785279,77.66230990998699,63.35797605995664,101.6962354509171,20.31152177591765,15.399675019762185
72,300.6531118215156,90.48583172875892,69.90309726698528,78.29472438671003,63.6632490097038,102.36605728856615,20.20277620674221,14.237087642558151
73,303.4214108454752,90.11995657866107,66.8367838647395,79.4507053867413,61.45149864736363,104.68582648948492,20.10246417467365,13.062745443325582
74,303.4211502100317,90.09354036798004,66.59681674194441,80.62387567368084,61.42804440406197,104.602120867905,17.328328491427257,12.262432984610115
75,302.9120685288097,90.6448595217327,65.09441215896696,81.35862084269223,60.99291507638916,105.7496073295536,17.274280089743506,12.253540850116451
76,303.06875091249947,90.26200144172228,63.18186910513021,83.14606416904917,61.20130636088738,107.67212960725423,16.95174738125364,12.49041081695313
77,302.8132604219167,90.26222249988844,62.27200107418724,83.13559927024761,60.45535958107842,107.70965876953495,16.58222904873654,14.988473086540495
78,302.4129475856947,89.65039962836155,59.98853964345369,82.88037772079002,58.23326085583552,107.61315385265289,15.870272823380663,11.031455771319969
79,302.3483446244517,89.60322588393517,58.14579075383603,82.79442514239533,58.27369748035299,107.7379592446763,15.499882077650105,4.024050906781412
80,302.3483446244517,89.60322588393517,56.83632827991497,82.62750284864812,56.87130541290107,107.96433396313986,15.306318485345118,4.99064149716267
81,301.5433166903052,89.54438776818796,56.57164600575594,82.22312695992487,56.51731506095548,107.26649139791247,14.51939716603045,7.826302679320889
82,301.9232779836101,89.6919708257637,55.0158240884639,82.0017810561601,56.69306938015608,107.21129025547324,14.413893156426646,3.681092247496224
83,301.9232779836101,89.6919708257637,53.35534357351858,81.75115978767266,53.84638566243168,108.1520240117186,14.823692789409655,13.987380510417921
84,301.738820329505,89.78960044730385,53.054556552848666,82.0697272786939,53.64821268084277,107.76058989478942,14.169058802772817,12.98240735520173
85,301.4198394181841,89.72076324590918,52.68256566632783,82.47320701381473,53.573807601380175,108.17973122782968,13.945192149655416,12.980087391663744
86,301.19236409440265,89.72055235087299,52.81792790890806,82.4926080450796,52.58425534079391,108.53417016992076,14.054935868869295,14.796385515514118
87,300.5198483077182,89.66493118638803,51.95963935125916,82.68866540625456,53.31508956927861,108.59781594629288,13.863585855443349,11.425197262275816
88,300.75886528727204,89.68866202807793,52.88905153864112,79.86999553513105,53.62161741979202,107.7870883970002,15.718683903405404,10.061799211680238
89,299.9470669728114,89.48795702885617,53.42369924224391,81.84829113717717,55.671354323507664,108.98106346121168,16.527732844653666,9.277754149639804
90,299.9470669728114,89.48795702885617,53.809136936090745,81.90707514916322,55.535919858892505,108.57055399085084,16.064292327748607,8.42956108905534
91,299.77968474491166,89.48767112163378,54.02130171514854,82.24637647652654,55.535919858892505,108.57055399085084,16.064292327748607,8.42956108905534
92,299.8124070227428,89.43719571718185,53.61276909842394,82.9950716978731,54.34487549695704,109.78374724888252,16.309016066239895,12.542576226641813
93,299.60105625249633,89.12514459993665,53.659793829244194,82.26998239961718,54.08058247928099,109.12111444728352,16.309016066239895,12.542576226641813
94,299.72151664279795,89.12255563758546,53.55498297489495,82.25476147864569,53.66499453979353,108.43313542014766,15.581451477908738,13.138481056145338
95,299.6600592831439,89.1016938027113,54.29304993830121,80.28089211918522,54.59523933141865,107.31258801787024,17.642683980631173,8.596923287866957
96,299.7743158971817,88.97175933338319,58.1339265615108,77.94555975323338,55.26360107315551,105.2646480279329,15.6106868742487,10.046132029988314
97,300.1605613562704,88.33708316444411,65.61479830624658,79.33708215517012,59.41947493482093,104.1737890454252,16.129619056142012,17.63831025649668
98,300.3392438288814,87.41723042209573,66.53229798757127,79.6877161226104,61.06948410434672,104.00602218529995,16.054207771447732,16.771183820316168
99,300.3392438288814,87.41723042209573,68.3154562589021,80.3485462239713,62.95226339057473,104.517305435286,14.247839010917344,23.497156416802284
100,300.3800043884221,87.4175811328016,69.72260248441908,81.69164446400659,64.7985150234825,105.03846934851578,13.912156152760382,26.528403970439115
101,300.95578955050775,88.10552862869902,71.39822417059443,83.39231590849802,66.3582555781378,105.69778290160014,14.066182818435191,30.86121441266181
102,302.3005565925233,88.57079249143669,72.5738805000935,84.47576768596154,67.4233933748578,105.76537383778764,14.823664184294453,34.79059863895682
103,302.0303035468174,88.5375002216519,74.51030982699059,85.34956939054788,69.08812180574976,106.04334736380903,15.047741736249485,34.85124760459752
104,301.2984376166433,88.48193167551761,76.0307571125527,86.06347836988871,70.23325718150879,106.02318796692984,13.980278741291974,37.95778115292387
105,300.127775576228,88.08668316282657,77.18274402978426,87.09854433183659,71.7297487764456,106.60922148121128,13.841721151948704,38.406574382069294
106,298.164756738336,87.78762290032904,79.22119524304841,87.37009940470134,73.81848608047223,106.34600045609636,13.797615984505915,41.35330269303509
107,296.24646395701296,87.37152646176733,81.443308951093,87.25044878488453,75.74191030008448,105.8735406471257,13.979184452364528,40.87434359542294
108,295.9830806166892,87.37403512013887,82.28622748057714,87.42192460022656,76.41702826729026,105.8303745329104,14.353000758289696,41.65130455317552
109,295.4408050217441,87.36921182798683,82.83993049433923,87.43916800703785,76.97076374245067,105.80275645655796,15.564314284646622,41.45114716260912
110,295.23934192461644,87.8386132121472,83.81814413835272,86.31357534095075,77.36800466950196,104.3647858999224,15.689482803083967,41.5685501670761
111,294.47120973290487,87.98482159995929,84.73607624454394,86.31981881811595,78.07503701478483,104.1942410533348,15.948939148481587,41.6340673985369
112,292.2084325463009,88.53731889572373,87.00821886631796,85.34826431229502,79.37996737594216,102.756298275816,16.48507642383609,42.2400980724658
113,292.3271661188038,89.08870583583787,85.44356110629856,83.21395546896197,77.45872162409049,101.70460825806796,18.583891543619064,42.36699219712884
114,292.31746363247714,89.21734209261435,85.52360302823803,82.77730120666797,77.32823710070706,101.22838138030303,18.583891543619064,42.36699219712884
115,292.44850511236103,89.80833914064962,85.80001848805713,80.76657799626723,76.64343544048495,99.04015462085712,18.583891543619064,42.36699219712884
116,293.0190471975458,88.92398736654594,84.6322389529702,81.34984351389829,76.1776945786296,99.3022804447012,18.910022503057377,40.27634315897825
117,293.0190471975458,88.92398736654594,84.6322389529702,81.34984351389829,76.1776945786296,99.3022804447012,18.64411009763016,40.972384807693345
118,293.0190471975458,88.92398736654594,84.6322389529702,81.34984351389829,76.1776945786296,99.3022804447012,18.64411009763016,40.972384807693345
119,292.60614086930985,89.28048211917738,85.3811903912994,84.32366543102796,77.69958998027742,102.9567936950003,17.353729360613407,36.696512879501114
120,293.5823757339863,87.5521454084138,85.0745522004612,87.05931612295946,78.51525098958301,105.3308169934939,17.496168013902885,36.349654318947444
121,293.5823757339863,87.5521454084138,85.25563474609261,85.24756536420318,77.61039523367462,102.66741305641098,18.50421436466809,34.08502202202783
122,297.3646708254253,87.58329920473626,81.65733138781992,85.03763104177158,75.3107017196543,103.06096123609336,17.756211004802665,30.333983484826405
123,297.28074605603547,86.97410815890278,80.48228930809724,84.72862020352116,74.3324996978436,102.97423150010223,17.61557034134992,29.542869906764167
124,302.21533912997774,88.31891929790658,76.06154981641573,80.07361749587248,68.25921937268832,100.0305379777957,17.834239424395225,29.14548984686934
125,303.418243040514,88.52486852949552,75.23165663359177,77.6106508614633,66.75304860585865,98.7086266208102,19.1379670384045,23.633500159740294
126,305.2916199250083,88.73819673831449,73.15825059633431,78.70194514320374,65.74523047039149,100.70798561988327,21.417874150099443,22.368642876187806
127,307.1680490709727,88.79102321123678,68.28456667149167,79.5015849380191,63.97801737156512,102.12965794506792,20.43704630892452,17.75827658935006
128,307.1633023322645,89.22907503266191,66.05761877909546,79.14343566148113,62.24773141309381,102.47217433453862,20.378867157998595,17.24021043624134
129,306.7233729494152,90.14789832110066,62.476323842814814,78.69513909719058,62.17004163706622,102.67197756586629,19.64131558813741,7.720806086138737
130,306.7232552359103,90.13911931666628,62.81708162131011,77.23348745978895,61.88457286134098,101.43723604899868,20.1090611287537,7.54016009695485
131,305.2340093847145,89.97413016110849,62.88004378234036,73.70813048561321,60.3542832072105,98.13714122115913,21.486255758066736,7.054319260884284
132,303.47857822717185,89.53745207408876,59.66681930720984,74.59481186799934,58.27078266964739,100.21351857380868,21.759929044839343,11.493178393297967
133,303.4843552524954,89.41782387275389,59.66681930720984,74.59481186799934,58.27078266964739,100.21351857380868,21.759929044839343,11.493178393297967
134,304.728783946656,89.25734655879693,57.714907735572886,76.42622048265642,56.68033365716688,101.0018299301629,19.01748617449131,14.245056449216605
135,303.6818458320478,89.43681250954859,57.836130874793085,76.10566888008199,57.47001059378244,99.98485258667309,18.281920779079343,11.549610572883154
136,303.56334608703725,89.78701731659535,57.033078939198745,77.92783319290871,57.86560789416421,101.36257953292254,18.072027675559116,11.759148491322605
137,303.7702804441665,89.52258454731148,54.648228670284304,77.39252386040293,54.52380370601816,102.0691695785135,17.925461558228005,9.24236913624344
138,303.0896172015969,89.47208154206488,54.5572194487398,77.37114576393343,54.43260694758382,102.0896956179534,17.87465139946103,8.181011755533206
139,303.0125764206888,89.20611793481578,55.95825252991062,72.3718559469125,53.80904174303189,99.56186799562772,19.32538250452693,7.3886552211504295
140,302.71612244356936,88.6676265156792,56.203550539163565,72.09489665198602,54.10759354027005,99.50861690218788,19.284664756271415,6.3883731384236455
141,302.7269198560935,88.23623868648268,56.203550539163565,72.09489665198602,53.92057186623009,99.54190498912142,19.19037524077729,2.951604622101371
142,301.81552030642786,87.62617194205924,56.61831616381686,70.81726853339097,54.1265329370737,99.11125353045682,19.348971229196376,2.273533296342009
143,300.88925605388624,87.8164350999958,56.90477061446806,69.80923906219063,54.86103144891445,98.5073814133464,18.90207919349325,359.35430453759733
144,300.7883772327384,87.81570241805635,57.04310478704143,69.71987359023512,54.51137035481326,98.56236024183448,18.90528374756436,358.76314269985807
145,301.7357028095819,88.53530681731829,56.9911236268246,69.70056178764663,54.42983229243372,98.57528356520316,18.91873254529846,357.51063174979
146,302.4307472133417,89.48538595283269,55.25854035244257,69.58188791186622,53.26848498861273,98.1700525329261,18.45639201878874,359.28527522866045
147,302.54732945652563,90.16253879861392,55.871084064434,67.61020289008613,52.57145455546081,96.06598246306451,18.801987601282622,0.2832700138209816
148,302.99685421930184,90.7098241952396,55.388381366996256,67.6613775694249,52.15241581861328,96.17722368459916,18.895198607553,0.3834813305131206
149,302.93397887644204,90.62237005398498,55.52152703660291,67.6216807095697,52.46807485448389,96.31853012705872,18.93993848196652,0.8222269938509328
150,302.8664779769919,90.62250876920908,57.15140674661331,68.17332014564721,52.65290985069125,96.2961257736862,18.95721397227341,2.588824909415962
151,302.9096293481038,90.40070313714725,57.046266890549504,68.26056239288907,52.55253723391243,95.64514081136076,18.699883270588625,2.5394860911699766
152,303.2447446920594,89.9237726191942,56.77491333099567,67.8886898842671,52.32079922280376,95.82876293471304,19.49247165895176,2.5597122152533416
153,302.86101899273785,89.83356508353081,57.27155969284559,68.0388048241397,52.29329332143529,95.8318394515879,19.506047299691502,3.3345300799997517
154,302.6067968203837,89.76910173260887,56.530469299265214,67.73559798809111,53.00060052045799,95.75374751826612,19.473439077962485,0.37478791881665074
155,302.62625544968563,89.54978547075396,63.34992939065662,70.18372613243616,56.34626268484991,97.51484876265457,19.51812571323624,9.919944898616706
156,303.7141988832836,89.2337925127607,67.3803613233751,75.35250090570409,60.38323348290727,100.46742675144569,19.720063132938595,19.71105864740099
157,304.24871674714,88.74672430819977,69.19036828891586,77.07581952330229,62.41454726946034,101.31871211941797,18.77296300987717,23.15275253005848
158,306.1861982936527,88.76799926883251,69.6661787271268,78.37091676096856,63.08797407686526,101.16140185445803,16.75871306724961,25.373262538867124
159,305.58104182954,88.8020506647864,72.00123399020703,78.84594832559274,65.38917477698995,100.60676050721806,17.843234553403974,28.631372394471867
160,304.7657014934363,88.26099068576967,72.86410384896647,79.36025821195963,66.83882508667342,100.84661513267082,17.863441276792805,27.626734465713895
161,305.8017247546732,88.2668840623665,73.6671872216358,80.11002771133907,67.53980540691042,101.32056417854584,17.59136700965275,28.091524377750204
162,308.1739458119905,88.2477824997057,74.99904879148106,80.49791632869938,68.790081547885,101.45367844196235,16.698736442605675,29.739166706821266
163,309.0004289026762,88.05925168825613,75.95837406917089,82.05723653927949,69.47294468343925,102.92968114339617,16.817435986141458,30.439556190028952
164,308.0523864300278,89.25793462672777,76.74251612723293,83.73155768432419,69.87772487484817,104.53007540520024,17.338642337515314,34.60197024712454
165,309.39792284566795,89.74919049640368,77.3202038628853,85.14073423490453,70.28386631141657,106.14959863692184,18.71719523544034,35.01017341077815
166,308.22357465857255,89.75799240989956,80.13543040118307,85.34388392036074,72.40608685197363,106.03693486783637,19.401841194567115,38.02829375198911
167,308.991554940425,89.43157325219161,82.49045238238006,85.84655083713933,74.37178039925048,105.67789434663662,19.741589089639547,38.68335106036545
168,308.4298133734509,88.88574181010468,83.00783085228213,87.60670026723311,75.35152226402984,107.2285136072007,19.34563803943467,40.55437519424291
169,308.4493070077684,88.52745404049561,83.04381019664463,87.60773778512878,75.27515747607485,107.24653893027909,19.40042672239859,40.74310242838254
170,308.03771176696074,87.728730828801,83.28121356786625,87.61456117221967,75.20585269192262,107.2629310080558,19.350059536096403,42.09774134608534
171,308.0134150251878,87.84569442410992,83.2752549799781,87.71509153579386,75.23815563733193,107.38956857630804,19.43601802225727,41.943185811274816
172,306.8545657289322,88.37567241410284,84.1446813730392,86.90609672286428,76.00790547855735,106.56276760968154,20.60951538052588,39.52283414741788
173,307.6379735315127,88.37980990925523,84.95173635123129,86.98762357903587,76.54618048681341,106.44297841508929,20.62315695657658,40.5087257237966
174,308.15829549014376,88.46957482504148,85.27794685838967,86.9991572769544,76.78938476092897,106.38942982312948,20.767635896793063,40.97308803067804
175,308.55955130278505,87.96473438800632,85.34607957292556,89.68473664697518,77.40830138433677,109.13774494192346,21.208078673408984,42.89927247384617
176,308.68955193913456,88.42195932781978,85.10257683449501,89.67364353983943,76.54406826507633,108.87343316219274,21.119753311334456,46.202193244742205
177,308.8513527336807,88.89000343876377,84.97530186404047,88.23257539927927,75.9361605389713,107.48215728450094,22.181952726306903,45.0697850446123
178,308.8513527336807,88.89000343876377,84.97530186404047,88.23257539927927,75.9361605389713,107.48215728450094,23.36419204694686,42.835015315305725
179,309.83481756551527,89.39216954469829,83.92902640883781,86.36780303676068,76.04968134779136,105.3376994657406,22.64411918030944,40.72907051381662
180,306.7611415138164,89.33990640275513,81.85689970862386,83.07231734873969,73.01015232782612,102.37694914139796,22.95339618987484,39.0251883276172
181,308.6895940727146,89.22445771087787,77.86213240392881,81.27393669877793,68.53709823213913,101.65736676821804,24.04929938040888,36.02223106062331
182,307.73992842309224,89.23026961281744,76.42176861434844,82.89514417884723,68.40351087772517,103.5007562083835,22.973458117105626,36.084774883282364
183,307.73992842309224,89.23026961281744,76.41790973195207,82.91839455026125,68.40351087772517,103.5007562083835,21.422259504417145,39.17049415756401
184,307.72508037463666,89.47492002775766,76.4798727728081,82.92416133799108,68.40351087772517,103.5007562083835,21.45421604140016,39.27512832538696
185,307.7802980103044,88.79433768865835,76.21085445640513,85.66168303571008,69.21421598402404,106.05896474609824,20.930938354753813,39.59319196100233
186,307.8269267356356,88.43537870965366,76.53108596971585,85.44961121168481,69.06076196170814,105.61059407507368,20.912445402433956,39.41246566515764
187,307.2554497822821,87.5174211180638,75.99281190628116,84.06879526157068,68.65930188957714,105.7042204281332,21.08505729182248,32.134530170583446
188,304.8512227865556,87.26666993486553,74.24857675929496,83.92894266485119,68.24076103309216,105.80304984131202,20.29845672578909,28.403857831964558
189,306.3933688924387,88.16761936054685,72.93725369922288,79.8155384141009,65.50587725072536,102.77500718685664,20.652222344575765,24.454212966113232
190,307.4360405968159,88.79410241369455,71.5176926666969,79.54304999702545,63.76459530387737,101.75983492229878,22.007721172206917,22.487292201631362
191,307.7087954908308,89.01803097986684,70.17470869568638,82.30430464864978,63.803281362577344,104.91131381911302,21.115828975639616,22.838168956002306
192,306.1556581175299,89.01428273897477,69.41765463695025,84.81669062519687,64.47339521913126,108.33169197144124,22.075319980015337,23.066026393118676
193,306.130300065357,89.3459032614567,67.71168741938446,84.69423472437398,62.5859957646106,109.6514298117677,22.13637752650297,22.411017796135297
194,305.6809670775271,89.43678900523646,65.64135022762743,84.52638709602705,60.39208037052629,110.39645147622755,21.8144867700643,20.26278231101844
195,306.15869190302794,90.31228905249552,62.663092030124176,84.26538444485074,59.2737441966935,110.79893092808337,21.25589649395592,15.684039900811086
196,306.14782024659456,91.22018138872863,59.15410581726604,81.01791350668672,56.862484481595146,107.37893576979964,20.01259591279837,14.834310130265948
197,305.54802042908244,91.08843489322696,54.62358967946517,80.93656752031326,54.72955462470549,106.6861897896992,18.650196347276903,11.543664220305402
198,304.9848675748922,91.15632018408688,54.03576719931712,80.83712739332208,54.26394302483856,106.83361259597976,18.806235718396824,13.677245271648218
199,304.3859252244259,91.22349907858424,53.18006552274942,80.68838963855373,54.40200501210706,106.78962399500496,18.64935403570393,11.530987315394015
200,304.14176217962233,91.61855190379308,53.77216668146571,78.60986811884906,53.08696049823141,104.08786458385406,17.875708122186364,11.846189592425333
201,303.9797605549724,91.60498268438698,51.67702001043809,77.4150266395505,51.60457676888395,104.04523383325667,18.28890605478295,10.025458690974261
202,303.031645439563,91.54480165135551,52.03303154542323,76.64084331740347,51.886025123092566,103.8945835590864,19.26420056678197,7.317620253611125
203,303.0091553354992,91.46285397528126,52.767641173717344,71.41445195610352,50.67355833409995,100.41758242774748,20.46757876388552,5.803554875007563
204,302.3320192938426,90.88941787118895,52.59771736249833,70.20248237582139,50.47585671352403,99.54258653081271,20.05423408431523,6.207683888423787
205,302.1226302773524,90.40420089746856,53.28805994677072,70.4694539805055,51.27265408202384,99.39293707210506,20.053908077707884,3.890679751510959
206,301.8315491501617,90.07815999661857,53.69100247939353,70.25376070435884,51.383844187626266,99.00524120811691,20.053908077707884,3.890679751510959
207,301.83212641512847,89.86337659279829,53.63614166940573,70.20653186615155,50.9832874664935,99.5059847871696,20.478659595298133,4.036658508305834
208,302.0336111563552,90.09058920339592,52.698472479683296,72.7639998341855,51.33317685853709,100.16747993610548,20.19146773265674,5.460085820888395
