,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
24,147.9368896484375,110.5205307006836,151.986083984375,480.6853637695313,,,144.19818115234375,540.1970825195312,161.895751953125,539.5800170898438
25,148.73031616210938,110.30139923095705,152.09951782226562,479.46087646484375,,,145.04354858398438,536.919189453125,163.31832885742188,535.9259033203125
26,149.68310546875,110.30139923095705,152.1987915039063,478.8288269042969,,,145.92425537109375,535.09619140625,165.02169799804688,533.5174560546875
27,150.32077026367188,110.30139923095705,152.56558227539062,478.4869384765625,,,146.18032836914062,533.50244140625,166.8795776367188,531.4200439453125
28,151.248779296875,110.31683349609376,152.91073608398438,478.3691101074219,,,,,168.6736450195313,529.0960693359375
29,151.45413208007812,110.39706420898438,153.32479858398438,478.15631103515625,,,,,169.5691528320313,527.9601440429688
30,152.89627075195312,110.39706420898438,153.61239624023438,478.3691101074219,,,,,171.88580322265625,527.241943359375
31,152.94927978515625,110.31683349609376,153.6891479492188,478.4869384765625,,,,,172.69085693359375,527.241943359375
32,152.94927978515625,110.29961395263672,153.72128295898438,478.870849609375,,,,,173.38217163085938,527.241943359375
33,152.94927978515625,110.29961395263672,153.76107788085938,479.3907775878906,,,,,173.51904296875,528.4843139648438
34,152.90646362304688,110.29961395263672,153.9894409179688,479.7864990234375,,,,,173.51904296875,530.7869262695312
35,152.85220336914062,110.91669464111328,154.07485961914062,480.0399475097656,,,,,173.38217163085938,534.04931640625
36,152.79104614257812,111.49565887451172,154.58883666992188,482.84521484375,,,,,172.52435302734375,542.8770751953125
37,152.79104614257812,113.01063537597656,155.38931274414062,487.9452819824219,,,150.9884033203125,564.6724853515625,168.745361328125,565.4646606445312
38,152.79104614257812,116.00540161132812,155.62265014648438,498.6201171875,186.66799926757812,588.1593627929688,150.552978515625,594.5746459960938,163.05953979492188,602.8499145507812
39,153.0353393554688,120.86998748779295,156.1526489257813,508.2505798339844,184.31216430664062,617.4592895507812,144.4299926757813,623.6473999023438,156.97021484375,644.4996948242188
40,153.0353393554688,122.25921630859376,156.36862182617188,511.1303405761719,181.689697265625,621.3402709960938,143.16796875,625.5767822265625,156.3351440429688,656.41357421875
41,153.0353393554688,122.25921630859376,156.3638916015625,512.2427978515625,181.24935913085938,621.6886596679688,142.3447265625,626.3821411132812,154.63327026367188,656.6283569335938
42,152.81195068359375,122.2943344116211,156.3638916015625,512.3738403320312,181.24935913085938,622.2620239257812,142.3447265625,626.6444091796875,154.63327026367188,657.8837890625
43,152.1284790039063,122.25921630859376,156.3638916015625,512.93896484375,181.24935913085938,622.2620239257812,142.18008422851562,626.4226684570312,154.5930786132813,657.9307250976562
44,151.67974853515625,122.16561889648438,156.30712890625,512.93896484375,181.24935913085938,622.2620239257812,142.11965942382812,626.4226684570312,154.52841186523438,658.02587890625
45,150.64791870117188,122.1255340576172,156.30712890625,512.93896484375,181.24935913085938,621.7611694335938,141.98245239257812,626.4226684570312,154.2737426757813,658.2133178710938
46,150.0581665039063,121.32653045654295,156.30712890625,512.4736328125,179.9542846679688,621.1953735351562,140.30819702148438,624.8662109375,153.30831909179688,658.3544921875
47,150.03945922851562,118.2891082763672,157.29110717773438,510.79534912109375,179.38229370117188,619.4866943359375,139.83261108398438,624.0870971679688,153.15036010742188,658.532958984375
48,149.37521362304688,111.34754180908205,158.8624267578125,497.1706237792969,178.85409545898438,614.4818115234375,138.407958984375,619.3080444335938,151.9088745117188,658.55224609375
49,147.4685668945313,103.29627990722656,158.8624267578125,489.9060974121094,176.88723754882812,610.2562866210938,135.86337280273438,616.5322265625,151.47085571289062,659.8877563476562
50,144.00143432617188,98.49932861328124,158.8624267578125,485.4195861816406,173.9976806640625,608.764892578125,134.23464965820312,614.8496704101562,151.2939453125,662.8172607421875
51,141.22894287109375,96.12226104736328,158.8624267578125,484.95941162109375,173.76458740234375,608.0582885742188,133.3336181640625,613.4800415039062,151.13131713867188,663.3396606445312
52,139.96087646484375,94.6906280517578,158.8624267578125,483.9072265625,173.76458740234375,608.0379638671875,133.3336181640625,613.2220458984375,150.9674072265625,665.0257568359375
53,139.76535034179688,93.013671875,160.60455322265625,482.0191955566406,173.76458740234375,608.0379638671875,133.3336181640625,612.1876831054688,150.85986328125,665.0257568359375
54,139.53140258789062,92.40098571777344,164.24185180664062,482.0191955566406,175.64865112304688,607.9165649414062,134.54983520507812,609.8496704101562,150.9674072265625,665.2584838867188
55,138.5574951171875,92.3083724975586,168.35415649414062,482.0191955566406,178.0698852539063,607.7867431640625,137.3154296875,609.4698486328125,150.85986328125,665.25927734375
56,137.46774291992188,91.69989776611328,168.57904052734375,482.1080017089844,178.6925048828125,607.9165649414062,137.38058471679688,608.127685546875,150.85986328125,665.4323120117188
57,137.0069580078125,90.70316314697266,168.767578125,482.3430480957031,178.8619995117188,608.07763671875,137.75326538085938,608.0140380859375,150.87594604492188,665.5243530273438
58,136.974853515625,89.63800811767578,169.65924072265625,482.5958862304688,179.49209594726562,608.420654296875,138.1337890625,608.0140380859375,150.88613891601562,666.195556640625
59,136.97232055664062,88.98433685302734,169.65924072265625,482.9010925292969,180.02743530273438,608.4942016601562,138.1337890625,608.127685546875,150.88613891601562,666.8157348632812
60,136.97232055664062,88.98433685302734,170.25790405273438,483.06732177734375,180.94161987304688,608.7213134765625,138.318603515625,610.00634765625,151.22238159179688,667.3744506835938
61,136.95745849609375,88.98433685302734,170.27728271484375,483.07855224609375,181.32046508789062,609.0111694335938,138.6234130859375,610.0117797851562,151.6739501953125,667.5291137695312
62,136.95745849609375,89.24234008789062,170.59011840820312,484.125244140625,181.59414672851562,609.0924072265625,138.86032104492188,610.2230224609375,151.6864013671875,667.5291137695312
63,136.95745849609375,90.5194320678711,170.59011840820312,484.5661926269531,181.966796875,609.0924072265625,138.94473266601562,610.3784790039062,151.72225952148438,667.5291137695312
64,137.0571899414063,93.04261016845705,170.59011840820312,486.4067687988281,182.00271606445312,609.262939453125,139.2380981445313,610.9865112304688,152.83193969726562,667.5236206054688
65,137.67788696289062,95.7785873413086,170.52349853515625,489.3114318847656,182.00271606445312,609.5596923828125,139.4112548828125,611.94921875,152.83193969726562,667.1447143554688
66,139.18408203125,98.90453338623048,169.8121337890625,491.6271057128906,181.966796875,610.5095825195312,139.46395874023438,614.18212890625,152.83193969726562,664.754638671875
67,141.08718872070312,103.9831771850586,168.69900512695312,497.3001708984375,180.33682250976562,612.8789672851562,139.46395874023438,616.9290161132812,151.23159790039062,662.8765258789062
68,143.61669921875,112.8963623046875,163.92147827148438,509.6943359375,179.25390625,617.4827270507812,139.46395874023438,620.5017700195312,150.2392578125,660.524169921875
69,147.67230224609375,120.6058120727539,160.7269287109375,509.6943359375,179.25390625,617.4827270507812,139.46395874023438,620.5017700195312,150.2392578125,658.8814086914062
70,151.7888793945313,120.6058120727539,160.7269287109375,509.6943359375,179.25390625,617.4827270507812,139.8001098632813,620.5017700195312,150.2392578125,655.0702514648438
71,153.44915771484375,120.6058120727539,160.7269287109375,509.3534851074219,181.15127563476562,606.90625,142.45654296875,615.5374145507812,153.44384765625,641.4065551757812
72,154.36257934570312,118.91866302490234,164.07583618164062,498.72314453125,187.69259643554688,593.333740234375,149.9505615234375,604.8539428710938,158.63113403320312,623.868408203125
73,154.36257934570312,116.1020736694336,164.2296142578125,493.6481323242188,187.69259643554688,576.4660034179688,150.36141967773438,583.9832763671875,162.6907348632813,599.4348754882812
74,154.38265991210938,114.29623413085938,164.27645874023438,489.4046020507813,187.9815673828125,561.0840454101562,150.70794677734375,566.6697387695312,164.81515502929688,573.671630859375
75,154.7921142578125,112.9827117919922,164.33767700195312,486.0105285644531,,,150.70794677734375,553.8314208984375,165.08212280273438,558.502197265625
76,154.93551635742188,111.92816925048828,164.44677734375,483.49517822265625,,,,,165.112548828125,552.2815551757812
77,155.42562866210938,111.39923095703124,164.81289672851562,483.4800415039063,,,,,165.4287109375,544.8528442382812
78,155.86630249023438,110.9910888671875,165.4443359375,483.0159606933594,,,,,168.5045776367188,540.002685546875
79,155.99588012695312,110.9910888671875,165.74017333984375,482.1769104003906,,,,,168.91458129882812,537.0123291015625
80,156.2364501953125,110.9520492553711,165.80392456054688,481.5499267578125,,,,,170.77432250976562,535.1638793945312
81,156.2364501953125,110.9520492553711,165.85443115234375,481.1495056152344,,,,,171.38851928710938,533.1735229492188
82,156.2364501953125,110.9520492553711,165.97467041015625,481.1495056152344,,,,,172.51004028320312,532.349365234375
83,155.8377685546875,111.03954315185548,165.98904418945312,481.1495056152344,,,,,174.29144287109375,531.7598876953125
84,154.8297119140625,111.04853057861328,166.1455078125,481.2210693359375,,,,,176.033203125,531.7598876953125
85,154.66830444335938,111.43566131591795,166.2293090820313,481.222900390625,,,,,176.033203125,531.7598876953125
86,154.011474609375,111.69929504394533,166.41018676757812,481.3265686035156,,,,,176.033203125,533.8439331054688
87,153.54171752929688,111.8276596069336,166.5172729492188,481.45361328125,,,157.8137817382813,535.9901733398438,175.91323852539062,536.1621704101562
88,153.13296508789062,112.47246551513672,167.09292602539062,483.2027587890625,,,,,175.15774536132812,543.239501953125
89,152.7202758789063,114.11927032470705,167.09292602539062,486.4779968261719,,,157.2000732421875,562.0411376953125,174.74887084960938,563.268798828125
90,152.4186401367188,116.51765441894533,167.09292602539062,492.4166870117188,196.08047485351562,588.9406127929688,156.83261108398438,590.408447265625,171.250732421875,598.4981079101562
91,151.2722778320313,121.1749267578125,166.7008056640625,497.6151428222656,188.9925537109375,613.852294921875,149.9034423828125,617.01318359375,161.50286865234375,636.3018798828125
92,150.67050170898438,123.22097778320312,166.7008056640625,508.0610656738281,185.6828002929688,621.9039916992188,145.47021484375,625.0620727539062,154.66726684570312,656.9489135742188
93,149.77389526367188,123.22833251953124,166.7008056640625,509.3351745605469,185.6828002929688,622.1511840820312,145.47021484375,625.48388671875,154.2833862304688,658.2317504882812
94,149.69406127929688,123.33297729492188,166.71157836914062,512.287109375,185.6828002929688,622.37939453125,145.47021484375,625.48388671875,154.2833862304688,659.3818969726562
95,149.5291748046875,123.40887451171876,166.92333984375,512.7445678710938,186.3341064453125,622.37939453125,145.5364379882813,625.1375122070312,154.39315795898438,659.7066650390625
96,149.5291748046875,123.40887451171876,167.4700927734375,515.6563720703125,186.3341064453125,622.37939453125,145.5364379882813,625.1375122070312,154.39315795898438,659.7233276367188
97,149.50613403320312,123.40887451171876,167.4700927734375,515.8991088867188,186.3341064453125,622.3033447265625,145.5364379882813,625.0921630859375,154.39315795898438,659.74755859375
98,149.69406127929688,123.20423889160156,167.4700927734375,515.8991088867188,185.9991455078125,622.2572631835938,145.37734985351562,625.0347900390625,154.39315795898438,660.5244750976562
99,149.9224853515625,122.0985336303711,167.36666870117188,515.6563720703125,184.88485717773438,622.190673828125,144.2814331054688,624.8584594726562,154.299072265625,660.7650146484375
100,149.94183349609375,121.06924438476562,167.29959106445312,513.9526977539062,183.29046630859375,621.7684326171875,142.67333984375,624.1949462890625,154.1129150390625,662.2391967773438
101,151.58013916015625,117.00182342529295,167.29959106445312,509.3180541992188,182.67880249023438,619.9696655273438,142.4437255859375,622.5642700195312,153.51974487304688,662.5421142578125
102,151.58013916015625,108.09979248046876,167.36666870117188,503.4685363769531,182.67880249023438,617.078125,141.36148071289062,617.9052734375,153.51974487304688,664.63720703125
103,151.58013916015625,98.69839477539062,169.52542114257812,494.5006408691406,182.67880249023438,614.578125,140.76943969726562,616.11279296875,153.51974487304688,666.9352416992188
104,150.7364501953125,94.00349426269533,170.5794067382813,491.9682312011719,182.1175537109375,613.1924438476562,140.62765502929688,613.6067504882812,153.8442993164063,668.5050048828125
105,147.28750610351562,91.64197540283205,170.9977416992188,490.5794677734375,182.77920532226562,613.0150756835938,140.76943969726562,613.601806640625,154.05477905273438,669.3565673828125
106,145.44741821289062,91.19956970214844,171.00851440429688,488.90228271484375,183.21630859375,612.9013061523438,141.36148071289062,613.2426147460938,154.07949829101562,670.583251953125
107,144.15728759765625,90.90335845947266,171.00851440429688,488.8926086425781,183.61367797851562,612.8634033203125,141.63568115234375,613.1060180664062,154.3280029296875,670.6622924804688
108,142.43124389648438,90.70835876464844,175.01834106445312,488.2355346679688,186.4141845703125,612.7373657226562,143.66580200195312,611.1589965820312,154.78378295898438,670.7608032226562
109,141.4152221679688,90.70835876464844,176.35891723632812,488.153564453125,187.4391479492188,612.6961669921875,144.73031616210938,611.1589965820312,155.16683959960938,670.9454345703125
110,140.8175659179688,90.72126770019533,176.80239868164062,488.153564453125,187.49148559570312,612.6854248046875,144.8385009765625,611.1589965820312,155.16683959960938,671.074951171875
111,140.45974731445312,90.7470932006836,177.35482788085938,488.2173156738281,187.6583251953125,612.6271362304688,144.9705810546875,610.9912719726562,155.16683959960938,671.074951171875
112,140.30935668945312,90.7470932006836,176.80239868164062,487.9377746582031,188.06195068359375,612.6854248046875,145.54177856445312,611.3972778320312,155.10845947265625,671.1322631835938
113,140.30935668945312,90.8828353881836,176.38070678710938,488.2173156738281,188.06195068359375,612.6961669921875,145.54177856445312,611.7103881835938,154.90267944335938,671.1322631835938
114,140.45974731445312,91.0943832397461,176.38070678710938,488.7011413574219,188.06195068359375,613.285400390625,145.54177856445312,613.806640625,154.5260620117188,671.074951171875
115,141.0357666015625,91.67637634277344,172.75723266601562,489.1879577636719,186.36474609375,613.792724609375,144.25375366210938,614.218017578125,154.01095581054688,670.9932861328125
116,142.74246215820312,91.86636352539062,171.11019897460938,489.238525390625,185.0440673828125,613.9169311523438,143.16336059570312,615.3228149414062,153.6658325195313,670.8796997070312
117,144.2483520507813,92.4769058227539,170.9779052734375,489.95550537109375,184.85650634765625,614.0409545898438,143.1348876953125,615.43408203125,153.4984130859375,670.5234985351562
118,144.97161865234375,93.12135314941406,170.34841918945312,491.1462097167969,184.6256713867188,614.2463989257812,142.4378051757813,617.0056762695312,153.4586181640625,670.2800903320312
119,144.97161865234375,96.33015441894533,167.39016723632812,497.30609130859375,183.76705932617188,614.5372924804688,142.4378051757813,617.4933471679688,153.4586181640625,669.788818359375
120,145.03347778320312,102.1460952758789,163.27847290039062,505.116455078125,183.57772827148438,616.9495239257812,142.4378051757813,621.795654296875,153.5054321289063,667.6533813476562
121,145.6453857421875,110.86557006835938,160.79678344726562,513.4744873046875,183.57772827148438,622.4989013671875,143.186767578125,627.5559692382812,153.5054321289063,667.6533813476562
122,147.3440551757813,117.03219604492188,158.09368896484375,517.2776489257812,183.57772827148438,624.4398193359375,143.682373046875,631.6110229492188,154.71163940429688,667.6533813476562
123,150.86630249023438,119.29692840576172,158.09368896484375,519.2022705078125,183.83035278320312,624.4488525390625,143.88497924804688,632.1005859375,154.9844970703125,667.8377685546875
124,151.9197387695313,121.70655059814452,158.09368896484375,519.2022705078125,184.0457153320313,624.4488525390625,144.49185180664062,632.1431274414062,155.22787475585938,667.8434448242188
125,151.9197387695313,123.11282348632812,159.6893310546875,519.2022705078125,184.8909912109375,624.4488525390625,144.867431640625,632.1431274414062,155.33822631835938,667.8434448242188
126,151.9197387695313,123.13015747070312,159.6893310546875,518.5438232421875,186.16552734375,623.789306640625,145.4776611328125,632.1431274414062,156.38748168945312,667.8434448242188
127,151.9197387695313,123.13015747070312,159.6893310546875,518.3327026367188,187.3745727539063,617.3756103515625,148.115478515625,628.7839965820312,159.9132080078125,662.8291625976562
128,151.9197387695313,123.13015747070312,159.6893310546875,513.8779296875,189.01318359375,606.3276977539062,149.475341796875,617.5262451171875,161.00173950195312,646.0867309570312
129,152.19241333007812,120.69609832763672,159.8878784179688,509.5350036621094,189.40325927734375,591.876220703125,152.3602294921875,603.720458984375,164.74801635742188,627.6818237304688
130,152.19241333007812,118.6152801513672,159.91741943359375,502.6203002929688,193.2088012695313,576.3777465820312,155.77371215820312,584.626953125,171.3199462890625,607.2433471679688
131,152.19241333007812,116.74393463134766,159.91741943359375,499.6126403808594,193.2088012695313,565.9666137695312,155.77371215820312,572.3544311523438,174.1651611328125,587.4440307617188
132,152.06820678710938,115.77992248535156,159.91741943359375,496.8315734863281,,,155.77371215820312,560.6763916015625,176.97256469726562,562.4066772460938
133,151.19253540039062,114.88806915283205,159.74984741210938,494.5384826660156,,,154.5572509765625,553.466552734375,176.97256469726562,552.0371704101562
134,150.4655151367188,114.3294448852539,159.37600708007812,493.1929321289063,,,154.5572509765625,550.17724609375,176.97256469726562,549.5723266601562
135,150.28933715820312,114.05281066894533,159.3636474609375,492.4639587402344,,,154.5572509765625,545.8440551757812,176.97256469726562,545.1199951171875
136,150.28933715820312,114.05281066894533,159.3636474609375,492.123291015625,,,155.56063842773438,542.002197265625,176.97256469726562,540.6688842773438
137,150.28933715820312,113.9170913696289,159.3636474609375,491.5160217285156,,,155.95852661132812,539.1895141601562,177.49447631835938,536.8714599609375
138,150.909912109375,114.05281066894533,159.8110961914063,491.1741638183594,,,158.71023559570312,537.5773315429688,180.54302978515625,534.641357421875
139,151.94601440429688,114.05281066894533,159.983642578125,491.1741638183594,,,159.95956420898438,537.5092163085938,181.66378784179688,533.6023559570312
140,153.1929931640625,114.07325744628906,160.37081909179688,491.5160217285156,,,160.04342651367188,537.5092163085938,181.84085083007812,533.6023559570312
141,153.88729858398438,113.95282745361328,160.77706909179688,491.237060546875,,,160.04409790039062,537.5092163085938,182.34652709960938,533.6023559570312
142,154.36724853515625,114.10037994384766,160.8161010742188,492.08734130859375,,,160.04409790039062,538.0208740234375,182.34652709960938,533.8986206054688
143,154.71136474609375,114.10037994384766,161.33737182617188,492.1911315917969,,,160.04409790039062,539.5150146484375,182.70816040039062,535.6812744140625
144,155.5045166015625,114.14173889160156,161.5,492.77581787109375,,,160.73745727539062,546.0164184570312,182.70816040039062,542.819580078125
145,155.57351684570312,115.1728286743164,161.5,498.1450805664063,196.97433471679688,564.314697265625,160.04409790039062,565.2374877929688,182.3206176757813,567.626708984375
146,155.6121826171875,118.30696105957033,161.5,503.1206665039063,196.97433471679688,581.1688842773438,159.5681762695313,585.9158325195312,176.8355712890625,605.4929809570312
147,155.6121826171875,118.30696105957033,161.49246215820312,503.1206665039063,195.17819213867188,581.1688842773438,156.2882690429688,585.9158325195312,173.5380859375,605.4929809570312
148,155.6121826171875,118.30696105957033,161.40707397460938,503.1206665039063,195.17819213867188,581.1688842773438,155.31082153320312,585.9158325195312,173.5380859375,605.4929809570312
149,155.44613647460938,117.8302993774414,161.40707397460938,503.068603515625,195.17819213867188,577.4304809570312,155.31082153320312,580.14404296875,173.5380859375,595.0294189453125
150,155.44613647460938,117.19174194335938,161.41970825195312,502.7974243164063,195.18893432617188,576.0860595703125,155.38070678710938,575.5012817382812,174.60885620117188,586.5505981445312
151,155.44613647460938,117.19174194335938,161.49246215820312,502.7974243164063,195.18893432617188,576.0860595703125,155.44528198242188,575.5012817382812,174.60885620117188,586.5505981445312
152,155.68594360351562,117.19174194335938,161.90518188476562,502.7974243164063,195.18893432617188,576.0860595703125,155.38070678710938,575.5012817382812,174.60885620117188,586.5505981445312
153,155.68594360351562,118.4492416381836,162.35635375976562,506.3902282714844,193.71389770507812,592.4358520507812,155.38070678710938,594.173095703125,171.24163818359375,609.4923706054688
154,155.68594360351562,122.47337341308594,162.35635375976562,516.3419799804688,190.60348510742188,621.1937866210938,152.0130615234375,623.8510131835938,165.592041015625,648.5684204101562
155,155.54428100585938,125.84136962890624,162.35635375976562,524.1609497070312,188.0376586914063,629.3983154296875,147.7001953125,633.5714721679688,159.0366821289063,669.126220703125
156,155.35617065429688,125.937255859375,162.227783203125,524.5880126953125,186.73745727539062,629.5026245117188,146.75021362304688,634.1345825195312,158.44927978515625,669.7888793945312
157,155.22113037109375,125.98250579833984,162.05963134765625,524.5880126953125,186.7092895507813,629.826171875,146.6002807617188,634.3011474609375,158.44927978515625,670.2218627929688
158,155.22113037109375,125.937255859375,162.02035522460938,524.5880126953125,186.3990478515625,629.826171875,146.33154296875,634.3011474609375,158.75875854492188,670.262939453125
159,155.1697387695313,125.98250579833984,161.56451416015625,524.9690551757812,186.3990478515625,629.8916015625,146.33154296875,634.3239135742188,159.0366821289063,670.4349365234375
160,155.01693725585938,125.98250579833984,161.56451416015625,524.9690551757812,186.09097290039062,630.0087890625,146.29833984375,634.95703125,159.3141479492188,671.0657348632812
161,155.01693725585938,125.69452667236328,162.02035522460938,524.401123046875,185.80685424804688,629.8916015625,145.83987426757812,634.95703125,159.3141479492188,672.851318359375
162,155.01693725585938,123.79483032226562,162.19845581054688,523.5,185.80685424804688,629.8916015625,145.67434692382812,634.95703125,159.3141479492188,673.25732421875
163,155.96829223632812,117.85145568847656,163.2854614257813,519.1309814453125,185.80685424804688,628.6009521484375,145.67434692382812,633.44970703125,159.3141479492188,674.0413208007812
164,156.68380737304688,110.31548309326172,167.5289916992188,514.4480590820312,185.842041015625,624.420166015625,145.2814331054688,629.9586791992188,158.7237548828125,674.4779052734375
165,156.68380737304688,103.59195709228516,170.255615234375,504.9710998535156,187.70999145507812,621.0656127929688,145.2814331054688,625.601318359375,158.5252075195313,676.1156616210938
166,156.68380737304688,98.3780517578125,173.12222290039062,500.3416748046875,187.78042602539062,619.947021484375,145.59521484375,622.2611694335938,158.5252075195313,679.4182739257812
167,156.088623046875,97.23555755615234,174.6744995117188,499.4939575195313,188.19204711914062,619.6962280273438,145.6868286132813,620.554931640625,159.54498291015625,680.7281494140625
168,154.18551635742188,96.9490966796875,179.29730224609375,499.0171813964844,191.24130249023438,619.13427734375,147.7347412109375,619.38623046875,159.54498291015625,682.0178833007812
169,152.6773681640625,96.5657958984375,182.59115600585938,498.6955261230469,193.28460693359375,619.13427734375,150.21737670898438,618.2257080078125,159.55972290039062,682.0398559570312
170,151.656982421875,96.5657958984375,184.66299438476562,497.95452880859375,194.2883911132813,619.3818969726562,150.84371948242188,617.5780639648438,159.5765380859375,682.964599609375
171,150.01019287109375,96.5657958984375,186.33731079101562,497.95452880859375,194.7974853515625,619.3818969726562,151.5496215820313,617.0013427734375,159.61856079101562,682.968017578125
172,148.1463623046875,96.7843246459961,187.5337524414063,497.96331787109375,194.8619995117188,619.46142578125,151.89968872070312,616.9409790039062,159.5765380859375,683.147216796875
173,147.90176391601562,97.31897735595705,187.55453491210938,497.96331787109375,194.97671508789062,619.7564086914062,152.05886840820312,616.4396362304688,159.55972290039062,683.1762084960938
174,147.6756591796875,98.09552001953124,187.79660034179688,497.96331787109375,195.16079711914062,619.7564086914062,152.072998046875,616.3474731445312,159.43472290039062,683.5381469726562
175,147.61221313476562,99.18244934082033,187.79660034179688,498.0262451171875,195.5802001953125,619.7471923828125,152.4761962890625,616.2111206054688,159.43472290039062,683.6736450195312
176,147.54696655273438,99.3567352294922,187.79660034179688,499.0892639160156,195.5802001953125,619.50439453125,152.4761962890625,616.2111206054688,159.43472290039062,683.6736450195312
177,147.1097412109375,100.7506103515625,187.50125122070312,499.8358459472656,195.5802001953125,619.7471923828125,152.4761962890625,616.3474731445312,159.53311157226562,683.6736450195312
178,147.1097412109375,103.2452392578125,186.537109375,503.3477478027344,194.6827392578125,619.7471923828125,152.14724731445312,617.0867309570312,159.53311157226562,683.2836303710938
179,147.54696655273438,105.93488311767578,186.07662963867188,505.3238220214844,194.371337890625,619.7540893554688,151.9112548828125,618.510498046875,159.53311157226562,682.6278686523438
180,150.22952270507812,110.6623306274414,183.60687255859375,510.1329650878906,190.7228393554688,620.4536743164062,150.64517211914062,620.8197021484375,159.4901123046875,679.8573608398438
181,153.50244140625,114.3539047241211,178.6383666992188,512.7782592773438,186.60964965820312,623.09033203125,147.709228515625,623.3142700195312,158.75637817382812,678.35888671875
182,156.300048828125,118.3021011352539,173.12448120117188,519.5339965820312,184.87081909179688,625.9434204101562,146.38302612304688,629.0146484375,158.119140625,677.4074096679688
183,156.300048828125,124.54683685302734,169.9249267578125,524.1871948242188,184.87081909179688,627.542236328125,146.38302612304688,632.0822143554688,158.119140625,677.0980834960938
