,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
15,408.1435664105732,90.90434281051604,140.2605976623746,90.3407180128143,144.4806734545704,108.5912127783369,24.62214464671545,94.7649155356747
16,412.8142134814637,89.71347111680784,152.9200297217449,91.90090680791984,158.03214386377903,108.5787366068292,24.62214464671545,94.7649155356747
17,421.680440226694,89.4168533248689,153.27963623700316,92.25893910800627,158.95206938795386,108.84002835371086,24.60590461898593,94.7680676827196
18,424.72018071610586,88.86670544362254,153.89479586370413,93.0241426001998,160.55669113144188,109.39262664078792,24.841384060831743,94.79802423043763
19,426.29581135292,88.77192080469214,154.18107726306994,93.07356857613958,160.94575651573894,109.4206668693015,24.86298416380949,94.77553254946385
20,426.2957597981065,88.72916278871203,154.34055639292254,93.10767098685317,161.0248848521124,109.4211028399274,24.871027109109413,94.8231234752996
21,427.1811270437919,88.56032689653551,154.31949093103762,93.1645724796778,161.08235848588282,109.45822366878416,24.873823891464355,94.89887933478752
22,426.92573225203967,88.38175429018973,154.68819187685398,93.15702203571917,161.37658301126626,109.4213214011577,24.929586253903707,94.8531207815919
23,426.97441579140354,88.16502201515237,154.71884425203703,93.35652668353988,161.5137724736613,109.58667783773288,24.950699579972127,94.7096574778506
24,426.9929238614228,88.08907446899103,154.75503791553268,93.5777256356035,161.66284060084416,109.76425983347389,24.96567209501193,94.49758074340733
25,427.3405625322225,88.03569641146666,154.3352750273988,93.71280011041873,161.06250395800743,109.8324974943064,25.27381896817429,94.8115465719085
26,428.1967948397677,88.00842180426699,153.02860175540124,94.61608526350452,160.71075517297746,110.57669219799308,25.317497477129223,95.08085988882203
27,428.0229791585432,88.1474109720138,153.0371810758222,94.68740259295345,160.70470568790512,110.60164245655535,25.327456043126496,95.4006019140775
28,427.2633563600643,88.4577560788758,152.97543767760328,94.6892987403438,160.73304347538652,110.59784529068494,25.29731715060677,95.40705527801002
29,425.9890873289105,88.66069259937449,153.96517703721818,94.65908753344333,161.66892722353035,110.47324040888098,25.3198280311113,95.60169361314205
30,424.237488162541,89.19927473492385,154.4683957448078,94.41157348421036,162.26878518391024,110.1461690610302,25.153566659120987,95.80315533366712
31,422.35421165252734,90.84618836608188,154.20850549774443,91.81040456939036,160.6094275313997,107.9701541893557,25.02046043478164,95.49556994365469
32,418.5077916420223,91.61482960157184,153.63270124026272,91.01656749579756,159.643604469662,107.3176795358306,25.0673819660857,95.34077639774796
33,416.0269167436951,92.40952630013412,153.60905497297372,89.8488566485114,159.4124261197837,106.17676535168924,24.429856761603563,94.8205005606182
34,412.3457680135991,92.80121129664111,151.88304786309226,89.84713904329851,157.86157127437454,106.4821432159404,24.644420842488596,94.61163712681778
35,409.2995113520436,92.82757691193238,151.60424026342318,89.84685792386713,157.49353191948325,106.52176246155685,24.76682797956399,94.58879567170108
36,409.1944029713092,92.95055025136136,149.8990243980874,90.20431946753769,156.01027298647188,107.1887451618405,24.98920276446009,94.54787437255106
37,408.9316798649936,93.15123567190292,149.89933886793568,90.23562728202468,156.03998370719756,107.28713858495794,25.062371410378297,93.950970374744
38,408.2269954662712,93.1949417152305,149.96787921572871,90.46733536484736,156.22597989876425,107.50655424399504,25.06567322918159,93.54540478219944
39,408.294531801534,93.36044342167293,149.97070377390156,90.56154782753092,156.19434703441445,107.56694362967016,25.257171578153187,93.52858166125782
40,407.8883367427885,93.5431870724593,149.80761314873712,90.52218139034932,155.90487861240717,107.53775196530144,25.94774224472498,93.26674829506776
41,403.9734790755159,93.61979631007682,136.15929612344607,90.26526086173348,142.53844935129746,108.97019319370484,25.940411608507155,92.96956761771064
42,397.0244416584586,94.10315665062036,126.92596167696352,88.50596434752076,132.76027320885063,108.8877322901755,25.78265278541831,92.87309355744291
43,386.0612985379325,94.2797335689596,118.49933459292856,88.05018798130625,124.33689047024052,109.98612280872996,25.575576003611097,92.2296384012664
44,382.0847309034308,94.01028658654305,114.20617208907248,87.94541010334154,120.18935538711244,110.62669141956084,25.080436588661744,91.07907110124324
45,380.2897143258987,93.88200280617389,113.94316982503452,87.87824419385312,119.9009357773317,110.67857819492718,25.02234401468251,90.99714925342974
46,380.6581490935051,93.39192668947618,113.10993627969712,88.1835810618442,119.13218844554538,111.17816895720595,25.12021334451436,91.5447538705156
47,380.0985503253802,93.00764240414728,113.43208530408552,88.40254639409764,119.21026018663532,111.3736299430537,25.608596433604298,91.28334214967866
48,378.3852473710458,92.50198600356894,113.4314639119566,88.41384108418006,119.21637370649604,111.38330854420283,25.196065540297337,91.55148753345895
49,377.9443560739896,92.00336017283766,113.38147301332133,88.94642661058333,119.31314940326426,111.78166876815996,24.60837837381005,91.90858431499848
50,377.62288071525217,91.55920557402445,111.69830253066972,89.1340957519158,118.03384824292569,111.99294887581851,24.904029056073128,92.47495831269283
51,373.2599883201973,90.84187325749454,103.18211274684474,88.80328517313102,111.45622602773008,112.99982453763828,17.506845249806442,89.65657142028218
52,371.3650699383433,90.46723200050194,98.01556849042863,88.55586337924589,105.2518381672178,113.59909955199282,15.044883382436751,89.58810992652545
53,369.0504718495464,90.25188713157004,93.73877256623004,86.9998095350601,100.47738275007138,113.25562352979632,13.855925974071887,86.75724024096577
54,366.6704960080024,89.9607920407842,91.02813771691598,86.38104553297461,96.77269804599496,113.93150952862864,12.634175576661695,87.6348896652041
55,365.9966752738044,89.84647189281871,87.18166164591871,86.03995012381036,92.75992578873829,115.0191903825114,11.603310714200427,87.4271209124071
56,365.0796558691513,89.84608625480955,82.43806031746186,84.86860820312019,88.63301719977845,115.33667840677292,12.07624461704904,89.92022027497444
57,364.82627320679546,89.83211381846003,81.17233887807552,84.3611123044206,86.46203198137364,115.3302548265965,11.96246905523119,93.05804075579589
58,364.60068942543904,89.92087993247937,80.1648298471632,83.63483489864953,84.62916959738767,115.61183684494203,12.843046720950484,92.51992029112348
59,364.58348864370186,90.06528743998638,79.99177749187629,83.09703072529928,83.29989155969659,115.36825469912702,12.981530848484033,95.73993123053108
60,364.3894436882107,90.11071142065944,79.83212187803369,82.88339992307398,82.31777597572136,115.78749569557918,12.72895423673765,95.98610915674418
61,364.1490694538737,90.18722756008914,79.97568941467144,82.98574999731584,82.51582486118744,115.81667589079426,12.72895423673765,95.98610915674418
62,364.1134260172296,90.16544881163196,79.82491388256263,83.130674258811,82.49850873143596,116.04608435826708,12.721777543400371,95.66952362168232
63,364.2181953315194,90.18884349995638,80.97075774332696,83.4463656961592,83.27244921081463,115.84619344899298,12.524412797663812,96.9895670186387
64,364.68945093544505,90.19175911130608,88.17295143580111,86.72754920991164,89.33987735791275,116.22596936544528,11.018895346830938,93.42033429279664
65,366.0597747105986,90.1510751112469,101.42743979640522,91.28385931369478,103.28221069242974,117.5348262280923,10.791838488911678,97.59331037251624
66,374.2444908130928,90.306508874206,116.72321366805552,94.14662734411846,122.5092194666002,115.67614382492144,20.615794046292645,100.3944722899326
67,376.10437093629736,90.45172507778042,115.83450733681802,94.19376908714466,122.64942202838694,115.7188358334534,22.92819209462046,100.0450883587374
68,376.457776977841,90.65311747415733,115.63113499594428,94.04295508686484,122.59128364285338,115.56682003611276,23.431938433807527,99.9201336044304
69,376.6346411028515,91.00032971642426,115.4729219565666,93.52942412752022,122.3286996680394,115.06704202236917,24.26920829897323,99.71540416761604
70,377.1029910917413,91.29698368685192,115.00506985403824,93.09143899988489,121.81377346118204,114.71015024690092,24.466173986723604,99.4968176610681
71,377.3818927194001,91.35008237241868,114.6641505739693,92.94697345134084,121.5848473617713,114.61625131592324,24.293213579080952,99.28602530934916
72,377.6936597649481,91.3932383273595,114.40179069877604,92.80950272791534,121.29202367193209,114.54745559304712,24.2996907796644,99.28400210747934
73,377.8514005669648,91.422119861529,114.37801375171088,92.55530520604208,121.21242442700776,114.43197212531804,24.283398688197813,98.87289579062929
74,377.87007976646,91.28001124147951,114.95872487814172,92.50772169194128,122.3639826607,114.34425394592029,23.74878924834553,97.27712214656466
75,378.5855674705596,91.30504233579202,116.88528173829744,92.01014185244864,125.2170900250181,113.97103492647943,22.9033825107074,96.03839062322449
76,387.5201765036463,91.4385443241816,124.04103880289593,90.35668276400408,130.53684624825794,111.40049049853654,23.394226938193807,95.34243954196154
77,392.4903054261635,91.1616657347316,130.10143338994374,90.5083107805877,136.37779465672912,110.6755418178675,23.37971539240949,94.9475942994467
78,399.0692070408928,90.63428132452522,136.11187080872372,90.71139274979218,142.02128318506985,109.83054735695708,23.386259167569268,95.12945890836748
79,402.4997478813557,90.30448449963444,144.18588722242782,90.3439938284109,149.51973135475643,108.4853349243194,23.34965224413684,95.57368296455282
80,408.1165799889395,89.69091013603226,150.21897294744656,90.42482401187848,155.50506054111327,107.77485475688822,23.30472204229472,95.51051310013584
81,422.18968670506064,89.06750904566817,153.5736218097248,90.34350572749152,160.32925355072732,107.16893042098032,23.10323925832165,94.88772326864344
82,426.3865078761861,88.67309835981041,153.7631106748412,90.28790669512787,160.94734889055442,107.0212930615009,22.61965736072396,94.83078990355465
83,427.2499996508614,88.54741785186441,153.69705645052156,90.20787113465131,160.9084922372734,106.94139235273754,22.62062398015645,94.85967367720978
84,427.0853822051653,88.1121124311453,154.0825335858909,90.30269793176944,161.3420350898699,106.97838950743386,22.581142483292982,94.94567577055516
85,427.10850576455806,87.80174222944137,155.29662810305612,90.30033144588384,162.29322250806004,106.87588975354164,22.749275026820563,94.97665383812564
86,427.23908973913393,87.38500311039418,155.03106889659668,90.72086612417858,162.06996668987946,107.25977302718378,22.93149488773847,96.08034111345408
87,427.2784225355948,87.27196208643113,154.91632868302796,91.03127397051516,161.93884741881794,107.43097024919771,23.04206975628071,97.03761394454128
88,425.3545135738712,87.25961357904845,155.0448727858553,91.02338054282689,161.99498511787215,107.32403438011104,22.99545390298549,97.7060920117536
89,424.9934407538295,87.34795922374016,154.6532730828961,90.97015665812044,161.62039467470308,107.36142598827408,22.969207666993647,97.20612427816616
90,422.9727478536689,87.63591060915317,154.62308193454942,90.77804814267988,161.48322922685335,107.23178041743589,22.969207666993647,97.20612427816616
91,417.9533085537939,88.40152188214331,154.75358535928703,90.46567350175296,161.43432201461226,107.07752405216569,23.537976592355783,97.00446064909282
92,416.0310658277823,88.94351695733056,151.14937399276016,90.45864991108353,157.74611785293985,107.54008145256245,23.92293288446509,97.0914913687914
93,408.8472761311956,89.22674417799348,146.53800126317,90.62010740239003,152.97777265863238,108.26169988673954,23.92293288446509,97.0914913687914
94,399.77404835854105,90.01609117999489,139.8188871191357,90.62121866842246,146.31280008640553,109.12511547824512,23.92293288446509,97.0914913687914
95,391.5283829116676,89.9399291054903,130.9742723249704,91.9435562881019,139.19953039939168,111.93171666200934,23.82199825302348,95.66710781511732
96,380.9248611778457,88.68270232866651,119.58839206839713,97.21171807307888,127.85957712770652,117.58911963306213,23.647110110037023,101.73673967803909
97,377.7156496304684,88.62412872099848,117.7662101365928,98.50761022287938,125.58505473915385,118.96850071325916,23.3465445026274,102.86014892055697
98,377.21452807793753,88.6696733440727,116.82721859929303,98.80276389052234,125.48714695849402,119.25208598746454,23.62157990206657,101.65821213030073
99,376.4839159748219,88.69823527008552,116.57876472156778,98.76234695329528,125.04054522584136,119.2343941889312,23.32513327595313,101.08426374016712
100,375.8526085424163,88.63083517159028,115.56000281139492,98.96277972139092,124.1274681771085,119.4994989235573,22.704999742700785,101.66396520941204
101,373.0783885236918,88.48336583808648,112.72094381845496,99.45287641992115,122.11327032153528,120.1694648220876,18.4695632437276,105.2462426047714
102,372.5176958356411,88.33481377159691,107.70499491268995,99.26249956253145,115.92221425813496,121.52028902686963,16.88833494060957,107.56257611761949
103,370.432840072624,88.24909309105183,104.13397400471848,99.633657879803,112.7293580962768,122.48552909367164,13.23667745916744,107.90774761032505
104,369.1142174782468,88.10615850687856,98.53240887735164,97.40283405098076,107.1191766869636,122.46396488289412,11.67928244054229,102.72967890393086
105,366.32539092038377,87.91928652248697,93.98867357980494,93.94050346927604,101.6901151017554,121.11382873175864,11.738899780557784,97.58335344553556
106,364.3304873581132,87.88726641292406,87.62028240402967,90.3150829206929,93.33971219382926,120.1667127642066,11.308427481765214,100.86336432432546
107,364.0746190512104,87.88578092907049,85.1409095487952,90.28004197624422,90.71309914538269,120.53436542367388,12.069709856033276,102.03730649963784
108,363.5582041965155,87.93142798682581,83.23367468511402,89.14305258522644,90.0002118742497,120.02271724060536,11.22608574671948,101.68105653400993
109,363.2549267921104,87.93761393811496,82.51303268705439,88.35296193195775,88.15702307853533,120.07579847997518,10.53936154009196,95.4754672753095
110,363.0872089671283,87.936974090727,81.08350041783268,87.8295490479709,86.3005392371856,119.6444870920393,10.450772671577658,96.04931652153522
111,363.0710764694225,87.96910231820782,80.5314279911149,87.75145400970932,84.99859919391376,119.57287333206972,10.634515882393512,93.73415768169
112,363.0686549691355,87.97990738376694,80.4327132188094,87.52271897636332,84.537937087478,119.01792477268512,9.99505826287914,96.96661674092148
113,363.0372256273867,88.00759304869179,80.45792256643867,87.52408296828173,84.56043411304745,119.01010775201172,9.99505826287914,96.96661674092148
114,362.99286780327634,88.0250769453822,80.45792256643867,87.52408296828173,84.65119052914099,118.97604905822617,9.892072562312723,97.03951095855967
115,362.942689476345,88.03858074927493,81.22114399515925,87.71919543765767,86.10366532880695,119.34426225124476,10.558458256152027,94.45976045316068
116,364.2506669659924,88.15617214082131,93.7667812118161,88.48511365653575,96.49398198967424,116.7588290554323,9.707442486569848,97.99198673235858
117,369.1601602005508,88.27088531206368,107.50354784575308,90.1844599136452,110.72796154558245,114.65737495059994,13.687366133241357,100.24694472574012
118,375.0145699546824,88.34172439249541,116.60958636072208,90.03988596596584,120.79486291772204,112.39033906220148,19.31737916298147,99.20183449528182
119,376.5136724539734,88.5324200174884,117.19680119036155,90.06895836969123,122.52802586759437,111.9071546179955,22.98991978209469,97.85902897679136
120,377.71600490119306,88.87117170122163,116.08146074797862,89.63946607985021,121.7082073507219,111.75943693063483,23.100592224941277,97.39506610739232
121,379.3040006111953,89.12858333870551,116.4144621446132,89.15678490059288,122.13776676462992,111.18376130622735,23.113181998760588,97.39101550834036
122,382.3539204246712,89.17263104611223,116.86574338096602,89.17115907748402,122.69472686012372,111.1350903767876,22.945429173329742,97.62703291230618
123,382.75691795625386,89.22759097993972,120.66300138897714,89.1878243001053,126.22033955315077,110.469084669633,22.71732721094752,97.65347857850836
124,388.346302459106,89.22882488846173,122.53697377464027,89.4734519289079,128.2549011111142,110.28266806401103,22.514122619855947,97.03797264130904
125,393.03943025454697,89.22339607160411,128.7956944842153,89.49903976750305,134.24802245736342,109.48270242853718,22.516181597471483,97.08028484170794
126,397.5366906037183,88.83163597685542,144.77122963809302,90.10291560540004,149.90607271456545,107.99652018346606,22.094271126452757,97.22158660072272
127,402.63658978023335,88.82277722962542,148.0633997382261,90.10062728815312,153.43955705281414,107.76875075916048,21.811854172922825,96.4434181013074
128,406.01140095825485,88.68636350628786,153.65939972284252,90.09696261907528,159.50041266384602,107.27278847427756,21.681932319052297,95.49215165873002
129,411.07250521741656,88.52779846908943,155.87879967515593,90.1365586935134,162.06516169949788,107.07979877593876,21.360960687026108,94.92850198640572
130,417.2127776456321,88.27447391974628,158.02291947772036,90.1708664546168,164.28107486630756,106.85493595483632,21.281181282122965,94.85474611579448
131,423.94172737791337,87.618328376818,157.93950128835837,90.7416586070703,164.6912579911401,107.31973718683896,21.26870578255658,94.4584608891034
132,424.12712582680217,87.30474185348568,157.84539860826152,90.89002227470152,164.73863626802577,107.39182774635796,21.212550766378016,93.86741162559838
133,425.26932926044697,87.04219801597309,157.43041151254477,90.89383482512542,164.33544022721998,107.43733664829738,21.04902883804128,93.8599104269754
134,425.4679318982259,86.79648704111509,157.2938113216455,90.89128694629454,164.19511499682147,107.47238213538743,21.10608279750037,93.57537318013122
135,425.4087957260729,86.50880467869462,157.2859310592208,90.86503710067194,164.07800951495332,107.41150561150928,21.16323128725221,93.80265716301984
136,425.98560370664967,86.3274837860118,156.763072070896,90.78681364041496,163.5093613224119,107.3515928253239,21.18898236462664,94.70185533449428
137,425.8575874447399,86.31291190183464,156.71999897646054,90.79867894870009,163.50795521895853,107.35001581376564,21.23183552870996,95.089295680154
138,425.5561044477289,86.31029618801601,156.53667414242258,90.7836284446958,163.333539533639,107.36913188849938,21.29002539360666,95.281265712334
139,424.5800231297496,86.45044290227676,156.12508949673324,90.6899640384115,163.07881893607816,107.3011178275303,21.19482092563809,95.3255213479964
140,421.5079210339362,87.40351430055325,156.23974692807903,89.49351919307831,162.09683610102363,106.33161425254092,21.18277393297316,94.67888675092384
141,413.4481660507886,89.23597129326522,152.55862067910903,87.28125202518741,156.70536892050774,104.90439669706063,21.59221050185128,93.0275756467072
142,406.1506393900465,89.48092853398184,142.9912060538424,87.09919231811126,147.3522363595631,105.87461387820146,21.59735190768218,92.86735381555978
143,397.91299311862986,89.47018234613623,132.98389797533918,86.59862256868638,136.99563712543736,107.11026934506964,21.732506739935037,91.64862685512745
144,388.0553452183007,89.1805293397829,127.03116370995622,87.12118314035668,131.46423410090952,108.23491298485249,21.763944853424903,93.11682418425612
145,385.37818745078295,88.54163519816949,120.22991220970763,88.06273758658429,124.9267711401137,109.97355211616758,21.83857450021286,95.09402517776854
146,377.57798958468766,88.17372890712076,116.3650916616904,88.45549234162769,120.67021597995628,111.18539847158009,22.450863463614564,95.99240826700334
147,377.8471422362799,88.15033853147727,115.4241620812456,88.45727993451744,119.60158743584914,111.39484407269742,22.857707524673195,95.70767787199829
148,377.8173472595316,88.17368703791706,115.13594041252264,88.57030255594637,119.52266814166032,111.49983583436078,22.876359749763264,95.78263200831644
149,377.3551436998628,88.23969462495018,115.36785825581006,88.78784481937835,119.8278250388038,111.5031645082316,22.888017165008726,96.16438937145914
150,374.8360241659721,88.34400499622286,115.36216897843312,89.05187988083073,119.8685078961074,111.76887877583523,21.69917159432151,95.46709219009438
151,373.31674636995433,88.23402478105207,113.89262719084856,89.73602940874075,119.28818641519211,112.1267044887881,19.47506107024656,95.13861003392684
152,371.5963379693064,88.04483028030481,110.87974731802642,90.74308402798908,117.24649816852316,113.12685154485943,16.874520855769273,96.0111049253142
153,370.305764614422,88.02238443211886,105.39313330194554,90.83665721337628,111.36434688192156,114.36458738066398,16.356350858441708,94.04468592038062
154,368.6384161487069,87.84771889528922,101.24161657232666,90.87096779465207,106.51476186634152,115.55163784715404,13.418074102314362,94.62782828408164
155,366.9447582508512,87.63453289727582,96.3312481995207,88.7424015534156,101.61635701735086,115.5569644768112,13.576860113374364,93.8510663224032
156,364.2969866389559,87.0811572858677,89.82256758712077,88.49310194440851,95.32679222065096,116.357744506555,10.999349016271612,94.2015940428304
157,364.2749880576241,86.99311416662489,87.13713986522195,87.99172507282296,92.49043432540252,116.85301461404951,11.20557959137457,93.238636210789
158,364.0616982319526,86.8435122215674,84.29527445646738,86.9802198080013,89.21637075981711,117.15551268453376,11.152118792202437,95.87686966615604
159,363.8254241682384,86.84146026943894,82.53447805135885,86.10033249707809,87.4299724616993,117.03017530996526,11.00490881158268,95.4478338327638
160,363.57754106097065,86.83930462599459,81.3704843810073,85.25663047441958,85.85190722434665,116.91586899212766,11.825897643637068,95.77541514552576
161,363.53218297391913,86.91193547073348,80.5956948233126,85.34704618543948,84.34094075658287,117.44038749142332,11.321254845176496,93.7749323018016
162,363.5246736248534,87.11052270930556,80.65978715147578,85.22328853012014,84.27285228021498,117.31449823843047,11.339567709337976,93.23183428842606
163,363.4828439817544,87.21103082408547,80.66749540300775,85.24475745002886,84.26382518858964,117.28749734646266,11.3447155509098,93.66347739144037
164,363.43530264804383,87.36937424460973,80.90322262382054,85.26625655814091,84.1412102444271,117.1251974645747,11.581152718958446,94.9427383382535
165,363.3776696516872,87.57520690703166,82.08454052347334,85.33453420445528,85.15965781193502,116.77472139839728,11.858538801224384,94.85569937069296
166,363.339669324115,87.72110316244007,89.79766197965434,86.35210980116442,90.33470292210352,115.57809584437194,11.149118221067106,95.775198999161
167,365.41054925596313,87.93168135482581,99.032696279071,89.63626481510389,101.11864796137762,116.39266353445024,11.511354852815456,91.0394811547976
168,367.39309781632267,88.2212409017368,109.97009325721754,92.36909666021604,113.39716002670916,116.0735322382808,14.478316188953457,97.81067540646175
169,371.9798707564063,88.59733729618893,117.28781976602768,92.30708691878117,123.14269665415966,114.80680703851432,17.786582046991843,97.90239150572552
170,372.84783610962654,88.94276002894601,118.58285439485849,92.1411628765832,125.39767762278798,114.21563996063722,21.985102036925536,96.84159997935132
171,379.142788005324,89.82211359679924,119.71234607026938,90.20923259979148,126.3896345023871,112.3529850769302,22.826870510122948,94.98641315378237
172,381.91502928862144,90.02968581480657,121.03209092917092,89.71357621994461,127.56443721296446,111.69419376458966,22.979586618009247,94.07225346207184
173,385.8434980939244,90.19569294354687,122.81187480822058,89.25355187980782,129.4269392205666,111.07242759612814,22.440777287501565,92.99647407192305
174,390.7189669776953,90.2583068938239,124.0037468625787,89.33853980968922,130.53667366455764,110.9235769941437,22.42494013992973,92.08489865917504
175,393.7437139631227,89.89176929391385,128.6518231382857,89.32454412246867,134.78368622858318,110.09803701905412,22.42291587241625,91.93761475029618
176,398.55610303283936,89.28044337119051,142.6512153101734,89.29383515726632,147.56642750096898,108.18142888150244,22.537199522751276,91.9068649723918
177,402.2208923646764,89.18611883118054,147.2778057810716,89.37498148008393,152.193760274235,107.71487918606113,22.439691128192,91.23857655944995
178,409.0405852213438,88.86886484703142,148.57752728863824,89.1001584592685,154.10157042441767,107.16058244256764,22.43488325505929,89.64319783668552
179,414.3681815436751,88.6948547632397,150.88936680044966,89.25428157432644,157.9199070201256,106.75304275950413,21.78972331037524,89.05237716870309
180,420.3030101841184,88.2765720855039,152.8696101588572,89.39269743289216,160.00549449073543,106.54171274769014,22.196504288581384,88.90405550979568
181,425.7234337834562,87.44407564723724,152.69106425815295,89.46909344791722,160.3016330530021,106.51027807940336,22.196504288581384,88.90405550979568
182,426.2233469633149,87.23472512659426,152.95255160582582,89.73598082202062,160.59758854358617,106.53202563033626,22.19885864868573,88.62255470111444
183,426.63079387897454,86.68687440730443,153.5444995513211,89.92630976292254,161.31706603808982,106.6140768746106,22.03433973856409,88.48244166818989
184,427.22196641411966,86.29621567321541,153.7443895229308,89.92640557095527,161.5343000647105,106.5910873406399,21.796408839799813,88.26688317175933
185,427.24200203670426,86.25493820771388,154.05307077499876,90.03647944644966,161.61590185314202,106.68790944916188,21.745992534294874,88.27030489773945
186,427.2305552434324,86.17129920112656,154.10582763115926,90.08653813805844,161.71820187370963,106.74380697895612,21.727438302153445,89.2275718846028
187,426.50351293384,85.81392561170136,154.3731763449427,90.82331603332555,162.3191040318003,107.36468302520149,21.559506306633377,90.75849211256184
188,425.1965088953587,85.75986231171841,154.6179469148847,91.37405995042512,162.26691645590213,107.93754195518513,21.987803664789052,91.3101305498346
189,423.0756512284281,85.83674937281076,154.70756876766575,91.79789097642404,162.62195576584648,108.3308253651252,21.94510478127001,91.59092345529524
190,418.919507358296,85.90054591894972,154.9537432833574,91.935980379412,162.2571643867734,108.450138906815,22.340513667694392,92.71206946488948
191,416.1378337534481,86.11601138421501,154.66271941218795,92.20366616999652,161.09855785125396,108.86991216483152,22.785403415852542,92.76955191540992
192,398.8709114219939,87.20471528706783,145.1194628159521,91.32867787750712,150.6593792125592,109.74498173599775,21.524478734169872,96.14917977364314
193,392.4978682263552,87.36330779922444,132.97507818143413,91.45004856633766,138.95684401905342,111.48672767785143,21.524478734169872,96.14917977364314
194,386.0908043297813,87.66178774900276,122.90106270516918,90.49455513303724,128.7834402600227,112.16833644286388,21.62550356503345,98.269822027435
195,380.2881097584158,88.29009815440385,120.9387797950364,88.7244998845008,126.186956611477,111.66117456726288,20.90210219810241,94.48152195139592
196,375.8973503317577,88.4336724495532,119.10621505428942,88.3366957988806,124.22379309954856,111.60580562637792,20.90056865104502,94.4275598209288
197,374.3099640174254,88.42702824907816,116.41666848665852,88.46810661693316,123.59574328465077,111.72115930909656,21.259923888284582,94.35257549338664
198,373.9173178087959,88.65861392469466,116.26146189087032,88.59118690011196,123.0161314963734,111.82874483760789,20.97079373081459,94.412703778684
199,373.3751878112352,89.00896454755376,113.98004184475238,88.578128235529,121.98550846623613,111.90993929467888,20.404831355692394,94.4719138618498
200,373.2297985841447,89.16329218770947,111.0150371758766,88.64798837495935,118.51453291279276,112.24064430135924,18.74465865096414,96.66651008556752
201,372.9150883869325,89.41468552261281,106.91843599601972,88.4204265270697,113.9121643003118,112.81585624228036,16.08276902988786,94.71864237086729
202,369.2799344856157,89.40892354335887,97.7239649747729,87.93036897314384,103.2558093762077,114.392856014983,13.465877466520014,98.6455790597457
203,368.4450157944488,89.44359624027811,92.14735696098136,87.58734919733216,97.25835130625556,115.79452221626194,13.438857419330956,96.19128637401258
204,366.6321691137974,89.53249764905742,89.8320819423352,86.93031788236546,93.3517922904379,115.29871571601404,11.43929415223231,96.63795224194598
205,366.2599876825976,89.41280095267177,86.82579083848734,84.85041917441536,89.73023586904434,114.60473132675637,11.639244459842075,90.72771900786876
206,365.4578369117157,89.24619182796576,83.79088652868413,83.95886386539914,86.38257352134465,114.66591775701978,11.57543332971884,91.16048474698395
207,365.411704661489,88.92901981098042,80.90136652681896,82.83730269260315,82.45173762478775,114.88387996918394,11.190155210523576,94.12308970693825
208,365.3382313579417,88.90525280891276,80.1077895632656,82.65766029864855,81.60515446626007,115.05334344027412,11.35879262670326,89.23799375887532
