,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
48,248.0675488980064,90.95153398235811,68.07161232031704,72.45640382221414,66.26194222850341,91.3040158111494,17.52390061198527,46.31755169097448
49,248.9661956114909,90.73612074170993,67.85255569129053,72.55482992058279,66.23665318732037,91.91141262349628,18.07380208765557,47.82263790692895
50,249.33007100992813,90.2715617876658,67.97284125246081,72.53620048628503,66.626025423465,91.70325852893136,17.962868754152044,49.68132159250575
51,248.15856543874617,89.60563154987607,68.74094748558636,74.28539895250061,68.22631678312747,93.45352575682872,18.73120052078652,51.13149894461546
52,249.64454939578795,89.1002654445279,68.72987946966279,73.66210378792526,68.17261297815685,93.05330135875512,19.35367662677388,51.91941119652526
53,250.43276293482757,88.91014801493081,68.8092029442935,73.43827204086944,68.14942049091509,92.66279811367356,19.725760137674616,53.074151591743785
54,250.55469733776084,88.69054505707649,69.00971616800423,72.71163359968325,68.07065707499025,91.72453627589768,19.636031419489083,53.6278275565937
55,251.62668035260668,88.09964884497877,68.55242197798816,72.34300167291691,67.49925800214963,91.66486458642984,19.798926742582484,53.32956944321086
56,252.34459798644,87.70737076071134,68.81613771501327,71.65035410295523,67.50443886915646,91.40756259972878,19.705324572885047,53.79345560614557
57,253.9499908287487,87.49198004370815,68.03580725902917,71.3348953872188,66.87056508145291,91.327009610616,19.71712059012213,53.74665808307324
58,254.27670169259503,87.47184326386595,67.95094539235028,71.00044768990512,66.79453943625452,91.02972968077168,19.68506821733041,53.67821496238602
59,254.2845885687985,87.43191043324228,67.88836456472013,71.15444269355477,66.79675030701031,91.130324202349,19.849641395793988,53.60719608154554
60,254.29587793140692,87.37581085297214,67.88836456472013,71.15444269355477,66.86561509175714,91.12915993253924,19.643406702604764,54.087451511871905
61,252.8868775549357,86.6622290139973,68.19064590753321,73.95406554813535,67.82447093657551,93.71824509187944,18.63691039593142,54.014679280834
62,253.42036788791825,85.93280448439292,67.54650511165958,76.31096383348492,67.81822209338587,96.00978125769817,17.82235197812546,56.46931799350973
63,250.08546327668176,85.90668571661952,68.50316030562182,75.6596694115623,68.20567239710856,95.88738276177628,17.245424964493914,59.46845335483587
64,249.1020322958178,86.42072204511693,68.50524697232098,75.65284428459225,68.23010951549448,95.88526670344464,17.240424758166338,60.365429594960375
65,248.5684180690826,87.05533362377386,68.42471768359266,75.21386113492844,68.01796811613137,95.4573957867355,17.084112824564077,61.06449835631001
66,248.4239291314975,87.52122918653922,68.47270370558554,75.06249576850307,68.09205585099411,95.38173138455846,17.12755671823753,61.144811392429176
67,247.8777999462122,87.8323832509727,67.74932859519245,74.72240280598328,67.56948525351117,95.42347702853635,16.90433640513985,60.56485582115826
68,247.7668065058008,88.10258444616044,66.68161417398416,74.41604926766193,66.3882018180521,95.11547129931854,16.656614949231034,61.38934764191208
69,246.5841500531638,88.21805977462935,66.92157522336387,74.47334075225483,66.57682073862208,94.586585941922,16.582567709838507,62.126730858047836
70,242.56451282424487,88.5979240488284,66.10718156099946,74.27714560979489,65.75268899827914,94.64419878599766,16.76880467360534,60.81424000860375
71,240.6856178264736,89.38873695264348,64.85944475857835,71.76368213735027,63.85601087996587,92.18171033102884,16.560402512729546,59.954042344125625
72,240.0949290104348,90.4562012253518,62.1024259351525,68.25427773984055,60.20124218845231,89.17942946841082,17.394994641791488,54.04448259765917
73,238.9187732969275,90.9413485652555,62.0516394213943,67.37604698713554,60.09807048506427,87.9271842198801,17.180238548842848,52.34198861783496
74,238.80452287619715,91.02119216758462,61.31887066882818,66.82392364738084,59.063487303299176,87.74831561646663,17.777052492293947,50.97673909156464
75,239.2663755998365,91.12901529849997,60.72658439789751,66.40267151895105,58.27416451228783,87.59581737612949,16.876942210358916,46.91880511570287
76,239.66526128464807,91.22325896517646,60.40594576597226,66.03023099574546,57.836081906038885,87.17894046812356,16.60021311246313,46.01895035805455
77,239.7679487958484,91.34802035451293,60.237432964221775,65.60321586594664,57.74770488414223,87.00318712849608,15.908547763475122,48.74140823959431
78,240.17709757074303,91.13757108964728,59.747870605833,65.79112140316013,56.62114907048508,87.20711106259607,16.005445878622442,51.788593779812174
79,240.0199681456828,90.9726794465214,60.080226490402055,66.20878516153033,56.86101958101709,87.45700233218865,15.80184860164659,53.835801251867736
80,239.38263490262872,90.80134338403796,59.29588778215892,65.77617403290343,55.70632641771389,87.24949882686259,15.798152981901154,52.47849716511965
81,238.68215258775277,90.94633356387052,58.280637983133374,64.02486190405907,55.09434298899178,86.15697547261549,15.658836574441205,50.28031168555654
82,238.0377327116317,91.14130524815504,56.92421429104599,62.71894606751367,54.492701056198506,85.17116610360809,16.219539539652594,50.25227672728576
83,236.95700694712136,91.01661232097072,53.33919472638268,61.05876554441801,52.28254748933751,84.9521500394038,15.811485113364064,44.71223718012604
84,235.5146061094661,91.13667005134752,49.56086210521973,57.72926416049353,49.53884954505489,83.8920770056084,15.359935607925408,42.57581718011522
85,234.27608654216385,91.05356012203708,46.66012254263308,55.721529155095936,45.62231635097099,83.1173651363038,14.84928281193052,40.3851541506678
86,233.1547347050041,90.99233715383627,44.31895286263303,54.54174179117541,43.70575871015245,83.80830229563003,14.274386722320338,39.77785787874376
87,233.057719816632,90.88953868950804,40.90829259437381,51.76664587577653,41.032163015844745,84.52990816885811,14.156525861358038,41.61159902428062
88,232.47441143159276,90.71597881188045,39.08218388032265,50.00842358048516,39.40598872518678,84.90027817354122,14.369606180507498,42.931993651261706
89,232.2742019087772,90.6888349004564,37.9381004343505,48.55452239701495,37.70070002579846,84.93415013651969,14.902507760706513,44.20566137919752
90,232.0148743270124,90.62660872950836,36.99619023564025,47.788893804318775,36.68558107566783,85.27223111142638,14.397922591331202,42.29140788684123
91,231.8739961021812,90.62174824326782,37.012208932848935,47.85568082970559,36.07856349982678,85.5192071720118,14.46208648918873,42.07215524787898
92,231.90572021332383,90.5174425687163,36.4529368797572,47.90360604766974,35.40038088197574,86.42788665820788,13.796869796447716,39.266459084958996
93,231.9409627098066,90.49485256986824,36.3371009437017,46.74262410166813,34.45270155669237,86.71668343382463,13.736353180895144,39.89739449020894
94,232.0541506768036,90.69562207663968,36.10025032681428,46.53763785081418,34.27492013329358,86.62270092066875,13.698017702440916,40.448136646312804
95,232.020853185614,90.60390766391872,35.57694044926955,47.17451464794857,34.134061372486855,87.67606379588085,13.687778844562294,40.484684514446684
96,231.70384786202837,90.68505151773354,35.43581523416761,46.962662026536094,33.95465127264128,87.16991705372612,14.066320413885329,40.4077070591334
97,231.6255208052111,90.85094841711084,36.195744190006,46.95433683180727,34.80272849192506,86.90650734679325,14.343590182337849,41.12371298350513
98,232.1118178338712,90.99236995746828,37.73765856278297,48.30177509693203,37.11419397146194,85.0723834453198,14.124231291053356,38.50047867008652
99,233.38024412931037,91.08912239609012,39.53619208754856,50.035695777055054,39.73572932931478,83.64920499603016,14.42049576436326,39.66211350785153
100,233.85217344175555,91.26005843376844,45.00253020224096,54.44686384978657,44.73064781022131,83.32018091830825,15.063368695644172,36.09565583588022
101,234.6690937209896,91.27667714804326,48.70706885780834,57.504491787906375,50.13807971688512,83.05386561389902,16.415327210695484,39.59893089509694
102,235.1485586529037,91.27407358992946,49.8998542019286,58.37269938561376,51.355971228153294,83.10473869309395,17.199502176996564,39.9098457743828
103,235.06237499955844,91.32044483702852,52.72367453017502,59.88001518133058,54.05883283250071,83.30490215189623,19.70491828309157,39.81491019087872
104,235.51823186489025,91.04626166569786,55.670323947171816,62.177838768387744,55.84556824883994,84.79818816770633,23.646052187819347,44.94405221431879
105,236.19828394420733,91.04898710572908,56.27772103216132,62.50369459369446,56.148247867226665,84.82630636420548,24.06648027306961,45.938340437918214
106,236.44641569845496,91.34002031874957,56.40046443787251,62.407643347588674,56.409276462906334,84.90055775582572,24.45717318141828,46.65912049222334
107,237.097546793998,91.71352495817284,56.307604933218286,62.542217367862094,56.36475933945937,85.06008868085783,23.87247645923478,46.638343157993404
108,237.2182696002124,91.89843074143252,56.385257146789016,62.58321182975399,56.55618674280803,85.07685028715926,23.799535741312077,46.47228158172146
109,237.5668257154346,91.89564436177396,57.01674776431764,62.431848010930665,56.76047331978514,84.56256158408384,23.15406372254293,47.384164506161085
110,239.2120276714454,91.5672315810714,57.19123241389869,63.62471430138248,56.89962230841048,85.65695844429955,23.616468561457957,48.59459453243679
111,240.6252588357232,91.2717491936457,59.668161373804985,65.90702361365719,58.45358586015943,86.71875791007176,22.33379318160576,46.474479624154526
112,240.88826727420297,90.58610789791722,60.61113088850347,68.23032803728498,58.91785249206103,88.13636126801703,20.75334802943416,48.523385475621666
113,240.953876265176,90.17803600481312,60.963148763807816,69.66019944618547,58.955280646612856,89.40365949922864,19.82355967459626,51.12178481067008
114,242.0956025136928,89.80130220668777,60.32025928539588,71.37714418019186,58.96697058119356,91.28733094007724,19.5783021442326,52.10386343575212
115,242.25491566587905,89.80163136458567,60.0129713803451,72.26834463952426,59.00042055047121,92.319328531663,19.20143116225141,53.572979646143665
116,243.6431309549527,90.12372820717783,59.93102133958569,71.98484986154473,59.03356599815519,92.31802559217138,19.15096722349514,53.52219425215307
117,244.4772490868349,90.47106121892246,60.062503711344576,72.0256351124639,59.17169776842594,92.31261139605436,19.18386461297897,53.59480512666022
118,245.6888272386848,90.68284507524513,60.39809278776369,71.94738188784025,59.44266214141409,92.44287835610274,19.0238779228748,54.18987486759707
119,245.49719245620204,90.892408304219,61.74863604588677,72.35535841397844,60.82800428707193,92.67321875502054,18.976825378170798,53.8102604064413
120,246.495599357187,90.88879339899904,62.15987492923345,72.47588787830945,60.94664970071484,92.6680110067388,18.984968983051875,54.59768443401225
121,247.1921846364196,90.66420081742628,62.836423542956574,73.45550128056288,61.86982946320128,93.5166972834228,18.92901716494814,54.47722673658504
122,249.2688346488557,90.35713461792405,63.039357937518986,73.41828965060232,62.12349259504384,93.6452982817397,19.0561966672072,53.98466159731683
123,249.24311085176888,90.12197252860229,64.01990492823728,73.67941988625132,63.22884453585668,93.6177448993692,19.13596693027664,53.24051867476078
124,250.83126044622276,89.76609310980909,63.96039438169249,73.66380965703858,62.91490627268329,93.71439785000352,19.55848734869375,53.67246438795428
125,251.5252254015536,89.56771125778802,64.73657964741754,73.55610390038699,63.54885092672831,93.40483077562172,19.98603421326749,52.60532741679742
126,252.13040151006788,89.37933164822266,64.59091914400506,73.54289050296508,63.55101610898322,93.40984126110531,20.16393172832474,52.66988011258154
127,253.11431370150387,89.43442463070082,64.38492396659545,73.24974344799996,63.87329439895883,93.36337022048028,21.2932752553689,51.15091553924904
128,254.07490479789695,89.6384789334012,64.42047121649807,71.62996157638607,63.83333375950865,91.96154723519764,22.257511250882512,52.528313430909975
129,254.08295160372697,90.58191815715736,64.74645887930181,68.56848066699182,63.26934485079185,88.48795494420305,22.96059644320321,52.73021738880317
130,254.13690715111983,90.90950902836964,64.83546719971498,68.36897917127376,63.15542398667906,87.99820493946308,23.663162484568065,51.04843474429248
131,255.04772425687105,90.74597169041094,63.9934853468577,68.06972213367757,62.24927761397423,87.96905321216161,23.688826762314644,51.09859652441335
132,254.98446950115127,90.45143706355928,64.04475680860766,68.08818812597866,62.24927761397423,87.96905321216161,23.663162484568065,51.04843474429248
133,254.914633961287,89.46899569171778,63.360559596257296,69.98792409237558,62.272922078302926,90.10004364248626,23.55837154949757,50.95554018499388
134,254.19178043963737,88.56068133659828,63.07181072920108,72.084451697759,62.68158241506351,91.9208053124958,22.895437300211054,52.24661722299648
135,252.7716912993878,88.55259342736434,63.68429336458677,72.26250914954664,62.91518570098878,91.91367072860974,22.40864196857859,51.27636696141067
136,251.82276892884192,88.54713812091538,63.695455132651325,72.26572063326465,63.056037452348335,91.90939447175556,22.21881347175649,50.88277536187496
137,250.00224168853055,89.90955988901206,63.84271448038745,69.78671138672489,62.18212899355289,89.07243881030814,21.63958839970421,51.482284067098846
138,244.2906443274866,90.53046972197696,63.71016746168532,69.74281597221963,62.14255288471987,89.0718480319887,21.07812099794428,51.16264497989329
139,244.59819499915235,90.87208470539116,62.00944157525562,69.16175816971881,60.15469369759277,89.04117370218519,20.70034774164104,50.80884594775236
140,243.83990859740533,91.38650289537031,61.36519392300704,68.86088229725455,59.74885030457671,89.09296321365872,20.268392922829506,50.84465188635414
141,241.29064609510297,92.03604303331625,60.56483268296702,68.40269303967436,59.02216076408091,88.94129224741958,19.9712518433185,50.46340070276693
142,239.27770244577815,92.39356434593078,58.702547370211406,67.70980644241465,57.29463856495413,89.09786041043502,19.809617146180887,49.79734024026516
143,238.67907322343885,92.60575264833948,58.751306385432045,67.59409343614205,57.29671399404165,88.97449505267298,19.887160014598717,49.46494612042227
144,238.5387787635308,92.69122939668516,58.48387834820999,67.22877245483957,57.30074469190063,88.76977220787043,19.92787983008539,49.18035525492351
145,238.5395938289612,92.71724184596437,57.43745673234618,66.66411112026668,56.39617462490114,88.38855194168141,19.93033376140525,50.11996576708941
146,238.02869552897147,92.72307845024422,57.83460236510315,66.83373971192158,56.799794148334506,88.40000588500146,19.541301835942605,49.16014311207604
147,237.8080934067618,92.67616349139752,57.61000820276994,66.80005448514913,56.82863352048968,88.40040252450522,18.95319650854143,50.53803171968889
148,237.83607730450996,91.8903602795939,56.52922830625944,66.16236914763584,55.18681442545474,88.59002329238352,16.97732007026277,53.41180725245536
149,237.9216440983761,91.42790194100566,53.77494432361653,65.74030344779511,52.30842005339977,89.64820904987732,15.532122934669395,51.63917118751738
150,238.31373598278617,90.65882616377932,50.660775860068135,63.61969458217655,50.17512616680792,87.87887909711476,14.046620811479691,49.03844144710695
151,236.58794026233608,89.37830104688567,48.21423687053277,61.98587649805242,48.67727532458463,87.4399323584516,13.502584567040646,46.96271860441945
152,235.70925217563263,88.27062047727414,46.92445850521486,59.49634431974113,47.47033160501187,86.19278564163655,13.423224649390876,43.87698439328028
153,234.77499723402792,87.52225692298053,44.993492359012855,56.17009433297447,45.20756948030228,84.43670768879434,12.859209254927318,41.66040322596683
154,233.89177085316183,87.53630444381508,44.85312572169262,53.7847106614133,44.73520509760868,82.90072191954972,13.046006269758523,41.86835822726931
155,233.3083370093846,87.48681424896304,42.95973691351903,51.812940752216264,43.25618235657005,82.65666681435317,13.364761064356996,43.371251537023255
156,233.53559645155235,87.48926146146766,41.15552033120304,49.76130026773393,40.75228028392637,82.20801611521624,12.914696779249397,42.166267670856
157,233.29898830295963,87.51860039399294,40.09208963137922,48.55147756510013,39.70092667736029,82.18293373844482,13.2579334191842,43.28493249328187
158,232.8974186092819,87.59044184547754,39.81367010161385,48.196660758708674,39.26932072083807,82.09647091318779,13.085401218371391,42.47676768473019
159,232.22504241424863,87.88815298588956,38.64924524568374,48.77169447639403,38.48027654493721,83.69050816252651,12.666004773926112,41.91576959445163
160,231.95482445835097,87.89270696561518,37.69315540489219,47.48538677453158,37.33109387687772,84.15473886774379,12.967646779717962,41.82215316964434
161,231.1791937334967,88.0042491447104,37.38501286160835,48.55623069994306,37.63656829666639,85.31474043156904,12.85733806717377,41.26981083061855
162,229.6189977656433,88.12127020301082,38.04582620378346,50.69699088318512,38.53878280785662,86.5355666588769,13.008895682937553,42.02478726690117
163,229.22348334625,88.34392549768017,38.55848863122656,49.20433343395504,38.340210919524665,85.15179078241624,13.152214250447145,40.279237337043526
164,229.34865277551003,88.30061113225214,38.36586099154093,49.754169058673824,38.40756876812274,85.63994727716339,13.002414526754569,40.84097416149842
165,229.28928684603557,88.90978294453856,38.36586099154093,49.754169058673824,38.40756876812274,85.63994727716339,13.002414526754569,40.84097416149842
166,229.1599206635904,89.3599492180866,39.1415117093429,50.70853597277369,39.45971154104802,85.75641848892587,12.768890342649586,39.613471130091455
167,230.2205364211024,89.70530072606941,40.57264133133572,53.57904051568494,42.216287074829054,85.78064970411978,13.34092494321144,42.764203475980594
168,230.00521107211205,90.23797001153318,42.83816683346559,55.783997468386616,44.25449152913556,85.97530599877207,13.88029177424447,45.119851403193536
169,230.11959180701305,90.78184094454026,45.03881467278174,57.667004089407385,46.539708754398845,86.17323066030161,14.23853476159506,46.53806745747309
170,230.4786976801056,90.8919969218718,47.384782269003885,59.960718177839254,48.41856680839617,85.4085492715816,17.12834939272383,44.31044372218781
171,231.48721542685692,90.99513473224148,50.41921176242482,59.70044661823334,52.200371003492215,85.39623293376907,18.74918279777428,40.08301753205873
172,232.1971481741921,90.55534648792992,52.49350755714797,62.21156130868067,53.86049916700534,86.9974569476306,18.75314269575972,41.20264747428729
173,232.19468922519377,90.5126679742775,52.67974954136466,62.347281026916704,54.269096181327605,87.19887240461381,19.212958724225125,41.553018684728755
174,232.5032792496717,90.0322175936719,54.73595293680419,65.3712612746224,56.31239503552114,89.03159725035788,21.368199579658206,42.74669700190469
175,234.11920768157188,89.29791736094643,58.58219644859875,68.03013892982484,58.58709302484027,89.5363239108916,20.34360807873991,48.60564702089823
176,234.31469447195784,89.08846300814778,60.53056410343597,68.54898545962729,59.54159066328829,89.46882572976385,20.133008408342672,49.18251402161334
177,234.36826267913796,88.72749337777609,62.288168013433335,69.9419064315628,60.91432630404423,90.61676143579253,19.60140840462152,48.81458672356871
178,235.32861119413897,88.2777535778106,62.89674259959863,71.70776208127756,61.60687856316445,92.19942390431714,19.063576841620687,48.031508526514926
179,236.5291686935404,88.09640249016597,62.63564850999569,72.08791414167146,61.459801691669846,92.47244221550454,19.06332197936285,49.72004382950246
180,239.31656248811748,87.50111505485097,62.006880066801344,73.12975717703002,61.30604261030207,93.8567392760874,18.92587507206093,50.02998049296963
181,240.8438960272776,87.51697192159013,62.006880066801344,73.12975717703002,61.30604261030207,93.8567392760874,19.022522799480985,50.2735519387939
182,242.9626650286625,87.53863869040549,62.006880066801344,73.12975717703002,61.30604261030207,93.8567392760874,18.983118418817305,50.439733051632146
183,244.06324494093656,88.2094573438976,62.72607646055237,72.27076632953107,61.49574119983178,92.87393759322222,19.40850149525068,50.795941540383154
184,245.52130939141367,88.33873463037425,62.76474826304524,72.59939574785128,61.459519806503,93.2582803983415,20.037487800072835,50.706543943897
185,246.29712266816924,88.38891843768053,63.54892743717691,72.82083600512658,62.24845028796217,93.21694155885372,19.825941701276708,52.140710912670755
186,248.0480188078753,88.4470224404243,64.22101888986383,73.00611720455592,62.88088504793439,93.18455311564983,19.827700628612167,52.14466181754601
187,249.0694849824619,88.63422620794556,64.54378281270964,72.73719874616019,63.1581350715643,93.35582279756188,19.81274266502861,52.191280862789824
188,249.20674787613092,88.63149048591177,65.31553032075422,73.23997007576502,64.07025310950213,93.74873195348978,19.763251191960794,52.64391571248272
189,250.43204217514128,88.61038743267756,65.51704302563189,73.46816552401597,64.2908274278454,94.01481254695037,19.668478311995155,52.69134082877716
190,250.4279675021073,88.60363202495614,65.57031391336794,73.50574735127185,64.34705783964172,94.04190327440782,19.678856236949244,52.69654814110838
191,251.31440789752264,88.4596600430889,65.47619773622563,73.99030629289823,64.38368006173965,94.5378653289876,19.60715189454103,52.53673638393508
192,251.66338714270543,88.3149365221626,65.41273213989629,73.95661069355515,64.45257562984797,94.69941053632957,20.117445878208677,52.46385862572308
193,253.4396668919458,88.036761788876,65.76933504488152,74.10513091388063,64.8459244291642,94.89636096512623,20.055889873940657,52.54814722722901
194,254.36958206721744,87.55824265632424,65.72315632991932,75.06688964350452,64.93416884767497,96.03127966592392,20.374976282137027,52.761410898069855
195,255.79779851646063,86.76819426269314,65.67208365920702,77.66427777833977,65.91064752164081,99.04480661839916,20.648695296891205,52.34421482876806
196,255.66107133165164,85.9872683931454,66.87889104983037,80.25821879221783,67.6832529130251,101.476125330923,20.97856125282481,52.91609663778158
197,256.6960168840339,85.59666668819851,66.89039896566173,81.81477121551163,68.31745780975497,103.21361007741888,20.926250019786927,53.1060046007177
198,255.4992073952792,85.94032711269264,67.95976914288326,81.9444310041515,69.36949874447595,103.0096704993161,21.01310347886612,53.23133731899139
199,255.41546801501687,86.21422503838268,68.08964192464646,81.95989778402684,69.39168068831243,103.00543885134452,21.056023542107184,53.37062510062995
200,254.45595892782904,87.35733526663519,67.51107943535415,79.7440583323914,67.81659006107515,101.15455107252296,21.124094767934157,53.50777030453281
201,253.4734008809351,87.83622559603492,67.1868714018251,79.69402923591271,67.79290683704221,101.15849789412644,21.06398353374325,52.40342696147225
202,250.6219457517574,87.84847647487413,67.12896692861085,79.25664298415133,67.37062203223572,100.99900741111662,20.86040877921958,52.892554575851776
203,250.18848550412773,87.86330154536364,63.20265501237382,77.60279422238685,62.78814294603927,100.6617913634912,19.19051024274597,55.67426430421705
204,245.5206600790948,87.82265936724784,61.47963599152107,77.24958490020623,61.18153135200874,100.86295623194732,19.388532016606764,55.33861531134761
205,241.4118928388066,87.95932329842539,61.46868287529266,76.04460056442538,60.63172675816063,99.4600654819275,18.86176145244957,57.2453012151244
206,241.58362434213956,87.74285102064496,60.76249930036151,73.16092663017774,59.06358338495075,96.97307106586752,18.60216852380223,56.72941209438986
207,241.99737137100485,87.05529878953338,60.66658962386201,71.90613292339327,58.94359766419269,95.77030056972372,18.674936192288172,56.48382881126585
208,241.706659729546,86.43408657423458,61.11081515137161,70.67199134046786,59.028340545201246,94.17208695521934,18.85975663544461,54.60702198367085
