,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
76,105.138671875,42.90214538574219,91.09220123291016,245.96800231933597,,,63.72858047485352,267.5174255371094,45.20426940917969,262.9525146484375
77,105.12523651123048,42.715065002441406,91.07928466796876,245.978759765625,,,63.72858047485352,267.49639892578125,45.04179382324219,263.1996154785156
78,104.3769989013672,42.90214538574219,90.9491958618164,245.98963928222656,,,63.634273529052734,267.49639892578125,44.85312271118164,263.2267150878906
79,104.1270751953125,42.715065002441406,90.87474060058594,245.98963928222656,,,63.37881088256836,267.38702392578125,44.44631576538086,263.2267150878906
80,104.06980895996094,42.671573638916016,90.8326644897461,245.97129821777344,,,63.361793518066406,267.2353820800781,44.34130096435547,263.1996154785156
81,104.06182098388672,42.5875129699707,90.7835922241211,245.97129821777344,,,63.361793518066406,267.1203918457031,44.19904327392578,263.03582763671875
82,104.00507354736328,42.42726516723633,90.7835922241211,245.9604034423828,,,63.37881088256836,266.83087158203125,43.90712356567383,262.9931640625
83,103.56610870361328,42.38951110839844,90.62996673583984,245.83319091796875,,,63.421913146972656,266.6077880859375,43.56108093261719,262.81427001953125
84,103.25064086914062,42.29805755615234,90.54105377197266,245.46994018554688,,,63.91294479370117,266.2279663085937,43.55268859863281,262.8031921386719
85,102.7638931274414,42.29805755615234,90.3565673828125,245.138671875,,,64.06979370117188,265.88385009765625,43.55268859863281,262.8031921386719
86,102.60924530029295,42.29805755615234,90.32738494873048,244.98765563964844,,,64.188232421875,265.6376953125,43.56108093261719,262.70068359375
87,102.48764038085938,42.486515045166016,90.2724609375,244.98765563964844,,,64.188232421875,265.6376953125,43.74744415283203,262.70068359375
88,102.48764038085938,42.91937255859375,90.2724609375,244.98765563964844,,,64.06979370117188,265.6376953125,43.74744415283203,262.70068359375
89,102.48764038085938,42.943824768066406,90.3565673828125,245.54429626464844,,,64.06047821044922,266.5499572753906,43.7537956237793,263.5009765625
90,102.8554916381836,43.61834716796875,90.46817016601562,247.3519287109375,,,64.06047821044922,272.26318359375,43.7537956237793,269.1438903808594
91,103.10721588134766,44.98968124389648,91.3202133178711,251.18276977539065,,,64.06047821044922,281.44195556640625,44.41587829589844,277.53155517578125
92,104.75308227539062,48.15792083740234,92.34949493408205,254.83758544921875,,,66.31761169433594,295.5489807128906,51.53239822387695,296.5154113769531
93,107.84300994873048,50.11115264892578,93.69349670410156,256.9945678710937,51.35175323486328,305.7014465332031,72.1727066040039,311.1830139160156,60.01370620727539,321.9212951660156
94,110.56792449951172,50.11115264892578,94.0612335205078,257.46453857421875,52.71525573730469,317.5307312011719,75.44273376464844,322.7892150878906,63.31446838378906,341.42431640625
95,114.31830596923828,50.11115264892578,94.0612335205078,257.46453857421875,54.29814147949219,320.0046081542969,77.06065368652344,325.071533203125,66.19401550292969,345.512451171875
96,116.4483871459961,49.67269134521485,94.0612335205078,257.46453857421875,54.29814147949219,320.6864318847656,77.06065368652344,325.071533203125,66.49630737304688,345.9515380859375
97,116.4483871459961,48.694149017333984,92.28701782226562,256.2935485839844,54.29814147949219,320.754638671875,77.06065368652344,325.071533203125,66.49630737304688,346.8366394042969
98,116.4483871459961,47.62321472167969,89.02542114257812,255.1090850830078,53.18360137939453,320.83599853515625,76.13028717041016,325.0251770019531,66.49630737304688,347.7100830078125
99,115.75605010986328,45.29672622680664,85.73892974853516,254.9479217529297,51.60847854614258,320.9403686523437,74.31874084472656,325.0251770019531,65.07942962646484,348.9442749023437
100,114.5726547241211,45.12046051025391,85.34436798095703,254.7413482666016,51.38884353637695,320.9542236328125,74.0071792602539,325.0251770019531,64.75455474853516,349.7757568359375
101,114.5726547241211,44.88127517700195,85.29122161865234,254.71527099609372,51.35520553588867,321.0218811035156,74.00501251220703,325.07891845703125,64.53254699707031,350.2917785644531
102,114.5726547241211,44.67310333251953,85.21395874023438,254.5276031494141,51.31052017211914,321.27362060546875,73.95468139648438,325.2272033691406,64.53254699707031,350.859375
103,115.17636108398438,43.65130233764648,84.67745971679688,254.19818115234372,50.99476623535156,321.8294677734375,73.7652359008789,325.4278869628906,64.53254699707031,351.1974182128906
104,115.17636108398438,43.64435958862305,83.84638214111328,254.1786956787109,50.8956298828125,322.3630676269531,73.52938842773438,325.447265625,64.82627868652344,351.2230529785156
105,115.17636108398438,43.00360107421875,82.96089172363281,253.624267578125,50.8956298828125,322.3630676269531,73.48876190185547,325.447265625,64.97237396240234,351.2547302246094
106,114.6132583618164,42.700904846191406,82.96089172363281,253.4248504638672,50.8956298828125,322.3630676269531,73.48876190185547,325.447265625,64.97237396240234,351.3577575683594
107,114.036865234375,41.34378433227539,82.96089172363281,253.1932678222656,51.14068984985352,322.15966796875,73.48876190185547,325.0043029785156,64.97237396240234,351.3577575683594
108,113.76446533203124,40.21971130371094,83.02184295654297,252.6412048339844,51.531734466552734,321.85479736328125,73.57767486572266,324.6048583984375,64.54718780517578,351.2547302246094
109,113.76446533203124,40.21971130371094,83.02953338623047,252.5035095214844,51.76549530029297,321.8343505859375,73.7790756225586,324.6048583984375,64.4994888305664,351.1884460449219
110,113.76446533203124,40.21971130371094,83.07904815673828,252.2717437744141,51.994476318359375,321.8343505859375,73.92981719970703,324.6048583984375,64.4994888305664,350.9682312011719
111,114.07167053222656,40.31592559814453,83.43389129638672,251.57809448242188,52.09574508666992,321.85479736328125,74.026611328125,324.6790466308594,64.53913879394531,350.9482727050781
112,114.2598876953125,40.35060119628906,83.76876068115234,251.48997497558597,52.21699905395508,321.9295349121094,74.2455062866211,324.8897399902344,64.53913879394531,350.9161682128906
113,114.51594543457033,40.41366958618164,83.76876068115234,251.48997497558597,52.21699905395508,321.9427490234375,74.2455062866211,324.8897399902344,64.53913879394531,350.8836669921875
114,114.79147338867188,40.45885467529297,83.76876068115234,251.48997497558597,52.21699905395508,321.995361328125,74.2455062866211,324.8897399902344,64.54180145263672,350.8836669921875
115,115.0514678955078,40.979774475097656,83.73172760009766,251.50328063964844,52.151981353759766,321.995361328125,74.20207977294922,324.8897399902344,64.55957794189453,350.8836669921875
116,115.14066314697266,41.50283432006836,83.67642974853516,251.70098876953125,52.07278823852539,322.2016296386719,74.1806869506836,324.878173828125,64.58370208740234,350.88604736328125
117,115.37610626220705,41.79425048828125,83.38278198242188,252.27366638183597,51.81032943725586,322.2334899902344,74.02777099609375,324.8768310546875,64.59140014648438,351.0219116210937
118,115.40241241455078,42.24261474609375,82.7722396850586,252.32232666015625,51.60248565673828,322.2334899902344,73.8160400390625,324.8768310546875,64.68380737304688,351.0731506347656
119,115.40241241455078,42.360050201416016,82.22061157226562,252.49636840820312,51.35940933227539,322.2334899902344,73.76973724365234,324.7787475585937,64.7322998046875,351.0977783203125
120,115.4219741821289,42.41990280151367,81.96437072753906,252.49636840820312,51.08062362670898,322.2249755859375,73.70724487304688,324.755859375,64.78923797607422,351.0977783203125
121,115.87105560302734,42.48887634277344,81.73574829101562,252.6880340576172,51.08062362670898,322.1200866699219,73.70724487304688,324.59967041015625,64.84810638427734,351.0731506347656
122,115.91382598876952,43.30693054199219,81.48588562011719,252.8005523681641,51.02273941040039,322.0599975585937,73.70724487304688,324.5982360839844,64.91503143310547,351.0348205566406
123,116.39077758789062,43.30693054199219,81.06942749023438,252.82818603515625,51.02273941040039,322.0518798828125,73.7272720336914,324.4972839355469,65.2279281616211,351.0019836425781
124,116.59466552734376,43.30693054199219,81.06942749023438,252.9315490722656,51.1363410949707,321.9931640625,73.73194122314453,324.4872436523437,65.42084503173828,350.9322204589844
125,117.06478881835938,43.40948486328125,81.06942749023438,252.99082946777344,51.3259162902832,321.8433837890625,73.97612762451172,324.17108154296875,65.60946655273438,350.69976806640625
126,117.68134307861328,43.65105819702149,81.39588928222656,253.1889190673828,51.92446517944336,321.1642761230469,74.39982604980469,323.4526062011719,65.7531509399414,350.2398681640625
127,118.95474243164062,44.98045349121094,81.99858093261719,253.84994506835935,52.5929069519043,320.3146057128906,75.14197540283203,322.4911193847656,65.77936553955078,349.79931640625
128,120.26887512207033,46.45187759399414,82.17427825927734,253.84994506835935,52.84062957763672,320.2347106933594,75.25379943847656,322.47222900390625,65.88077545166016,349.7641296386719
129,120.26887512207033,46.6551399230957,82.3138198852539,253.84994506835935,53.6685905456543,319.8938293457031,75.78508758544922,321.8555603027344,66.36740112304688,349.362548828125
130,120.53345489501952,47.3924446105957,83.61528015136719,253.62278747558597,54.68081665039063,319.66851806640625,76.24352264404297,320.8885803222656,66.37181091308594,348.6879577636719
131,120.53345489501952,48.46471405029297,87.18063354492188,253.60028076171875,54.68081665039063,317.05426025390625,76.24352264404297,319.272705078125,66.37181091308594,346.9291687011719
132,120.53345489501952,48.46471405029297,89.65859985351562,253.18634033203125,54.68081665039063,314.2794189453125,76.24352264404297,316.5472412109375,66.36740112304688,345.15972900390625
133,122.44627380371094,48.46471405029297,89.89601135253906,251.32302856445312,52.240211486816406,306.15252685546875,74.96537017822266,310.8493957519531,64.43518829345703,338.7306823730469
134,122.44627380371094,48.141693115234375,89.89601135253906,250.22702026367188,49.12058639526367,296.1684875488281,68.86126708984375,304.5838317871094,59.02457809448242,329.60382080078125
135,122.44627380371094,46.99609375,89.89601135253906,248.2035217285156,48.7003173828125,289.0550231933594,66.453125,298.8485412597656,56.60704040527344,322.71588134765625
136,122.24798583984376,45.38132095336914,89.31061553955078,246.3013153076172,47.99424362182617,281.8287353515625,66.11309814453125,294.32940673828125,56.30515670776367,315.64794921875
137,121.50079345703124,44.65721893310547,89.0421142578125,244.7294769287109,47.99424362182617,274.3973693847656,64.76261901855469,286.6688537597656,51.94029998779297,305.5252990722656
138,120.65023803710938,44.27265930175781,88.14874267578125,244.06141662597656,47.8919563293457,268.2040405273437,64.76261901855469,282.8798217773437,49.19549179077149,298.3828125
139,120.0657196044922,43.9167594909668,87.47073364257812,243.51182556152344,47.88943099975586,263.1268005371094,64.73270416259766,278.25897216796875,48.85784912109375,293.1344909667969
140,119.3310775756836,43.81186676025391,87.23855590820312,243.46348571777344,,,63.35143661499024,275.04510498046875,47.88643264770508,288.30181884765625
141,119.30681610107422,43.80901336669922,86.49881744384766,243.46348571777344,,,63.44831466674805,274.6395568847656,46.591217041015625,283.6426696777344
142,119.27930450439452,43.80901336669922,86.20625305175781,243.46348571777344,,,63.35143661499024,273.3212890625,46.26465225219727,281.0513610839844
143,118.53540802001952,43.565311431884766,85.64903259277344,243.5782012939453,,,63.14376831054688,273.2975769042969,45.79508590698242,279.51483154296875
144,117.71041107177734,43.41619873046875,84.9585189819336,244.1433258056641,,,62.30049133300781,272.6716613769531,45.2648811340332,277.8056640625
145,117.16017150878906,43.41619873046875,84.52452087402344,244.36659240722656,,,61.01302719116211,272.1234741210937,43.86181640625,276.3585510253906
146,116.34945678710938,43.41619873046875,83.8873519897461,244.72415161132807,,,60.42828369140625,271.04803466796875,43.83072280883789,274.39776611328125
147,115.0829086303711,43.591896057128906,83.35639953613281,245.4392852783203,,,59.641380310058594,270.5415344238281,43.581729888916016,272.555908203125
148,114.54590606689452,43.66642379760742,82.9426040649414,245.4738311767578,,,59.05254364013672,270.0386657714844,42.9272689819336,270.889892578125
149,114.54590606689452,43.79369735717773,82.68212127685547,245.57403564453125,,,58.2741584777832,269.5302429199219,42.14439392089844,269.195556640625
150,114.54590606689452,44.0305061340332,82.68212127685547,246.13548278808597,,,57.72486877441406,269.5302429199219,40.86227416992188,267.0055236816406
151,114.83731079101562,44.42582321166992,82.60912322998047,246.24449157714844,,,56.9113655090332,269.5302429199219,39.72656631469727,267.0055236816406
152,115.02127838134766,45.068641662597656,82.60912322998047,246.47384643554688,,,56.9113655090332,270.2921142578125,39.72656631469727,267.0055236816406
153,115.09345245361328,45.46255874633789,82.76549530029297,247.08984375,,,56.9113655090332,271.1915283203125,39.72656631469727,268.1747741699219
154,115.09622192382812,45.87763977050781,82.85108947753906,247.2957305908203,,,57.03334426879883,272.6569519042969,39.97597122192383,270.8372497558594
155,115.25482940673828,46.08810806274414,83.1275863647461,247.3326873779297,,,58.26705932617188,273.10662841796875,40.11397171020508,270.8966064453125
156,115.54032135009766,46.5418815612793,83.64383697509766,247.38226318359372,,,58.70514678955078,273.652587890625,40.292030334472656,271.5331115722656
157,116.02788543701172,47.38327026367188,83.7394790649414,248.7292022705078,,,59.582008361816406,275.7698059082031,42.153202056884766,274.43560791015625
158,116.0937042236328,47.74732971191406,84.2196044921875,250.01641845703125,,,60.70249557495117,282.5244445800781,45.23527145385742,283.60235595703125
159,116.25237274169922,48.31283950805664,85.15918731689453,252.0662384033203,46.27218246459961,283.33013916015625,65.5708236694336,291.3818664550781,53.80245971679688,297.30731201171875
160,117.33128356933594,49.51602554321289,85.64508819580078,253.0372314453125,46.463626861572266,291.99822998046875,66.65637969970703,300.3966369628906,54.993797302246094,310.14471435546875
161,117.9511489868164,50.52815246582031,85.85052490234375,256.075927734375,47.05459213256836,304.3185729980469,66.6612777709961,311.03826904296875,56.89330673217773,327.0164489746094
162,118.04691314697266,52.035980224609375,85.85052490234375,256.9638366699219,47.22905731201172,317.5367736816406,69.62733459472656,322.0967102050781,58.78057861328125,340.24285888671875
163,118.04691314697266,52.035980224609375,85.85052490234375,257.29412841796875,47.59737396240234,322.3094177246094,70.00590515136719,325.5424194335937,61.51472473144531,345.6688232421875
164,118.04691314697266,52.035980224609375,84.24527740478516,257.312744140625,47.59737396240234,323.9073791503906,70.00590515136719,326.2763671875,62.54613876342773,347.0145568847656
165,116.7718276977539,51.47159194946289,82.61882019042969,257.312744140625,47.59737396240234,325.04266357421875,70.00590515136719,326.2763671875,62.59452819824219,347.4136047363281
166,112.88114166259766,50.46566390991211,79.29287719726562,257.29412841796875,47.58337020874024,325.14971923828125,69.4696273803711,326.2763671875,62.68782043457031,347.4136047363281
167,110.849853515625,48.84233093261719,77.42241668701172,257.1586608886719,47.32902526855469,325.18084716796875,68.84706115722656,326.0281677246094,62.72475814819336,347.4368591308594
168,109.69519805908205,47.97959899902344,76.2488784790039,256.93487548828125,47.146732330322266,325.18084716796875,68.57034301757812,325.9825134277344,62.72475814819336,347.51446533203125
169,109.69519805908205,47.77823638916016,76.14571380615234,256.93487548828125,46.848915100097656,325.18084716796875,68.46398162841797,325.9825134277344,62.72475814819336,347.51446533203125
170,109.62578582763672,47.71036529541016,76.12284088134766,256.9095458984375,46.7062873840332,325.18084716796875,68.36820220947266,325.9825134277344,62.602352142333984,347.6742553710937
171,109.51953887939452,47.47872161865234,76.12284088134766,256.8956604003906,46.688743591308594,325.1996459960937,68.36163330078125,326.0807800292969,62.33772277832031,348.05938720703125
172,109.49945068359376,46.631954193115234,75.97789001464844,256.8956604003906,46.62465286254883,325.1576843261719,68.36163330078125,326.2259216308594,61.99683380126953,348.8117370605469
173,108.42749786376952,45.9185791015625,75.97306060791016,256.8956604003906,46.43648147583008,325.1336975097656,68.36820220947266,326.43878173828125,61.86690139770508,349.475341796875
174,107.65795135498048,45.9185791015625,75.97306060791016,256.8902587890625,46.43648147583008,325.132568359375,68.38396453857422,326.47882080078125,61.86316680908203,349.679931640625
175,107.65795135498048,45.88471603393555,75.76763916015625,256.8956604003906,46.43648147583008,324.7418518066406,68.39935302734375,326.4879150390625,61.8602294921875,350.4451904296875
176,107.65795135498048,45.850467681884766,75.75846099853516,256.8902587890625,46.46198654174805,324.64166259765625,68.39935302734375,326.47882080078125,61.709251403808594,350.7362365722656
177,108.4288558959961,45.850467681884766,75.59242248535156,256.8166198730469,46.482852935791016,324.5033264160156,68.39159393310547,326.47882080078125,61.709251403808594,350.80780029296875
178,109.1619644165039,45.77906799316406,75.41764068603516,256.7696838378906,46.482852935791016,324.3878173828125,68.39108276367188,326.43017578125,61.8602294921875,350.9428100585937
