,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
51,285.67947866359617,99.599835838096,53.78741139959438,101.60842863756258,47.05760170247619,132.74683529535736,30.78073815287284,113.4215363757814
52,284.6641856827508,99.36236677188528,54.74705026796708,102.03423902827456,47.98335315659363,132.86769778584292,30.963777118067853,112.84916902679656
53,284.35370933158885,99.36181232676714,55.78539917541718,102.02534572868473,48.98511729725822,132.3457331884337,31.27509906507368,112.4418535704172
54,283.9807198913803,99.29170404514753,56.210843809839126,102.52586390735732,49.36576634331006,132.2242727370238,31.365853649739982,113.02758781732548
55,283.59985425327,99.0724964266212,56.44223356714185,102.49335641346704,50.38294824634328,131.8911125934457,30.484398791134268,112.62811569596504
56,282.1078515121938,98.95693853897576,57.94065845704285,101.8910204872257,51.330857154703146,130.21436300754775,30.404698489508444,112.54837744743948
57,281.0967374208624,98.76679085307411,58.78089738996269,101.7199075562528,52.22221213735195,129.43734180029136,32.01916876904902,111.78987455395716
58,279.8353035157249,98.5492596055278,59.75105870920939,101.05540165938868,53.13571943554196,128.48515280055847,31.63665393682243,110.88816591448044
59,277.89798869689804,98.29831911251878,60.042684411532505,99.21156960556236,53.22927694882361,127.5184689792733,31.688341515596235,111.13170045723648
60,274.71648736830497,98.07261224148344,61.7059158260971,99.1124302747799,54.956426841606095,124.64284078739912,31.003160217259698,111.60806856655654
61,268.4161076022015,98.11194260610436,64.69980566550687,97.670265535087,58.036248178591975,121.99613458832889,31.963836990761283,110.1554605832801
62,264.39707254308234,98.25545216880856,64.8649471772936,96.23074810388454,59.78199932204381,121.165502919759,30.43236581661952,109.49611181138108
63,259.7171478980997,98.43798855881184,66.50923175084189,95.03975829937328,63.4022710036571,118.4770586458043,28.676962544437718,104.81791240470004
64,257.32522320217686,98.58619082679922,67.33730800948936,93.6259054837626,63.72635092504483,116.4420497823253,28.914086200450228,102.89135592284696
65,252.16311731381197,98.7011177311869,69.33532546332714,90.6198307955889,65.74344549460808,112.40998946040456,27.8628637761118,99.30677523929938
66,247.9147396924528,99.03533826345904,74.0649383156325,84.74545428755344,67.36914473305988,104.57582935892124,27.49874488393889,89.20438947769985
67,247.8224867200717,99.07224170447428,75.15100080553881,78.93397702467635,66.11534829740854,99.54044350030247,27.952748919685835,79.6291923157192
68,244.953150254383,98.51051105871365,75.61206526758843,77.51295478331927,71.42210737617303,96.48710778293328,23.60505887182212,76.19652024851376
69,248.03126257477783,97.67208882626387,75.83683015240749,77.3286552007533,73.82225758489959,95.39624722921974,19.89697808591367,70.70550790639288
70,251.1195846607797,96.00032934195242,77.8741002389861,78.09301066937599,77.48268898140623,94.50804873736624,21.483411515999794,72.06761162231534
71,254.9254188630483,94.82751120211029,77.55881597367275,76.32135116628989,77.23079058140573,94.33547491087717,22.011802201019783,73.21814173092889
72,258.0046795526404,93.1941788748686,76.62339606170676,76.15105352359804,75.82657002197683,94.41592079685044,22.160683455437766,73.33419000489076
73,257.81076537292734,92.29567895143866,77.10883545011173,76.23996127430357,77.70520654390631,94.3089552335682,21.716825758236972,72.98330023862928
74,258.08493862114733,93.0624386373038,77.82058536486419,74.85398565409851,77.69916078221242,92.68210783923584,22.01616105524961,71.51278710497643
75,261.8276708766392,93.46597758718688,79.09125382751195,75.96716134693473,79.40285798288605,93.78453467088382,22.371657075033195,72.831171268946
76,263.973354378802,93.59137270829588,80.48080726618858,75.83160673112266,80.31680286717454,94.12325675211908,23.6061652355193,71.1911313845122
77,264.0587119884275,93.59021026643728,80.70526161147255,75.87183109665976,80.3310785719375,94.12252273740778,24.213868677474245,71.88344671833141
78,264.3275289729128,93.48784895101475,80.76403761620008,75.88232620992663,80.35305526899444,94.12139327147308,24.432674194050485,72.19433844298747
79,265.2187287550922,93.22100958328906,80.86318053045137,76.14359321399552,81.1273274173316,94.59792991090748,24.54705666679177,72.76540702375921
80,267.3152563299748,92.95959441407275,80.63343828065025,76.82169044944094,81.21266509655935,95.29400088489236,25.49402930916721,73.68286358040947
81,268.8345139801227,92.55588518390992,80.53132731762433,77.80334435120656,81.55928256117731,96.28004388305982,25.85756545500962,74.84722919282301
82,269.24644244620805,92.38427715505752,81.21135519283627,78.6969565285203,82.75443048939806,96.833957778796,26.69544903978452,76.07533895401922
83,269.4072871580853,92.2060878508836,81.0674556933963,79.21763527355975,82.81312135597837,97.16481558747212,26.69371753255082,76.22118873431624
84,269.4028770983106,92.18160480578194,81.10198831390892,79.0902753310701,82.82756890978735,97.24388533824714,26.749226386817952,75.7444326913996
85,269.7157925078439,92.02073264551738,81.02235241928584,78.99132730959282,82.97720336094723,97.34975146217836,26.9829699201813,75.93050021323113
86,269.6560477795056,91.621526010099,80.94368007206242,79.28136069988297,83.12280572867998,97.641284187506,27.06953100467448,75.99458788767912
87,269.596287339163,91.08370343868847,80.89632805350494,79.4600092731308,83.1828146948466,97.94343598320395,27.17084271987442,76.0930214643003
88,269.0286578923193,90.62026412182712,81.78091230030518,79.57529736023449,84.3229018879982,97.74715094947464,27.0693249922839,76.98918092912704
89,269.6325994158555,90.59818365939849,82.19486846272824,79.62838165482565,84.89509029650547,97.6946182756202,27.401491532465403,77.3096588119061
90,270.9335382426694,90.82044392564264,80.9834996516221,79.33733963478511,84.51880014601144,97.00144623740542,27.136945864663584,77.21173590523813
91,271.3517254048651,91.20315016535876,80.72782070146923,78.39829210492798,83.9358697935301,96.37862239213402,27.76221190656713,75.98755569256734
92,271.5798955980331,91.6154626945596,80.71865735143915,77.80920293047842,83.63780942685602,95.6170580637532,27.79627648104184,75.70890718380294
93,272.53389075781934,91.93579985773458,79.84001629656109,77.64856608773484,82.77627192240952,95.9535428789568,28.224729632049733,74.38982571732278
94,272.49066284928585,92.13418193334826,79.91435149496779,77.59860240499972,82.66513860240245,95.90316907961794,28.90999497486444,74.60695349117148
95,272.5526408206032,92.34630424928665,79.80976595359114,77.55970239240949,82.4570457217772,96.15757346791123,29.068562669292405,73.81128941786037
96,272.56969960822823,92.43224739216238,79.82362591857245,77.5146858835307,82.45589417232834,96.15015215387096,29.073481172705417,73.7779347515931
97,272.4358690596468,92.54713514000218,79.98011675009046,77.5301041594189,82.61106034273529,96.12961521826333,29.073481172705417,73.7779347515931
98,272.65599135783594,92.5469678962704,79.62927492752188,77.3817051272031,82.38953612941171,96.12754673649133,28.883111208853723,73.69830974475903
99,272.66382662774845,92.54689465833516,79.62976716073014,77.35431961208931,82.34822041246262,96.22325963084438,28.868943652163896,73.32687921516734
100,272.25721046605213,92.42786694779949,79.89865417095922,77.14950830210965,82.51793914284946,96.02393801806214,28.8598341063202,73.29353661710438
101,272.4534732173424,92.41165782207496,80.23556019002612,76.61794467123721,82.27002335059417,95.48225066046808,28.758286246201784,73.03012900878849
102,272.7531241087723,92.33947151424002,80.00270573268294,76.52364930306133,81.95075423964826,95.45157872811102,28.766984628959083,73.03541567973835
103,273.44637236632406,92.20112349586852,79.8721316851963,76.50120180112843,81.79138457475983,95.46223333905398,28.758286246201784,73.03012900878849
104,273.5835679454794,92.1086242281898,80.00326763202587,76.32847447635412,81.84151956892099,95.28180805730564,28.51263961313912,73.39809706941739
105,274.40256376513577,91.9603058157608,80.03614887736869,76.332086728184,81.21336828717251,95.56698680254163,28.58698251626652,72.7310948292359
106,275.0711148474748,91.90818739515598,79.98746732707302,76.47622823065932,81.23505426392613,95.72176664114772,28.598102497383287,72.65957283742013
107,275.42467577707595,91.62795379058966,79.88660701547037,77.36962814557945,81.3699335049716,96.60216600946885,28.52966183046521,72.78104795497545
108,274.8103531663083,91.3381027000625,80.85142712629002,78.75485117830317,82.3830116528785,97.5085648452622,28.31886367426844,73.81041597066887
109,274.2512255976053,91.19488565289872,81.88383423917153,79.52597947433374,83.93421765665256,97.9539395547786,27.559710308803595,75.08677751313628
110,273.2997846840975,91.25239703079146,82.58822867749694,79.76080920544288,84.18742139778719,98.59835762921436,28.51655674785501,75.81617283434089
111,274.6203323423476,91.2825825906508,81.67846037258956,79.68431992381439,82.77199955895748,98.79102560211254,28.88572635785293,76.9865405857964
112,274.6304379112673,91.37352608390378,81.67644460264613,79.69209178402681,82.77381003103956,98.79912549594133,28.777791942859483,77.95156223347874
113,274.67331513198366,91.5170345627639,81.64274327338616,79.72211722438223,82.75057630565266,98.810670970115,28.770464520570577,78.0201220611377
114,274.350943236226,91.52776248821894,82.50619369732406,79.83082826221197,83.57396412164528,98.62297473055423,28.46457796378749,78.11728025233961
115,274.33295951939976,91.5278626634294,83.02015338808948,79.91829929907655,84.3797928487697,98.47014054470066,27.83042047159817,78.05664553323622
116,273.5366432119299,91.5323116164773,84.30368207948722,80.0733606983423,85.24089859634276,98.1769569920739,27.885425314612487,78.71977158587356
117,273.4409843980805,91.48546063141336,83.55839068522435,79.9927305481165,84.46987633104504,98.13537318359896,28.22175771536875,79.04231907822997
118,273.5360562784767,91.2888056242515,83.46782250677455,79.88595399167987,84.40410867484492,98.14175526164348,28.29483741209704,78.95649390575271
119,273.37743666670525,91.14457092177004,83.64772818122248,79.90793485883377,84.38169292867553,98.14393277691876,28.307541768402785,78.95565960577038
120,273.9747830975064,91.24524144078715,83.15813231025749,79.50247554258608,83.7433764809207,97.92517018364498,28.33091716609132,78.71602434413417
121,274.5316243969154,91.35870162256867,82.86710490338568,79.21585709688894,84.02357728755219,97.59834186616062,27.962866764414127,78.28910618702756
122,274.5448558410789,91.47052275253267,82.91047897196304,79.05961007145594,83.99488288149269,97.4501771415207,27.98496599058983,78.07280236146933
123,274.5760299534291,91.70520302525328,83.01079619624235,78.70701687283807,83.92739397663594,97.0891462095688,27.98784846738573,78.04489843583528
124,274.2878223961212,91.83773796588132,82.91216705305843,78.82547837743788,83.81751828517223,97.1043628824228,28.0604337560383,78.05847708409335
125,274.3035157752876,91.93721079422409,82.91216705305843,78.82547837743788,83.81751828517223,97.1043628824228,28.0604337560383,78.05847708409335
126,274.29632458610087,91.89227964092676,82.86227797607289,79.00147300871124,83.84892046173837,97.27450278565809,28.05867009655044,78.07551772035086
127,274.51623899519745,91.92388696487848,83.5601443018158,79.10564720746032,84.21166224432376,97.5218079898022,28.16171895268936,78.15515896802157
128,274.5905672114628,91.97650712173444,83.64258659289818,79.11651633177594,84.65766624839738,97.512003690466,28.052202475271308,78.01634181921611
129,274.68619811934855,92.4882922121541,84.10548533934188,78.64230519551242,85.2383732449353,96.92686014445084,27.535532981180264,76.60316630153645
130,274.54072231614055,92.85355854013152,84.51847534384252,78.3196094294606,85.6211923704209,96.55411234430964,27.518372185704944,75.70596361448541
131,275.04128591898905,93.10997874505136,84.65050156342843,77.97768215995839,85.61872791226017,96.38790294643948,27.552237745794315,75.9033280430309
132,275.8231479873121,93.4207456212914,84.90277346977824,78.3109747127968,85.93750424222502,96.19684410449148,27.659590455212,75.04345185612725
133,276.36920798027705,94.35113438566852,81.6111701713103,76.79168906301796,82.552931024392,94.06355429279778,30.59984725263648,76.97442815456711
134,276.8142735857577,95.40478027558218,77.82888394531685,74.84474649852396,76.27202458834117,92.03594162887016,26.022275508084565,73.87182262250585
135,281.167065530743,96.4275836551508,70.60044808374792,73.21192381598799,66.97254742692694,92.20737543109868,21.833762253453106,71.55992292755157
136,283.1834066863601,97.8189630225465,65.04022673295862,69.70273729097545,59.83077827707939,90.1524793442766,17.236794109212003,57.43617250814934
137,285.8948748778969,98.5171600680493,58.46113531932481,66.59045536386974,51.65327002408191,89.42123511422395,14.631860163539775,59.03512652701332
138,289.9530254582492,99.0977135608288,50.52269300566232,60.509216735612995,43.79189666264183,93.47067852975728,9.88612425326177,35.69143864946551
139,293.48026657943944,99.67321470927406,,,,,10.976506149454492,351.71235880498085
140,293.0549399118577,100.20326676950376,,,,,15.452855529006518,335.2459127832252
141,288.2294338742268,101.31580378187282,,,,,16.304634223070916,318.4612105378089
142,280.23287548169554,101.97900370161638,,,,,15.998006101004906,328.081762365471
143,274.2716401502265,102.39015736312558,,,,,16.478128911404855,328.18246759329315
144,267.1908807375784,102.66468128153036,,,,,16.763235029915197,325.9153289214844
145,263.9798210179467,102.82134221216302,,,,,18.9957025581022,316.95979765353525
146,258.35617977075367,102.8684714900738,,,,,19.692285627645056,304.49334046337367
147,256.3225633999729,102.76042843310228,,,,,16.257832044182283,314.10760174947546
148,255.0730343736072,101.6486283622756,,,,,14.59435531464534,302.81091234932853
149,254.52316879641543,101.15547509383998,,,,,16.626287713213173,312.4600113023341
150,253.8090505978508,101.25740273586506,,,,,20.132422383802933,319.95605052022563
151,261.71701467556665,101.1732641299893,,,,,31.93626949220902,313.726478857362
152,268.4781053986421,100.84020249753569,,,,,33.77542105617852,317.85048917343244
153,273.5038122854024,100.18926232273708,,,,,36.15059129466219,323.62155049644053
154,278.30351576963403,99.86136717046628,,,,,22.701139189010803,317.0493478140318
155,288.5506438813476,99.08058015827572,,,,,19.37142658578124,329.0651678942826
156,294.27289743743376,98.8603341137732,,,,,16.698033413228035,336.50639451607753
157,296.4637984122405,98.72549536570368,54.8003537885308,49.83065870758696,,,17.86758848179979,349.56132163549023
158,296.18825453492656,98.46099900663825,56.004361855034325,55.35458486995972,40.413114370067895,90.12056180610436,17.617719399300498,353.008685230744
159,299.19035688744054,97.92774419663324,57.547227459035845,59.69737992178915,44.82980500193033,90.88957370568843,12.665098407096584,5.733204841107067
160,301.70905105914704,97.4388411211036,63.68013474995818,69.0502523724403,51.36484034623135,93.56285052468944,12.629782107726063,36.5342776946552
161,306.60439663366753,97.24891963750842,67.61242442438285,71.63883295754977,57.0019669689608,94.3373669010827,13.663149056266002,69.08117965432388
162,307.52836089565704,97.32643824040184,70.31524686818197,75.88720336894656,61.62103509289002,96.07438261957785,14.772757319633648,79.45731449888999
163,307.7110465852941,97.64105875917868,70.03335660057185,76.21356705875272,63.94131049538873,96.90360371056538,16.480849060436658,77.60175154747805
164,305.6274824937048,97.74495496774718,70.34599190136981,76.06320262957153,63.69408894125292,96.49892005613007,16.318386830781066,75.65626634654174
165,305.2702607766288,97.92584377182992,69.22560343196176,76.26080455065926,62.85693025607131,96.76371770460813,16.494043247168083,73.02883365536803
166,304.8493893646401,98.09085880625692,69.31772912726228,76.6144420747599,62.69421134157927,97.71021947795305,16.369345486190753,73.75235700008975
167,304.28256525312423,98.46871388174948,69.23077853328088,76.9202713752114,62.73186414811654,97.96020465990289,16.18235606359882,74.31588392313805
168,303.8211645268563,98.73970877913852,69.10029088743944,77.39441269497176,62.82863035780308,98.56821922438117,16.09591224668597,72.21193781482282
169,302.9523127330596,98.80691491981128,68.16513115612183,78.20834732217396,60.7443553585012,99.56811128523997,16.574541783769828,74.81025028333367
170,302.0799698284088,98.9013094971296,66.93649213802524,78.91252089597043,58.532015121281226,101.31301701768912,17.120481086652088,76.24282048168809
171,300.7834748680935,99.10117487301132,65.94295612173725,79.44982174977306,56.89229055831791,102.34318743879784,17.134221017979808,76.94110193542213
172,301.3180187760301,99.35895902787632,64.4393840150457,79.11800049531058,56.01020689233079,102.90791328924128,16.45076465433863,73.43125080510221
173,300.983032603142,99.9348631258031,64.14101900930642,79.89469831259748,56.29389438903131,103.65464739254426,15.39529656698723,73.47572678803215
174,302.55538650840043,100.49225289557666,63.79746341296928,79.83970419518437,55.89911865686605,105.4197516175592,16.05135532922425,68.23274620499683
175,298.14577793452986,101.15769685766868,62.03089722036579,79.54714426608226,53.24199251757267,106.20996036492429,13.879636329626456,64.60468533551041
176,294.7378399117136,101.81437821710352,62.43480158412722,80.09506708606447,52.97435970226112,106.90716099930889,14.584870521231949,59.462874827588536
177,292.32826936834374,102.31494228413996,59.820533905297424,78.58997421122548,50.95467102081236,107.01202252380926,11.968130482624154,52.28459843160522
178,290.4574347673216,102.59106857900538,56.79399023185112,76.64261932236789,45.91903079857045,109.48332680903373,13.722621771910358,44.00530066831641
179,288.1400728368924,102.68711977976832,53.184555858258406,73.23199083841496,41.74517885965686,112.83706245139808,13.692475003540956,39.948718149835855
180,287.6341814107779,102.74153758457317,49.04642367912253,69.22359649537913,,,11.782854620182434,28.163951282270233
181,284.14070514034324,102.6709559599154,46.673255034173344,66.58472014041803,,,14.558657415745683,8.066510381406061
182,280.7764162923675,102.53853845255556,45.72709890997968,61.87985908778899,,,14.499027282683564,8.32276324020961
183,280.2915671757676,102.0848166232304,46.42470598685776,60.30888430482176,,,17.31621758939402,352.21043987113075
184,279.7316528736048,101.5369280260788,47.43986144937094,58.22461766487123,,,11.264837653700264,347.97471230560365
185,275.6233755119224,100.3866874720724,,,,,11.690107269117448,340.4715208618834
186,277.1845680408612,99.40977709570352,46.27825512195516,58.884812227085646,,,10.281291931340492,348.1590259404815
187,275.9237015085973,97.7082601388162,50.354099384277454,70.43266017929295,,,6.217005207345133,56.760140216151115
188,281.44605381441136,96.1083202442388,55.6531203501806,78.65414822806802,,,8.845927095704743,72.12874928726093
189,286.7940997249364,94.38505833819322,56.47000648059728,82.1556602650376,46.76078044754687,112.06122686886364,11.015556012786863,81.43907920479616
190,292.8322244802905,92.90228753941676,62.62790239804684,85.73684958801977,54.20480874586241,110.47367530185528,13.500246824863432,93.46796090281252
191,295.53339163827485,91.24555457931724,69.898645773761,90.7773961289469,62.00537955081524,113.05296324570963,12.339683691226291,102.07122265146562
192,295.9732977848922,90.00384297418542,77.26737440782406,93.7062661206891,70.56914087705594,113.66576316927583,19.193911903766026,101.55553441177368
193,298.7929350302504,89.28357099447878,77.42058641461927,96.18476835308704,74.07320049415122,115.31451536815752,20.759072987868347,100.67363236366664
194,294.23925726647343,88.84705763275949,73.28272668420381,96.90603256207936,70.32728277628249,116.85344465411885,21.335788546234177,106.14975188262888
195,294.39756079223935,88.48161009984729,74.20801149480708,96.17843403776976,71.00565558987991,116.33304548731046,20.636337489136125,106.55984044730704
196,294.4100748304173,88.39235607951167,74.8679034067651,96.91034467833272,72.442974318029,116.49369054441344,21.185177478518916,107.30528046647775
197,295.27706694137777,88.57736314418096,74.8679034067651,96.91034467833272,72.42204157114806,116.4604464517826,21.1941385878736,107.38286504439618
198,294.94084156989777,88.57689446951252,75.324583883336,96.97139093633604,72.83541499048769,116.3302205893162,21.19812666479456,107.4172647816496
199,294.8468045602635,88.57449772579889,76.18689612934672,97.10537438820512,73.3376879423041,116.3813993549692,21.608765125288123,105.6121254325614
200,297.48759730889805,88.98731314393511,74.04063161313925,95.15506589916272,71.36823290966564,114.03468185577842,21.1381127110072,101.62564162078029
201,298.2930766044857,89.59595880178908,73.34383474768,92.99776515805632,69.3685807712652,112.62144713097062,18.56735474803636,96.28697189544944
202,295.1179219941849,90.09773039266108,73.05810938906342,93.399327049537,69.4917380548807,112.32915346651652,17.032020457372532,95.3345391748367
203,291.8050107268987,90.80961525860562,73.89233858826398,90.24508040338009,68.13075067433799,109.39185024843616,16.75555150989469,94.426766244823
204,291.21851603997413,90.38221993574292,74.46155796768508,89.26945768391963,68.62608464470566,109.14744011390242,16.719827183227725,92.3665964319427
205,291.23932553688286,91.57833362300406,74.63955271627368,85.97554407011016,67.46882234196018,106.07888503672152,16.718727659001363,87.72640488368705
206,290.59851308474697,92.8360087208482,74.52902171082485,84.18867716056424,68.19328950501853,104.53025863065751,17.132662565864496,79.40169824761482
207,290.66166464696016,93.31311255406165,74.77598019163761,84.20793565127862,68.32879801425166,104.48207090962768,17.796295250094143,79.87199833206586
208,291.3283367218571,93.3055224367412,74.21005888014439,84.16361290436897,67.98397315717445,104.5571441867298,17.59823365789049,79.75678839935853
209,291.40981574726544,93.35494317261944,74.23349247995918,83.98926428970289,68.1998619726143,104.3070844298583,17.81814485678161,81.48161748581683
210,290.976262110123,92.97725633149166,74.84670229775173,83.77764519820919,69.12865436181612,103.66006372960744,17.90510117584105,83.07162082955229
211,290.8151682861719,92.28036150131952,74.86136551716501,83.73262810557834,69.51779330133145,103.76496144767223,19.75034239535397,83.0941646926054
212,292.5092911939222,91.43414260301682,74.26191660716037,83.35596415162632,68.716341241144,103.49198620438,19.75437249110576,83.86994967550883
213,291.7123154599777,90.89613900366464,75.01397518679465,83.316602889957,69.96705404661321,103.13013730803256,19.39593754373532,83.75622054504439
214,291.66831541439336,90.50508760493392,74.9625042726262,83.18976066603821,69.95029791807157,102.99979818798452,19.39593754373532,83.75622054504439
215,291.5420251491492,90.34389672537569,74.83594290100727,82.89199520132668,69.84700555977416,102.62662454612988,19.42812118508209,82.94160510829444
216,291.4466459287252,90.3881933469886,73.98761073763906,82.22881074488538,69.41892859531906,102.19820575982368,17.23847659729505,80.54216344040654
217,290.67435944864155,90.26374101677123,74.94873930203707,81.25167379779474,69.97028695839253,101.2731760154062,17.26647750780154,79.99979885057735
218,290.6154349702798,90.36057359382966,75.05942452989274,80.71872410235804,69.83853128087473,100.71737023922137,17.251360219818665,80.28866783236482
219,290.6125206053153,90.25332195625484,75.32977716003208,80.75232670589412,70.17985305113164,100.66463402614608,17.014676767017054,80.1522412865125
220,290.9425048138434,90.20411686117428,75.59575496977983,80.8013510346479,70.35373022551308,100.71116148690412,16.77459179309435,80.32511725980399
221,290.9418305932571,90.16263084944602,76.54206564323155,81.13844649535503,71.54620373348095,100.70697305218552,17.175691528257587,83.24662549626554
222,290.94172704810893,90.15528078082598,76.66714099009808,81.38136231353928,72.16252290949026,100.65991225056368,17.653466188694644,83.71682777681255
223,291.2883504766579,90.38067260284308,76.9795147964087,81.79750904144358,72.63341981662354,100.96330686557508,19.843382983680925,83.46877217018809
224,291.4050532891724,90.82974955741004,78.3803280259185,83.19596270386764,74.54815123928336,101.90724364736997,21.184340908430173,84.52185748663835
225,292.9432322635814,91.00114016848173,77.61053409052063,84.38833404499911,75.31117026092139,103.51699788908545,23.039828814335383,89.53269257130212
226,294.3269816480257,91.35516214883324,77.24544152562136,85.30573489454422,75.07169928055362,104.53829959915278,24.22193709055104,90.69525779481532
