,RKNE_x,RKNE_y,RANK_x,RANK_y,RD3M_x,RD3M_y,RD1M_x,RD1M_y,RHLX_x,RHLX_y
40,106.06346893310548,184.8678741455078,112.7557144165039,588.9863891601562,75.62921142578125,687.7080688476562,117.49757385253906,683.1742553710938,96.25039672851562,710.4653930664062
41,106.06346893310548,183.22509765625,111.96688079833984,588.13037109375,75.56006622314453,688.9462890625,116.78491973876952,683.8307495117188,95.33489990234376,712.158447265625
42,106.52526092529295,181.75680541992188,109.22101593017578,586.9606323242188,73.13966369628906,691.6768798828125,115.2194595336914,684.4360961914062,95.32269287109376,714.0896606445312
43,106.66905212402344,178.98863220214844,104.39227294921876,582.9168090820312,72.64997863769531,692.2587890625,112.7768096923828,684.8203125,95.1982192993164,714.6179809570312
44,106.83229064941406,177.97386169433594,99.17748260498048,579.863037109375,71.0306167602539,694.7125854492188,110.78783416748048,684.86767578125,95.1008071899414,715.6367797851562
45,107.41461944580078,177.93112182617188,95.6845245361328,579.7485961914062,70.5033950805664,694.7125854492188,110.02947235107422,685.66357421875,95.03630828857422,715.6367797851562
46,107.41461944580078,177.93112182617188,95.6845245361328,579.7485961914062,70.5033950805664,694.7125854492188,110.02947235107422,685.66357421875,95.03630828857422,715.6367797851562
47,107.41461944580078,177.93112182617188,95.6845245361328,579.7485961914062,70.5033950805664,693.3645629882812,110.02947235107422,685.66357421875,95.1008071899414,715.0882568359375
48,107.42249298095705,179.39498901367188,100.46223449707033,583.6656494140625,72.53776550292969,690.0293579101562,111.90631866455078,683.6387329101562,95.15155792236328,713.7459716796875
49,107.42249298095705,181.13253784179688,107.56575012207033,586.5834350585938,75.29006958007812,688.6051025390625,114.7468032836914,683.3665161132812,95.16665649414062,713.109375
50,107.42249298095705,181.64926147460935,110.80598449707033,586.5834350585938,76.04985809326172,687.335205078125,116.23128509521484,683.2510375976562,97.29129028320312,711.3024291992188
51,107.7021255493164,181.64926147460935,110.80598449707033,586.5834350585938,76.04985809326172,686.8917236328125,116.23128509521484,683.2183837890625,98.3380889892578,710.1435546875
52,107.7021255493164,181.64926147460935,110.80598449707033,586.488037109375,76.04985809326172,686.8917236328125,116.23128509521484,683.2183837890625,98.3380889892578,710.1435546875
53,107.7021255493164,181.2694549560547,109.46544647216795,586.488037109375,75.51183319091797,686.8917236328125,115.6374053955078,683.2183837890625,98.3380889892578,710.1435546875
54,107.7021255493164,181.1217803955078,108.5566864013672,586.488037109375,75.17926025390625,687.7560424804688,115.3716049194336,683.7879028320312,97.59793090820312,711.0146484375
55,107.64138793945312,181.05352783203125,108.07747650146484,586.488037109375,74.91277313232422,688.5639038085938,115.04967498779295,683.900146484375,97.26165008544922,712.3062133789062
56,107.58303833007812,180.52902221679688,106.74501037597656,586.2188720703125,74.70997619628906,689.1853637695312,114.24850463867188,684.1481323242188,96.5628890991211,712.6714477539062
57,106.8883285522461,180.51231384277344,105.0199203491211,585.8182983398438,73.32964324951172,690.345947265625,113.38125610351562,684.4515991210938,96.25111389160156,712.8822021484375
58,106.4438018798828,180.4043884277344,102.99551391601562,584.3070068359375,72.4732894897461,690.9983520507812,112.26895904541016,684.696044921875,95.75267791748048,713.6446533203125
59,106.08985137939452,180.4043884277344,102.99551391601562,584.3070068359375,72.4732894897461,690.9983520507812,112.11516571044922,684.696044921875,95.7423858642578,713.6446533203125
60,105.70256805419922,180.4043884277344,102.99551391601562,584.3070068359375,72.4732894897461,690.9983520507812,112.11516571044922,684.696044921875,95.72663116455078,713.6446533203125
61,105.65555572509766,181.81661987304688,103.7176742553711,584.8368530273438,73.61353302001953,688.2686767578125,112.11516571044922,683.4632568359375,95.6087875366211,713.0308837890625
62,105.65555572509766,184.22901916503903,108.27706909179688,589.0078735351562,74.7378921508789,687.5859375,114.06068420410156,683.46044921875,95.6087875366211,712.8208618164062
63,105.65555572509766,185.03717041015625,113.48953247070312,589.0078735351562,76.87224578857422,685.9935302734375,116.86013793945312,683.2847290039062,95.6087875366211,712.658447265625
64,105.65555572509766,185.03717041015625,113.48953247070312,589.0078735351562,76.90623474121094,685.7396240234375,116.86013793945312,683.2843017578125,95.7519073486328,712.450927734375
65,105.65555572509766,185.03717041015625,113.48953247070312,588.6181640625,76.90623474121094,685.7396240234375,116.86013793945312,683.2843017578125,95.91101837158205,712.2756958007812
66,105.57736206054688,184.71812438964844,112.36929321289062,588.3107299804688,76.90623474121094,685.7396240234375,116.68561553955078,683.2847290039062,95.91101837158205,712.2756958007812
67,105.57736206054688,184.6961212158203,111.31096649169922,588.1840209960938,76.17036437988281,686.1516723632812,116.2808074951172,683.6671752929688,95.91101837158205,712.2756958007812
68,105.54781341552734,184.68084716796875,111.29801940917967,587.9771728515625,76.04663848876953,687.4716796875,116.15754699707033,684.2860717773438,95.27136993408205,713.0732421875
69,105.53443145751952,184.30430603027344,110.96713256835938,587.9520263671875,75.98743438720703,688.398681640625,116.1150894165039,684.2860717773438,95.13394927978516,713.461181640625
70,105.37734985351562,183.7963714599609,109.59326934814452,587.8278198242188,75.75054168701172,689.0469360351562,115.53199005126952,684.4151611328125,94.92963409423828,713.5450439453125
71,105.18132019042967,182.74514770507807,106.84673309326172,587.5186767578125,73.54803466796875,690.6124877929688,114.10240173339844,684.5563354492188,94.92816162109376,713.9481811523438
72,105.02896118164062,182.4203186035156,103.610595703125,586.3078002929688,72.15369415283203,692.9242553710938,112.10297393798828,685.11328125,94.85237121582033,714.375244140625
73,104.20662689208984,181.4916534423828,98.99795532226562,583.6292114257812,71.22832489013672,693.9462280273438,110.97584533691406,686.4757690429688,94.77851104736328,714.7506713867188
74,103.9576416015625,181.4105682373047,97.9896469116211,582.3299560546875,71.19843292236328,693.9462280273438,110.66300964355467,686.4757690429688,94.77851104736328,714.7506713867188
75,103.63059997558594,181.4105682373047,97.9896469116211,582.3299560546875,71.19843292236328,693.9462280273438,110.66300964355467,686.4757690429688,94.7534637451172,714.7506713867188
76,103.63059997558594,181.4105682373047,97.9896469116211,582.3299560546875,71.19843292236328,692.8143920898438,110.66300964355467,686.4216918945312,94.5064468383789,714.5030517578125
77,103.63059997558594,182.2916717529297,99.82559204101562,585.5748901367188,71.75833129882812,691.8729248046875,111.0681381225586,686.288818359375,94.20821380615234,714.2064208984375
78,103.70515441894533,183.54595947265625,102.30326080322266,587.7864990234375,73.3664779663086,689.4989624023438,111.75301361083984,684.5631713867188,94.20821380615234,713.71337890625
79,104.2331314086914,184.34722900390625,105.14869689941406,589.2899169921875,74.21529388427734,688.126708984375,112.89352416992188,683.7225341796875,94.5064468383789,713.048095703125
80,104.28058624267578,185.54855346679688,108.92078399658205,589.2899169921875,75.50379943847656,686.6876831054688,114.9837417602539,682.5459594726562,95.25116729736328,711.5865478515625
81,104.44854736328124,186.28379821777344,111.40640258789062,589.2899169921875,77.3498764038086,685.0536499023438,116.72815704345705,681.8140869140625,96.87828063964844,710.4953002929688
82,104.5055160522461,186.3469696044922,113.63599395751952,589.2672729492188,77.77316284179688,684.1013793945312,117.7328872680664,681.5323486328125,97.07818603515624,709.2115478515625
83,104.53134155273438,186.3469696044922,113.63599395751952,589.1607666015625,77.77316284179688,684.1013793945312,117.7328872680664,681.4638671875,97.15851593017578,709.2115478515625
84,105.19110107421876,186.3469696044922,113.63599395751952,588.7171020507812,77.77316284179688,684.1013793945312,117.7328872680664,681.4638671875,97.15851593017578,709.2115478515625
85,105.52276611328124,184.9179534912109,111.416259765625,588.242431640625,77.23611450195312,686.3973388671875,117.42327117919922,681.4638671875,97.15851593017578,709.2200317382812
86,105.8132781982422,183.36273193359372,106.6070327758789,587.3901977539062,75.67961120605469,689.5984497070312,115.43903350830078,682.0914916992188,95.92977905273438,709.8944091796875
87,106.85177612304688,179.144775390625,97.59255981445312,582.2957153320312,72.59129333496094,692.8847045898438,111.94129180908205,682.0914916992188,95.47876739501952,712.0042724609375
88,109.5384750366211,174.5958709716797,87.40861511230469,575.4600830078125,70.2391586303711,693.763671875,109.0293960571289,682.0914916992188,94.96086883544922,712.2384643554688
89,113.10235595703124,170.25746154785156,78.02507781982422,566.3932495117188,70.2391586303711,693.763671875,109.0293960571289,678.8504028320312,94.96086883544922,712.2384643554688
90,114.55070495605467,165.28424072265625,78.02507781982422,558.1312866210938,70.2391586303711,693.763671875,109.0293960571289,677.6193237304688,95.47876739501952,712.2384643554688
91,115.74568176269533,161.28225708007812,78.02507781982422,554.3247680664062,74.90699005126953,692.4149780273438,111.78887939453124,676.033935546875,98.98340606689452,709.4713745117188
92,117.46253204345705,157.38308715820312,82.60003662109375,551.075927734375,80.8182373046875,690.9035034179688,119.20502471923828,671.9448852539062,107.22085571289062,706.5086059570312
93,118.00979614257812,148.649658203125,90.46665954589844,541.73876953125,92.21866607666016,685.2626953125,129.02615356445312,669.3059692382812,117.33309936523438,700.0941772460938
94,119.09764862060548,144.00489807128906,97.98285675048828,539.5669555664062,97.70425415039062,682.7406005859375,136.18621826171875,669.077392578125,124.54663848876952,695.1251831054688
95,119.09764862060548,138.19618225097656,99.88323211669922,534.3818969726562,99.57935333251952,677.9192504882812,137.52174377441406,665.7775268554688,125.81056213378906,690.0831298828125
96,119.09764862060548,133.2469482421875,101.78939056396484,528.3167114257812,100.8283233642578,676.2102661132812,138.1595916748047,662.9470825195312,129.25048828125,687.4555053710938
97,118.4327621459961,130.12042236328125,105.90459442138672,528.3167114257812,104.63385772705078,676.2102661132812,142.78123474121094,662.9470825195312,131.89134216308594,687.4555053710938
98,118.3746109008789,130.12042236328125,111.59193420410156,528.3167114257812,107.65104675292967,676.2102661132812,146.97779846191406,662.9470825195312,136.03334045410156,687.4555053710938
99,117.79192352294922,130.12042236328125,117.53058624267578,532.580810546875,109.43722534179688,679.9713134765625,150.49075317382812,666.0006103515625,138.0610809326172,688.4894409179688
100,117.28954315185548,138.2244873046875,121.90982055664062,543.7664184570312,110.77084350585938,687.2716064453125,153.34286499023438,675.1355590820312,140.588134765625,696.731201171875
101,116.2105941772461,148.00379943847656,128.9420928955078,560.5474243164062,112.83114624023438,689.9121704101562,153.50892639160156,683.8609619140625,140.7557830810547,704.249267578125
102,115.1011199951172,155.92138671875,136.51222229003906,565.2822265625,113.39453887939452,689.9121704101562,156.2177276611328,687.4287719726562,141.80902099609375,708.6873168945312
103,114.38993072509766,159.86146545410156,143.80735778808594,565.3743896484375,115.3252410888672,689.9121704101562,158.09584045410156,687.4287719726562,143.23365783691406,709.7826538085938
104,114.35916900634766,162.94810485839844,148.95321655273438,566.5787353515625,116.89022064208984,686.6256713867188,159.08050537109375,687.4287719726562,143.9409637451172,709.7974243164062
105,113.3866958618164,169.00399780273438,153.93927001953125,570.6110229492188,117.64909362792967,683.6997680664062,159.30029296875,685.5216064453125,144.42149353027344,709.7974243164062
106,112.9791030883789,174.74037170410156,157.48085021972656,573.97998046875,119.19371032714844,680.924560546875,159.71328735351562,685.5203857421875,144.99240112304688,709.7826538085938
107,112.8923568725586,178.66006469726562,159.78536987304688,575.1168823242188,121.5328140258789,678.23193359375,160.40847778320312,685.2483520507812,145.5437774658203,709.3895263671875
108,112.66413116455078,180.81016540527344,161.9144287109375,575.6679077148438,123.79405975341795,676.8273315429688,161.23411560058594,684.0640869140625,145.5437774658203,709.3558959960938
109,111.7862548828125,182.1632080078125,163.50900268554688,576.2022705078125,125.0884246826172,675.1512451171875,161.5406036376953,684.0640869140625,145.5437774658203,709.3558959960938
110,110.1483383178711,185.11761474609372,164.7498016357422,577.7415161132812,125.9253921508789,674.9119873046875,161.7633514404297,684.0640869140625,145.33282470703125,709.3558959960938
111,109.57439422607422,185.95899963378903,165.60247802734375,579.0879516601562,126.51781463623048,674.6921997070312,162.31781005859375,684.26611328125,145.04049682617188,709.944091796875
112,108.41363525390624,187.41354370117188,165.73675537109375,580.680419921875,126.54051971435548,674.6921997070312,162.60899353027344,685.5234985351562,144.63438415527344,710.882080078125
113,107.79774475097656,187.70559692382807,165.73675537109375,581.5595092773438,126.54051971435548,674.8820190429688,162.63333129882812,686.0271606445312,143.88861083984375,713.2445678710938
114,106.3222427368164,188.9810485839844,165.73675537109375,583.102294921875,126.54051971435548,674.9119873046875,162.63333129882812,687.13330078125,143.6083221435547,714.8297729492188
115,105.54405212402344,190.0399475097656,164.0574951171875,585.5144653320312,126.1186981201172,675.5440063476562,162.63333129882812,687.7981567382812,143.31031799316406,715.958251953125
116,105.27554321289062,191.16195678710935,163.66769409179688,586.5046997070312,125.62694549560548,675.9472045898438,162.31378173828125,689.050537109375,142.7310791015625,717.3204956054688
117,105.27554321289062,192.21116638183597,163.42791748046875,587.5886840820312,124.95545959472656,676.2992553710938,161.7406463623047,689.1000366210938,141.90220642089844,717.4638061523438
118,105.27554321289062,192.21116638183597,163.42791748046875,587.5886840820312,124.83375549316406,676.2992553710938,161.72982788085938,689.1000366210938,141.61044311523438,717.4638061523438
119,105.46871948242188,192.21116638183597,163.42791748046875,587.5886840820312,124.75198364257812,676.2992553710938,161.72982788085938,689.1000366210938,140.93820190429688,717.4638061523438
120,106.05474853515624,191.17877197265625,163.3366241455078,587.5286865234375,123.63096618652344,676.1370239257812,161.6463623046875,687.2609252929688,140.924072265625,716.9961547851562
121,106.88021850585938,190.4429931640625,163.1494903564453,586.9578857421875,123.49298858642578,676.1370239257812,161.58644104003906,686.8496704101562,140.924072265625,716.5707397460938
122,107.13784790039062,189.98736572265625,162.41835021972656,586.6951293945312,122.41230010986328,676.1370239257812,161.58644104003906,686.3949584960938,140.924072265625,716.1221923828125
123,107.67335510253906,189.7883758544922,161.0947265625,586.6951293945312,121.39836120605467,677.5773315429688,161.2812042236328,685.8782958984375,141.12008666992188,715.2306518554688
124,108.1908950805664,189.7883758544922,159.79437255859375,586.6951293945312,120.87438201904295,678.119873046875,161.2812042236328,685.7493286132812,141.50631713867188,714.7297973632812
125,108.48944091796876,189.7883758544922,159.79437255859375,586.627685546875,120.87438201904295,678.119873046875,161.58644104003906,685.6927490234375,141.50631713867188,713.9413452148438
126,108.59829711914062,189.99749755859372,159.79437255859375,586.627685546875,120.87438201904295,678.119873046875,161.79750061035156,684.8646850585938,141.50631713867188,712.8582153320312
127,108.61373901367188,189.99749755859372,160.99664306640625,586.627685546875,121.18445587158205,677.0834350585938,162.39266967773438,684.1983642578125,141.5037384033203,711.6683959960938
128,108.61373901367188,189.99749755859372,161.84144592285156,586.6097412109375,122.10507202148438,676.4900512695312,162.7767333984375,683.8352661132812,141.4817657470703,710.7628784179688
129,108.61373901367188,189.8515167236328,162.8379364013672,586.1077270507812,122.75406646728516,675.498779296875,163.1573028564453,683.0391845703125,140.36480712890625,709.4130249023438
130,108.60261535644533,188.9729156494141,164.60182189941406,583.2676391601562,124.1697006225586,674.82861328125,164.15887451171875,681.78662109375,140.22853088378906,707.8179321289062
131,108.60261535644533,185.31674194335935,168.07313537597656,578.4912109375,127.89046478271484,674.82861328125,167.13438415527344,680.3331298828125,140.22853088378906,706.469482421875
132,108.60261535644533,179.02857971191406,170.6060791015625,573.8081665039062,129.3270721435547,674.82861328125,169.10316467285156,680.3331298828125,140.36480712890625,706.469482421875
133,108.60261535644533,172.12692260742188,170.6060791015625,568.7688598632812,130.82151794433594,676.117919921875,170.02842712402344,680.3331298828125,141.4522247314453,706.469482421875
134,108.60261535644533,166.49942016601562,172.35520935058594,563.8152465820312,135.7984619140625,678.576416015625,173.3113555908203,681.154052734375,149.0594024658203,706.469482421875
135,108.25945281982422,166.49942016601562,172.59034729003906,563.8152465820312,138.55149841308594,680.5545654296875,177.9723358154297,681.154052734375,155.232421875,706.469482421875
136,108.17782592773438,166.49942016601562,173.79348754882812,563.8152465820312,151.42007446289062,680.5545654296875,198.75706481933597,681.154052734375,183.696044921875,706.4462890625
137,107.93314361572266,170.2267303466797,188.53472900390625,563.2306518554688,184.4784393310547,680.5545654296875,226.4942169189453,674.0114135742188,218.72866821289065,697.4542846679688
138,107.92610168457033,170.2267303466797,207.6948089599609,563.2306518554688,212.00836181640625,676.7296752929688,249.5071258544922,657.7489013671875,244.64480590820312,675.8707885742188
139,107.8026885986328,171.04832458496094,222.8908233642578,559.0371704101562,236.3439483642578,672.7400512695312,,,264.5170288085937,658.1870727539062
140,107.63922882080078,172.94308471679688,222.8908233642578,559.0371704101562,236.3439483642578,672.7400512695312,,,264.5170288085937,658.1870727539062
141,107.5428695678711,172.94308471679688,222.8908233642578,559.0371704101562,236.3439483642578,672.7400512695312,,,264.5170288085937,658.1870727539062
142,107.26522064208984,177.72662353515625,217.8739471435547,571.3145141601562,227.71807861328125,686.2784423828125,,,256.0226135253906,678.1925659179688
143,106.62991333007812,185.0289459228516,198.89524841308597,579.84521484375,196.90347290039065,700.1597290039062,,,227.3175048828125,693.2694091796875
144,106.62991333007812,185.40655517578125,189.57667541503903,579.84521484375,182.56201171875,700.1597290039062,,,215.4944610595703,693.2694091796875
145,107.26522064208984,185.40655517578125,187.5738983154297,579.84521484375,180.18902587890625,700.1597290039062,,,211.55123901367188,693.705810546875
146,107.66835021972656,185.40655517578125,185.6874542236328,578.0134887695312,167.740478515625,694.71240234375,,,203.08094787597656,694.0022583007812
147,107.66835021972656,179.4571990966797,170.8155059814453,578.0134887695312,143.8084716796875,691.7850341796875,190.3555603027344,686.8741455078125,178.92874145507812,694.0022583007812
148,107.66835021972656,179.4571990966797,151.58749389648438,578.0134887695312,112.04405975341795,691.7850341796875,161.17535400390625,686.8741455078125,147.29083251953125,695.82763671875
149,106.83782196044922,179.4571990966797,133.0829315185547,580.939697265625,91.82764434814452,691.7850341796875,138.8385467529297,689.644287109375,121.67826080322266,700.1417236328125
150,106.1619644165039,184.8754730224609,133.0829315185547,589.4111328125,91.82764434814452,697.1558837890625,138.8385467529297,695.1644287109375,121.67826080322266,710.2764892578125
151,106.1619644165039,190.26409912109372,133.0829315185547,591.2230834960938,91.82764434814452,697.1558837890625,138.8385467529297,695.1644287109375,121.67826080322266,710.2764892578125
152,106.1619644165039,190.26409912109372,136.74240112304688,591.2230834960938,96.94993591308594,697.1558837890625,142.21705627441406,695.1644287109375,126.52082061767578,710.2764892578125
153,106.54417419433594,190.4232177734375,137.59107971191406,591.2230834960938,97.77159118652344,694.8157348632812,143.75596618652344,692.8482666015625,129.41659545898438,705.4030151367188
154,106.70590209960938,190.4232177734375,138.44949340820312,591.2230834960938,98.81250762939452,692.675048828125,144.1779327392578,690.067626953125,130.37445068359375,701.2262573242188
155,107.0767822265625,190.26409912109372,138.44949340820312,591.1248168945312,101.42245483398438,691.458984375,144.527099609375,688.9230346679688,132.8928985595703,700.8553466796875
156,108.14427947998048,189.9196929931641,140.52166748046875,590.8727416992188,104.98919677734376,690.6411743164062,147.94017028808594,687.6888427734375,137.09133911132812,700.206787109375
157,109.3469009399414,189.9196929931641,143.00746154785156,588.7927856445312,108.3259735107422,689.3034057617188,150.79959106445312,687.6635131835938,141.3677978515625,699.2243041992188
158,110.2896957397461,186.21237182617188,145.39151000976562,586.2235717773438,113.4702377319336,687.6650390625,155.10696411132812,685.1571044921875,147.80661010742188,693.911865234375
159,110.44869995117188,183.65354919433597,147.4962158203125,582.743896484375,118.83263397216795,686.5765991210938,160.00711059570312,682.8258056640625,153.61878967285156,692.0029296875
160,110.45092010498048,180.1759490966797,149.83285522460938,578.7338256835938,123.38035583496094,685.9096069335938,,,158.4317169189453,685.4735717773438
161,111.0321807861328,177.16412353515625,151.88314819335938,575.0206909179688,130.1104278564453,685.9096069335938,,,164.51736450195312,683.1122436523438
162,111.0820541381836,173.09317016601562,154.78721618652344,572.212646484375,136.37158203125,685.9096069335938,,,172.12472534179688,679.8915405273438
163,112.09964752197266,170.64598083496094,154.78721618652344,571.841552734375,140.9959259033203,686.732177734375,,,174.59133911132812,678.3424682617188
164,112.48342895507812,170.22921752929688,154.78721618652344,571.841552734375,140.9959259033203,689.6851196289062,,,174.59133911132812,678.3424682617188
165,113.01958465576172,170.22921752929688,152.34030151367188,571.841552734375,140.9959259033203,691.2491455078125,,,174.59133911132812,678.3424682617188
166,113.28841400146484,170.22921752929688,151.74781799316406,573.6104125976562,139.37562561035156,691.4175415039062,,,172.95379638671875,678.3980712890625
167,114.13341522216795,171.7134552001953,151.74781799316406,574.4203491210938,138.73736572265625,691.4175415039062,,,172.92771911621094,679.00390625
168,114.9948959350586,173.5967559814453,151.74781799316406,575.1871948242188,138.73736572265625,691.4175415039062,,,172.5888671875,679.0350952148438
169,115.42205047607422,176.13162231445312,153.9282684326172,576.657958984375,138.73736572265625,691.3729858398438,,,172.5888671875,680.0524291992188
170,115.44670104980467,177.80087280273438,155.86782836914062,578.442138671875,139.0470428466797,691.3729858398438,,,172.5888671875,680.974365234375
171,115.44670104980467,177.8661651611328,155.86782836914062,578.5061645507812,139.0470428466797,691.3729858398438,,,172.5888671875,681.0274658203125
172,115.66252136230467,177.94692993164062,155.86782836914062,578.5114135742188,139.0470428466797,691.666259765625,,,172.00326538085938,681.1583251953125
173,115.44670104980467,178.4055633544922,154.9458770751953,578.5714721679688,138.49258422851562,692.3742065429688,,,171.0029754638672,681.2124633789062
174,115.43901824951172,178.48313903808594,154.3065643310547,578.9358520507812,137.9571990966797,694.492431640625,,,171.0029754638672,682.3423461914062
