,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
20,381.4902917725876,89.13513169667206,73.04770340677338,64.79552566238362,77.94118699329036,94.21316701440634,15.376089210739652,18.312323117729875
21,379.271914221861,89.13284833124347,,,68.77424805068298,94.7606097738824,14.766190781930304,8.671150295201812
22,374.3374664171572,89.12141680686258,,,65.50420765568852,96.24316813226892,17.80320575830802,6.244638890459072
23,371.6140147779368,89.22985342702162,,,62.29467003666471,96.84899928705944,17.883931739170084,8.278686343556757
24,370.1869792627208,89.37327246652171,,,60.01913110917437,97.45555092709442,17.70832521706049,358.0030633450484
25,369.1748517321072,89.47709408058944,,,57.88993378257451,97.00095829899536,18.301754325311496,356.8888731523334
26,368.5360140118686,89.60888676730043,,,56.61612943038074,96.36292994487444,19.16258646947325,355.27425414202025
27,368.1923824450273,89.65067432939892,,,55.38480865773335,96.6202888823341,20.803732824343147,354.25522659900304
28,368.056028912914,89.74128006131465,,,,,21.483152584086916,352.45494592463336
29,367.7640045182808,89.70855832427729,,,,,21.57317822748509,352.128385917108
30,367.97274273836746,89.88849447468468,,,,,22.14406525434388,351.0009165786652
31,368.1708483927395,89.88485956475314,,,,,22.78227343914794,351.255016439268
32,368.5720441683488,89.8799893896614,,,,,22.4801806564,351.13655970645
33,369.0920563894243,89.87398091777725,,,,,22.56812981062076,352.00189688216403
34,369.48847218708255,89.83206480899261,,,,,22.067891228729223,351.8867617535326
35,369.1252777806482,89.81021844009568,,,,,22.33558823448201,353.96328611428106
36,371.3539077070964,89.72261982467438,,,,,21.53148914628329,353.8679810288095
37,374.9436493864549,89.6029512645994,,,76.85331314007357,93.28276735439051,17.774619528586445,2.5543916702245326
38,382.6251933115093,89.5759807706462,94.76861403253216,70.87737333342334,96.08836125839584,93.02435920256345,14.996471074389722,33.491577037777915
39,387.3931348713388,89.53894224406525,112.78076336189812,75.54120554642873,115.99071838489913,95.80052815946992,24.332599029509133,58.9780011659894
40,388.8854099360886,89.5088904051634,113.08132305811822,77.06067067327014,115.20523099266678,96.57961982481494,33.53031830396493,66.8777298079283
41,389.9977860618395,89.51098617014354,112.23940111604117,77.19005520016765,114.99707243494912,97.00228266653684,32.64723384522084,67.88889559140212
42,390.0956770119301,89.47829712593997,112.67075657722992,77.23992645115044,115.12732035950206,96.99432110745752,33.56943791245664,68.52695712614066
43,390.7027062043022,89.37887294938842,112.11965813899444,77.17614128431654,114.366653257769,97.1241933365821,33.86502713515901,68.49741710467303
44,390.8007427729893,89.32155819528313,112.13227053632112,77.14786091648303,114.36710749206571,97.12601382070088,33.95202568109471,68.56293576384058
45,390.8544029980636,89.17038112360916,111.64401936678571,77.09068627081042,114.3842093254502,97.19421083973408,34.0840315542894,68.86189070701838
46,391.1970158533516,89.08472103347513,111.26367278399306,77.72919049971087,113.5255805492207,98.10154857835202,35.92308665638475,68.78383046094788
47,392.5732231062606,88.94156699974424,110.91361073658022,78.51129738043285,114.62905068686598,98.76048718362333,36.93074376892814,68.8620817213165
48,385.9397074596751,88.59140683933867,119.0024436194418,80.32880717266944,123.83834130017756,99.50715197628116,41.50159134321818,71.01559474586877
49,386.7776764935418,88.31191255728064,121.69248886718626,81.48214012304938,128.69783629276756,100.29438727398664,46.07923052463431,70.20171774397984
50,387.20554594790974,87.80044130459986,124.27043301143384,83.00441392380324,131.75232107355336,100.77337353382872,50.91079738603875,70.42247101011151
51,389.23677809307935,87.40345679350737,123.9976124729667,83.09744961907145,131.03157014128772,101.23476064436537,52.94090771453575,70.35566259579605
52,389.6752868219255,87.21972570200002,125.02205539696088,83.1542816154534,131.81063146841564,101.16750155100274,54.72270994383229,71.20161822380392
53,389.56330657742535,86.93357012376008,126.70405070919334,84.03825900141894,132.99450759230422,101.8326070461105,55.66894379682616,71.64945781459419
54,390.40101913114415,86.37103532928641,126.41306375786044,84.82291138895407,131.23355573611025,103.07658386407824,57.7899064020796,73.49550001486439
55,390.8482654926333,85.6277636730868,126.1422665743662,85.58258988234923,131.17572767596906,103.6871022751544,57.41003429077779,76.35387490190864
56,391.64575889837647,85.44377519248108,126.21440782999234,85.40400560959475,129.8241285723288,103.90502824565648,58.86859234679726,76.76342411177835
57,392.9256118820497,85.36365945925137,126.13914586415858,85.40993518001152,129.44143587011445,103.86299922549672,58.98848254083754,77.14633570567949
58,394.3148020782479,85.24535094147994,126.208388393296,85.53157582658726,129.31963082694858,104.10970681180218,59.56266891364008,77.637285644375
59,395.2705973791338,85.25650600099115,126.02034962658338,85.28071431016262,129.1338596231329,104.13042642125797,60.057552059265554,77.7407467550993
60,395.48619328054224,85.17206360113052,126.1073646290197,85.14012167519508,130.8955125658837,104.12310359472671,58.801417785585926,77.32346190149362
61,395.5002671203207,85.16725770729981,126.41588487455915,84.9884838427976,130.8205324708901,104.0024909241792,58.97932033783802,77.21618065447122
62,396.31258335546784,85.13179723329316,125.45070940023233,84.9677790105618,130.02857277550024,104.12402843097227,58.72390005357353,77.3841449272617
63,395.47946257659214,85.12151700242218,125.044819706555,84.77996536621478,129.73111362417387,104.11864312451532,58.56159361438254,77.39728212623056
64,394.7908542336551,85.12751372305999,123.38511276933356,84.69279829508865,128.46424171320052,104.12584676754828,58.14840724079689,76.4803754761888
65,394.9011698311628,85.22895428067201,120.79493610201985,84.54691788486352,126.52271919416472,104.23517058920794,56.80367519819658,76.33383493392694
66,393.915087765559,85.54058437041652,119.50221389754292,84.1623068232735,126.2566649279125,103.90831386547708,52.30947962713629,75.19348988176411
67,394.2850110630413,85.98428427817555,116.16323414763504,84.25017443573024,123.14929372379947,103.7328514795413,47.43048581941627,75.63472246210571
68,397.3171477944119,87.07063955401391,108.87341551777484,81.90423674839509,113.4744804326734,102.44681169838478,41.44755196679164,74.93146170391833
69,389.3074654760472,88.07834343112881,109.36903654838792,80.2471373263757,112.8290802046118,100.86251230996456,39.86356399872509,74.3176153090019
70,389.1911716994999,88.68404638249719,109.36903654838792,80.2471373263757,112.76621477608585,100.69477616131162,36.110327045605565,73.19649412088607
71,388.8157908837303,88.92748719362108,99.66792806841885,78.1749519770619,107.74429853686296,99.7629187425204,28.105752097604235,66.98779139870959
72,379.9286663712893,88.5350163977,97.51367178088752,75.98421391381795,107.0666602655666,97.58111779336916,20.9022063658437,65.46213256192384
73,377.6749724084444,88.50293551260573,86.07735651827183,74.18213896128334,91.3934629509946,98.72787104927804,19.767749703583917,51.41253636343501
74,375.2388238692778,88.48912590462227,75.49751503239216,71.70043285711319,78.44747203737184,99.9601404154617,15.749279904230251,26.396784086029584
75,373.1499294574917,88.53415455143869,,,69.176896309198,101.36317140106064,15.114003052837852,18.0011661898437
76,371.6887222422456,88.53368000897267,,,,,15.724860701798976,24.517363757675014
77,372.19920792362,88.55478499772066,,,,,15.03366835574228,18.25737633125243
78,372.1481478954269,88.52520696600241,,,,,15.398435346370023,7.892753697763027
79,371.31370208692505,88.49622845907382,,,,,14.504971027330743,7.373937950629397
80,370.7213554342992,88.52116215322086,,,,,16.104406064192826,4.194070173276174
81,370.32237611708354,88.51175158792455,,,,,15.789960434012622,0.07330772864654023
82,370.325518467558,88.49315476467665,,,,,16.584791608933333,357.8957841990962
83,370.2491495083503,88.42890079460263,,,,,17.67075118535572,356.111231647469
84,370.345454524364,88.24907187854427,,,,,18.2587934664274,356.23665666645195
85,369.9679161910529,88.20929168742319,,,,,17.936184727109477,355.41736403056285
86,369.8351652050727,88.07880081816589,,,,,17.900106864736237,357.2071262978946
87,369.853634115042,87.98948263520049,,,55.22668867751777,99.06737218300836,18.10027400291597,0.5444588590118542
88,370.9930334391032,87.84352900312696,,,,,17.1005639574196,1.395847189404975
89,372.6360077529088,87.78954128676843,,,76.20798379566094,97.45883631909466,17.591686937962322,4.001720898718617
90,376.18534975531065,87.76443176034736,100.78266832787862,73.28421772862364,98.52745373933035,95.97742521057228,16.532538590846073,29.2957334629682
91,376.7562550797477,87.65302692177484,118.35538669284588,79.14373333328471,120.57380956605516,98.00802928804636,22.50778741489232,58.97903470633926
92,385.1738099774648,87.61475445930738,115.41459147834986,80.53367533203415,118.91162114920488,100.28478433407132,33.186689847385765,73.91096715702352
93,386.4777015127634,87.48976239165053,114.40178374677328,80.44908781922499,118.07311854350532,100.3586256452495,33.913044265583935,74.93732152428963
94,389.326229208963,87.49479336247965,111.71489834488597,80.22275154162008,115.1725050757702,100.62795179154465,35.024949522670425,75.4262766250753
95,389.72405507106106,87.44192485236836,111.3398988541971,79.9598684284202,114.4096740117574,100.77383014377943,35.68568082808265,75.62974939137565
96,392.6575809513175,87.38118673294062,108.37737095450534,79.97612077666943,111.6566400079738,101.3287647852393,35.70182232850112,75.63638611730559
97,392.9011171953616,87.37944762066687,108.06346476248936,79.94670100206872,111.37418146764506,101.35787776336996,35.76923156069141,75.66403518426297
98,393.0969959388684,87.40817399058338,107.9600980949495,80.1174705917232,111.34938792068772,101.44394874623144,36.61697067416704,75.74609278980334
99,393.9442495204795,87.46206474388657,107.96501460438478,80.66201640226174,111.61551861429594,101.93654047835297,37.27779230231479,74.41132662331869
100,393.266702988015,87.470293229407,108.99514106226492,81.56358065969569,112.95930953787008,102.59217347632092,39.726928850142656,73.26442446292937
101,392.6310304813308,87.7054818276612,111.71525962727438,82.08728383491236,115.94187960485571,102.3792799410837,41.48380687917511,74.51439816338588
102,395.6837855728147,87.71347303404686,114.63681811822975,82.32401455081265,117.35432071879838,102.80276098714842,48.28764857392416,75.41664112984125
103,396.2088479050993,87.40404387879256,120.79575173023947,83.74869957709058,124.96568331818813,103.30360832333052,52.39743864958171,75.91634460629737
104,398.45912559618586,87.14553379739556,121.77207630373508,84.56295430709952,125.27185160600575,103.83307539528803,56.466786890867546,76.46375114439
105,399.6414619267508,86.59871462812511,123.00114214685443,84.50359090922485,126.68167232190454,103.80488303400897,57.31573594754358,76.59739216131796
106,398.5232961523888,86.32255135920984,124.59850742455032,84.37730811745031,127.825915902609,103.41089563053065,58.73411824847525,77.49437676432483
107,398.89401053705,86.14026244553776,124.60998387674154,84.19420439266776,127.639078710004,103.3043805108744,58.939119068124015,77.56415469069177
108,398.8605953005436,85.31368462514838,125.02228275463531,84.77020207714135,126.8588159908627,104.3086399905962,60.62990067109924,79.43361994718394
109,398.9783870710116,84.97543017268214,125.03452067270776,84.91592945573224,127.00671139404812,104.4201757890256,60.6905197604048,80.09802871855359
110,399.0580643106191,84.82635810734077,124.98976286751426,85.09408974342111,127.09062549897084,104.56657421167596,60.79963974502267,80.21944879613883
111,399.1789382255189,84.69672957336311,124.83575412454744,85.2656252699342,126.97316168295166,104.77642747375398,60.94269598917925,80.36860751206939
112,398.8636102109746,84.75052276694998,125.25475531234072,84.84253643722661,127.35570381431522,104.2089684335696,60.49619705858183,80.90122840131409
113,398.96845930691177,84.81271727242591,125.0257408876563,84.63899555617138,127.28542120692524,104.02124735885198,60.15468139538545,81.04760139857433
114,399.2260630648808,84.83774547771688,125.1306879139622,84.64350497790876,128.85039945965295,103.84753203226298,57.96875660176028,81.08407799319667
115,398.7752609842063,85.43745920828968,125.3455716902596,83.76768830898074,128.23792018171477,102.84241280993558,57.60758728867545,80.24860147466028
116,398.3834378052568,85.91667692960091,125.45460355084984,83.62317201411284,129.14439146514243,102.49767158602874,56.54086452621443,79.29513129930744
117,398.37633729225473,86.15277845886794,124.85917777879322,83.6181552628877,128.5305676814449,102.51091802209052,56.05574430210509,79.34592682489341
118,398.8330082264831,86.35194078851033,123.92536670751504,83.38435043730364,128.9170574266999,102.50357625321,54.40240355559087,78.31215677396433
119,401.60215796873376,86.79992688024669,118.36957853571587,82.04739564500001,122.75013989160048,101.72869386129872,53.44412620722571,78.09955027228717
120,403.3831810152449,87.40763120703113,113.66043751677846,79.71203115627102,118.52581559110372,100.12709692479552,47.17439450207595,76.43131246912664
121,402.8939129480936,87.84480265240141,111.3790568677772,78.19770478331515,115.4326521356772,98.77511592710488,41.403831899724,75.56863714869908
122,400.3897815609224,88.46154249662538,110.15065604161316,76.62306881877007,115.23804251231776,97.1840434790378,37.69212537526076,72.98544640766762
123,399.97064611920166,88.96462081828146,108.34767599611855,76.258737839286,113.78891448061808,97.17319165276405,37.42119075204583,72.74586528773202
124,397.5436642779249,89.11014677841126,108.39903459820955,76.14816306274264,113.75696523278371,96.86724452099506,37.2796841456536,73.26258755888925
125,396.1656428895152,88.87624432688797,108.22184023519354,76.53387835193813,113.90928788792895,97.47653831403412,37.204169153695865,73.65374722224772
126,395.4899918368614,88.87432426736221,108.52465501307871,75.87933482132878,114.48481766817363,97.13085484181582,37.33010642647088,73.00713603983489
127,395.2789119975593,88.873723076541,102.83953605766226,74.38284713400874,111.05603268976336,95.9820180689388,36.03137175021648,70.8871769904876
128,390.82500950766615,88.86088616800765,96.9889062896628,72.40165626555573,104.15036662427408,95.62802273610268,30.798688210109624,68.02205693782831
129,388.9150479020192,88.86621397104474,87.47133090944484,70.27967602088442,94.48579518960672,94.56957667134344,26.974140651998862,62.6614866239093
130,384.0827140255744,88.84753966513976,80.92266053232635,65.70734491390235,82.1112746137668,92.89263350979245,27.44424666771397,55.49584118926609
131,382.94663017397806,88.84412020963269,74.23722711019563,63.355980375096266,72.85971750306568,93.26030788401744,23.789523151103943,39.367790364321564
132,381.1324846687039,88.8199416952565,,,63.97914590045325,93.71344805315653,21.269349717012684,4.666232980244132
133,379.74684207982193,88.70877302366128,,,59.156407089375584,95.03575617648306,22.460841992817876,356.35129640029936
134,378.968255706324,88.65270870018341,,,57.18769490396562,94.83359492774676,22.423474679868,358.4541407467531
135,378.5199335465721,88.62630881557335,,,53.59604596081036,95.14509397209032,22.42700497538609,358.14987351777336
136,378.17936381701134,88.62507149946677,,,50.023676058471686,94.36007161216546,21.45339856751284,356.43681298512195
137,377.7079497649549,88.62335513290901,,,47.79494459281379,94.0854629965129,21.660344065925987,353.85653538080214
138,377.2263857146094,88.64790046793065,,,46.41622419940468,91.35902008048848,22.02931787774534,352.3410726524975
139,377.2069968437831,88.77903370812747,,,46.33505874648952,90.02977419320769,22.053046984708207,349.7957703289716
140,377.51100844088944,88.91053795523408,,,45.99435980184026,90.40784068872438,22.14477962491543,349.8384901763864
141,377.3471365711167,88.95381024468048,,,46.2779606897732,90.9075143152247,22.642038468140985,350.0639454154011
142,378.04196944363815,89.02256895944798,,,45.94001977106694,90.96287737687064,22.680196679661314,349.52796303310566
143,378.14880728561934,88.99599929208603,,,47.34155114701781,91.56539773901956,22.98602386644049,350.3990144626883
144,378.6815437618122,89.0928254793577,,,53.24606109524143,90.82056724012442,22.202062323751203,351.7212986752013
145,383.0181052142007,89.11342044030125,75.07893577909098,61.8037007254145,67.10820187114645,91.2431206372898,22.404278859290123,6.121736529883464
146,384.85874589430017,89.12341800509994,85.73186526146078,65.55733986059607,82.81770015208407,91.33661507528096,26.10416962296333,48.58713004997094
147,384.8586306493342,89.1245400690036,85.0073685154821,66.6548984564641,82.9585627981558,93.5966657507277,26.092545369104265,48.61607803257715
148,384.8573354681504,89.13725078290547,85.04124128716018,66.60207859029308,83.0192978131245,94.21111978651422,26.74879265701644,47.044994401112945
149,385.2844192945551,89.1135115500478,81.67115303864514,65.57503593576257,77.31615394419002,94.52237288289018,23.53311678524058,39.23694605149336
150,385.6519490916157,89.11247916694104,80.69439067885577,65.26115368297582,72.9542351252668,94.74825995638302,22.1767698940792,29.88351596828207
151,385.65308287715686,89.1016715476416,80.66397147392883,65.30808823580243,72.95491259743027,94.75466113426602,22.12080400625088,29.966850447541816
152,385.6558325802711,89.07598557616394,80.49243588040386,65.57500840660794,72.99602495561156,95.12801119024272,22.1767698940792,29.88351596828207
153,387.9983292253608,89.01493086496333,91.58135691204026,69.97677917741173,88.05959042153286,94.5434496024216,22.051061840590872,44.00476894044371
154,393.9250862930468,89.02975304321717,108.59006301303428,74.92244350903142,108.0054439116692,95.4954322608562,28.201753563439503,61.21696684340429
155,398.3778259502132,89.02022146821469,108.3255859307302,76.2860223847889,110.38779554645824,97.62967422110856,37.31830752776374,72.31532978026956
156,398.7099760288009,89.01248046266204,107.73950016459098,76.8506492546691,110.63456114776518,98.04195222687206,37.52461904824681,71.83404347077447
157,398.66416345615886,89.017126449813,108.08642744146988,76.81740718498443,110.79694698248286,98.02057330334716,37.82454980329901,71.7440680190546
158,398.7087350240454,89.02288127175271,108.02495453240748,76.95733858309876,110.8291963793828,98.13803864139076,38.04847132627025,70.93652949360401
159,399.03779236610416,89.08176786189031,107.82158783816318,76.6835059013739,110.41072623011104,97.93018802524466,38.280890004255895,70.61631893170119
160,399.0402703330018,89.05983083339706,107.8651606095736,76.85708686374475,111.0423836161752,97.90208595027342,38.3829354957405,70.17770386217965
161,398.7681003488028,88.99368349058471,108.138978140389,77.29318093251189,111.73368696422156,98.32644568683948,40.21856594628279,70.42586829056576
162,399.7696797855707,88.97067521957096,108.97949054669648,77.48873428654535,112.67526786994392,98.43298310597427,40.65656913100671,70.39776940201158
163,401.3462330165542,88.95535050070492,111.76263964490926,78.37467230579635,115.66729171893748,98.75772552095802,42.8219952877846,71.42635932784863
164,404.2780689060281,88.46279605479549,111.4864658991346,80.5456037825453,117.63357183746288,100.90177883613327,46.50438156790227,73.19861416570882
165,401.6085285602947,88.06339921245298,117.3992810195305,81.4498325099047,123.18830865702785,101.6967503271239,52.22160889797754,75.30893093479062
166,402.2996094430367,87.65817789143271,120.5002152413928,83.01297210559571,124.98839683393918,102.72292462067836,58.60135923787602,77.25318472487058
167,402.6875403399814,87.35459725832149,120.95995175491863,83.58366462561985,124.48310937337745,103.4657633530259,61.748397369693166,77.03067429619547
168,402.851519220608,86.42614538236963,120.70946889385542,84.32138618637417,124.43835113685591,104.69302210672366,63.73543555563148,79.32131653981327
169,403.2408146921156,85.74569425834042,120.91254148493564,84.92615802390841,123.83669071550614,105.15452432584254,64.49437890890076,81.67110573409327
170,402.74348130406185,85.29917040963484,121.80826737718624,85.46771176568124,124.3122420286871,105.78635228852652,65.96712184380537,82.39277510625955
171,403.029247578372,84.82861546631122,121.72173303418624,86.0144880280613,124.02551042298114,106.28934273562146,66.45833254563101,83.02631291191348
172,403.1078653498156,84.39272262615671,121.71891155802994,86.54834487318927,124.19931701054357,106.67307049354824,66.6498307490396,83.38588726282293
173,402.6018254236777,84.347701441995,122.0190383920749,86.5126566381877,123.67934489052126,106.67828762535832,67.15677848049262,83.58715636670992
174,401.8755350582957,84.2703742725071,122.01552510127688,86.53983393611604,123.65671830002243,106.7917134697251,67.59276323909499,83.74734633478948
175,400.86301700768695,84.24673925472622,121.96955943972542,86.34113070959965,123.3498915144596,106.63915551927748,67.82044892890742,84.11096401754706
176,401.753814555974,84.25018664215696,120.6664332271556,86.30156240526433,122.33176307416323,106.78172011329524,67.82044892890742,84.11096401754706
177,401.12404484317176,84.22076037809734,120.18319525008512,86.14555923620196,121.66229385113142,106.7315265613876,67.69500330642097,84.01628820129038
178,402.0404640136162,84.37206269208501,116.68411196361932,85.9969689802889,118.82431948686629,106.82309819616188,66.60766084220599,83.63360169302749
179,401.2431425659833,84.48964063706711,114.7305027754701,85.85405139618307,118.23069170856208,106.79642892440005,64.56879983981109,83.22086211847665
180,400.8626139707691,85.22380524796802,110.54997000513804,86.30938894817021,115.4903782008306,106.5831464037571,59.69655024077085,81.47939863622405
181,399.2164588810008,86.39008946289343,110.59970500537196,85.86692199203354,114.78162422433664,105.63217859996358,56.14222424463293,78.65181334986902
182,401.5844810852243,87.59888334991578,107.05578888259276,83.7007297843322,112.69923935144251,103.72615315022225,49.795539188888334,76.3679328204297
183,399.87254596676286,88.0473799953177,104.43009289440108,81.7716513588962,110.43349276893308,102.30860843606496,46.520585315415246,75.3876537469368
184,399.3774878792384,88.04495863843341,103.74482471520264,81.71691990270273,109.75706500582923,102.3856660493228,45.76420346270995,75.1406281154701
185,399.3923701459971,87.98338329679791,104.09139788560373,80.49583438920477,109.56806157904612,101.92724863002942,45.434225878468176,75.32864343536814
186,399.4239686326727,87.8585187783538,105.01237731206125,77.83419225497254,107.94428997393852,99.80233149658535,40.54417752682205,73.39562305993574
187,396.409508717788,87.68998263242094,98.65579597705135,76.52417214007018,102.66881211540787,98.5388836191931,36.1526414259372,68.57839864734088
188,393.0696036210504,87.5542287343295,92.2962040680689,75.41542590639676,98.20118097455745,98.85440950499576,31.329096854459163,64.46389396946098
189,388.11990810093073,87.51078909536336,86.67805860290787,74.24245964904475,91.87780371237127,99.29682103108811,27.718457936105096,60.282018737866
190,385.3909928344261,87.33130551470074,79.99645769065091,71.59443396936086,83.99470151749007,98.37191034156604,22.998279683742872,51.27346163730385
191,382.346455928345,87.30887688674417,73.149283201569,68.47896273455898,74.89461418965718,97.76993445424658,19.192819626469092,44.66179443982827
192,377.8573212965422,87.27639923778132,,,68.62250821215133,97.08716043182544,16.01663816053141,12.533023139022134
193,378.3778037266475,87.4703454280408,,,61.712637570116144,97.92427707018932,18.34600610410761,6.858557613362365
194,378.56032371470206,87.47168145910065,,,,,17.559732148737012,1.6765021206512074
195,378.614415767329,87.60816139167818,,,,,16.574033608173465,356.41135296998164
196,378.87597183451066,87.61245565024784,,,46.1835000398585,91.5432652539766,15.846344449594842,1.8167659468572595
197,380.0273191715797,87.57317239376044,,,44.03933057186173,91.23603521659211,15.865083174605497,0.8107492543383614
198,380.2771968232868,87.58821544058301,,,42.775846920782,91.22614439503369,17.40854285168257,354.9319797316912
199,380.3610224034082,87.57249610199679,,,,,17.5421873711824,354.3532099810042
200,380.3603673794801,87.57482470521654,,,,,18.123047487144,351.710802995903
201,380.1615437839908,87.57563639444467,,,,,18.05147943599351,351.6777064983461
202,380.0856992567586,87.57572328863044,,,,,18.064554497980552,351.68377282143297
203,380.1259424430315,87.58029402309369,,,42.19595570751412,91.20755985165115,18.956053142170223,352.7085953773131
204,381.3363233986362,87.39517615767699,,,53.610695246081896,92.64055537076068,18.850880773888008,355.9054285985009
205,384.1551439505161,87.2776028120189,82.58196297662212,64.18050879163233,72.46818771305836,92.67759042284716,19.59419381745649,16.340021938208366
206,390.4017772429952,87.32119462187063,101.58935451412226,69.26487724534715,95.29983579409424,92.48811837389628,18.98216957571161,58.29420001566366
207,394.1266496104373,87.26102463096635,112.04102767828564,76.85485282613055,112.28479873119988,96.48111358535309,26.41204883857926,69.34485334687879
208,401.1515411978408,87.24783694424681,108.44430369498238,77.68605670028576,111.6910086933327,98.2336381812507,35.37839004044815,75.58923232516906
209,401.1515411978408,87.24783694424681,108.54412811478562,77.69755881825527,111.813573925782,98.22455028063568,35.31715064376577,75.56370221518111
210,401.1952869884684,87.12080405206405,108.4737588122661,78.27948799026959,111.94443715229023,98.67566292663064,35.79169813996379,75.78901355319393
211,401.3020062685385,87.09665504325797,108.60656304878844,78.40417616979998,112.04676891455404,98.8342540129016,35.90069293760341,75.94254110650773
212,401.633948166213,87.21814171914238,108.60656304878844,78.40417616979998,111.91281994116532,98.84491252323686,36.13875951469255,76.02217228291359
213,401.3812037045058,87.32178218290396,109.02336891303112,78.5574822485812,112.09411335426084,98.83049291498844,36.926125332738366,76.06842690298814
214,401.4269885142749,87.57317793835696,107.56685001964998,78.43737613599325,110.79163460155104,98.71399671764378,38.82068167875048,75.46954478828259
215,401.0347441054455,88.03265013500905,106.56703010413756,78.79205671682985,110.79564511542226,98.63614074946804,41.57655821731298,72.28374325075615
216,400.8356278405043,88.26340516918397,106.26695556874466,79.2657882355316,110.01381803833408,99.20972606861248,44.61381020870959,69.951280694765
217,401.9624708550549,88.29503064868774,108.81663193617928,79.52017924910261,112.70850105161522,99.3817486716441,45.28300173473843,69.22790218094772
218,401.61694638218495,88.48874374091577,112.97578765101184,79.91010779169711,117.50897169611352,99.0206669963718,47.41796530494077,70.25855089171331
219,402.1429285610525,88.04158894290768,115.80886465382504,81.22494024970275,120.47854413820056,100.47272602202248,51.08383527011839,71.52382242289607
220,403.2580805527377,87.78617959479537,118.61259108700568,81.71397169839223,122.42581493578068,101.17820415595742,55.1718932328485,72.93668416609509
221,404.0703225935615,87.53889474274926,120.31244535525433,82.6168756753393,124.3682132409758,101.8351441508331,56.79489930877006,73.62615529158518
222,402.77504838261024,87.12434748086976,121.77264037192272,83.53535750386816,127.03507407445856,102.53537511041776,57.66780742966399,74.71329677119328
223,403.9636986971452,86.70434763062812,122.30275896374728,84.16731979682424,127.66955319906911,102.96956616542876,58.01745659742901,76.70000744037027
224,403.349870298997,86.55615755836531,123.12124313540482,84.48695435323063,127.909250371673,103.24361645813023,59.3665856939436,77.37052292022337
225,403.07047882788345,86.52800482109771,123.41073352835264,84.49992648252704,128.192365453478,103.21383724148735,59.37909301867466,77.37322705643206
226,403.1023661493135,86.45408787755646,123.41073352835264,84.49992648252704,128.192365453478,103.21383724148735,59.3938955957985,77.47906983007121
