,LKNE_x,LKNE_y,LANK_x,LANK_y,LD3M_x,LD3M_y,LD1M_x,LD1M_y,LHLX_x,LHLX_y
16,262.37799072265625,216.35421752929688,241.31854248046875,596.0166015625,143.1715087890625,716.3140869140625,132.3692626953125,670.802001953125,114.69717407226562,688.1021728515625
17,261.66162109375,217.2832489013672,236.7281494140625,596.0676879882812,136.11221313476562,716.3140869140625,126.5737915039063,670.2503051757812,108.5860595703125,688.8423461914062
18,260.98114013671875,217.31153869628903,232.45941162109375,596.0166015625,129.5994873046875,716.3140869140625,122.39849853515625,669.9326171875,104.07254028320312,688.8423461914062
19,260.0115966796875,217.31153869628903,228.995361328125,595.9464721679688,124.37185668945312,716.48095703125,116.69497680664062,669.3867797851562,100.3460083007813,689.177978515625
20,259.53656005859375,217.31153869628903,226.8026123046875,595.8909912109375,121.3977661132813,716.48095703125,114.26675415039062,669.3430786132812,99.2559814453125,689.177978515625
21,259.36236572265625,217.0174865722656,225.11932373046875,595.300048828125,119.70260620117188,716.48095703125,112.8186645507813,669.1054077148438,98.32766723632812,689.177978515625
22,259.0755615234375,216.41722106933597,223.673095703125,595.300048828125,117.5416870117188,716.48095703125,110.26470947265625,669.1054077148438,94.58480834960938,687.5355224609375
23,258.68231201171875,215.93911743164065,221.97747802734375,595.300048828125,115.5519409179688,716.668212890625,110.26470947265625,669.1054077148438,94.4349365234375,687.5355224609375
24,258.68231201171875,215.93911743164065,221.91583251953125,595.3884887695312,115.5519409179688,716.6707763671875,110.26470947265625,669.286865234375,94.4349365234375,687.5355224609375
25,258.55157470703125,215.88592529296875,221.91583251953125,595.4437255859375,115.5519409179688,719.6038818359375,110.96420288085938,670.3578491210938,94.4349365234375,688.2312622070312
26,258.55157470703125,215.88592529296875,221.8055419921875,595.6058349609375,116.46585083007812,720.277587890625,110.96420288085938,671.45166015625,98.11941528320312,690.2765502929688
27,258.55157470703125,215.93911743164065,221.8055419921875,595.7015991210938,118.1343383789063,721.376708984375,111.07254028320312,672.9754028320312,98.11941528320312,690.5858764648438
28,258.5147705078125,215.9913024902344,221.8055419921875,595.87939453125,118.90036010742188,723.6568603515625,110.96420288085938,674.0629272460938,98.11941528320312,690.9238891601562
29,258.4830322265625,217.43743896484372,221.3878173828125,596.821533203125,119.1646118164063,725.083251953125,110.4020385742188,676.7118530273438,96.9610595703125,692.9300537109375
30,257.7808837890625,218.48155212402344,220.98822021484375,597.6558837890625,119.90896606445312,728.5989379882812,110.3438720703125,680.8896484375,96.02194213867188,697.1117553710938
31,257.6234130859375,220.2231292724609,220.814453125,600.400146484375,119.90896606445312,732.4716796875,110.15969848632812,683.2091064453125,95.35986328125,699.0354614257812
32,257.61175537109375,220.99501037597656,220.23834228515625,601.9659423828125,119.90896606445312,734.8555908203125,109.89419555664062,686.39501953125,94.69085693359375,701.9381713867188
33,257.13671875,221.55003356933597,217.8590087890625,603.6627197265625,118.76052856445312,737.1958618164062,108.9078369140625,688.6055908203125,92.4473876953125,703.2299194335938
34,256.7010498046875,221.8582763671875,215.500732421875,605.4519653320312,115.4373779296875,738.6896362304688,106.12698364257812,689.6322021484375,89.91702270507812,706.0874633789062
35,256.61163330078125,222.37782287597656,212.54974365234375,606.7142944335938,112.3612060546875,739.0017700195312,102.3171997070313,689.7139282226562,86.14443969726562,706.5783081054688
36,256.46429443359375,222.62905883789065,210.09832763671875,608.9030151367188,109.887451171875,739.0017700195312,99.5426025390625,689.8394165039062,83.7232666015625,706.7042236328125
37,256.42169189453125,225.15914916992188,208.9080810546875,610.0872802734375,107.74465942382812,739.0017700195312,97.33834838867188,689.9302978515625,81.84619140625,706.7042236328125
38,256.25616455078125,225.72482299804688,207.6878662109375,610.6326293945312,106.0679931640625,738.9439086914062,95.4889526367188,689.8394165039062,80.25482177734375,706.5988159179688
39,256.402099609375,226.2179107666016,206.7313232421875,610.755859375,104.06265258789062,737.8812255859375,93.8121948242188,689.7139282226562,78.190185546875,706.5988159179688
40,256.3846435546875,226.30462646484372,204.88201904296875,610.8482666015625,102.1505126953125,736.496826171875,91.23361206054688,688.6138305664062,76.77874755859375,705.4888916015625
41,256.402099609375,226.97520446777344,202.24981689453125,611.5182495117188,100.59283447265625,734.5614624023438,89.1451416015625,688.4328002929688,74.1470947265625,704.1475830078125
42,256.402099609375,227.2659149169922,199.71575927734375,612.3331298828125,97.9451904296875,734.5614624023438,87.49667358398438,688.3839111328125,73.04251098632812,704.1475830078125
43,256.4212646484375,227.5494842529297,198.9830322265625,612.3905029296875,97.4679565429688,734.5614624023438,87.13333129882812,688.2678833007812,72.6588745117188,704.1475830078125
44,256.571044921875,227.71360778808597,198.9830322265625,613.372802734375,97.4679565429688,734.4471435546875,87.13333129882812,688.2678833007812,72.6588745117188,704.1475830078125
45,256.87921142578125,227.71360778808597,198.9830322265625,613.372802734375,97.4679565429688,734.4471435546875,87.13333129882812,688.0612182617188,72.6588745117188,703.7041625976562
46,256.9107666015625,227.71360778808597,200.167724609375,613.372802734375,98.2366943359375,734.374755859375,88.1838989257813,688.0612182617188,72.82168579101562,702.07080078125
47,256.9107666015625,227.45384216308597,201.18743896484375,611.5335083007812,98.2366943359375,731.7752075195312,88.1838989257813,683.75,72.82168579101562,697.8792114257812
48,256.87921142578125,226.6656036376953,201.18743896484375,609.51708984375,98.2366943359375,729.8372192382812,88.1838989257813,682.4285278320312,72.82168579101562,694.6838989257812
49,256.7049560546875,226.48406982421875,201.18743896484375,606.6759033203125,95.45266723632812,725.4900512695312,87.50335693359375,679.3756103515625,67.7837524414063,687.0477905273438
50,256.24462890625,226.48406982421875,201.51214599609375,604.5779418945312,94.17727661132812,722.3496704101562,87.50335693359375,676.4900512695312,63.887359619140625,678.77587890625
51,256.24462890625,226.080810546875,201.99822998046875,602.6129760742188,94.17727661132812,718.4749145507812,87.50335693359375,673.0346069335938,63.887359619140625,672.6851806640625
52,256.24462890625,226.48406982421875,203.2503662109375,600.1044311523438,94.17727661132812,715.278564453125,90.08779907226562,671.8447265625,63.887359619140625,664.859130859375
53,256.24462890625,226.60531616210935,206.53265380859375,599.8687744140625,98.52737426757812,713.671142578125,94.5700073242188,669.0101928710938,66.06353759765625,660.4080810546875
54,256.1214599609375,226.65011596679688,209.6322021484375,599.3270874023438,100.04080200195312,713.4923095703125,98.259521484375,669.0101928710938,69.1198120117188,657.8165283203125
55,256.06201171875,227.4330291748047,213.7127685546875,599.1454467773438,106.67349243164062,712.5320434570312,104.49191284179688,668.9692993164062,74.9111328125,657.595947265625
56,256.0115966796875,228.61297607421875,218.8355712890625,599.1454467773438,112.4546508789063,712.1749267578125,109.743896484375,668.8121948242188,79.54251098632812,657.560791015625
57,255.8817138671875,228.8311004638672,221.800048828125,599.1454467773438,115.94412231445312,712.1749267578125,112.47317504882812,668.8121948242188,82.7072143554688,656.4366455078125
58,255.76031494140625,230.254638671875,224.38800048828125,599.1454467773438,117.32089233398438,711.70947265625,115.67962646484375,667.1767578125,85.85910034179688,653.4520874023438
59,255.639892578125,230.40576171875,227.4940185546875,599.5741577148438,121.19439697265625,711.70947265625,117.89892578125,667.1767578125,89.15158081054688,653.4520874023438
60,255.61407470703125,231.75331115722656,229.1156005859375,599.6466064453125,123.18783569335938,711.70947265625,119.7628784179688,667.1767578125,91.059326171875,653.4520874023438
61,255.516845703125,232.0767822265625,230.89813232421875,599.6466064453125,123.18783569335938,715.420166015625,120.28912353515625,670.7789916992188,91.059326171875,653.8031616210938
62,255.295166015625,232.1253662109375,230.89813232421875,599.8848876953125,123.18783569335938,715.8743896484375,120.28912353515625,671.808837890625,91.059326171875,655.0196533203125
63,255.25933837890625,232.1253662109375,230.89813232421875,600.457763671875,122.60000610351562,715.8743896484375,120.28912353515625,671.9043579101562,89.147216796875,656.8993530273438
64,254.77508544921875,232.1536865234375,230.42791748046875,601.4218139648438,120.32498168945312,715.8743896484375,118.314208984375,672.2079467773438,87.29580688476562,658.903564453125
65,254.77508544921875,232.1972198486328,230.42791748046875,601.4218139648438,120.32498168945312,716.044189453125,118.314208984375,672.5983276367188,87.29580688476562,658.903564453125
66,254.77508544921875,232.3194122314453,230.42791748046875,601.4218139648438,120.32498168945312,715.8569946289062,118.314208984375,672.2079467773438,87.29580688476562,658.903564453125
67,255.09857177734375,232.3194122314453,231.23516845703125,601.2368774414062,123.2278442382813,715.6166381835938,120.31060791015625,672.2079467773438,88.86465454101562,656.60693359375
68,255.09857177734375,232.3749084472656,231.23516845703125,600.7281494140625,123.2278442382813,715.3903198242188,120.31060791015625,672.0407104492188,89.26168823242188,654.4737548828125
69,255.09857177734375,232.32028198242188,231.23516845703125,600.2208862304688,123.60073852539062,715.3397827148438,120.31060791015625,671.753662109375,89.73178100585938,653.9191284179688
70,254.8104248046875,232.3194122314453,230.69805908203125,600.0551147460938,124.18270874023438,715.0585327148438,119.64047241210938,669.3489990234375,90.55599975585938,653.8465576171875
71,254.8104248046875,232.1786193847656,230.69805908203125,599.5069580078125,124.18270874023438,714.8560180664062,119.35610961914062,668.7377319335938,90.55599975585938,653.0551147460938
72,254.8104248046875,232.1786193847656,229.9034423828125,598.7141723632812,123.60073852539062,710.0652465820312,119.0300903320313,666.7550048828125,91.29241943359375,650.23681640625
73,255.2276611328125,232.1786193847656,229.48431396484375,598.7141723632812,123.60073852539062,709.7012939453125,118.98574829101562,666.7550048828125,91.29241943359375,650.23681640625
74,255.43206787109375,232.1786193847656,229.04754638671875,598.7141723632812,122.82754516601562,709.7012939453125,118.7293701171875,666.7550048828125,91.29241943359375,650.23681640625
75,255.44024658203125,232.735595703125,226.647705078125,599.0570068359375,120.35940551757812,709.7012939453125,116.73782348632812,667.1182861328125,86.75527954101562,651.5111694335938
76,255.44024658203125,232.735595703125,226.647705078125,600.8173828125,120.35940551757812,713.0448608398438,116.53445434570312,669.33349609375,86.4612426757813,653.913818359375
77,255.44024658203125,232.735595703125,226.647705078125,600.8173828125,120.35940551757812,713.14599609375,116.39932250976562,669.33349609375,85.5022583007813,653.913818359375
78,255.44024658203125,232.09564208984372,226.647705078125,600.8173828125,120.7520751953125,713.14599609375,116.39932250976562,669.33349609375,85.5022583007813,653.913818359375
79,255.46942138671875,232.0826568603516,226.6800537109375,600.1036376953125,121.35818481445312,713.0448608398438,116.53445434570312,669.0191040039062,86.00823974609375,653.2752685546875
80,255.46942138671875,231.69387817382807,227.32470703125,598.428955078125,122.30862426757812,710.8214721679688,116.8069458007813,668.9658203125,86.4612426757813,653.2039184570312
81,256.4697265625,231.24627685546875,229.1412353515625,595.9465942382812,125.6861572265625,709.7459106445312,120.0974731445313,668.82958984375,90.08358764648438,652.9614868164062
82,257.94659423828125,229.72341918945312,233.0841064453125,593.0863647460938,133.27981567382812,707.6886596679688,126.77386474609375,668.9658203125,96.04464721679688,653.2039184570312
83,258.0997314453125,226.7622528076172,234.8455810546875,593.0863647460938,136.04269409179688,707.6886596679688,126.77386474609375,669.0191040039062,96.04464721679688,653.2752685546875
84,258.0997314453125,226.7622528076172,234.8455810546875,593.0863647460938,136.04269409179688,707.6886596679688,126.77386474609375,670.677001953125,96.04464721679688,655.2062377929688
85,258.2037353515625,226.7622528076172,234.8455810546875,596.3096313476562,136.04269409179688,712.1571044921875,125.7586059570313,674.799072265625,95.20904541015625,661.7434692382812
86,258.2037353515625,226.7097625732422,234.8455810546875,597.435302734375,129.55386352539062,714.1903686523438,122.88534545898438,675.27099609375,92.27713012695312,663.4580078125
87,258.790771484375,226.7097625732422,234.8455810546875,597.435302734375,129.55386352539062,714.1903686523438,122.88534545898438,675.27099609375,92.27713012695312,663.4580078125
88,258.790771484375,226.7097625732422,236.75579833984375,597.4989624023438,129.41302490234375,714.8116455078125,122.09188842773438,675.27099609375,92.27713012695312,664.3442993164062
89,258.790771484375,225.3007049560547,236.75579833984375,597.681396484375,127.68777465820312,714.8116455078125,121.87350463867188,675.27099609375,92.27713012695312,664.5400390625
90,258.19549560546875,224.7632598876953,236.75579833984375,598.4166259765625,126.56634521484375,714.8116455078125,121.87350463867188,675.27099609375,92.27713012695312,664.5400390625
91,257.47216796875,224.7632598876953,234.7178955078125,598.4625244140625,122.30789184570312,716.4441528320312,120.41671752929688,675.6968994140625,90.17572021484375,667.70947265625
92,257.37091064453125,224.7632598876953,232.0244140625,599.6546020507812,119.73974609375,717.6632690429688,115.77041625976562,677.6389770507812,86.17239379882812,673.70263671875
93,257.2142333984375,224.91909790039065,230.57940673828125,601.0632934570312,118.50564575195312,720.016357421875,112.55722045898438,679.2725219726562,86.17239379882812,676.1173095703125
94,257.2142333984375,225.3585205078125,230.166748046875,601.4625244140625,118.50564575195312,721.7391357421875,112.19760131835938,680.1546020507812,86.17239379882812,677.9844360351562
95,257.15264892578125,225.47657775878903,230.11376953125,601.5880126953125,118.27621459960938,723.1140747070312,111.81600952148438,680.193115234375,87.06106567382812,679.3385009765625
96,257.15264892578125,225.70301818847656,229.27471923828125,602.0955810546875,118.27621459960938,724.28515625,111.7501831054688,681.127685546875,87.06106567382812,680.8607788085938
97,256.9913330078125,226.28729248046875,228.0113525390625,603.5604858398438,118.50564575195312,725.7740478515625,110.245361328125,681.5477905273438,87.06106567382812,683.2195434570312
98,256.9913330078125,226.45704650878903,226.767333984375,605.237060546875,119.10073852539062,728.8821411132812,110.245361328125,684.7902221679688,87.06106567382812,690.8165893554688
99,256.9913330078125,227.12571716308597,226.767333984375,606.52392578125,119.10073852539062,731.8585815429688,110.245361328125,688.9032592773438,87.06106567382812,695.6277465820312
100,257.225830078125,227.12571716308597,226.767333984375,608.4293823242188,121.72998046875,736.8470458984375,110.41607666015625,694.1683959960938,88.9412841796875,705.1486206054688
101,259.0281982421875,227.19992065429688,227.7645263671875,610.6036987304688,124.5073852539063,741.15576171875,110.41607666015625,698.8104248046875,89.3873291015625,714.6017456054688
102,264.28106689453125,227.95616149902344,228.1751708984375,612.9110717773438,127.12054443359375,746.2346801757812,110.41607666015625,705.5368041992188,89.3873291015625,727.9591064453125
103,271.669921875,231.03294372558597,228.1751708984375,617.1514892578125,127.12054443359375,753.1679077148438,110.0905151367188,711.3272705078125,89.3873291015625,743.2567138671875
104,280.6358642578125,243.7374267578125,228.1751708984375,622.5608520507812,127.501953125,758.37353515625,110.0905151367188,719.0856323242188,89.3873291015625,758.8621826171875
105,286.1512451171875,249.24343872070312,224.35040283203125,622.5608520507812,127.8115234375,758.37353515625,110.0905151367188,725.7958984375,89.3873291015625,768.7677612304688
106,293.065185546875,249.24343872070312,224.35040283203125,622.5608520507812,133.99163818359375,758.37353515625,115.73361206054688,725.7958984375,101.47830200195312,768.7677612304688
107,305.255859375,249.24343872070312,224.35040283203125,616.3491821289062,148.79315185546875,754.147216796875,128.36392211914062,725.7958984375,113.0374755859375,768.7677612304688
108,314.7698974609375,236.84939575195312,226.40643310546875,598.810791015625,163.60693359375,739.7832641601562,137.97329711914062,715.2880859375,125.35665893554688,767.1784057617188
109,320.436767578125,225.34423828125,235.59930419921875,588.3486938476562,173.9532470703125,734.4293823242188,143.28643798828125,710.27197265625,133.1946411132813,761.1912231445312
110,321.04864501953125,217.16751098632807,235.59930419921875,575.8839721679688,178.53509521484375,722.47216796875,145.70635986328125,700.8609008789062,137.4930419921875,752.2048950195312
111,322.05975341796875,212.1347503662109,236.94342041015625,564.4937133789062,179.2047119140625,708.3428344726562,146.6177978515625,688.6355590820312,137.55453491210938,736.5567016601562
112,322.7041015625,207.8304901123047,238.2227783203125,547.4667358398438,179.23175048828125,691.9359130859375,147.1434326171875,672.1242065429688,138.52798461914062,720.3259887695312
113,322.7752685546875,204.70233154296875,238.2227783203125,532.4891967773438,182.68341064453125,682.852783203125,147.544921875,660.2079467773438,140.9677734375,703.5596923828125
114,322.94036865234375,200.9833221435547,242.47052001953125,517.421630859375,182.68341064453125,664.5513305664062,151.31097412109375,645.7794799804688,142.411376953125,687.0982666015625
115,325.85723876953125,195.66958618164065,242.47052001953125,502.62255859375,182.68341064453125,652.1124877929688,152.88616943359375,630.2986450195312,142.9688720703125,672.3593139648438
116,325.85723876953125,192.6297912597656,242.47052001953125,490.814208984375,180.722412109375,642.12646484375,153.1517333984375,619.6467895507812,142.9688720703125,662.5071411132812
117,325.85723876953125,192.5030517578125,237.9521484375,490.814208984375,180.66949462890625,630.3899536132812,153.1517333984375,608.1837158203125,142.9688720703125,655.7450561523438
118,325.7152099609375,192.5030517578125,235.056396484375,490.814208984375,180.66949462890625,628.7748413085938,152.88616943359375,605.1144409179688,143.64599609375,652.4526977539062
119,324.73675537109375,192.5030517578125,229.236328125,494.25091552734375,180.66949462890625,628.7748413085938,152.37750244140625,605.1144409179688,143.76275634765625,652.4526977539062
120,323.4755859375,196.31185913085935,222.04815673828125,505.5784301757813,181.133544921875,628.7748413085938,152.024169921875,605.1144409179688,143.76275634765625,652.4526977539062
121,323.07843017578125,201.36520385742188,214.435546875,518.152099609375,181.824951171875,637.5426635742188,151.7584228515625,613.706298828125,145.94769287109375,654.0170288085938
122,320.69403076171875,213.4036865234375,206.1058349609375,539.977294921875,184.0897216796875,655.8446655273438,151.7584228515625,630.8671875,149.48529052734375,669.0302734375
123,315.63494873046875,228.19493103027344,201.6956787109375,567.3560180664062,185.51715087890625,677.417724609375,152.024169921875,659.2306518554688,151.86895751953125,689.121826171875
124,304.2066650390625,243.05877685546875,201.6956787109375,584.7039794921875,197.211669921875,702.5315551757812,153.37109375,690.1957397460938,168.7763671875,714.6074829101562
125,291.94500732421875,245.6490936279297,201.6956787109375,602.7330322265625,197.6416015625,725.0739135742188,159.30938720703125,712.2589721679688,168.84814453125,722.2056274414062
126,286.87603759765625,246.4083404541016,211.02020263671875,615.1495361328125,197.6416015625,736.6773071289062,159.30938720703125,712.2589721679688,168.84814453125,722.2056274414062
127,286.8155517578125,246.4722137451172,222.3427734375,617.42431640625,197.6416015625,736.6773071289062,159.30938720703125,712.2589721679688,168.84814453125,722.2056274414062
128,286.3282470703125,246.4722137451172,233.56024169921875,617.42431640625,183.364501953125,736.6773071289062,155.94842529296875,701.4937744140625,151.67510986328125,709.9259033203125
129,284.8172607421875,246.4722137451172,242.75018310546875,617.42431640625,170.78826904296875,729.4292602539062,155.66534423828125,692.4862060546875,139.15234375,698.40966796875
130,282.92681884765625,244.4989471435547,242.75018310546875,614.0804443359375,163.84197998046875,723.7899169921875,151.8629150390625,684.7346801757812,132.677001953125,689.6068725585938
131,281.3095703125,240.94287109375,242.75018310546875,613.2554321289062,153.95263671875,718.8211059570312,143.73199462890625,680.5883178710938,122.0913696289063,682.9915771484375
132,279.0526123046875,237.7808380126953,239.8377685546875,610.6786499023438,146.51470947265625,715.0032958984375,137.49502563476562,676.926025390625,114.77059936523438,678.9168090820312
133,276.881591796875,236.1889495849609,239.8377685546875,609.0411987304688,146.51470947265625,714.10888671875,137.49502563476562,675.2199096679688,114.77059936523438,675.3348999023438
134,276.881591796875,234.5377349853516,239.8377685546875,607.6953735351562,146.51470947265625,714.10888671875,137.49502563476562,675.2199096679688,114.77059936523438,675.3348999023438
135,276.881591796875,227.99571228027344,244.5389404296875,606.064453125,147.61663818359375,714.10888671875,141.07177734375,675.2199096679688,116.522705078125,675.3348999023438
136,278.5982666015625,225.2802734375,252.9866943359375,605.389404296875,158.3453369140625,714.9262084960938,149.0081787109375,675.7289428710938,124.19668579101562,676.3875122070312
137,279.842529296875,221.20802307128903,261.05419921875,604.2903442382812,168.83843994140625,716.8599853515625,158.30609130859375,677.4152221679688,136.03689575195312,679.781005859375
138,279.842529296875,219.6339569091797,267.6859130859375,602.6634521484375,178.53271484375,719.116455078125,164.9615478515625,679.0816650390625,145.8616943359375,682.9151611328125
139,279.842529296875,219.1583251953125,268.079833984375,601.92724609375,181.69281005859375,721.2819213867188,167.2869873046875,679.3972778320312,151.464111328125,685.3165283203125
140,279.26953125,216.98831176757807,268.079833984375,601.0209350585938,181.69281005859375,721.2819213867188,167.2869873046875,679.3972778320312,151.464111328125,685.3165283203125
141,276.9774169921875,215.76760864257807,268.079833984375,597.4923706054688,181.69281005859375,721.2819213867188,167.2869873046875,679.3972778320312,151.464111328125,685.3165283203125
142,275.01385498046875,215.45721435546875,264.4986572265625,596.14013671875,178.16925048828125,717.9227905273438,164.46258544921875,675.7479248046875,147.20257568359375,683.0313720703125
143,272.47528076171875,213.155029296875,264.33551025390625,593.2537841796875,178.16925048828125,714.7256469726562,161.87359619140625,671.853515625,147.20257568359375,681.2838134765625
144,271.78094482421875,212.3316802978516,264.33551025390625,591.71240234375,178.16925048828125,714.7256469726562,161.87359619140625,671.853515625,147.20257568359375,681.2838134765625
145,271.37225341796875,212.3316802978516,264.33551025390625,591.71240234375,178.84033203125,714.7256469726562,161.87359619140625,671.853515625,148.52020263671875,681.2838134765625
146,271.37225341796875,212.3316802978516,267.5191650390625,591.71240234375,183.2562255859375,719.1060791015625,166.172607421875,675.6790161132812,151.16265869140625,687.9898071289062
147,271.37225341796875,212.84780883789065,269.66912841796875,592.2874145507812,187.6400146484375,724.1953125,168.662841796875,679.890869140625,154.84039306640625,696.3154907226562
148,272.09320068359375,213.9833221435547,270.0885009765625,594.4303588867188,189.74114990234375,730.6926879882812,169.35693359375,685.7498168945312,155.69744873046875,702.5643310546875
149,272.19482421875,214.16758728027344,270.0885009765625,596.3018798828125,190.77081298828125,736.5286254882812,169.35693359375,692.1669921875,155.69744873046875,711.5496826171875
150,272.2628173828125,215.7523956298828,270.55767822265625,599.1761474609375,191.00030517578125,741.4334106445312,169.35693359375,696.4442749023438,155.69744873046875,720.6763916015625
151,272.26690673828125,216.9923858642578,270.55767822265625,600.4856567382812,193.5948486328125,744.9808349609375,168.505859375,704.060546875,153.9833984375,733.918701171875
152,273.18743896484375,218.21554565429688,271.71435546875,602.1256103515625,196.0736083984375,751.7537231445312,168.19329833984375,711.0614624023438,151.7498779296875,745.7788696289062
153,273.97576904296875,218.41940307617188,273.6361083984375,604.9771728515625,197.0570068359375,756.2785034179688,167.99853515625,719.6361083984375,150.58709716796875,759.0205078125
154,274.08380126953125,219.60089111328125,273.734375,606.7210693359375,197.0570068359375,760.8905639648438,166.81732177734375,725.6446533203125,149.552001953125,768.5221557617188
155,274.5906982421875,219.6061248779297,273.734375,607.3702392578125,197.0570068359375,762.9315795898438,166.21673583984375,728.86181640625,147.23687744140625,773.8135375976562
156,274.5906982421875,219.7796630859375,273.734375,607.3702392578125,194.40777587890625,762.9315795898438,163.91925048828125,728.86181640625,144.93109130859375,776.0383911132812
157,274.627197265625,219.7903289794922,271.39666748046875,607.5338745117188,190.74346923828125,762.9315795898438,161.04833984375,728.86181640625,142.7418212890625,777.091064453125
158,274.627197265625,220.3907012939453,269.517333984375,608.3875732421875,188.8394775390625,762.8358154296875,158.554443359375,728.361083984375,139.09414672851562,777.8546752929688
159,274.627197265625,220.4395904541016,267.900146484375,608.5043334960938,185.91668701171875,762.8358154296875,155.57940673828125,728.3217163085938,137.34701538085938,777.8546752929688
160,274.627197265625,220.47840881347656,267.900146484375,609.1646118164062,185.7386474609375,762.7656860351562,155.57940673828125,728.1363525390625,137.34701538085938,777.8546752929688
161,274.71734619140625,220.4395904541016,267.900146484375,609.2239990234375,185.6444091796875,762.7656860351562,155.57940673828125,728.1363525390625,137.34701538085938,777.731689453125
162,274.986083984375,220.3907012939453,269.4775390625,609.2239990234375,185.017822265625,762.6255493164062,158.89984130859375,725.7166748046875,138.5213012695313,773.4205932617188
163,275.64935302734375,220.03846740722656,270.43280029296875,609.1646118164062,185.017822265625,759.9649658203125,159.97601318359375,723.2364501953125,141.22088623046875,766.3208618164062
164,275.95050048828125,219.91326904296875,270.43280029296875,607.145751953125,184.3431396484375,755.3930053710938,159.97601318359375,717.1387329101562,141.5028076171875,757.6007080078125
165,275.9923095703125,219.8306884765625,270.43280029296875,606.5468139648438,182.42974853515625,751.5502319335938,159.97601318359375,712.1915893554688,141.8150634765625,748.6543579101562
166,276.0220947265625,219.8306884765625,268.74871826171875,606.2424926757812,180.480224609375,748.7847900390625,158.867919921875,710.0662841796875,141.8150634765625,739.3152465820312
167,276.03887939453125,219.8306884765625,266.957763671875,605.3915405273438,177.96051025390625,745.6592407226562,158.7335205078125,704.7659912109375,141.94171142578125,728.7887573242188
168,276.11126708984375,219.952880859375,266.957763671875,605.372802734375,176.30755615234375,743.6065673828125,158.7335205078125,701.4730224609375,143.0311279296875,722.8554077148438
169,276.11700439453125,219.952880859375,266.957763671875,605.372802734375,176.30755615234375,742.10791015625,158.7335205078125,699.0996704101562,143.09027099609375,717.0846557617188
170,277.11895751953125,219.952880859375,266.99847412109375,605.372802734375,176.12060546875,741.0204467773438,158.94732666015625,697.4357299804688,144.08673095703125,712.95947265625
171,277.34991455078125,219.69412231445312,266.99847412109375,605.372802734375,175.92926025390625,738.6102294921875,160.21160888671875,694.46337890625,144.5496826171875,708.3392333984375
172,277.385498046875,219.632568359375,266.99847412109375,605.274169921875,175.92926025390625,737.50439453125,160.21160888671875,692.1846923828125,144.5496826171875,706.1023559570312
