,LKNE_LANK_length,LKNE_LANK_orientation,LANK_LD3M_length,LANK_LD3M_orientation,LANK_LD1M_length,LANK_LD1M_orientation,LD1M_LHLX_length,LD1M_LHLX_orientation
58,304.7450281777227,97.54026589499507,96.77158739537884,66.33006882204374,94.64480826890328,79.21103282177573,30.153068793833796,57.318297796450906
59,304.30886621790063,97.55113622403736,97.06151452036504,66.40506766501028,95.04702574039456,79.2572331355337,30.178785122812094,57.34961449145217
60,304.31767617133374,97.5636387397056,97.0883463111608,66.36884133457892,95.05953472865818,79.21756583827478,30.20472745227784,57.27289538739632
61,303.58106308133455,97.6721243752414,97.65988074527074,65.6138267550201,95.33839795404788,78.3704204619856,29.75820170774186,56.71865215772287
62,305.2818899104869,97.67478553297236,95.67507073835218,63.48429824438372,93.22003304311647,76.5960092876294,28.76953639409485,55.53248548952766
63,303.62167184567426,97.32702576765304,93.55985446748116,61.82694157991767,90.5991014414996,75.31800144179725,28.536249514259843,55.262989304342454
64,302.2240019824007,97.17165026736043,92.84551892450988,59.5939052529734,89.73817030589885,73.51653267172807,28.16344603665409,54.73540910422153
65,301.8652369210824,96.44477145383308,93.1235826958152,59.185686704891566,89.95429619568073,73.14337411703497,28.10024432441146,54.75707298232217
66,301.47998450854965,95.9757180617117,93.28918883153727,58.944880116695,90.02308630126309,72.8930426769131,28.129163693739983,54.79868158348266
67,301.38726926665885,95.80490051226748,93.12650132401684,58.89748256868941,90.19510198303615,72.92667053247386,28.15134940173469,54.54036688216566
68,301.38620457504567,95.80290921701489,93.12106300984011,58.90302935719113,90.28930384307716,72.87748156417447,28.26920890561734,54.79794999223161
69,301.23020918193873,95.8059246431413,93.1163611112636,58.90637183552016,90.28813724543184,72.87725349671301,28.319276990588754,54.65461562463598
70,301.38166926661137,96.0825404896365,92.77335248138648,59.30876835500041,90.13155147608452,73.20337152498148,28.342405511845502,54.58874446063035
71,301.4163800334698,96.29926956537994,92.82835807645222,59.56990867894808,89.84143612061452,73.34871124101122,28.30936888679656,54.624713310223854
72,302.0057652449972,96.37220199974163,92.75677933019549,60.46899814260192,89.74047385647349,74.1919529420674,28.43624459080524,54.66850673803248
73,302.5291609053271,96.0270100349553,92.80870333785258,62.17519178117979,90.1848107138496,75.84936241718677,28.656607436441835,54.98022716392481
74,304.2911219248868,95.60268358320788,92.7327911087481,63.99312757197541,90.4314140986007,77.95865702567956,29.082239824502057,55.58927451435768
75,304.1771338575756,95.3537428821689,93.91653637676224,65.93659404800091,91.97511549895223,79.68049110838629,29.46655290013315,56.071639351654994
76,303.3232787898831,95.44687117009867,95.73621689395438,67.03506516752195,94.19779628337716,80.40916157011706,29.63904260508781,56.892806673679246
77,303.4438250070501,95.6805785937576,95.71879587852864,67.03064622371782,94.19779628337716,80.40916157011706,29.66798598257284,56.929247519890225
78,303.51183102996254,95.80821149130026,95.71879587852864,67.03064622371782,94.34003961780672,80.42375865524598,29.527804739653103,56.75194673372765
79,304.73367420328844,96.10006769092296,93.08535885210792,65.41042072691464,91.40924654935944,79.05093042597088,29.31952485480861,56.63928528062496
80,304.3684522991563,96.47046440734698,91.31735773509143,63.56613663931594,89.20647871462552,77.5190021782607,29.13564419788257,56.40087924189376
81,302.5472893738695,96.60865759676383,92.19922223864064,61.672442899929564,89.57459383443148,75.47663946491176,28.66542710203512,55.98121878720468
82,302.394002544078,96.36388230441032,92.73036470387385,60.74608669967142,89.97947197795291,74.43239826768831,28.438055960311917,55.89859321995357
83,301.9323445547351,95.8069291896614,92.9177533787316,60.64983719711097,90.01117182650601,74.28709035516061,28.29429692106285,56.026407118614515
84,301.7628400370211,95.48136907923391,93.39454383256982,60.19204847995934,90.3566959527958,73.72895618631418,28.29134568149285,55.70997095358052
85,301.7614156631457,95.46943876613608,93.65635740696138,59.96284374181272,90.62906065020172,73.41099573637422,28.20452980626969,55.10549271606892
86,301.7855211205071,95.4690005568548,93.64993763994607,59.960572680119355,90.5920049218881,73.40401385731037,28.20165134462289,55.10141381584559
87,301.8033989663832,95.4686756037509,93.65892007109676,59.963750210359365,90.66752164816826,73.41823608680748,28.137061342751757,55.00961400389528
88,301.9610540917891,95.5843162955882,93.27482654284368,60.42202075942012,90.37205060786609,74.05940916170424,28.357621953740388,54.40036356865386
89,301.8686944688828,95.68884361094092,93.23160008501534,60.95714167542212,90.4383980544194,74.82684112641275,28.31353428717028,55.06409692594542
90,303.2284160311998,95.56352710485132,92.97654110247598,62.093399909531314,90.3912614965346,75.96154678434286,28.3957289087482,55.713474534783586
91,303.2905818313368,95.47955087441912,93.3015548292675,63.15674691100625,90.72498368018212,76.98153784380719,28.88128211671445,56.230308061344374
92,303.77459553220905,95.26163011734292,92.76123559141791,63.823889414634664,90.246481696648,77.7334268307701,28.99406439995053,56.635054079267746
93,303.81793169698807,95.3496401153818,92.69515459957591,63.80381045224897,90.15681250155932,77.72103642756818,28.985506104639875,56.75218559046179
94,303.8368309560545,95.3493063867988,92.65479729569094,63.827956877086166,90.16503502659492,77.64057217760717,28.97257758347891,57.03164432157752
95,303.2705011878455,95.5306205257238,91.23176797339524,62.78412364849325,88.33377998883273,76.76607326625151,29.06767331966139,57.20045749105472
96,302.6951039119873,95.62678836313722,91.3067276490863,62.11745036978161,88.20871373835632,76.08767972915383,28.586948803844173,56.57734002686145
97,302.4946350257071,95.46916557962824,91.19807633953867,62.14189326528569,88.09243606738347,76.16453125929203,28.532086432858023,56.44932347301676
98,302.27978323392165,95.33550594131796,91.26871203172848,62.00512901595002,88.06666319628364,75.9620711252816,27.708169147335827,55.96926721551716
99,302.2158267038944,95.21100821766768,91.14869703657408,62.13551188064585,88.03191360470584,76.03074660001734,27.38262470591821,55.50801927601634
100,302.19957488072805,95.21128923290672,91.12430872286224,62.12740453227843,88.03191360470584,76.03074660001734,27.35564208539233,55.46918053794323
101,302.12611484316744,95.22157344845162,91.03286617108512,62.06324695177365,87.99296955720388,75.98130908174234,27.21246868015326,54.68461373635165
102,302.15843345609755,95.28820848138812,91.05703398814671,62.028073549275376,88.01121833652955,75.85335059513002,27.067329304374518,54.974379783556714
103,302.3202610973517,95.372966495759,91.10253932356974,61.923175452616874,87.9972499384019,75.72311157193761,27.039906846421385,55.14802045189445
104,302.5273931276084,95.40151413696064,90.9940854669123,61.91466783546777,87.86377093072312,75.69044627538163,27.065538793007057,55.35598131186512
105,302.648038774877,95.47314066174717,91.00054437483836,61.73395955581432,87.83631270282456,75.5135868779686,27.10279145485964,55.14971449686804
106,302.78194148799247,95.5526212369425,91.03741691156276,61.68418828942718,87.83920460874135,75.40072055685376,27.07958966692328,55.37134240946253
107,303.1679204024651,95.73334702145335,90.92854371660654,61.523404399013245,87.7515305513631,75.24235902923904,27.050087298174954,54.88400563524884
108,303.6760772446165,95.72115753380842,90.79647363604636,61.45631224251312,87.66345278905511,75.22748306735512,27.11240274922861,54.98994763732132
109,304.507038714843,95.71434572897896,90.54723024682248,61.40581652398093,87.36004947568888,75.16382286947841,26.93334975566056,55.12671008829048
110,306.7336024808714,95.6727290076096,90.5939807145906,61.33741284854693,87.35525904447744,75.0535901115977,26.99970099498972,55.1021671469436
111,306.87051162090125,95.80871738738232,90.55519341302065,61.27215426102117,87.25945627925634,74.901373865825,27.07372722647729,55.20791363915322
112,306.96343119902747,95.97678273944994,90.6745187622426,61.11388808138847,87.28369620987534,74.69382156809388,27.132375935834,55.2545590100633
113,298.3225617964474,96.15055790349662,90.85655972441909,60.89928939084447,87.03731416609439,74.60102785066293,27.34798394225014,55.615714408573666
114,298.0613714391434,95.84563961497696,90.92536109500482,60.91523249456165,87.13702127048067,74.58653208991325,27.413886255259374,55.42843513915918
115,297.4627612871829,95.85744441557762,91.38664724345549,61.075977693984356,87.55200556774932,74.66139125612747,27.462228257016616,55.377374328662995
116,297.949009105513,95.11435754893404,91.48030248110032,61.07194351605487,87.59368295546632,74.6343203222645,27.5226321549398,55.46414934522085
117,297.84000944183,94.94892597431048,91.29178078709695,61.14677801570896,87.59048278446974,74.70931667490538,27.60034783151681,54.94361894614927
118,298.45398829904565,94.56984496665274,91.34407399699946,61.11134224272085,87.62807840888247,74.66539266869809,27.60034783151681,54.94361894614927
119,298.41334056257745,94.4796988240355,91.33298541181688,61.10750394790497,87.6183367597956,74.66364580723496,27.59577644010907,54.936958824408435
120,298.43527652321933,94.47936887912992,91.31185194640912,61.061813511097085,87.6454916056669,74.54498105283693,27.640942530819004,54.80378442638603
121,299.2215416398483,94.3917494427522,91.0982968656444,61.26996197127701,87.41014906197307,74.65940833135106,27.701996416901963,54.939930372369986
122,299.332498301882,94.48685035659445,90.883868575575,61.422280765378446,87.25367156816736,74.85605062460212,27.74933999899803,54.800875663987
123,299.52313980935884,94.90033504031196,90.91159608576368,61.361390278451296,87.27284019543548,74.77662516896545,27.703696968066108,54.934919053367025
124,299.8315151377839,95.43426383178054,90.87646694299664,61.116034706533725,87.23200772345713,74.67611259966485,27.651547187543997,54.630598046328515
125,299.4108337457141,95.6260187299562,90.55718928932652,61.096438056151584,86.98716864583001,74.64796882512802,27.89173790537189,54.30719933117217
126,298.80876300311473,96.00441650688552,90.55407715806912,61.100004790730495,87.01876023294263,74.65007475351238,28.094951055555946,54.537072531857504
127,298.92322698131903,96.22322255106998,90.5544163780841,61.09961598785232,87.02838059017074,74.62701879666078,28.08450641663544,54.610836375401874
128,299.05932703695584,96.457935778055,90.5747476888082,61.07632693959408,87.08772405086567,74.61218216883938,28.105697951880035,54.705038346856526
129,298.9159709918999,96.62639084186009,90.73067203882054,60.97662733090877,87.21009877407488,74.49900639944971,28.138683540313757,54.71329940670833
130,299.2234498703812,96.67498763619552,90.53273690069412,60.873985268444216,87.01024333257931,74.41663212070735,28.169826033609763,54.713945549103585
131,299.2300263083592,96.90690399298094,90.49385122852772,60.58829218805823,86.78658741307049,74.32064977653681,28.33176615736104,54.52905094912347
132,299.3165773435686,97.12098733195508,90.56022338402988,60.61182930360536,86.78820411047586,74.31684788885957,28.329074633902216,54.5366915394785
133,299.2927629082532,97.55270219860137,90.47558607518764,60.70713814423105,86.56227689027975,74.3165917373384,28.59074602427856,54.55221316734824
134,299.2551350602775,97.85702768810452,90.67505196302128,60.618412045206924,86.68831665414211,74.25401306212679,28.333147903978684,54.61647035791317
135,299.41288218164345,98.32582670985164,90.571044673628,60.81551333247765,86.50816630405598,74.37344985822693,28.315714055011707,54.64738239121786
136,299.30386708335953,98.43855595191192,90.72857329502952,60.671201465398866,86.70822030861378,74.07534006748448,28.170961582755616,55.21361654142592
137,299.2466926678125,98.44017999515832,90.80400822503016,60.490672675298924,86.80997726953916,73.74571221193084,28.151634884695337,55.623232735160045
138,299.2466926678125,98.44017999515832,90.80680429246624,60.487555767052555,86.84150411086202,73.67452016127625,28.09283487228228,55.80900083352239
139,299.17251127956484,98.26866206216896,90.82716873500468,60.47850152706384,86.79052159615414,73.61851143852643,28.12749448722729,56.04039825909403
140,299.2371562998173,98.23791977043082,90.87975890195972,60.44643921908785,86.81125052173331,73.62039183046008,28.125755773976195,56.04565781733572
141,299.19664557205425,98.20718069155336,90.869648611631,60.45417196645957,86.86656478114446,73.60954750649498,28.045510687841237,55.70504031244221
142,299.23202805117154,98.19978022513352,90.78056647578197,60.44216162981678,86.80156984111451,73.61977338753131,28.005739246113823,55.64952782245467
143,299.3503197536918,98.15397115936598,90.5316667160472,60.49547301505174,86.59509222906689,73.53266365062832,27.60951664741012,55.61577374592299
144,299.80796780451016,98.14294807977454,90.07723170213964,60.49349537708272,86.25738865508575,73.61948323761081,27.57837078120717,55.57148205617625
145,299.93533855067574,98.21093025302837,90.01155787760545,60.46983484511439,86.18498464394114,73.6053338458648,27.4889531780685,55.44363431073589
146,299.93533855067574,98.21093025302837,89.95949848406599,60.521428651819406,86.11654919583559,73.72280635354576,27.50012131150809,55.36195719248906
147,299.58063112765217,98.2418436004405,89.93265275111743,60.55869973395342,86.080333402661,73.8437755115442,27.58117485379825,55.05074374076705
148,299.06195083879896,98.22027757782814,89.98475755432027,60.68295617695128,86.12453949196944,74.0928906978636,27.68715469915857,54.6473550145505
149,298.9495441190428,98.15955278554856,90.1341885241804,60.667927356334104,86.21377692218356,74.06832999361366,27.651941902247984,54.48953465730544
150,298.6575418044724,98.060148456587,90.37693122288655,60.64359123593697,86.45704550461942,74.00932802821139,27.71445826411235,54.58549953814101
151,298.58887784279847,97.96656668755637,90.37992357172466,60.64021881723235,86.45566688909886,74.01251651767188,27.72159315757176,54.567811685476215
152,298.55900481146443,97.92549661496244,90.36531254209508,60.61553398819923,86.4628991934463,73.99579752176624,27.764859011536085,54.613007387524476
153,298.78314501827987,97.88757862039026,90.153448865918,60.59143867530727,86.26389319358131,73.97869750960254,27.796440740770013,54.84125295159089
154,298.8451592739413,97.8774079896543,90.12681803717469,60.58634983614074,86.24132409395412,73.9786108059028,27.78577783923159,54.87248197016865
155,299.06099398719874,97.81508121476342,89.93940294555074,60.575212040636416,86.06927378442803,73.99892186389341,27.745882101767567,54.99250187919989
156,299.4932952650209,97.764774364358,89.93940294555074,60.575212040636416,86.06490284568393,73.99808741555019,27.71717352161289,55.09374439650878
157,299.3632723874521,97.55627460474211,89.94268370956995,60.59881938653004,86.06927378442803,73.99892186389341,27.708060030447168,55.202948710950125
158,299.38564291208417,97.46958090615796,90.15283599093556,60.44399085196942,86.20379439660677,73.89357969315637,27.81306358999321,55.088380829280126
159,299.19489416995094,97.22122822552345,90.25368336793154,60.465459673270246,86.35604502210022,73.91482325734593,27.75888411872176,55.01029679005988
160,299.44459653556254,97.173928372837,90.30868243399526,60.411222608912595,86.36746886462875,73.8885621959174,27.780846397223243,54.945635552570394
161,299.499431295917,97.17260800723518,90.27290559328884,60.3948082580354,86.32858155946485,73.84578955314464,27.766901329065107,54.98666862860685
162,299.50530537685904,97.17246659420056,90.27290559328884,60.3948082580354,86.32858155946485,73.84578955314464,27.7431738648093,54.89349491290325
163,299.5567309551938,97.2591775120938,90.32214371597406,60.39469849126837,86.33335490995434,73.83485665866925,27.757010711264897,54.852885717501465
164,299.5151762171206,97.40605120964756,90.31747678911243,60.395755069641666,86.35274016553451,73.84117802215951,27.747142184016106,54.79397241830941
165,299.59803876951173,97.53505346798426,90.30147060611132,60.413634396823625,86.41569699451114,73.87564192098947,27.76701926438197,54.82290684330289
166,299.3828700790333,97.6680797044714,90.35543405543632,60.39930362044079,86.47190644795414,73.84382473364826,27.74382802806623,54.8820405984568
167,299.26961934165865,97.76717581474006,90.31806996760513,60.468575475546274,86.44085952613345,73.91501320082932,27.742809841447706,54.885030709557384
168,299.28272925240816,97.92283658400903,90.4028332926426,60.49975957215733,86.52937304995811,73.934288884085,27.74621866819851,54.88389453300198
169,299.2793229026568,97.94684165088488,90.27934527172516,60.63857702453127,86.23901843127491,74.03613094881987,27.8451878064086,54.998925768266474
170,299.3048116075331,97.98171884052206,90.23555101447808,60.683531252375246,86.20794139219174,74.09649779986898,27.756055609523624,54.62760637377539
171,299.2987067775314,97.98188270598128,90.19588325676855,60.73644535444865,86.19427008661607,74.13480467316,27.706471883274777,54.78498796690086
172,299.5479249108122,98.00122844907456,90.17476612543804,60.699958651843644,86.17969131544285,74.06456188641002,27.719869073313653,54.73309891726616
173,299.6389285205377,97.90192837853972,90.074696166668,60.65519055671223,85.99134312739703,74.11111047452398,27.80311814880064,54.60290121380851
174,299.7730499335145,97.80972543693971,90.13748184908631,60.58558399988017,86.05790622847873,74.07168997777616,27.896851651070143,54.63150823469837
175,299.6442466641936,97.6499401362857,90.2558442541964,60.636252263817,86.265958137781,74.11816108089,28.085024592029907,54.910929228149314
176,299.5781242421766,97.53119466828296,90.39602189451271,60.61810350379861,86.3559674257316,74.0705184990127,28.14546109747548,54.96105503011515
177,299.50163201964216,97.44406210110743,90.4447547185394,60.62454786479748,86.4936670675264,74.06934910591424,28.151919185634803,54.88990602977242
178,299.41594635850004,97.42990275503116,90.4479135206453,60.62099330238607,86.56943225949371,74.1075619900879,28.12048442131811,55.05919972172022
179,299.43436356933984,97.43254074753116,90.48941365437504,60.58233818530847,86.57979580814079,74.0491363971567,28.14139435546528,55.12416345649321
180,299.46441696233194,97.4456872743509,90.5577353658698,60.55439607636161,86.64135914256967,74.00640552262139,28.07414874043831,55.115966677250356
181,299.5274809219771,97.4572807001763,90.52483375724393,60.55211142683248,86.70778536480448,74.01640606893352,28.09468471604271,55.148952582429786
182,299.61828895119373,97.47391856589483,90.45829109394982,60.52533795467848,86.63077770871,74.00723414093684,28.09760380271953,55.137247908858654
183,299.66203908185315,97.50321816119906,90.4372534939045,60.51878196514028,86.5998464015826,74.02243505082203,28.104181863431567,55.118002186604116
184,299.55030611545175,97.56709789015592,90.3909766976814,60.506797786670774,86.54226527969843,74.05262532581345,28.12190922976689,54.99278524524911
185,299.62165233103804,97.6568621079938,90.32018545646932,60.575255266196706,86.51680432266569,74.09108198725781,28.12120895508527,54.99482240423313
186,299.4774882229278,97.6799819903162,90.31311758273236,60.57859430968931,86.50825474942738,74.11546489895788,28.138435528480095,54.92551512274186
187,299.6149348385936,97.76427066567224,90.17201258547422,60.53269467541402,86.38444072787287,74.11703405682718,28.304103856373004,55.073518832626604
188,299.6745371874222,97.782750820579,90.18921769458882,60.62102316472914,86.48067638607252,74.27933733522586,28.66141245867149,55.13297077340658
189,299.7172579674178,97.89794176704363,90.59995933828463,60.42096145733447,86.81195134669426,74.31377983207508,28.578910518475656,54.30934317744368
190,299.8704580090903,97.93005071651812,90.8276887640158,60.42522336200966,87.05373530505592,74.45872516950669,28.51052886225196,54.38034860644038
191,299.7146459020763,97.93385231457329,91.24864821694756,60.529058277962605,87.54624219034254,74.59396910154413,28.383505375768564,54.270757543645175
192,299.6264568426838,97.81191503106407,91.52388544929543,60.382567290573306,87.96194702945736,74.40153901956457,28.37542946229621,54.6884115224036
193,299.56365724081365,97.7238726460341,92.24684051287733,60.55644660740526,88.70437405631962,74.50510193752808,28.062544715743904,54.878830944335306
194,300.31177348534106,97.97036748892636,93.44113781280464,60.12635798022208,89.92044724496934,73.94258433546293,28.13207504614328,54.638026999599845
195,301.77927682725294,97.98071841580304,93.940807165907,60.55548026603874,90.81136942806911,73.95827212586308,28.51810377255848,55.10101493575439
196,303.68179881535866,97.96809316491048,94.7036821407904,60.81568462235404,91.65252843312022,74.1094126408408,28.55160556135081,55.09519635257058
197,303.40515996362467,98.1084798452058,95.91891597780813,61.22157023549882,93.12952840203904,74.36793323403752,28.37800253181018,54.73194763452409
198,303.2254628722596,98.21203550537884,96.64568637140856,61.90694973683178,94.18937572876028,74.93036735614363,28.46432289720755,54.94663433196456
199,303.68966289968955,98.54947937582216,96.6801890128836,62.02588014463842,94.35731576231284,74.99201407540052,28.721752802881014,54.9574032210481
200,303.614190084752,98.69558878924732,97.21756163937674,62.370962972210734,95.12682858124512,75.11228166552037,28.816935297893554,54.92195898927605
201,304.790775947193,98.66402573301356,96.9216667358288,62.839478085687375,95.02296023292888,75.5780140023317,28.778446364625893,55.01109074574909
202,305.164288919553,98.66599794423136,97.34340274008431,62.9924110164057,95.51948609406328,75.67006730936133,28.809243680847956,54.92716180016535
203,305.2509600038462,98.66850155912223,97.32847190244289,63.02589527112367,95.75686217116522,75.65780131021296,28.774740852611863,54.48368348511025
204,305.0196644948449,98.65677841264754,97.4119945341356,63.11458941230552,95.99144977187872,75.74258275463342,28.857509715467785,54.56683599747541
205,304.89633880663376,98.62597247483482,97.39308447971082,63.21204812909336,96.05284942111396,75.8343815096398,28.87486918305462,54.555819811863614
206,304.99330779808014,98.58958472736064,97.387485825052,63.23196448978395,96.05028599269468,75.85414049839599,28.890789293853075,54.570120814054405
207,304.8200809859026,98.5492547542645,97.53528059547446,63.27478781517216,96.18169113032556,75.88159181316315,28.92922974342671,54.5522574929938
208,304.35612153106206,98.44120678598208,97.70429073687995,63.62050777801775,96.46936216817488,76.18979124279524,28.949456135466654,54.63128258769619
209,303.68547367361214,98.25943765821891,98.0842759198117,64.14997079922506,96.6320323918193,76.52579744820504,29.49630881954029,55.16589462976286
210,303.0919186294849,98.1297949805307,98.75357853963934,64.4602006037938,97.40451911221406,76.72734537780053,29.544975618395,55.07368980048258
